temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,-2.538034,0.9929873,0,-1,0,glassy
250.5,-2.0691354,1.6883004,0,-1,0,glassy
251.0,-2.5251358,1.3414403,0,-1,0,glassy
251.5,-2.529994,1.746377,0,-1,0,glassy
252.0,-1.0283551,1.5814931,0,-1,0,glassy
252.5,-2.0897598,0.4660915,0,-1,0,glassy
253.0,-1.9197769,1.4460471,0,-1,0,glassy
253.5,-1.5722234,1.4280361,0,-1,0,glassy
254.0,-1.8526294,2.4042726,0,-1,0,glassy
254.5,-1.4242576,1.7522327,0,-1,0,glassy
255.0,-2.9033139,2.0980983,0,-1,0,glassy
255.5,-1.0104502,1.1807427,0,-1,0,glassy
256.0,-1.4878924,2.3635216,0,-1,0,glassy
256.5,-3.0552301,1.9238577,0,-1,0,glassy
257.0,-1.4945986,0.7935702,0,-1,0,glassy
257.5,-2.4897366,2.1929376,0,-1,0,glassy
258.0,-1.3029072,1.9104449,0,-1,0,glassy
258.5,-2.0442212,1.3344079,0,-1,0,glassy
259.0,-1.3552961,0.8575715,0,-1,0,glassy
259.5,-0.8779671,1.4947078,0,-1,0,glassy
260.0,-1.7156992,1.0723577,0,-1,0,glassy
260.5,-1.7023287,0.687043,0,-1,0,glassy
261.0,-0.6981882,0.97136945,0,-1,0,glassy
261.5,-1.2233858,0.68322295,0,-1,0,glassy
262.0,-0.9283497,1.1698014,0,-1,0,glassy
262.5,-1.9092164,1.2762458,0,-1,0,glassy
263.0,-0.9164594,1.7255131,0,-1,0,glassy
263.5,-1.6740999,1.8074944,0,-1,0,glassy
264.0,-1.4043813,1.4982896,0,-1,0,glassy
264.5,-2.2360613,1.647197,0,-1,0,glassy
265.0,-1.6509756,0.6768668,0,-1,0,glassy
265.5,-0.98724437,2.0783763,0,-1,0,glassy
266.0,-1.893063,0.7679279,0,-1,0,glassy
266.5,-1.2458827,2.1877167,0,-1,0,glassy
267.0,-1.3799826,0.95788276,0,-1,0,glassy
267.5,-2.1198523,1.1964827,0,-1,0,glassy
268.0,-1.0208054,2.2708194,0,-1,0,glassy
268.5,-1.0936563,0.6867932,0,-1,0,glassy
269.0,-2.610064,2.0442002,0,-1,0,glassy
269.5,-1.2095175,2.4047627,0,-1,0,glassy
270.0,-1.2980412,1.0744907,0,-1,0,glassy
270.5,-1.0444461,1.4693063,0,-1,0,glassy
271.0,-2.3178647,1.7979469,0,-1,0,glassy
271.5,-1.130533,1.4250385,0,-1,0,glassy
272.0,-1.0723939,1.2222531,0,-1,0,glassy
272.5,-1.6574181,0.35526624,0,-1,0,glassy
273.0,-0.9490325,2.2841458,0,-1,0,glassy
273.5,-2.0859485,1.1945273,0,-1,0,glassy
274.0,-0.6228797,1.4301403,0,-1,0,glassy
274.5,-1.4952614,2.3308482,0,-1,0,glassy
275.0,-2.1508427,2.7762794,0,-1,0,glassy
275.5,-1.3031507,0.4544522,0,-1,0,glassy
276.0,-1.2131371,2.2417972,0,-1,0,glassy
276.5,-1.9144415,0.22987495,0,-1,0,glassy
277.0,-1.105239,0.5218691,0,-1,0,glassy
277.5,-1.3608991,1.4554496,0,-1,0,glassy
278.0,-0.7526911,1.8254728,0,-1,0,glassy
278.5,-1.1276056,0.9792049,0,-1,0,glassy
279.0,-1.9072231,0.34762686,0,-1,0,glassy
279.5,-1.5117207,0.2994292,0,-1,0,glassy
