temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,1.8308358,14.089887,1,0,1,rubbery
250.5,1.866642,13.926807,1,0,1,rubbery
251.0,1.7951,14.002449,1,0,1,rubbery
251.5,1.1887379,15.839789,5,0,1,glassy
252.0,0.7195231,16.051912,5,0,1,glassy
252.5,0.3319406,15.900416,5,0,1,glassy
253.0,0.5708316,16.016773,5,0,1,glassy
253.5,0.5821485,14.637394,5,0,1,glassy
254.0,1.0418128,16.272339,5,0,1,glassy
254.5,1.6943946,15.880679,5,0,1,glassy
255.0,0.40168616,15.02404,5,0,1,glassy
255.5,0.7316745,14.606716,5,0,1,glassy
256.0,0.99893546,16.155903,5,0,1,glassy
256.5,1.6610467,15.403052,5,0,1,glassy
257.0,0.92736536,14.703992,5,0,1,glassy
257.5,0.8492617,15.859155,5,0,1,glassy
258.0,1.0151563,15.440068,5,0,1,glassy
258.5,0.7945934,15.255449,5,0,1,glassy
259.0,0.4735806,15.080423,5,0,1,glassy
259.5,1.3486148,16.150778,5,0,1,glassy
260.0,0.55411625,15.762055,5,0,1,glassy
260.5,0.790913,14.641199,5,0,1,glassy
261.0,1.3908347,15.927796,5,0,1,glassy
261.5,1.6713846,15.399453,5,0,1,glassy
262.0,0.9059628,16.00593,5,0,1,glassy
262.5,1.6463333,15.681871,5,0,1,glassy
263.0,1.4993911,15.808272,5,0,1,glassy
263.5,1.6993161,16.075586,5,0,1,glassy
264.0,0.6986783,15.880286,5,0,1,glassy
264.5,1.6381413,15.947381,5,0,1,glassy
265.0,1.2729145,15.98043,5,0,1,glassy
265.5,1.0503612,14.747446,5,0,1,glassy
266.0,1.3951457,16.399616,5,0,1,glassy
266.5,1.6015258,14.842695,5,0,1,glassy
267.0,1.1875309,16.090788,5,0,1,glassy
267.5,0.9030602,14.868528,5,0,1,glassy
268.0,0.9916008,14.65319,5,0,1,glassy
268.5,0.10669633,13.231693,1,0,1,rubbery
269.0,1.6563482,15.397623,5,0,1,glassy
269.5,0.41805628,16.007013,5,0,1,glassy
270.0,1.5517889,15.560943,5,0,1,glassy
270.5,1.131864,14.704281,5,0,1,glassy
271.0,0.6636129,14.785922,5,0,1,glassy
271.5,0.49590874,15.420407,5,0,1,glassy
272.0,0.4910257,14.574457,5,0,1,glassy
272.5,0.44789645,15.260197,5,0,1,glassy
273.0,0.993507,15.209211,5,0,1,glassy
273.5,0.6270033,16.210333,5,0,1,glassy
274.0,1.57474,15.701495,5,0,1,glassy
274.5,1.0145279,16.246443,5,0,1,glassy
275.0,0.37285528,16.257404,5,0,1,glassy
275.5,0.5878846,16.00321,5,0,1,glassy
276.0,1.0584302,15.919125,5,0,1,glassy
276.5,0.55504155,16.326015,5,0,1,glassy
277.0,1.3917964,15.003058,5,0,1,glassy
277.5,0.8690703,14.951392,5,0,1,glassy
278.0,1.8390565,14.405476,1,0,1,rubbery
278.5,1.8353709,13.763749,1,0,1,rubbery
279.0,0.79666716,16.17019,5,0,1,glassy
279.5,1.7283332,15.780978,5,0,1,glassy
280.0,0.3783285,13.259888,1,0,1,rubbery
280.5,2.1944277,11.029618,1,0,1,rubbery
281.0,1.7015394,11.431263,1,0,1,rubbery
281.5,0.14149967,13.12533,1,0,1,rubbery
282.0,0.3444203,15.652222,5,0,1,glassy
282.5,0.479372,13.378864,1,0,1,rubbery
283.0,2.0702977,11.092545,1,0,1,rubbery
283.5,2.1015878,11.020885,1,0,1,rubbery
284.0,1.8534672,11.365451,1,0,1,rubbery
284.5,2.0788717,11.320313,1,0,1,rubbery
285.0,1.2344366,11.320421,1,0,1,rubbery
285.5,1.4085063,11.880752,1,0,1,rubbery
286.0,1.804003,10.710068,1,0,1,rubbery
286.5,0.3438616,13.218156,1,0,1,rubbery
287.0,1.9134983,11.712448,1,0,1,rubbery
287.5,1.8472608,11.7330885,1,0,1,rubbery
288.0,1.6422942,11.303593,1,0,1,rubbery
288.5,1.9794507,11.258951,1,0,1,rubbery
289.0,0.36754844,12.824624,1,0,1,rubbery
289.5,1.2432855,13.373626,1,0,1,rubbery
290.0,1.6853142,11.542588,1,0,1,rubbery
290.5,1.6505816,11.726732,1,0,1,rubbery
291.0,1.8454511,11.79877,1,0,1,rubbery
291.5,2.0247197,11.599594,1,0,1,rubbery
292.0,2.1172066,10.957489,1,0,1,rubbery
292.5,2.2139533,11.015712,1,0,1,rubbery
293.0,1.6649104,12.024542,1,0,1,rubbery
293.5,2.0075822,11.621431,1,0,1,rubbery
294.0,1.6559268,11.697827,1,0,1,rubbery
294.5,1.5470092,11.293271,1,0,1,rubbery
295.0,0.43482706,13.486539,1,0,1,rubbery
295.5,1.4827099,10.881704,1,0,1,rubbery
