temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,17.250149,10.201652,0,1,1,glassy
200.5,17.030043,9.970389,0,1,0,glassy
201.0,17.937819,10.124031,0,1,1,glassy
201.5,17.744978,9.660275,0,1,0,glassy
202.0,16.532734,9.213818,0,1,0,glassy
202.5,16.514786,9.226009,0,1,0,glassy
203.0,16.550814,9.406909,0,1,0,glassy
203.5,16.267773,9.4761,0,1,0,glassy
204.0,16.603056,9.8071785,0,1,0,glassy
204.5,16.566278,9.882956,0,1,0,glassy
205.0,17.755127,10.326372,0,1,1,glassy
205.5,16.860258,10.189352,0,1,1,glassy
206.0,16.956844,10.232833,0,1,1,glassy
206.5,16.908657,10.149919,0,1,1,glassy
207.0,16.766972,10.293073,0,1,1,glassy
207.5,17.156185,10.412397,0,1,1,glassy
208.0,16.54974,9.79505,0,1,0,glassy
208.5,17.293179,9.52028,0,1,0,glassy
209.0,16.179008,10.087375,0,1,1,glassy
209.5,17.653074,10.165121,0,1,1,glassy
210.0,17.79218,10.258778,0,1,1,glassy
210.5,16.059917,9.874797,0,1,0,glassy
211.0,16.184107,9.837751,0,1,0,glassy
211.5,16.338268,10.162708,0,1,1,glassy
212.0,16.388329,10.223569,0,1,1,glassy
212.5,15.991377,9.919311,0,1,0,glassy
213.0,16.743835,10.587442,0,1,1,glassy
213.5,16.004215,9.999525,0,1,0,glassy
214.0,16.575352,9.9007845,0,1,0,glassy
214.5,16.914434,9.665198,0,1,0,glassy
215.0,16.909212,9.644486,0,1,0,glassy
215.5,17.124113,9.391751,0,1,0,glassy
216.0,16.746725,10.499639,0,1,1,glassy
216.5,17.063477,9.514986,0,1,0,glassy
217.0,17.184559,9.636024,0,1,0,glassy
217.5,16.592756,9.720435,0,1,0,glassy
218.0,17.310923,10.505383,0,1,1,glassy
218.5,16.337833,9.662951,0,1,0,glassy
219.0,16.78915,9.580501,0,1,0,glassy
219.5,16.853199,9.61102,0,1,0,glassy
220.0,16.999798,9.732436,0,1,0,glassy
220.5,16.825584,9.568159,0,1,0,glassy
221.0,17.790756,10.195003,0,1,1,glassy
221.5,16.696512,9.967894,0,1,0,glassy
222.0,16.319517,9.79009,0,1,0,glassy
222.5,17.565708,10.037164,0,1,1,glassy
223.0,16.257353,9.517639,0,1,0,glassy
223.5,17.004684,9.62387,0,1,0,glassy
224.0,17.31624,9.572584,0,1,0,glassy
224.5,16.736534,9.817613,0,1,0,glassy
225.0,16.476406,10.145793,0,1,1,glassy
225.5,17.664753,9.689202,0,1,0,glassy
226.0,17.852,9.396164,0,1,0,glassy
226.5,17.032045,10.555745,0,1,1,glassy
227.0,17.49524,9.639182,0,1,0,glassy
227.5,15.925433,9.590006,0,1,0,glassy
228.0,16.06155,9.604297,0,1,0,glassy
228.5,16.858217,10.333326,0,1,1,glassy
229.0,16.087591,9.347201,0,1,0,glassy
229.5,16.072874,9.271445,0,1,0,glassy
230.0,16.877333,10.174642,0,1,1,glassy
230.5,17.006695,10.164326,0,1,1,glassy
231.0,17.962679,10.49809,0,1,1,glassy
231.5,16.37414,9.623059,0,1,0,glassy
232.0,16.486736,9.554508,0,1,0,glassy
232.5,17.002378,10.140315,0,1,1,glassy
233.0,16.263075,9.459546,0,1,0,glassy
233.5,16.908602,9.26336,0,1,0,glassy
234.0,17.152592,9.181726,0,1,0,glassy
234.5,16.93501,10.289816,0,1,1,glassy
235.0,16.564156,9.128898,0,1,0,glassy
235.5,17.103148,9.850317,0,1,0,glassy
236.0,17.427011,10.343881,0,1,1,glassy
236.5,16.624998,9.214349,0,1,0,glassy
237.0,17.512514,10.000266,0,1,1,glassy
237.5,17.392094,10.1975565,0,1,1,glassy
238.0,16.189823,9.561112,0,1,0,glassy
238.5,17.305563,10.380826,0,1,1,glassy
239.0,17.541706,10.615389,0,1,1,glassy
239.5,18.042513,10.536477,0,1,1,glassy
240.0,17.016342,9.288999,0,1,0,glassy
240.5,16.519333,11.042662,0,1,1,glassy
241.0,16.36239,10.995,0,1,1,glassy
241.5,16.42516,11.099711,0,1,1,glassy
242.0,16.493044,11.137925,0,1,1,glassy
242.5,16.299986,10.708713,0,1,1,glassy
243.0,16.306313,10.79092,0,1,1,glassy
243.5,16.291525,10.53402,0,1,1,glassy
244.0,17.73613,10.354798,0,1,1,glassy
244.5,16.663425,10.396522,0,1,1,glassy
245.0,17.18459,10.1489935,0,1,1,glassy
245.5,17.081024,10.113908,0,1,1,glassy
246.0,16.339504,10.520118,0,1,1,glassy
246.5,16.265493,10.604492,0,1,1,glassy
247.0,16.00314,9.815246,0,1,0,glassy
247.5,16.314558,9.967341,0,1,0,glassy
248.0,17.38346,9.426255,0,1,0,glassy
248.5,17.681322,10.0456085,0,1,1,glassy
249.0,17.096617,10.805819,0,1,1,glassy
249.5,17.260656,9.713714,0,1,0,glassy
250.0,17.500994,9.966576,0,1,0,glassy
250.5,16.549835,10.133458,0,1,1,glassy
251.0,17.053934,9.547306,0,1,0,glassy
251.5,17.927637,9.862905,0,1,0,glassy
252.0,17.536219,9.8865185,0,1,0,glassy
252.5,17.473505,10.205012,0,1,1,glassy
253.0,17.939413,9.7329035,0,1,0,glassy
253.5,16.80711,9.116579,0,1,0,glassy
254.0,16.234415,10.273599,0,1,1,glassy
254.5,16.295612,9.7934675,0,1,0,glassy
255.0,16.50561,11.074039,0,1,1,glassy
255.5,16.816298,11.008054,0,1,1,glassy
256.0,16.380037,10.754554,0,1,1,glassy
256.5,18.075743,9.477114,0,1,0,glassy
257.0,17.152786,10.800299,0,1,1,glassy
257.5,17.063715,10.301658,0,1,1,glassy
258.0,17.73853,10.155758,0,1,1,glassy
258.5,17.998007,10.240208,0,1,1,glassy
259.0,16.882385,10.73054,0,1,1,glassy
259.5,16.500494,9.964042,0,1,0,glassy
260.0,16.008938,9.756377,0,1,0,glassy
260.5,17.477047,9.630858,0,1,0,glassy
261.0,17.156246,9.91936,0,1,0,glassy
261.5,17.363493,10.564384,0,1,1,glassy
262.0,17.146175,9.716346,0,1,0,glassy
262.5,16.902243,10.928752,0,1,1,glassy
263.0,16.56074,10.479099,0,1,1,glassy
263.5,15.983439,10.07828,0,1,1,glassy
264.0,16.987795,10.899963,0,1,1,glassy
264.5,17.531727,9.375712,0,1,0,glassy
265.0,17.227137,9.247246,0,1,0,glassy
265.5,17.714312,10.219455,0,1,1,glassy
266.0,16.020254,9.91638,0,1,0,glassy
266.5,17.361094,9.669891,0,1,0,glassy
267.0,16.581076,10.048137,0,1,1,glassy
267.5,17.842278,9.97914,0,1,0,glassy
268.0,16.431776,9.560005,0,1,0,glassy
268.5,16.938063,9.218083,0,1,0,glassy
269.0,16.5631,10.235461,0,1,1,glassy
269.5,16.077639,9.6401,0,1,0,glassy
270.0,16.714808,9.622132,0,1,0,glassy
270.5,15.992055,9.894843,0,1,0,glassy
271.0,15.764721,9.652194,0,1,0,glassy
271.5,16.908588,9.364686,0,1,0,glassy
272.0,17.142221,10.692889,0,1,1,glassy
272.5,17.112122,9.645514,0,1,0,glassy
273.0,16.058424,9.365044,0,1,0,glassy
273.5,16.884298,10.999972,0,1,1,glassy
274.0,17.783533,9.541393,0,1,0,glassy
274.5,17.361156,10.726483,0,1,1,glassy
275.0,15.858797,9.907394,0,1,0,glassy
275.5,17.165726,10.708747,0,1,1,glassy
276.0,17.854973,9.650017,0,1,0,glassy
276.5,18.066214,9.432771,0,1,0,glassy
277.0,17.094606,10.671597,0,1,1,glassy
277.5,16.574276,11.116018,0,1,1,glassy
278.0,16.391464,10.696444,0,1,1,glassy
278.5,16.888996,10.781592,0,1,1,glassy
279.0,16.737059,10.681643,0,1,1,glassy
279.5,17.757086,9.488328,0,1,0,glassy
280.0,17.637772,9.048803,0,1,0,glassy
280.5,16.245287,10.08567,0,1,1,glassy
281.0,16.476334,9.840261,0,1,0,glassy
281.5,17.71677,9.07609,0,1,0,glassy
282.0,17.629938,8.95933,0,1,0,glassy
282.5,17.591057,8.998818,0,1,0,glassy
283.0,18.28553,9.506736,0,1,0,glassy
283.5,18.150711,8.968764,0,1,0,glassy
284.0,18.208729,9.178629,0,1,0,glassy
284.5,18.042583,9.10347,0,1,0,glassy
285.0,16.476448,9.88566,0,1,0,glassy
285.5,18.306673,9.534499,0,1,0,glassy
286.0,17.97302,9.070676,0,1,0,glassy
286.5,18.033285,9.087009,0,1,0,glassy
287.0,17.960213,9.118427,0,1,0,glassy
287.5,16.216106,10.310666,0,1,1,glassy
288.0,15.910201,10.089087,0,1,1,glassy
288.5,17.09134,10.600268,0,1,1,glassy
289.0,16.96518,10.301272,0,1,1,glassy
289.5,17.23833,10.528922,0,1,1,glassy
290.0,17.158249,10.055651,0,1,1,glassy
290.5,17.632978,10.514038,0,1,1,glassy
291.0,17.458755,10.11209,0,1,1,glassy
291.5,17.58072,10.293365,0,1,1,glassy
292.0,18.226387,10.492923,0,1,1,glassy
292.5,18.254513,10.552761,0,1,1,glassy
293.0,18.208872,10.488814,0,1,1,glassy
293.5,18.469656,10.329657,0,1,1,glassy
294.0,18.563429,10.081821,0,1,1,glassy
294.5,18.474802,10.200896,0,1,1,glassy
295.0,18.56071,10.094767,0,1,1,glassy
295.5,18.594252,10.267212,0,1,1,glassy
296.0,17.965607,10.414671,0,1,1,glassy
296.5,18.386171,10.138668,0,1,1,glassy
297.0,18.779764,11.143463,0,1,1,glassy
297.5,18.73391,10.792553,0,1,1,glassy
298.0,18.598253,10.246103,0,1,1,glassy
298.5,18.534494,10.139502,0,1,1,glassy
299.0,18.223019,10.695535,0,1,1,glassy
299.5,18.7187,10.761496,0,1,1,glassy
300.0,18.646456,10.877729,0,1,1,glassy
300.5,18.376482,10.748605,0,1,1,glassy
301.0,18.4569,11.0143385,0,1,1,glassy
301.5,18.868244,11.104645,0,1,1,glassy
302.0,18.8299,11.249666,0,1,1,glassy
302.5,18.86714,11.156455,0,1,1,glassy
303.0,18.963821,11.304708,0,1,1,glassy
303.5,18.297405,10.831676,0,1,1,glassy
304.0,18.772253,11.223465,0,1,1,glassy
304.5,18.671535,11.040409,0,1,1,glassy
305.0,18.363125,10.7979355,0,1,1,glassy
305.5,18.570105,11.177536,0,1,1,glassy
306.0,18.572708,11.177012,0,1,1,glassy
306.5,18.752396,11.191978,0,1,1,glassy
307.0,18.828756,11.241066,0,1,1,glassy
307.5,18.861082,11.214454,0,1,1,glassy
308.0,18.633667,11.158679,0,1,1,glassy
308.5,18.906908,11.272788,0,1,1,glassy
309.0,18.569351,11.341891,0,1,1,glassy
309.5,18.65036,11.298774,0,1,1,glassy
310.0,17.391106,9.569139,0,1,0,glassy
310.5,17.258806,8.519651,0,1,0,glassy
311.0,17.187382,8.707416,0,1,0,glassy
311.5,17.5069,7.7238755,0,1,0,glassy
312.0,17.518564,8.791151,0,1,0,glassy
312.5,17.415785,7.965616,0,1,0,glassy
313.0,17.177597,8.754268,0,1,0,glassy
313.5,17.330921,8.190709,0,1,0,glassy
314.0,17.31152,8.213327,0,1,0,glassy
314.5,17.26915,8.152929,0,1,0,glassy
315.0,17.627043,8.589632,0,1,0,glassy
315.5,17.498894,8.322481,0,1,0,glassy
316.0,17.284021,8.082682,0,1,0,glassy
316.5,17.002678,9.027452,0,1,0,glassy
317.0,17.504555,8.412128,0,1,0,glassy
317.5,17.558933,8.379414,0,1,0,glassy
318.0,17.575645,8.492831,0,1,0,glassy
318.5,17.709053,8.5004225,0,1,0,glassy
319.0,17.538181,8.550932,0,1,0,glassy
319.5,17.680351,8.467048,0,1,0,glassy
320.0,17.473202,7.2545333,0,1,0,glassy
320.5,17.416,7.2954097,0,1,0,glassy
321.0,17.48866,7.39754,0,1,0,glassy
321.5,17.50494,7.2309556,0,1,0,glassy
322.0,17.453129,7.29909,0,1,0,glassy
322.5,17.525318,7.454034,0,1,0,glassy
323.0,17.593533,7.037763,0,1,0,glassy
323.5,17.495981,7.3512363,0,1,0,glassy
324.0,17.456438,7.3164186,0,1,0,glassy
324.5,17.566782,7.0289035,0,1,0,glassy
325.0,17.97227,6.7169833,0,1,0,glassy
325.5,17.593504,6.7065673,0,1,0,glassy
326.0,17.87853,6.8350163,0,1,0,glassy
326.5,18.000345,7.1117587,0,1,0,glassy
327.0,17.741335,6.606802,0,1,0,glassy
327.5,17.731308,6.6377144,0,1,0,glassy
328.0,17.83557,6.761226,0,1,0,glassy
328.5,17.803307,6.9885554,0,1,0,glassy
329.0,17.714327,6.6492996,0,1,0,glassy
329.5,17.8149,6.895232,0,1,0,glassy
330.0,17.802387,6.760268,0,1,0,glassy
330.5,17.892921,6.8498816,0,1,0,glassy
331.0,18.043243,6.8012657,0,1,0,glassy
331.5,17.920061,6.6170464,0,1,0,glassy
332.0,17.91827,6.6930823,0,1,0,glassy
332.5,17.894258,6.489536,0,1,0,glassy
333.0,18.016315,6.6091666,0,1,0,glassy
333.5,18.006115,6.6496835,0,1,0,glassy
334.0,18.050285,6.5732946,0,1,0,glassy
334.5,17.88626,6.642509,0,1,0,glassy
335.0,17.676994,6.7969475,0,1,0,glassy
335.5,17.697004,7.103166,0,1,0,glassy
