temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,1.5379,3.007283,1,0,0,glassy
200.5,1.7505211,2.0878956,1,0,0,glassy
201.0,1.611837,2.6601117,1,0,0,glassy
201.5,1.7669622,2.242658,1,0,0,glassy
202.0,1.5699891,2.7377353,1,0,0,glassy
202.5,1.5931238,2.7809138,1,0,0,glassy
203.0,1.7207922,3.1330159,1,0,0,glassy
203.5,1.3760628,3.1767867,1,0,0,glassy
204.0,1.4200442,3.1564443,1,0,0,glassy
204.5,1.2750577,3.1571476,1,0,0,glassy
205.0,1.3059317,3.2813609,1,0,0,glassy
205.5,1.2841078,3.2679687,1,0,0,glassy
206.0,1.488756,3.0563595,1,0,0,glassy
206.5,1.2543719,2.9809425,1,0,0,glassy
207.0,1.0901684,2.9886403,1,0,0,glassy
207.5,1.2772444,3.0030272,1,0,0,glassy
208.0,1.3506368,2.5481231,1,0,0,glassy
208.5,1.4583898,2.2037492,1,0,0,glassy
209.0,1.3408929,2.6567683,1,0,0,glassy
209.5,1.7304282,2.0207376,1,0,0,glassy
210.0,2.6747513,2.9416633,1,0,0,glassy
210.5,2.434665,3.0091279,1,0,0,glassy
211.0,2.8182604,3.0224185,1,0,0,glassy
211.5,2.7707977,3.0266824,1,0,0,glassy
212.0,2.6437516,3.2263038,1,0,0,glassy
212.5,2.5656652,3.086979,1,0,0,glassy
213.0,2.4209375,3.341472,1,0,0,glassy
213.5,2.4992237,3.392307,1,0,0,glassy
214.0,2.558859,3.3151882,1,0,0,glassy
214.5,2.4562278,3.4517074,1,0,0,glassy
215.0,2.6547468,3.116646,1,0,0,glassy
215.5,2.7180617,3.4485412,1,0,0,glassy
216.0,2.8542917,3.4831138,1,0,0,glassy
216.5,2.661477,2.7776206,1,0,0,glassy
217.0,2.9770863,3.3034847,1,0,0,glassy
217.5,2.8778987,3.4256606,1,0,0,glassy
218.0,2.9836664,3.7112136,1,0,0,glassy
218.5,2.9799793,3.6175752,1,0,0,glassy
219.0,3.1362846,3.5119483,1,0,0,glassy
219.5,2.7999475,3.4412677,1,0,0,glassy
220.0,2.0685928,3.4196625,1,0,0,glassy
220.5,1.955087,3.0460238,1,0,0,glassy
221.0,2.131006,3.535618,1,0,0,glassy
221.5,2.935413,3.1540844,1,0,0,glassy
222.0,2.0904322,3.6378026,1,0,0,glassy
222.5,2.1161654,3.5868409,1,0,0,glassy
223.0,2.226361,2.5578482,1,0,0,glassy
223.5,2.2548592,3.5886161,1,0,0,glassy
224.0,2.2837114,3.229267,1,0,0,glassy
224.5,2.5695903,2.5000498,1,0,0,glassy
225.0,2.845947,2.5568733,1,0,0,glassy
225.5,2.5160491,1.900714,1,0,0,glassy
226.0,3.014877,2.5941267,1,0,0,glassy
226.5,2.6630075,2.4237523,1,0,0,glassy
227.0,2.9633753,2.4266772,1,0,0,glassy
227.5,2.9246902,2.1018658,1,0,0,glassy
228.0,2.3360047,1.7031598,1,0,0,glassy
228.5,3.0143638,3.663045,1,0,0,glassy
229.0,2.7155237,3.9396744,1,0,0,glassy
229.5,2.4399796,1.6054022,1,0,0,glassy
230.0,2.3661604,1.8679966,1,0,0,glassy
230.5,2.5935464,2.589681,1,0,0,glassy
231.0,2.5769677,2.0638452,1,0,0,glassy
231.5,2.6309664,3.844509,1,0,0,glassy
232.0,2.1670823,2.4015949,1,0,0,glassy
232.5,2.5257359,2.4571245,1,0,0,glassy
233.0,2.8780262,2.671515,1,0,0,glassy
233.5,2.9854124,2.6781795,1,0,0,glassy
234.0,2.444159,1.6344032,1,0,0,glassy
234.5,2.4325547,2.8901312,1,0,0,glassy
235.0,3.026385,2.6592247,1,0,0,glassy
235.5,2.1295931,3.4102328,1,0,0,glassy
236.0,3.046752,3.09077,1,0,0,glassy
236.5,1.8888564,3.2015164,1,0,0,glassy
237.0,1.6764327,3.2230244,1,0,0,glassy
237.5,1.7824148,3.31128,1,0,0,glassy
238.0,2.1792104,3.2821212,1,0,0,glassy
238.5,2.235862,1.8302394,1,0,0,glassy
239.0,2.3135571,2.1482108,1,0,0,glassy
239.5,1.4547417,3.2499783,1,0,0,glassy
240.0,2.5361812,3.822947,1,0,0,glassy
240.5,2.4495685,3.5470722,1,0,0,glassy
241.0,2.408013,3.1496007,1,0,0,glassy
241.5,2.9645424,3.5715165,1,0,0,glassy
242.0,2.4484396,3.712671,1,0,0,glassy
242.5,3.011832,2.4464412,1,0,0,glassy
243.0,2.9913208,2.8551514,1,0,0,glassy
243.5,1.3010081,2.7445433,1,0,0,glassy
244.0,2.0870054,3.1490316,1,0,0,glassy
244.5,1.3058711,2.6342905,1,0,0,glassy
245.0,3.047885,2.7365527,1,0,0,glassy
245.5,2.3668675,2.2834842,1,0,0,glassy
246.0,2.2483077,1.6561254,1,0,0,glassy
246.5,2.1826367,1.7881318,1,0,0,glassy
247.0,2.227155,1.925611,1,0,0,glassy
247.5,1.7643543,1.8067371,1,0,0,glassy
248.0,1.081188,2.9824286,1,0,0,glassy
248.5,1.4119152,3.5074265,1,0,0,glassy
249.0,2.061766,1.9386827,1,0,0,glassy
249.5,1.2362984,2.392598,1,0,0,glassy
250.0,2.3193252,3.3650346,1,0,0,glassy
250.5,2.5021384,2.136012,1,0,0,glassy
251.0,2.5353167,3.1089573,1,0,0,glassy
251.5,2.5830467,3.2379823,1,0,0,glassy
252.0,1.4404638,2.4913876,1,0,0,glassy
252.5,1.6944578,1.8591508,1,0,0,glassy
253.0,1.8304882,1.8925397,1,0,0,glassy
253.5,1.6574978,1.901598,1,0,0,glassy
254.0,1.9575818,1.7776597,1,0,0,glassy
254.5,1.5020372,2.3027549,1,0,0,glassy
255.0,1.1979675,2.671266,1,0,0,glassy
255.5,1.8244544,1.9034028,1,0,0,glassy
256.0,1.6232191,2.1520422,1,0,0,glassy
256.5,1.1258008,2.4494698,1,0,0,glassy
257.0,2.116409,2.220527,1,0,0,glassy
257.5,1.7815734,3.430401,1,0,0,glassy
258.0,1.868526,2.0396423,1,0,0,glassy
258.5,1.184118,3.0090065,1,0,0,glassy
259.0,1.3871497,2.9439354,1,0,0,glassy
259.5,1.7791461,3.268532,1,0,0,glassy
260.0,1.2302428,3.1351407,1,0,0,glassy
260.5,1.4101981,3.4630148,1,0,0,glassy
261.0,1.7133132,3.2104256,1,0,0,glassy
261.5,1.8698039,2.7995884,1,0,0,glassy
262.0,1.7845597,2.880189,1,0,0,glassy
262.5,1.4939638,3.1369538,1,0,0,glassy
263.0,1.7122827,3.5398908,1,0,0,glassy
263.5,2.6628983,2.953246,1,0,0,glassy
264.0,1.0282924,3.4398417,1,0,0,glassy
264.5,1.3732047,2.8194435,1,0,0,glassy
265.0,2.048592,3.264689,1,0,0,glassy
265.5,1.4792798,3.14224,1,0,0,glassy
266.0,2.560768,2.6093607,1,0,0,glassy
266.5,3.1640298,2.7618635,1,0,0,glassy
267.0,2.9589531,2.7492983,1,0,0,glassy
267.5,2.9514573,3.2961802,1,0,0,glassy
268.0,1.8643297,2.5471663,1,0,0,glassy
268.5,2.0833163,2.7997935,1,0,0,glassy
269.0,2.5833118,3.186159,1,0,0,glassy
269.5,2.099059,3.1551116,1,0,0,glassy
270.0,2.4478397,1.9291954,1,0,0,glassy
270.5,2.391101,2.7859173,1,0,0,glassy
271.0,2.4942532,1.8357811,1,0,0,glassy
271.5,2.356665,1.5894924,1,0,0,glassy
272.0,2.8529258,2.2901912,1,0,0,glassy
272.5,2.8615522,2.5917366,1,0,0,glassy
273.0,3.1633182,3.0561604,1,0,0,glassy
273.5,2.6666763,3.6829028,1,0,0,glassy
274.0,3.37132,2.8160427,1,0,0,glassy
274.5,3.1128953,3.1114,1,0,0,glassy
275.0,3.0143962,2.7168787,1,0,0,glassy
275.5,3.3408597,2.7003415,1,0,0,glassy
276.0,1.9254674,2.1222637,1,0,0,glassy
276.5,3.363039,3.4170923,1,0,0,glassy
277.0,3.2516334,3.4441934,1,0,0,glassy
277.5,3.4496224,3.2874115,1,0,0,glassy
278.0,3.4325132,3.2477043,1,0,0,glassy
278.5,1.6563679,3.4384236,1,0,0,glassy
279.0,2.7482529,3.8791685,1,0,0,glassy
279.5,2.497983,3.8066845,1,0,0,glassy
280.0,2.279896,1.4138173,1,0,0,glassy
280.5,2.6405058,0.5395666,1,0,0,glassy
281.0,2.547474,0.25298107,1,0,0,glassy
281.5,2.1526816,4.115364,1,0,0,glassy
282.0,2.2938125,4.0429807,1,0,0,glassy
282.5,1.6996106,3.6837687,1,0,0,glassy
283.0,1.8811101,3.8355231,1,0,0,glassy
283.5,2.793489,3.549087,1,0,0,glassy
284.0,2.8282511,2.2544494,1,0,0,glassy
284.5,2.5391583,3.3587067,1,0,0,glassy
285.0,2.0877466,3.926078,1,0,0,glassy
285.5,2.9483395,3.716602,1,0,0,glassy
286.0,2.731418,0.7780163,1,0,0,glassy
286.5,2.5234635,1.3611096,1,0,0,glassy
287.0,2.6854396,0.98046696,1,0,0,glassy
287.5,2.5851715,0.64932084,1,0,0,glassy
288.0,2.3768826,1.0167129,1,0,0,glassy
288.5,2.5328124,1.0873297,1,0,0,glassy
289.0,2.2696154,2.1837866,1,0,0,glassy
289.5,2.5452814,0.7159373,1,0,0,glassy
290.0,2.3675249,0.29398754,1,0,0,glassy
290.5,1.9480135,0.9520548,1,0,0,glassy
291.0,2.2772663,0.19331916,1,0,0,glassy
291.5,2.735932,0.3263177,1,0,0,glassy
292.0,2.3915472,0.14534742,1,0,0,glassy
