temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,13.984071,20.924355,0,1,2,glassy
200.5,14.595665,20.697216,0,1,2,glassy
201.0,14.995965,20.878292,0,1,2,glassy
201.5,14.858814,20.828354,0,1,2,glassy
202.0,14.743007,20.837593,0,1,2,glassy
202.5,14.975603,20.89823,0,1,2,glassy
203.0,15.13324,20.79218,0,1,2,glassy
203.5,15.394286,20.513062,0,1,2,glassy
204.0,15.226313,21.066093,0,1,2,glassy
204.5,15.314582,20.987698,0,1,2,glassy
205.0,15.206888,21.091364,0,1,2,glassy
205.5,15.047206,21.024332,0,1,2,glassy
206.0,14.603749,20.620787,0,1,2,glassy
206.5,14.838702,20.571445,0,1,2,glassy
207.0,14.933674,20.614105,0,1,2,glassy
207.5,14.709951,21.220417,0,1,2,glassy
208.0,14.80081,21.158484,0,1,2,glassy
208.5,14.708882,21.416582,0,1,2,glassy
209.0,14.44425,20.886417,0,1,2,glassy
209.5,14.486746,19.789576,0,1,1,glassy
210.0,14.186314,20.550314,0,1,2,glassy
210.5,13.812593,20.704067,0,1,2,glassy
211.0,13.509544,20.562786,0,1,2,glassy
211.5,14.098538,20.744001,0,1,2,glassy
212.0,14.073052,20.992815,0,1,2,glassy
212.5,14.105955,21.204733,0,1,2,glassy
213.0,14.072535,20.00884,0,1,2,glassy
213.5,14.051831,20.378698,0,1,2,glassy
214.0,13.76947,20.319153,0,1,2,glassy
214.5,13.709216,20.185812,0,1,2,glassy
215.0,13.513785,21.119892,0,1,2,glassy
215.5,13.225948,20.5045,0,1,2,glassy
216.0,13.873268,19.928997,0,1,1,glassy
216.5,13.738882,20.799286,0,1,2,glassy
217.0,13.695125,20.951233,0,1,2,glassy
217.5,13.453193,20.577925,0,1,2,glassy
218.0,14.254999,19.743917,0,1,1,glassy
218.5,14.710496,19.939465,0,1,1,glassy
219.0,14.762684,20.350965,0,1,2,glassy
219.5,14.390585,19.576183,0,1,1,glassy
220.0,13.883892,19.86493,0,1,1,glassy
220.5,14.383525,20.541788,0,1,2,glassy
221.0,14.2687845,20.509262,0,1,2,glassy
221.5,13.298572,21.007364,0,1,2,glassy
222.0,13.928148,19.528067,0,1,1,glassy
222.5,15.205121,20.424942,0,1,2,glassy
223.0,15.492959,20.538631,0,1,2,glassy
223.5,14.906829,20.06292,0,1,2,glassy
224.0,15.537816,20.639343,0,1,2,glassy
224.5,14.223769,19.739393,0,1,1,glassy
225.0,14.603221,20.16898,0,1,2,glassy
225.5,14.52504,20.595171,0,1,2,glassy
226.0,15.128092,19.923319,0,1,1,glassy
226.5,15.270788,20.506332,0,1,2,glassy
227.0,15.031723,20.3544,0,1,2,glassy
227.5,13.762367,21.31061,0,1,2,glassy
228.0,13.969331,21.124613,0,1,2,glassy
228.5,14.163555,21.344318,0,1,2,glassy
229.0,14.40702,20.424843,0,1,2,glassy
229.5,15.148036,20.951567,0,1,2,glassy
230.0,14.710384,19.665867,0,1,1,glassy
230.5,14.511773,21.041782,0,1,2,glassy
231.0,14.602308,21.0851,0,1,2,glassy
231.5,14.882298,21.207106,0,1,2,glassy
232.0,14.61869,20.259464,0,1,2,glassy
232.5,13.906095,20.616688,0,1,2,glassy
233.0,13.694341,20.86164,0,1,2,glassy
233.5,13.220469,20.677345,0,1,2,glassy
234.0,13.661701,20.711283,0,1,2,glassy
234.5,14.776148,21.540518,0,1,2,glassy
235.0,13.946682,20.462221,0,1,2,glassy
235.5,13.586954,20.643782,0,1,2,glassy
236.0,14.104413,20.524185,0,1,2,glassy
236.5,14.328255,21.328945,0,1,2,glassy
237.0,13.846002,20.78026,0,1,2,glassy
237.5,14.585306,21.386581,0,1,2,glassy
238.0,14.16771,20.85712,0,1,2,glassy
238.5,14.127288,20.117123,0,1,2,glassy
