UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-42.63419,19.847467,250.0,1,-5,1,glassy,False
-43.25607,20.094336,250.5,1,-5,2,glassy,False
-43.080444,19.93512,251.0,1,-5,1,glassy,False
-42.86117,19.788595,251.5,1,-5,1,glassy,False
-42.806473,19.840643,252.0,1,-5,1,glassy,False
-43.08868,19.51917,252.5,1,-5,1,glassy,False
-42.85066,19.260008,253.0,1,-5,1,glassy,False
-42.980953,19.717215,253.5,1,-5,1,glassy,False
-43.441586,19.714272,254.0,1,-5,1,glassy,False
-43.285984,19.602446,254.5,1,-5,1,glassy,False
-43.252644,19.991007,255.0,1,-5,1,glassy,False
-42.906933,19.575382,255.5,1,-5,1,glassy,False
-43.087273,20.103405,256.0,1,-5,2,glassy,False
-42.91006,20.035976,256.5,1,-5,2,glassy,False
-43.058815,19.688124,257.0,1,-5,1,glassy,False
-43.02545,19.466225,257.5,1,-5,1,glassy,False
-42.6557,19.445196,258.0,1,-5,1,glassy,False
-42.714043,20.080317,258.5,1,-5,2,glassy,False
-43.472534,19.938374,259.0,1,-5,1,glassy,False
-43.36155,19.12327,259.5,1,-5,1,glassy,False
-43.170124,19.820236,260.0,1,-5,1,glassy,False
-43.342438,19.838587,260.5,1,-5,1,glassy,False
-43.449078,19.615805,261.0,1,-5,1,glassy,False
-42.984283,20.143452,261.5,1,-5,2,glassy,False
-43.644352,19.693293,262.0,1,-5,1,glassy,False
-43.509247,19.7796,262.5,1,-5,1,glassy,False
-43.68651,19.596342,263.0,1,-5,1,glassy,False
-42.37837,19.855495,263.5,1,-5,1,glassy,False
-42.439907,19.936121,264.0,1,-5,1,glassy,False
-42.41169,19.873913,264.5,1,-5,1,glassy,False
-42.59829,20.089506,265.0,1,-5,2,glassy,False
-42.489864,19.953123,265.5,1,-5,1,glassy,False
-43.3047,20.089691,266.0,1,-5,2,glassy,False
-43.399776,19.641434,266.5,1,-5,1,glassy,False
-43.01681,19.803347,267.0,1,-5,1,glassy,False
-42.67067,20.10399,267.5,1,-5,2,glassy,False
-43.338245,19.89304,268.0,1,-5,1,glassy,False
-42.787106,19.66149,268.5,1,-5,1,glassy,False
-43.38326,19.996407,269.0,1,-5,1,glassy,False
-42.30827,19.265114,269.5,1,-5,1,glassy,False
-41.6843,18.63484,270.0,1,-5,1,glassy,False
-42.50606,19.362,270.5,1,-5,1,glassy,False
-43.252674,20.28313,271.0,1,-5,2,glassy,False
-42.4858,19.74524,271.5,1,-5,1,glassy,False
-43.264637,19.21626,272.0,1,-5,1,glassy,False
-43.50738,20.031218,272.5,1,-5,2,glassy,False
-42.923412,19.88527,273.0,1,-5,1,glassy,False
-43.115437,18.920906,273.5,1,-5,1,glassy,False
-42.845325,19.597757,274.0,1,-5,1,glassy,False
-43.167606,20.272753,274.5,1,-5,2,glassy,False
-43.629036,20.205046,275.0,1,-5,2,glassy,False
-43.520943,19.046022,275.5,1,-5,1,glassy,False
-43.12771,19.22511,276.0,1,-5,1,glassy,False
-43.068516,20.014423,276.5,1,-5,2,glassy,False
-43.238766,19.670832,277.0,1,-5,1,glassy,False
-43.59215,20.113674,277.5,1,-5,2,glassy,False
-42.288776,19.473696,278.0,1,-5,1,glassy,False
-42.357986,19.141645,278.5,1,-5,1,glassy,False
-43.43061,20.080254,279.0,1,-5,2,glassy,False
-42.482338,19.216503,279.5,1,-5,1,glassy,False
-43.505245,19.002035,280.0,1,-5,1,glassy,False
-43.03827,19.218382,280.5,1,-5,1,glassy,False
-43.49073,19.68071,281.0,1,-5,1,glassy,False
-43.393204,19.566595,281.5,1,-5,1,glassy,False
-42.830975,19.134815,282.0,1,-5,1,glassy,False
-43.18543,19.03708,282.5,1,-5,1,glassy,False
-43.22402,19.147463,283.0,1,-5,1,glassy,False
-43.647476,19.93124,283.5,1,-5,1,glassy,False
-42.932415,19.38972,284.0,1,-5,1,glassy,False
-43.235588,20.30642,284.5,1,-5,2,glassy,False
-42.901543,19.898563,285.0,1,-5,1,glassy,False
-43.446457,19.548452,285.5,1,-5,1,glassy,False
-43.569378,19.327108,286.0,1,-5,1,glassy,False
-43.053463,19.544657,286.5,1,-5,1,glassy,False
-43.43015,19.687355,287.0,1,-5,1,glassy,False
-43.36113,19.49745,287.5,1,-5,1,glassy,False
-42.95825,19.525139,288.0,1,-5,1,glassy,False
-41.959747,18.936152,288.5,1,-5,1,glassy,False
-42.7649,19.924395,289.0,1,-5,1,glassy,False
-43.631664,19.533634,289.5,1,-5,1,glassy,False
-43.348457,19.46432,290.0,1,-5,1,glassy,False
-42.333305,18.711544,290.5,1,-5,1,glassy,False
-42.48192,19.844576,291.0,1,-5,1,glassy,False
-43.5463,18.943125,291.5,1,-5,1,glassy,False
-42.303135,20.019234,292.0,1,-5,2,glassy,False
-42.999065,19.967514,292.5,1,-5,1,glassy,False
-42.915653,19.995085,293.0,1,-5,1,glassy,False
-41.68758,18.623293,293.5,1,-5,1,glassy,False
-42.845024,18.952026,294.0,1,-5,1,glassy,False
-42.45335,18.485413,294.5,1,-5,1,glassy,False
-42.0125,19.035488,295.0,1,-5,1,glassy,False
-41.776085,18.968851,295.5,1,-5,1,glassy,False
-42.789963,19.403555,296.0,1,-5,1,glassy,False
-42.828625,19.086605,296.5,1,-5,1,glassy,False
-42.833286,18.624275,297.0,1,-5,1,glassy,False
-43.324715,18.628223,297.5,1,-5,1,glassy,False
-42.89829,19.288668,298.0,1,-5,1,glassy,False
-42.63261,19.654453,298.5,1,-5,1,glassy,False
-42.43507,18.087223,299.0,1,-5,1,glassy,False
-42.516365,19.72787,299.5,1,-5,1,glassy,False
-43.15053,19.319296,300.0,1,-5,1,glassy,False
-42.99293,18.377653,300.5,1,-5,1,glassy,False
-43.048355,18.698963,301.0,1,-5,1,glassy,False
-42.866077,18.570242,301.5,1,-5,1,glassy,False
-42.385563,18.973917,302.0,1,-5,1,glassy,False
-43.259697,18.733366,302.5,1,-5,1,glassy,False
-42.606064,18.596848,303.0,1,-5,1,glassy,False
-42.454224,18.78407,303.5,1,-5,1,glassy,False
-42.6674,19.425419,304.0,1,-5,1,glassy,False
-42.587994,19.35436,304.5,1,-5,1,glassy,False
-42.494717,19.091164,305.0,1,-5,1,glassy,False
-43.043808,18.14113,305.5,1,-5,1,glassy,False
-42.170914,18.984951,306.0,1,-5,1,glassy,False
-42.1139,18.643019,306.5,1,-5,1,glassy,False
-43.688946,19.7333,307.0,1,-5,1,glassy,False
-42.14175,19.643291,307.5,1,-5,1,glassy,False
-42.6498,17.839655,308.0,1,-5,1,glassy,False
-43.086666,18.203455,308.5,1,-5,1,glassy,False
-42.019405,19.232864,309.0,1,-5,1,glassy,False
-42.785553,18.684849,309.5,1,-5,1,glassy,False
-42.285873,18.593672,310.0,1,-5,1,glassy,False
-41.74591,18.521732,310.5,1,-5,1,glassy,False
-43.20225,20.167873,311.0,1,-5,2,glassy,False
-42.856335,18.932442,311.5,1,-5,1,glassy,False
-42.244686,18.666037,312.0,1,-5,1,glassy,False
-42.58283,18.431763,312.5,1,-5,1,glassy,False
-42.496464,18.828978,313.0,1,-5,1,glassy,False
-42.680332,19.069447,313.5,1,-5,1,glassy,False
-42.933746,17.94274,314.0,1,-5,1,glassy,False
-43.19797,17.83531,314.5,1,-5,1,glassy,False
-43.927315,18.526487,315.0,1,-5,1,glassy,False
-43.98056,18.641762,315.5,1,-5,1,glassy,False
-43.910942,18.560188,316.0,1,-5,1,glassy,False
-43.84631,18.494457,316.5,1,-5,1,glassy,False
-43.930676,18.66464,317.0,1,-5,1,glassy,False
-43.951725,18.556572,317.5,1,-5,1,glassy,False
-43.81299,18.473951,318.0,1,-5,1,glassy,False
-44.046677,18.589394,318.5,1,-5,1,glassy,False
-44.026497,18.625988,319.0,1,-5,1,glassy,False
-43.971256,18.544806,319.5,1,-5,1,glassy,False
-42.10454,16.758142,320.0,1,-5,1,glassy,False
-41.91516,17.016724,320.5,1,-5,1,glassy,False
-41.885605,16.880562,321.0,1,-5,1,glassy,False
-42.05416,16.935955,321.5,1,-5,1,glassy,False
-42.037464,16.69874,322.0,1,-5,1,glassy,False
-41.98463,16.783136,322.5,1,-5,1,glassy,False
-41.99016,16.773327,323.0,1,-5,1,glassy,False
-41.96071,16.803352,323.5,1,-5,1,glassy,False
-43.01537,17.87645,324.0,1,-5,1,glassy,False
-42.278816,17.1002,324.5,1,-5,1,glassy,False
-42.29092,17.678766,325.0,1,-5,1,glassy,False
-42.91982,18.02274,325.5,1,-5,1,glassy,False
-42.577812,17.217459,326.0,1,-5,1,glassy,False
-42.45852,17.303354,326.5,1,-5,1,glassy,False
-42.61434,19.162035,327.0,1,-5,1,glassy,False
-42.633152,17.602463,327.5,1,-5,1,glassy,False
-42.049553,17.899454,328.0,1,-5,1,glassy,False
-42.284008,17.74537,328.5,1,-5,1,glassy,False
-42.480103,18.409655,329.0,1,-5,1,glassy,False
-43.153374,17.884651,329.5,1,-5,1,glassy,False
-42.265533,19.428215,330.0,1,-5,1,glassy,False
-41.832024,17.2116,330.5,1,-5,1,glassy,False
-43.21453,18.65938,331.0,1,-5,1,glassy,False
-41.63103,18.316423,331.5,1,-5,1,glassy,False
-42.004,17.544312,332.0,1,-5,1,glassy,False
-43.00883,17.52013,332.5,1,-5,1,glassy,False
-42.664486,19.197609,333.0,1,-5,1,glassy,False
-41.42548,18.473684,333.5,1,-5,1,glassy,False
-43.27004,18.469131,334.0,1,-5,1,glassy,False
-42.78039,17.97844,334.5,1,-5,1,glassy,False
-42.565018,17.19623,335.0,1,-5,1,glassy,False
-43.408188,17.9462,335.5,1,-5,1,glassy,False
-42.72058,17.578575,336.0,1,-5,1,glassy,False
-42.25733,18.10234,336.5,1,-5,1,glassy,False
-41.098812,18.326008,337.0,1,-5,1,glassy,False
-42.34361,18.044615,337.5,1,-5,1,glassy,False
-42.54125,18.918411,338.0,1,-5,1,glassy,False
-42.45448,17.842274,338.5,1,-5,1,glassy,False
-41.685284,19.095757,339.0,1,-5,1,glassy,False
-43.08736,18.044537,339.5,1,-5,1,glassy,False
-43.097008,17.68132,340.0,1,-5,1,glassy,False
-41.533463,18.73515,340.5,1,-5,1,glassy,False
-43.17988,17.598108,341.0,1,-5,1,glassy,False
-42.444904,16.785698,341.5,1,-5,1,glassy,False
-41.588062,18.64058,342.0,1,-5,1,glassy,False
-41.19881,18.342108,342.5,1,-5,1,glassy,False
-42.052246,16.882132,343.0,1,-5,1,glassy,False
-41.882854,18.958345,343.5,1,-5,1,glassy,False
-42.918358,18.866486,344.0,1,-5,1,glassy,False
-43.125526,18.635824,344.5,1,-5,1,glassy,False
-41.503708,16.97834,345.0,1,-5,1,glassy,False
-41.709213,17.294115,345.5,1,-5,1,glassy,False
-41.341827,18.901842,346.0,1,-5,1,glassy,False
-41.48774,17.715733,346.5,1,-5,1,glassy,False
-41.90539,18.04172,347.0,1,-5,1,glassy,False
-41.68885,17.955822,347.5,1,-5,1,glassy,False
-41.45121,17.908705,348.0,1,-5,1,glassy,False
-41.175358,17.972435,348.5,1,-5,1,glassy,False
-41.406116,18.15261,349.0,1,-5,1,glassy,False
-41.62431,16.989965,349.5,1,-5,1,glassy,False
-41.700043,17.890034,350.0,1,-5,1,glassy,False
-41.105328,18.555262,350.5,1,-5,1,glassy,False
-41.10737,18.278671,351.0,1,-5,1,glassy,False
-41.090126,17.88783,351.5,1,-5,1,glassy,False
-40.979637,17.931015,352.0,1,-5,1,glassy,False
-41.646183,17.03928,352.5,1,-5,1,glassy,False
-41.27888,18.24797,353.0,1,-5,1,glassy,False
-41.18276,18.31063,353.5,1,-5,1,glassy,False
-42.346333,18.006525,354.0,1,-5,1,glassy,False
-40.9187,17.787813,354.5,1,-5,1,glassy,False
-41.80554,17.530195,355.0,1,-5,1,glassy,False
-41.11748,17.311768,355.5,1,-5,1,glassy,False
-42.198887,18.858223,356.0,1,-5,1,glassy,False
-41.74428,16.726004,356.5,1,-5,1,glassy,False
-41.083126,16.652716,357.0,1,-5,1,glassy,False
-40.862095,17.629145,357.5,1,-5,1,glassy,False
-41.830772,18.29183,358.0,1,-5,1,glassy,False
-42.21,16.74761,358.5,1,-5,1,glassy,False
-41.04162,17.653456,359.0,1,-5,1,glassy,False
-41.91986,17.190706,359.5,1,-5,1,glassy,False
-43.20122,18.111843,360.0,1,-5,1,glassy,False
-42.60766,17.47317,360.5,1,-5,1,glassy,False
-42.55822,18.465157,361.0,1,-5,1,glassy,False
-41.311462,17.926891,361.5,1,-5,1,glassy,False
-42.49962,17.702616,362.0,1,-5,1,glassy,False
-42.39865,17.656267,362.5,1,-5,1,glassy,False
-41.954525,18.905386,363.0,1,-5,1,glassy,False
-42.231285,17.177881,363.5,1,-5,1,glassy,False
-42.767494,17.082531,364.0,1,-5,1,glassy,False
-42.300095,17.575605,364.5,1,-5,1,glassy,False
-41.760212,17.23114,365.0,1,-5,1,glassy,False
-41.93643,17.490332,365.5,1,-5,1,glassy,False
-42.302326,16.990889,366.0,1,-5,1,glassy,False
-41.2477,17.90422,366.5,1,-5,1,glassy,False
-41.812256,17.844004,367.0,1,-5,1,glassy,False
-42.466167,17.256353,367.5,1,-5,1,glassy,False
-42.946865,17.058762,368.0,1,-5,1,glassy,False
-42.025417,17.645952,368.5,1,-5,1,glassy,False
-42.617386,18.810236,369.0,1,-5,1,glassy,False
-42.07155,17.775553,369.5,1,-5,1,glassy,False
-43.40847,17.890137,370.0,1,-5,1,glassy,False
-42.91311,17.818316,370.5,1,-5,1,glassy,False
-41.985588,18.26285,371.0,1,-5,1,glassy,False
-42.27522,17.75538,371.5,1,-5,1,glassy,False
-42.644096,18.85491,372.0,1,-5,1,glassy,False
-41.535923,17.82949,372.5,1,-5,1,glassy,False
-42.788506,18.061127,373.0,1,-5,1,glassy,False
-41.390125,17.865143,373.5,1,-5,1,glassy,False
-42.767685,16.98512,374.0,1,-5,1,glassy,False
-42.88951,17.91493,374.5,1,-5,1,glassy,False
-42.65789,17.382076,375.0,1,-5,1,glassy,False
-42.85708,17.235277,375.5,1,-5,1,glassy,False
-41.375282,18.097116,376.0,1,-5,1,glassy,False
-41.87272,17.541851,376.5,1,-5,1,glassy,False
-41.55532,17.638697,377.0,1,-5,1,glassy,False
-42.319416,17.417679,377.5,1,-5,1,glassy,False
-41.1964,18.31563,378.0,1,-5,1,glassy,False
-41.30996,17.360863,378.5,1,-5,1,glassy,False
-41.852203,17.848614,379.0,1,-5,1,glassy,False
-42.755463,17.27605,379.5,1,-5,1,glassy,False
-41.875217,18.347921,380.0,1,-5,1,glassy,False
-42.0373,18.082369,380.5,1,-5,1,glassy,False
-41.630573,17.835064,381.0,1,-5,1,glassy,False
-41.776073,18.370426,381.5,1,-5,1,glassy,False
-42.219448,18.25224,382.0,1,-5,1,glassy,False
-43.69483,18.14533,382.5,1,-5,1,glassy,False
-43.07348,17.40488,383.0,1,-5,1,glassy,False
-43.067707,17.416487,383.5,1,-5,1,glassy,False
-41.915222,19.1683,384.0,1,-5,1,glassy,False
-42.500393,17.547554,384.5,1,-5,1,glassy,False
-42.441956,16.755013,385.0,1,-5,1,glassy,False
-42.15698,17.93372,385.5,1,-5,1,glassy,False
-41.05605,16.989819,386.0,1,-5,1,glassy,False
-41.349728,17.828894,386.5,1,-5,1,glassy,False
-42.22383,17.43945,387.0,1,-5,1,glassy,False
-41.981064,17.519674,387.5,1,-5,1,glassy,False
-41.694225,17.297235,388.0,1,-5,1,glassy,False
-42.186115,17.272934,388.5,1,-5,1,glassy,False
-42.40048,17.071856,389.0,1,-5,1,glassy,False
-42.04203,18.56009,389.5,1,-5,1,glassy,False
-41.975296,17.641197,390.0,1,-5,1,glassy,False
-42.289574,17.38731,390.5,1,-5,1,glassy,False
-42.572666,18.273956,391.0,1,-5,1,glassy,False
-42.93937,17.563316,391.5,1,-5,1,glassy,False
-41.922863,17.744326,392.0,1,-5,1,glassy,False
-41.7188,17.152819,392.5,1,-5,1,glassy,False
-42.50978,17.461128,393.0,1,-5,1,glassy,False
-41.50785,17.06039,393.5,1,-5,1,glassy,False
-42.711323,18.203806,394.0,1,-5,1,glassy,False
-41.38143,18.71188,394.5,1,-5,1,glassy,False
-42.199833,16.977642,395.0,1,-5,1,glassy,False
-42.64557,17.216454,395.5,1,-5,1,glassy,False
