temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-11.858009,-5.3273554,4,-2,-1,glassy
200.5,-11.897286,-5.324215,4,-2,-1,glassy
201.0,-11.867313,-5.361134,4,-2,-1,glassy
201.5,-11.749433,-5.44276,4,-2,-1,glassy
202.0,-11.456986,-5.507198,4,-2,-1,glassy
202.5,-11.315862,-5.1648684,4,-2,-1,glassy
203.0,-11.344712,-5.5007305,4,-2,-1,glassy
203.5,-11.355282,-5.6682596,4,-2,-1,glassy
204.0,-11.262857,-5.430104,4,-2,-1,glassy
204.5,-11.297841,-5.7020683,4,-2,-1,glassy
205.0,-11.3910475,-6.0215836,4,-2,-1,glassy
205.5,-11.253987,-5.828295,4,-2,-1,glassy
206.0,-11.494,-5.911982,4,-2,-1,glassy
206.5,-11.545953,-5.964279,4,-2,-1,glassy
207.0,-11.672438,-5.793426,4,-2,-1,glassy
207.5,-11.939727,-5.6985407,4,-2,-1,glassy
208.0,-11.926217,-5.6901965,4,-2,-1,glassy
208.5,-11.564756,-5.7762365,4,-2,-1,glassy
209.0,-11.447191,-5.676922,4,-2,-1,glassy
209.5,-11.213264,-5.566326,4,-2,-1,glassy
210.0,-11.31144,-5.2987065,4,-2,-1,glassy
210.5,-11.429955,-5.4193096,4,-2,-1,glassy
211.0,-11.512548,-5.523126,4,-2,-1,glassy
211.5,-11.565401,-5.656767,4,-2,-1,glassy
212.0,-11.515248,-5.586809,4,-2,-1,glassy
212.5,-11.826557,-5.626357,4,-2,-1,glassy
213.0,-11.635664,-5.644584,4,-2,-1,glassy
213.5,-11.208108,-5.6224017,4,-2,-1,glassy
214.0,-11.185964,-5.6801143,4,-2,-1,glassy
214.5,-11.146355,-5.8439727,4,-2,-1,glassy
215.0,-10.895907,-5.7081265,4,-2,-1,glassy
215.5,-11.23202,-5.8578386,4,-2,-1,glassy
216.0,-10.86047,-5.544586,4,-2,-1,glassy
216.5,-11.059509,-5.9681826,4,-2,-1,glassy
217.0,-10.986848,-5.829318,4,-2,-1,glassy
217.5,-10.9973955,-5.7967396,4,-2,-1,glassy
