temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,4.593678,13.842243,4,0,1,rubbery
200.5,4.553672,13.8789215,4,0,1,rubbery
201.0,4.6428285,13.937997,4,0,1,rubbery
201.5,4.6202164,14.063048,4,0,1,rubbery
202.0,4.589613,14.113414,4,0,1,rubbery
202.5,4.6165395,14.110566,4,0,1,rubbery
203.0,4.517333,13.96903,4,0,1,rubbery
203.5,4.663795,13.822381,4,0,1,rubbery
204.0,4.6394653,13.870693,4,0,1,rubbery
204.5,4.6615458,14.012536,4,0,1,rubbery
205.0,4.6205273,13.891207,4,0,1,rubbery
205.5,4.1371756,14.018174,4,0,1,rubbery
206.0,4.445267,14.03183,4,0,1,rubbery
206.5,4.440833,13.870143,4,0,1,rubbery
207.0,4.4385,13.867689,4,0,1,rubbery
207.5,4.6397595,13.867849,4,0,1,rubbery
208.0,4.523471,13.968979,4,0,1,rubbery
208.5,4.4032927,13.961224,4,0,1,rubbery
209.0,4.535245,13.996062,4,0,1,rubbery
209.5,4.466044,13.989299,4,0,1,rubbery
210.0,4.501409,14.259348,4,0,1,rubbery
210.5,4.630743,14.361992,4,0,1,rubbery
211.0,4.542064,14.489141,4,0,1,rubbery
211.5,4.5629063,14.578703,4,0,1,rubbery
212.0,4.344239,14.531348,4,0,1,rubbery
212.5,4.293253,14.32096,4,0,1,rubbery
213.0,4.5029616,14.327265,4,0,1,rubbery
213.5,4.456941,14.433548,4,0,1,rubbery
214.0,4.3771544,14.572993,4,0,1,rubbery
214.5,4.2706203,14.287763,4,0,1,rubbery
215.0,4.368823,14.2765665,4,0,1,rubbery
215.5,4.208931,14.240745,4,0,1,rubbery
216.0,4.1328673,14.1920185,4,0,1,rubbery
216.5,4.182924,14.211718,4,0,1,rubbery
217.0,4.258111,14.247265,4,0,1,rubbery
217.5,4.1408467,14.152866,4,0,1,rubbery
218.0,4.124111,14.295459,4,0,1,rubbery
218.5,4.048067,14.374726,4,0,1,rubbery
219.0,4.009243,14.4033375,4,0,1,rubbery
219.5,4.054843,14.340104,4,0,1,rubbery
220.0,4.866369,14.632045,4,0,1,rubbery
220.5,4.7069116,14.814875,4,0,1,rubbery
221.0,4.601657,14.829536,4,0,1,rubbery
221.5,4.6315656,14.879507,4,0,1,rubbery
222.0,4.672826,14.856977,4,0,1,rubbery
222.5,4.5253253,14.834575,4,0,1,rubbery
223.0,4.457798,14.833843,4,0,1,rubbery
223.5,4.6055875,14.636513,4,0,1,rubbery
224.0,4.555206,14.84436,4,0,1,rubbery
224.5,4.6265254,14.47027,4,0,1,rubbery
225.0,4.6933446,14.831246,4,0,1,rubbery
225.5,4.573709,14.856299,4,0,1,rubbery
226.0,4.5308456,14.827853,4,0,1,rubbery
226.5,4.3306527,14.648236,4,0,1,rubbery
227.0,3.901926,14.216259,4,0,1,rubbery
227.5,4.1887846,14.361242,4,0,1,rubbery
228.0,4.205779,14.313027,4,0,1,rubbery
228.5,4.2997503,14.508392,4,0,1,rubbery
229.0,11.751165,5.660224,1,1,0,glassy
229.5,11.829671,5.898344,1,1,0,glassy
230.0,12.10382,5.926861,1,1,0,glassy
230.5,11.928236,5.806542,1,1,0,glassy
231.0,11.8599415,5.6460257,1,1,0,glassy
231.5,11.904661,6.185072,1,1,0,glassy
232.0,11.681233,6.3163857,1,1,0,glassy
232.5,11.864737,6.2128463,1,1,0,glassy
233.0,11.81406,6.3457966,1,1,0,glassy
233.5,11.912688,6.35216,1,1,0,glassy
234.0,11.859282,6.1989555,1,1,0,glassy
234.5,12.009553,6.203269,1,1,0,glassy
235.0,11.952559,6.284765,1,1,0,glassy
235.5,11.892617,6.0407357,1,1,0,glassy
236.0,12.625452,6.2601438,1,1,0,glassy
236.5,11.9315815,5.8883348,1,1,0,glassy
