temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,11.185806,7.358867,0,1,0,glassy
200.5,11.611192,7.1609716,0,1,0,glassy
201.0,11.068515,7.3758693,0,1,0,glassy
201.5,11.307854,7.372254,0,1,0,glassy
202.0,10.920511,7.529692,0,1,0,glassy
202.5,11.629085,7.36445,0,1,0,glassy
203.0,11.539252,7.036615,0,1,0,glassy
203.5,11.096095,7.142663,0,1,0,glassy
204.0,11.45525,6.9675617,0,1,0,glassy
204.5,11.579619,7.180647,0,1,0,glassy
205.0,11.659001,7.268203,0,1,0,glassy
205.5,11.516294,7.164546,0,1,0,glassy
206.0,11.149454,7.397266,0,1,0,glassy
206.5,10.6627655,7.5903454,0,1,0,glassy
207.0,11.283192,6.8099732,0,1,0,glassy
207.5,11.358945,6.920877,0,1,0,glassy
208.0,10.228056,6.7810535,0,1,0,glassy
208.5,11.956364,6.4172325,0,1,0,glassy
209.0,12.369981,6.627532,0,1,0,glassy
209.5,10.506698,6.527165,0,1,0,glassy
210.0,11.321412,7.538334,0,1,0,glassy
210.5,11.917411,7.4680552,0,1,0,glassy
211.0,11.570026,7.185975,0,1,0,glassy
211.5,11.398958,7.281074,0,1,0,glassy
212.0,10.801485,6.9600735,0,1,0,glassy
212.5,10.39118,7.7087884,0,1,0,glassy
213.0,12.058026,7.099482,0,1,0,glassy
213.5,10.365658,7.654654,0,1,0,glassy
214.0,10.216404,6.8280187,0,1,0,glassy
214.5,12.207279,7.2175393,0,1,0,glassy
215.0,10.086418,6.7299614,0,1,0,glassy
215.5,10.217345,6.907851,0,1,0,glassy
216.0,12.140482,7.277941,0,1,0,glassy
216.5,12.244961,7.1842327,0,1,0,glassy
217.0,12.144382,7.4306917,0,1,0,glassy
217.5,10.253891,7.691063,0,1,0,glassy
218.0,10.020361,7.3425245,0,1,0,glassy
218.5,9.934542,7.2991576,0,0,0,glassy
219.0,12.027259,6.7764244,0,1,0,glassy
219.5,10.183623,7.726131,0,1,0,glassy
220.0,10.793482,6.204528,0,1,0,glassy
220.5,10.105056,6.8644276,0,1,0,glassy
221.0,10.265925,7.717057,0,1,0,glassy
221.5,10.151901,7.169559,0,1,0,glassy
222.0,10.058429,7.5329227,0,1,0,glassy
222.5,10.478042,6.7622375,0,1,0,glassy
223.0,12.091967,6.4582047,0,1,0,glassy
223.5,10.095113,6.158311,0,1,0,glassy
224.0,11.558912,6.544716,0,1,0,glassy
224.5,10.203714,6.0710034,0,1,0,glassy
225.0,9.867653,7.1792417,0,0,0,glassy
225.5,9.884476,7.2019253,0,0,0,glassy
226.0,11.50346,5.933592,0,1,0,glassy
