temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,21.41379,8.601967,5,2,0,rubbery
200.5,21.214397,8.299976,5,2,0,rubbery
201.0,21.63033,8.836426,5,2,0,rubbery
201.5,21.460089,8.339448,5,2,0,rubbery
202.0,20.849646,8.499745,5,2,0,rubbery
202.5,21.645744,8.887664,5,2,0,rubbery
203.0,21.45601,8.984642,5,2,0,rubbery
203.5,21.164293,8.760286,5,2,0,rubbery
204.0,21.949324,8.980414,5,2,0,rubbery
204.5,21.658808,9.048255,5,2,0,rubbery
205.0,21.312504,8.780867,5,2,0,rubbery
205.5,21.564152,9.294934,5,2,0,rubbery
206.0,21.573841,9.111315,5,2,0,rubbery
206.5,22.041773,8.756686,5,2,0,rubbery
207.0,21.717943,8.292662,5,2,0,rubbery
207.5,21.46425,8.575679,5,2,0,rubbery
208.0,21.766378,8.698036,5,2,0,rubbery
208.5,21.674309,8.374715,5,2,0,rubbery
209.0,21.727394,8.465381,5,2,0,rubbery
209.5,21.925007,8.308995,5,2,0,rubbery
210.0,21.81287,6.655751,0,2,0,glassy
210.5,21.615952,7.7481494,0,2,0,glassy
211.0,21.552826,7.465044,0,2,0,glassy
211.5,20.693726,7.4879556,0,2,0,glassy
212.0,20.657421,6.903284,0,2,0,glassy
212.5,21.271864,6.501567,0,2,0,glassy
213.0,20.89808,6.4016776,0,2,0,glassy
213.5,21.053473,6.3375206,0,2,0,glassy
214.0,20.946436,6.4041185,0,2,0,glassy
214.5,21.258308,6.380774,0,2,0,glassy
215.0,21.069237,6.6357055,0,2,0,glassy
215.5,20.948265,6.4716296,0,2,0,glassy
216.0,21.2676,6.24953,0,2,0,glassy
216.5,21.473473,6.4228363,0,2,0,glassy
217.0,21.043932,6.9523263,0,2,0,glassy
217.5,21.293299,7.3690495,0,2,0,glassy
218.0,21.14208,7.441505,0,2,0,glassy
218.5,21.742477,7.40775,0,2,0,glassy
219.0,21.767918,7.3217363,0,2,0,glassy
219.5,21.39591,7.716931,0,2,0,glassy
220.0,21.417862,8.878394,5,2,0,rubbery
220.5,21.712814,8.760366,5,2,0,rubbery
221.0,21.47133,9.253863,5,2,0,rubbery
221.5,21.837568,8.312962,5,2,0,rubbery
222.0,21.124176,8.617903,5,2,0,rubbery
222.5,21.692764,6.9599485,0,2,0,glassy
223.0,21.14928,7.1447577,0,2,0,glassy
223.5,20.665415,7.061262,0,2,0,glassy
224.0,21.91448,7.0711484,0,2,0,glassy
224.5,21.097986,8.260023,5,2,0,rubbery
225.0,21.338552,8.318628,5,2,0,rubbery
225.5,21.36956,8.3522005,5,2,0,rubbery
226.0,21.782373,8.414323,5,2,0,rubbery
226.5,21.791517,7.411258,0,2,0,glassy
227.0,21.59154,7.200705,0,2,0,glassy
227.5,21.085083,7.0622625,0,2,0,glassy
228.0,21.151497,7.384666,0,2,0,glassy
228.5,20.938623,6.7179112,0,2,0,glassy
229.0,21.53767,7.4858065,0,2,0,glassy
229.5,20.698828,7.0815783,0,2,0,glassy
230.0,21.568401,6.538046,0,2,0,glassy
230.5,21.491283,6.7071586,0,2,0,glassy
231.0,21.095745,6.232554,0,2,0,glassy
231.5,21.014002,6.238822,0,2,0,glassy
232.0,20.638815,7.584253,0,2,0,glassy
232.5,21.252533,7.767435,0,2,0,glassy
233.0,21.596485,6.986426,0,2,0,glassy
233.5,21.025282,7.260462,0,2,0,glassy
234.0,21.30102,7.0985956,0,2,0,glassy
234.5,22.046286,8.345505,5,2,0,rubbery
235.0,21.491924,8.175521,5,2,0,rubbery
235.5,21.082764,8.905417,5,2,0,rubbery
236.0,21.691017,6.877859,0,2,0,glassy
236.5,21.348104,7.1848116,0,2,0,glassy
237.0,21.005308,7.1188536,0,2,0,glassy
237.5,21.508091,7.830417,0,2,0,glassy
238.0,21.791245,7.6212244,0,2,0,glassy
238.5,21.842518,7.277071,0,2,0,glassy
239.0,20.540703,6.674563,0,2,0,glassy
239.5,21.274748,6.947719,0,2,0,glassy
240.0,22.054916,8.881776,5,2,0,rubbery
240.5,21.755627,8.270522,5,2,0,rubbery
241.0,21.979542,9.0349245,5,2,0,rubbery
241.5,21.876,9.202401,5,2,0,rubbery
242.0,21.872818,9.171354,5,2,0,rubbery
242.5,21.776943,8.682231,5,2,0,rubbery
243.0,21.955692,8.76571,5,2,0,rubbery
243.5,21.511026,8.163803,5,2,0,rubbery
244.0,21.459726,9.028625,5,2,0,rubbery
244.5,20.973288,6.8690724,0,2,0,glassy
245.0,20.88846,8.775204,5,2,0,rubbery
245.5,21.227411,8.553177,5,2,0,rubbery
246.0,21.51986,8.428189,5,2,0,rubbery
246.5,21.255716,8.61167,5,2,0,rubbery
247.0,20.695341,6.8560314,0,2,0,glassy
247.5,21.008797,6.9020224,0,2,0,glassy
248.0,21.724802,7.670879,0,2,0,glassy
248.5,21.663448,7.349534,0,2,0,glassy
249.0,21.094433,7.692663,0,2,0,glassy
249.5,21.196348,7.4866843,0,2,0,glassy
250.0,21.78979,6.752745,0,2,0,glassy
250.5,21.302057,6.6864967,0,2,0,glassy
251.0,19.311934,8.177197,3,1,0,rubbery
251.5,21.487783,7.1600585,0,2,0,glassy
252.0,20.433062,6.927678,0,2,0,glassy
252.5,21.236464,6.8675423,0,2,0,glassy
253.0,20.584644,7.0415206,0,2,0,glassy
253.5,21.143356,7.6261334,0,2,0,glassy
254.0,20.46578,7.3005404,0,2,0,glassy
254.5,20.57999,6.6333237,0,2,0,glassy
255.0,20.46671,7.013147,0,2,0,glassy
255.5,21.97265,6.8397937,0,2,0,glassy
256.0,21.867159,7.1008086,0,2,0,glassy
256.5,22.042536,8.55784,5,2,0,rubbery
257.0,21.979628,7.3273244,0,2,0,glassy
257.5,21.705423,6.5494485,0,2,0,glassy
258.0,21.910988,6.7681637,0,2,0,glassy
258.5,21.636122,6.856999,0,2,0,glassy
259.0,21.80109,6.5578995,0,2,0,glassy
259.5,21.905773,6.6106725,0,2,0,glassy
260.0,22.090982,8.873273,5,2,0,rubbery
260.5,20.97334,8.584089,5,2,0,rubbery
261.0,21.000916,8.19265,5,2,0,rubbery
261.5,21.26236,9.330718,5,2,0,rubbery
262.0,21.770336,8.7389345,5,2,0,rubbery
262.5,20.544456,8.479764,5,2,0,rubbery
263.0,20.74275,7.415446,0,2,0,glassy
263.5,20.880386,8.940108,5,2,0,rubbery
264.0,20.53593,7.2495446,0,2,0,glassy
264.5,22.0917,9.163485,5,2,0,rubbery
265.0,21.404615,7.8728437,0,2,0,glassy
265.5,21.241415,7.136455,0,2,0,glassy
266.0,21.875032,6.529817,0,2,0,glassy
266.5,20.65498,7.584175,0,2,0,glassy
267.0,21.78513,8.708087,5,2,0,rubbery
267.5,22.079021,8.459393,5,2,0,rubbery
268.0,20.391972,6.632372,0,2,0,glassy
268.5,21.683758,8.659214,5,2,0,rubbery
269.0,21.455942,9.218501,5,2,0,rubbery
269.5,21.700933,9.103731,5,2,0,rubbery
270.0,21.474773,9.1094885,5,2,0,rubbery
270.5,21.234982,8.381586,5,2,0,rubbery
271.0,20.536142,7.395433,0,2,0,glassy
271.5,21.671568,7.287437,0,2,0,glassy
272.0,21.347742,9.261385,5,2,0,rubbery
272.5,21.079016,8.297703,5,2,0,rubbery
273.0,20.892029,6.017686,0,2,0,glassy
273.5,21.18636,9.232645,5,2,0,rubbery
274.0,22.089296,7.905166,0,2,0,glassy
274.5,21.944532,8.171378,5,2,0,rubbery
275.0,21.16589,8.683968,5,2,0,rubbery
275.5,20.662872,6.67224,0,2,0,glassy
276.0,20.618332,7.444881,0,2,0,glassy
276.5,20.110804,5.4413915,0,2,0,glassy
277.0,19.946424,5.4718986,0,1,0,glassy
277.5,20.150272,5.0481544,0,2,0,glassy
278.0,19.76117,5.036106,0,1,0,glassy
278.5,19.836432,4.9610443,0,1,0,glassy
279.0,19.922789,4.9573464,0,1,0,glassy
279.5,20.038189,5.0043626,0,2,0,glassy
280.0,19.828611,5.410402,0,1,0,glassy
280.5,19.682377,4.872026,0,1,0,glassy
281.0,20.149437,5.2605534,0,2,0,glassy
281.5,19.774368,5.318909,0,1,0,glassy
282.0,19.850489,4.9514318,0,1,0,glassy
282.5,20.259754,5.152823,0,2,0,glassy
283.0,20.296047,5.2504163,0,2,0,glassy
283.5,19.962677,6.1481767,0,1,0,glassy
284.0,19.909187,5.241401,0,1,0,glassy
284.5,19.755547,5.3854547,0,1,0,glassy
285.0,19.750555,4.9819646,0,1,0,glassy
285.5,19.732069,4.9516735,0,1,0,glassy
286.0,20.178926,5.5001326,0,2,0,glassy
286.5,19.888584,5.302683,0,1,0,glassy
287.0,19.883398,5.102037,0,1,0,glassy
287.5,19.677584,5.4574585,0,1,0,glassy
288.0,19.97571,5.057509,0,1,0,glassy
288.5,19.80209,5.168475,0,1,0,glassy
289.0,19.839216,5.1865187,0,1,0,glassy
289.5,19.729548,5.0798073,0,1,0,glassy
290.0,20.7084,8.001411,0,2,0,glassy
290.5,20.16598,7.6907473,0,2,0,glassy
291.0,19.402481,7.556249,3,1,0,rubbery
291.5,19.691809,8.846696,5,1,0,rubbery
292.0,20.5615,7.7419724,0,2,0,glassy
292.5,19.827343,8.304258,5,1,0,rubbery
293.0,19.505741,6.7667017,0,1,0,glassy
293.5,20.648558,9.139983,5,2,0,rubbery
294.0,19.625198,6.6004868,0,1,0,glassy
294.5,19.265995,7.549542,3,1,0,rubbery
295.0,18.923851,7.9390264,3,1,0,rubbery
295.5,20.06211,5.0993085,0,2,0,glassy
296.0,20.476274,5.781484,0,2,0,glassy
296.5,20.212296,5.372965,0,2,0,glassy
297.0,20.089212,5.4441333,0,2,0,glassy
297.5,20.151768,5.0893326,0,2,0,glassy
298.0,20.864466,9.033636,5,2,0,rubbery
298.5,21.179056,7.4572916,0,2,0,glassy
299.0,21.101261,8.602191,5,2,0,rubbery
299.5,20.622543,8.742315,5,2,0,rubbery
300.0,19.92628,7.643343,0,1,0,glassy
300.5,20.073437,8.492909,5,2,0,rubbery
301.0,20.537119,9.159293,5,2,0,rubbery
301.5,21.385479,7.3772926,0,2,0,glassy
302.0,20.607145,8.830748,5,2,0,rubbery
302.5,20.674898,8.981029,5,2,0,rubbery
303.0,19.954237,7.0945096,0,1,0,glassy
303.5,20.73638,8.896539,5,2,0,rubbery
304.0,20.57483,9.2434225,5,2,0,rubbery
304.5,20.944183,7.1620417,0,2,0,glassy
305.0,20.54186,8.484903,5,2,0,rubbery
