temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,0.013430928,2.4732356,2,0,0,rubbery
200.5,0.056255322,2.5570712,2,0,0,rubbery
201.0,0.38473013,2.788586,2,0,0,rubbery
201.5,1.2379085,4.57788,4,0,0,rubbery
202.0,1.0864158,5.063561,4,0,0,rubbery
202.5,1.0825107,5.2602634,4,0,0,rubbery
203.0,1.0580608,5.3826,4,0,0,rubbery
203.5,0.9101646,5.4661665,4,0,0,rubbery
204.0,0.67309177,5.017318,4,0,0,rubbery
204.5,1.0612625,5.521345,4,0,0,rubbery
205.0,0.9118841,5.861742,4,0,0,rubbery
205.5,0.9409725,5.7127633,4,0,0,rubbery
206.0,0.768061,5.88394,4,0,0,rubbery
206.5,0.86339724,5.845548,4,0,0,rubbery
207.0,0.8973495,5.9347506,4,0,0,rubbery
207.5,1.0550009,5.7138205,4,0,0,rubbery
208.0,0.9808308,5.8243985,4,0,0,rubbery
208.5,1.1877072,5.542821,4,0,0,rubbery
209.0,0.89345515,5.803159,4,0,0,rubbery
209.5,0.8478729,5.823756,4,0,0,rubbery
210.0,1.0791733,5.699115,4,0,0,rubbery
210.5,0.83003956,4.412813,4,0,0,rubbery
211.0,1.1384847,4.5048704,4,0,0,rubbery
211.5,1.073802,4.5082417,4,0,0,rubbery
212.0,0.087586336,2.3280349,2,0,0,rubbery
212.5,0.49962732,2.198552,2,0,0,rubbery
213.0,0.8942253,2.131411,2,0,0,rubbery
213.5,0.9527825,2.2416332,2,0,0,rubbery
214.0,0.8292985,2.3314002,2,0,0,rubbery
214.5,0.09452603,2.0901363,2,0,0,rubbery
215.0,-0.82309544,2.7987292,2,-1,0,rubbery
215.5,0.629938,2.4059448,2,0,0,rubbery
216.0,0.8284217,2.5229702,2,0,0,rubbery
216.5,0.850586,2.13145,2,0,0,rubbery
217.0,0.8640793,2.11601,2,0,0,rubbery
217.5,-0.7629901,2.699834,2,-1,0,rubbery
218.0,-1.1190807,2.7297716,2,-1,0,rubbery
218.5,0.75272566,3.3910027,2,0,0,rubbery
219.0,0.44166732,2.7692697,2,0,0,rubbery
219.5,0.6010624,3.110348,2,0,0,rubbery
220.0,0.56107837,1.924393,2,0,0,rubbery
220.5,0.32328287,1.7800896,2,0,0,rubbery
221.0,0.17288765,2.6034217,2,0,0,rubbery
221.5,0.30145532,2.4713783,2,0,0,rubbery
222.0,-0.6449926,2.4454532,2,-1,0,rubbery
222.5,-0.693873,2.2592802,2,-1,0,rubbery
223.0,0.49430868,2.7122238,2,0,0,rubbery
223.5,0.31529257,2.350786,2,0,0,rubbery
224.0,-0.6676958,2.5681813,2,-1,0,rubbery
224.5,0.054568402,2.7162051,2,0,0,rubbery
225.0,0.18627942,2.3290925,2,0,0,rubbery
225.5,0.5396768,2.0805686,2,0,0,rubbery
226.0,0.38582632,2.1180208,2,0,0,rubbery
226.5,0.37451592,1.7570072,2,0,0,rubbery
227.0,-0.5148361,2.4436123,2,-1,0,rubbery
227.5,0.71557486,2.0443017,2,0,0,rubbery
228.0,1.0461627,4.7583013,4,0,0,rubbery
228.5,1.3375463,4.242348,4,0,0,rubbery
229.0,0.686002,4.467371,4,0,0,rubbery
229.5,0.28245774,4.542633,4,0,0,rubbery
230.0,0.71494526,4.973687,4,0,0,rubbery
230.5,0.891493,4.7680354,4,0,0,rubbery
231.0,0.6494679,4.6698236,4,0,0,rubbery
231.5,0.6813035,4.5796204,4,0,0,rubbery
232.0,0.58564746,4.8056,4,0,0,rubbery
232.5,1.2663754,5.678686,4,0,0,rubbery
233.0,0.35924414,5.068758,4,0,0,rubbery
233.5,0.44651648,4.814634,4,0,0,rubbery
234.0,0.08595055,4.749606,4,0,0,rubbery
234.5,0.11416654,5.005413,4,0,0,rubbery
235.0,0.16255149,2.9113202,2,0,0,rubbery
235.5,1.0718213,4.862128,4,0,0,rubbery
236.0,1.1634471,4.2895865,4,0,0,rubbery
236.5,0.0510189,2.717662,2,0,0,rubbery
237.0,0.2474646,1.7101239,2,0,0,rubbery
237.5,0.22855847,1.8584809,2,0,0,rubbery
238.0,-0.8844087,2.0878148,2,-1,0,rubbery
238.5,0.38812402,2.4523087,2,0,0,rubbery
239.0,0.07833035,2.7913048,2,0,0,rubbery
239.5,0.28167713,2.5386875,2,0,0,rubbery
240.0,0.32491478,2.628984,2,0,0,rubbery
240.5,0.161871,1.5503446,2,0,0,rubbery
241.0,-0.9524359,1.8458986,2,-1,0,rubbery
241.5,-0.28991643,2.324505,2,-1,0,rubbery
242.0,-0.57160735,2.6883733,2,-1,0,rubbery
242.5,-0.8486543,2.176437,2,-1,0,rubbery
243.0,-0.03667221,2.3733006,2,-1,0,rubbery
243.5,0.5371565,2.2822676,2,0,0,rubbery
244.0,0.06486757,2.415077,2,0,0,rubbery
244.5,0.44241562,2.056698,2,0,0,rubbery
245.0,0.4591855,2.5917327,2,0,0,rubbery
245.5,0.820965,2.118549,2,0,0,rubbery
246.0,0.4489816,2.2791393,2,0,0,rubbery
246.5,0.4776315,5.685825,4,0,0,rubbery
247.0,0.28938147,1.8224,2,0,0,rubbery
247.5,-0.040164616,1.707257,2,-1,0,rubbery
248.0,0.015957084,1.6434997,2,0,0,rubbery
248.5,0.55458826,2.2424276,2,0,0,rubbery
249.0,0.59266937,2.0848083,2,0,0,rubbery
249.5,-0.07857488,1.9274921,2,-1,0,rubbery
250.0,0.8828335,5.5704494,4,0,0,rubbery
250.5,0.38747704,1.7203176,2,0,0,rubbery
251.0,-0.5222923,2.1078987,2,-1,0,rubbery
251.5,0.57963,5.213474,4,0,0,rubbery
252.0,0.42782915,5.62004,4,0,0,rubbery
252.5,0.87860054,5.513753,4,0,0,rubbery
253.0,0.8829141,3.8595324,4,0,0,rubbery
253.5,0.50503016,5.7367992,4,0,0,rubbery
254.0,0.95760936,5.8701243,4,0,0,rubbery
254.5,0.67414373,5.632966,4,0,0,rubbery
255.0,0.6985253,4.3381886,4,0,0,rubbery
255.5,1.310803,4.0806956,4,0,0,rubbery
256.0,0.519804,5.75201,4,0,0,rubbery
256.5,0.1726317,1.543394,2,0,0,rubbery
257.0,0.4679497,4.0079165,4,0,0,rubbery
257.5,-0.050922982,4.692456,4,-1,0,rubbery
258.0,1.39573,4.5400133,4,0,0,rubbery
258.5,1.2883847,5.68422,4,0,0,rubbery
259.0,0.8671402,4.542965,4,0,0,rubbery
259.5,1.3299235,4.684519,4,0,0,rubbery
260.0,-1.3137549,2.3678143,2,-1,0,rubbery
260.5,-0.9669699,2.5691514,2,-1,0,rubbery
261.0,-1.0469269,2.2089028,2,-1,0,rubbery
261.5,-0.74408656,1.8933849,2,-1,0,rubbery
262.0,-1.1920389,2.4891381,2,-1,0,rubbery
262.5,-0.966773,2.7273703,2,-1,0,rubbery
263.0,-1.1923258,2.1670609,2,-1,0,rubbery
263.5,-0.06606421,3.6141186,2,-1,0,rubbery
264.0,-1.3066925,2.3639505,2,-1,0,rubbery
264.5,0.3753517,3.1332607,2,0,0,rubbery
265.0,0.4549159,3.0150008,2,0,0,rubbery
265.5,2.3255525,2.2242446,2,0,0,rubbery
266.0,2.4061067,2.183638,2,0,0,rubbery
266.5,2.2352526,2.106496,2,0,0,rubbery
267.0,2.2390697,2.3638308,2,0,0,rubbery
267.5,-0.6749134,1.7232552,2,-1,0,rubbery
268.0,-0.18606521,4.589993,4,-1,0,rubbery
268.5,0.13547705,5.3586774,4,0,0,rubbery
269.0,-0.5060294,4.4866166,4,-1,0,rubbery
269.5,-0.44087332,4.2972775,4,-1,0,rubbery
270.0,2.0740438,2.136296,2,0,0,rubbery
270.5,2.3069038,2.2296228,2,0,0,rubbery
271.0,2.3523247,2.2105157,2,0,0,rubbery
271.5,2.3940043,2.4871218,2,0,0,rubbery
272.0,2.4648385,2.0905795,2,0,0,rubbery
272.5,2.1593962,2.1327033,2,0,0,rubbery
273.0,2.2055159,2.1203296,2,0,0,rubbery
273.5,2.1044242,2.1166558,2,0,0,rubbery
274.0,2.2568724,2.291801,2,0,0,rubbery
