temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,14.778287,11.274545,2,1,1,glassy
200.5,14.596362,11.308958,2,1,1,glassy
201.0,14.536342,11.411793,2,1,1,glassy
201.5,14.641014,11.293626,2,1,1,glassy
202.0,14.641052,11.305626,2,1,1,glassy
202.5,14.861525,11.06396,2,1,1,glassy
203.0,14.918491,11.328794,2,1,1,glassy
203.5,14.6351185,11.168561,2,1,1,glassy
204.0,14.731552,11.190039,2,1,1,glassy
204.5,14.885234,11.294007,2,1,1,glassy
205.0,14.928408,11.437829,2,1,1,glassy
205.5,15.0001335,11.408197,2,1,1,glassy
206.0,15.077533,11.290819,2,1,1,glassy
206.5,15.066186,11.299202,2,1,1,glassy
207.0,14.937922,11.076899,2,1,1,glassy
207.5,14.919204,11.438092,2,1,1,glassy
208.0,14.9715185,11.460501,2,1,1,glassy
208.5,14.755556,11.592085,2,1,1,glassy
209.0,14.863359,11.778522,2,1,1,glassy
209.5,15.03782,11.610604,2,1,1,glassy
210.0,14.733553,11.6765585,2,1,1,glassy
210.5,13.627936,11.267301,2,1,1,glassy
211.0,13.725494,11.383693,2,1,1,glassy
211.5,13.266723,11.259546,2,1,1,glassy
212.0,13.222505,11.363234,2,1,1,glassy
212.5,13.374333,11.360427,2,1,1,glassy
213.0,13.568693,11.333741,2,1,1,glassy
213.5,13.48009,11.319642,2,1,1,glassy
214.0,13.572947,11.48279,2,1,1,glassy
214.5,13.66686,11.171761,2,1,1,glassy
215.0,13.685009,11.116247,2,1,1,glassy
215.5,13.571883,11.616218,2,1,1,glassy
216.0,13.453613,11.380166,2,1,1,glassy
216.5,13.818997,11.437438,2,1,1,glassy
217.0,13.627881,11.42989,2,1,1,glassy
217.5,13.413675,11.292637,2,1,1,glassy
218.0,13.882672,11.069513,2,1,1,glassy
218.5,13.878395,11.1195135,2,1,1,glassy
219.0,13.722723,11.192013,2,1,1,glassy
219.5,13.732219,11.312975,2,1,1,glassy
220.0,13.978445,12.259474,2,1,1,glassy
220.5,14.103301,12.263897,2,1,1,glassy
221.0,14.046951,12.225676,2,1,1,glassy
221.5,13.621272,12.190733,2,1,1,glassy
222.0,14.016146,12.186773,2,1,1,glassy
222.5,13.884875,12.190594,2,1,1,glassy
223.0,13.396573,12.098307,2,1,1,glassy
223.5,13.720675,12.195672,2,1,1,glassy
224.0,13.592653,12.0929785,2,1,1,glassy
224.5,13.461704,12.005728,2,1,1,glassy
225.0,13.781869,11.974498,2,1,1,glassy
225.5,13.509859,11.724541,2,1,1,glassy
226.0,13.440994,11.710301,2,1,1,glassy
226.5,13.520711,11.635011,2,1,1,glassy
227.0,13.304501,12.101729,2,1,1,glassy
227.5,13.222074,12.09253,2,1,1,glassy
228.0,14.350658,11.144325,2,1,1,glassy
228.5,13.860148,11.257733,2,1,1,glassy
229.0,13.927936,11.161238,2,1,1,glassy
229.5,13.695613,11.650358,2,1,1,glassy
230.0,12.994187,11.6295395,2,1,1,glassy
230.5,13.176566,11.37865,2,1,1,glassy
231.0,13.162473,11.558722,2,1,1,glassy
231.5,13.285363,11.892094,2,1,1,glassy
232.0,13.429372,11.734828,2,1,1,glassy
232.5,13.209048,11.840947,2,1,1,glassy
233.0,13.006804,11.641821,2,1,1,glassy
233.5,13.030096,11.714203,2,1,1,glassy
234.0,13.074369,11.809285,2,1,1,glassy
234.5,13.171957,11.917589,2,1,1,glassy
235.0,13.2806225,12.042564,2,1,1,glassy
235.5,13.060624,11.7613945,2,1,1,glassy
236.0,12.880666,11.717222,2,1,1,glassy
236.5,12.962789,11.65932,2,1,1,glassy
237.0,13.3613205,11.171169,2,1,1,glassy
237.5,14.2033,11.554819,2,1,1,glassy
238.0,13.990515,11.518858,2,1,1,glassy
238.5,14.155367,11.318835,2,1,1,glassy
239.0,14.442872,11.096751,2,1,1,glassy
239.5,13.696806,11.229085,2,1,1,glassy
240.0,14.570553,11.800767,2,1,1,glassy
240.5,14.553329,11.841188,2,1,1,glassy
241.0,14.78436,11.804154,2,1,1,glassy
241.5,14.905639,11.768767,2,1,1,glassy
242.0,13.914215,12.361302,2,1,1,glassy
242.5,13.8806095,12.304308,2,1,1,glassy
243.0,14.01004,12.162932,2,1,1,glassy
243.5,14.247036,11.828367,2,1,1,glassy
244.0,14.361965,11.923181,2,1,1,glassy
244.5,13.871412,12.027445,2,1,1,glassy
245.0,13.873353,11.7999,2,1,1,glassy
245.5,13.607983,11.757936,2,1,1,glassy
246.0,14.471878,11.649722,2,1,1,glassy
246.5,14.256707,11.719148,2,1,1,glassy
247.0,14.230405,11.208198,2,1,1,glassy
247.5,14.244374,11.453848,2,1,1,glassy
248.0,14.16243,11.511144,2,1,1,glassy
248.5,14.3403425,11.405787,2,1,1,glassy
249.0,14.6555605,11.797122,2,1,1,glassy
249.5,13.772668,12.297187,2,1,1,glassy
250.0,14.051499,11.485101,2,1,1,glassy
250.5,14.102708,11.591324,2,1,1,glassy
251.0,13.7364855,11.654893,2,1,1,glassy
251.5,13.851285,11.795548,2,1,1,glassy
252.0,14.475522,12.032057,2,1,1,glassy
252.5,13.907084,11.709412,2,1,1,glassy
253.0,14.237246,11.918773,2,1,1,glassy
253.5,14.267807,11.710681,2,1,1,glassy
254.0,14.454854,12.006095,2,1,1,glassy
254.5,14.0317335,11.623534,2,1,1,glassy
255.0,13.993558,11.567497,2,1,1,glassy
255.5,14.73876,11.540788,2,1,1,glassy
256.0,13.5738325,11.514718,2,1,1,glassy
256.5,13.827432,11.568502,2,1,1,glassy
257.0,14.558177,11.129414,2,1,1,glassy
257.5,13.958247,11.2919655,2,1,1,glassy
258.0,13.922449,11.337359,2,1,1,glassy
258.5,14.213597,11.348489,2,1,1,glassy
259.0,13.462349,12.113681,2,1,1,glassy
259.5,14.2433605,11.767731,2,1,1,glassy
260.0,13.960314,10.889528,2,1,1,glassy
260.5,14.220336,10.536751,2,1,1,glassy
261.0,15.045341,11.023457,2,1,1,glassy
261.5,13.864523,10.72089,2,1,1,glassy
262.0,14.240667,10.47727,2,1,1,glassy
262.5,14.003483,10.855407,2,1,1,glassy
263.0,14.6259575,11.246514,2,1,1,glassy
263.5,14.320167,10.384633,2,1,1,glassy
264.0,13.626598,10.609233,2,1,1,glassy
264.5,13.654253,10.08858,2,1,1,glassy
265.0,13.89766,10.463586,2,1,1,glassy
265.5,14.0721855,10.264942,2,1,1,glassy
266.0,13.839456,10.737481,2,1,1,glassy
266.5,13.85282,10.695596,2,1,1,glassy
267.0,14.27669,11.375361,2,1,1,glassy
267.5,14.296894,10.817238,2,1,1,glassy
268.0,14.581123,10.313637,2,1,1,glassy
268.5,14.333772,10.537039,2,1,1,glassy
269.0,14.037662,10.690217,2,1,1,glassy
269.5,14.062675,10.781457,2,1,1,glassy
270.0,13.35955,10.922071,2,1,1,glassy
270.5,13.156085,10.787693,2,1,1,glassy
271.0,14.003886,10.800217,2,1,1,glassy
271.5,13.128092,10.487227,2,1,1,glassy
272.0,13.223354,10.491615,2,1,1,glassy
272.5,13.233965,11.071457,2,1,1,glassy
273.0,14.035416,10.366768,2,1,1,glassy
273.5,13.239408,10.332777,2,1,1,glassy
274.0,13.218857,10.606592,2,1,1,glassy
274.5,13.192829,10.657642,2,1,1,glassy
275.0,13.827313,10.474751,2,1,1,glassy
275.5,13.351526,10.13272,2,1,1,glassy
276.0,13.171447,10.411418,2,1,1,glassy
276.5,13.092353,10.476856,2,1,1,glassy
277.0,13.126407,10.671019,2,1,1,glassy
277.5,13.065819,10.4653425,2,1,1,glassy
278.0,13.417849,10.330511,2,1,1,glassy
278.5,13.751835,10.198362,2,1,1,glassy
279.0,13.909325,9.875824,2,1,0,glassy
279.5,13.448081,10.173735,2,1,1,glassy
280.0,13.524889,9.649317,2,1,0,glassy
280.5,13.522142,9.716128,2,1,0,glassy
281.0,13.490958,9.814048,2,1,0,glassy
281.5,13.477915,9.660252,2,1,0,glassy
282.0,13.436908,9.802536,2,1,0,glassy
282.5,13.496888,9.7898855,2,1,0,glassy
283.0,13.742483,10.0141,2,1,1,glassy
283.5,13.4652815,9.964437,2,1,0,glassy
284.0,13.718062,10.132378,2,1,1,glassy
284.5,13.426685,10.2408085,2,1,1,glassy
285.0,13.874239,10.17337,2,1,1,glassy
285.5,13.851037,10.17485,2,1,1,glassy
286.0,14.090491,10.286474,2,1,1,glassy
286.5,14.139552,10.098277,2,1,1,glassy
287.0,13.960416,10.01635,2,1,1,glassy
287.5,14.04357,9.88066,2,1,0,glassy
288.0,14.117914,9.69098,2,1,0,glassy
288.5,14.468716,10.101764,2,1,1,glassy
289.0,13.629673,9.639061,2,1,0,glassy
289.5,13.87013,9.648199,2,1,0,glassy
290.0,14.021368,9.766167,2,1,0,glassy
290.5,14.317306,10.191878,2,1,1,glassy
291.0,13.918485,10.017191,2,1,1,glassy
291.5,14.657511,10.142491,2,1,1,glassy
292.0,14.339711,9.857986,2,1,0,glassy
292.5,14.543724,10.741138,2,1,1,glassy
293.0,14.571295,10.325542,2,1,1,glassy
293.5,14.590799,10.719341,2,1,1,glassy
294.0,14.921273,10.766725,2,1,1,glassy
294.5,14.809001,10.674311,2,1,1,glassy
295.0,14.668681,10.280046,2,1,1,glassy
295.5,14.732114,10.410486,2,1,1,glassy
296.0,14.118023,10.702733,2,1,1,glassy
296.5,14.797179,10.214611,2,1,1,glassy
297.0,14.326847,9.981576,2,1,0,glassy
297.5,14.601705,10.096994,2,1,1,glassy
298.0,14.784595,10.682802,2,1,1,glassy
298.5,14.685352,9.919005,2,1,0,glassy
299.0,14.074771,10.794146,2,1,1,glassy
299.5,14.238367,10.125463,2,1,1,glassy
300.0,14.780925,9.985348,2,1,0,glassy
300.5,14.865952,9.824324,2,1,0,glassy
301.0,14.849637,9.687336,2,1,0,glassy
301.5,14.899109,9.727666,2,1,0,glassy
