temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,17.982885,-0.35316724,1,1,-1,rubbery
200.5,16.216898,0.26532325,1,1,0,rubbery
201.0,16.990788,0.15869685,5,1,0,glassy
201.5,17.31824,-0.08845182,1,1,-1,rubbery
202.0,17.140455,0.061330076,1,1,0,rubbery
202.5,17.419394,-0.1625627,1,1,-1,rubbery
203.0,16.924627,0.18972783,5,1,0,glassy
203.5,17.574045,0.010837667,1,1,0,rubbery
204.0,17.289417,0.30384398,1,1,0,rubbery
204.5,17.36111,0.197846,1,1,0,rubbery
205.0,16.87384,0.33658987,5,1,0,glassy
205.5,16.936832,0.01198947,1,1,0,rubbery
206.0,16.36162,-0.39194456,1,1,-1,rubbery
206.5,16.639177,-0.5516951,1,1,-1,rubbery
207.0,16.272646,-0.58784634,1,1,-1,rubbery
207.5,15.931642,-0.32523647,1,1,-1,rubbery
208.0,16.013866,-0.41948712,1,1,-1,rubbery
208.5,15.891986,-0.3479453,1,1,-1,rubbery
209.0,15.545103,0.1922957,5,1,0,glassy
209.5,16.789093,-0.55267596,1,1,-1,rubbery
210.0,16.811695,1.2127557,5,1,0,glassy
210.5,16.133802,0.6134966,5,1,0,glassy
211.0,16.737793,0.5477051,5,1,0,glassy
211.5,16.057821,0.5730231,5,1,0,glassy
212.0,18.028252,-0.6760687,1,1,-1,rubbery
212.5,17.463375,0.8292454,5,1,0,glassy
213.0,16.436592,-0.33422416,1,1,-1,rubbery
213.5,17.908443,-0.30085704,1,1,-1,rubbery
214.0,17.577282,0.44029424,5,1,0,glassy
214.5,16.096228,0.056007247,1,1,0,rubbery
215.0,16.31148,-0.4971339,1,1,-1,rubbery
215.5,17.344204,-0.49996293,1,1,-1,rubbery
216.0,17.857288,-0.59615105,1,1,-1,rubbery
216.5,18.02822,-0.57223344,1,1,-1,rubbery
217.0,17.237328,-0.77572757,1,1,-1,rubbery
217.5,16.499557,-0.9031707,1,1,-1,rubbery
218.0,16.181118,0.90766174,5,1,0,glassy
218.5,16.307442,0.75598484,5,1,0,glassy
219.0,16.494747,0.65455717,5,1,0,glassy
219.5,16.611368,-0.7888258,1,1,-1,rubbery
220.0,15.762922,-0.24695402,1,1,-1,rubbery
220.5,15.634134,0.15396158,5,1,0,glassy
221.0,17.389084,-0.5666113,1,1,-1,rubbery
