temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,7.263769,3.9722674,0,0,0,glassy
200.5,7.3822174,4.1167054,0,0,0,glassy
201.0,7.0378423,3.0664659,0,0,0,glassy
201.5,6.9620347,2.8427756,0,0,0,glassy
202.0,6.840616,2.8604493,0,0,0,glassy
202.5,7.174401,3.1077647,0,0,0,glassy
203.0,7.3132997,3.8747585,0,0,0,glassy
203.5,7.471601,4.304523,0,0,0,glassy
204.0,7.360927,3.6352375,0,0,0,glassy
204.5,6.9703193,3.7833543,0,0,0,glassy
205.0,7.2814326,3.674968,0,0,0,glassy
205.5,7.0093083,4.380319,0,0,0,glassy
206.0,6.7018795,4.13675,0,0,0,glassy
206.5,7.6998634,3.8426547,0,0,0,glassy
207.0,8.233966,3.5621092,0,0,0,glassy
207.5,7.0044484,3.6240063,0,0,0,glassy
208.0,7.155616,3.479424,0,0,0,glassy
208.5,6.170853,3.429549,0,0,0,glassy
209.0,6.839171,3.800261,0,0,0,glassy
209.5,6.8978324,3.4944816,0,0,0,glassy
210.0,6.173356,3.6089618,0,0,0,glassy
210.5,6.0930986,3.8080091,0,0,0,glassy
211.0,5.7896037,4.0893335,0,0,0,glassy
211.5,6.3437014,2.9580224,0,0,0,glassy
212.0,6.796312,4.7279787,0,0,0,glassy
212.5,6.3048463,5.1565104,0,0,0,glassy
213.0,6.2817507,5.0904474,0,0,0,glassy
213.5,8.27068,4.5770946,0,0,0,glassy
214.0,6.715054,4.6060705,0,0,0,glassy
214.5,5.9192934,4.7083564,0,0,0,glassy
215.0,6.692618,5.429118,0,0,0,glassy
215.5,6.0620112,4.9947133,0,0,0,glassy
216.0,6.304576,4.4986014,0,0,0,glassy
216.5,7.6855345,4.962032,0,0,0,glassy
217.0,6.0266247,4.2059927,0,0,0,glassy
217.5,6.940001,4.884852,0,0,0,glassy
218.0,7.340084,5.1107635,0,0,0,glassy
218.5,7.2765822,5.227727,0,0,0,glassy
219.0,7.182545,3.743395,0,0,0,glassy
219.5,7.6204734,4.671224,0,0,0,glassy
220.0,7.4859223,3.4201422,0,0,0,glassy
220.5,6.526536,3.763216,0,0,0,glassy
221.0,6.979995,3.416415,0,0,0,glassy
221.5,8.046739,3.5060806,0,0,0,glassy
222.0,8.058127,3.370131,0,0,0,glassy
222.5,7.3374047,3.5825477,0,0,0,glassy
223.0,6.0652,3.9209566,0,0,0,glassy
223.5,7.3793783,4.477507,0,0,0,glassy
224.0,6.4539027,3.766423,0,0,0,glassy
224.5,6.400701,3.6244936,0,0,0,glassy
225.0,8.350695,3.8190794,0,0,0,glassy
225.5,6.1911197,3.7956367,0,0,0,glassy
226.0,7.0833406,3.355107,0,0,0,glassy
226.5,6.531862,3.1298032,0,0,0,glassy
227.0,7.846518,3.057374,0,0,0,glassy
227.5,6.677427,2.8523164,0,0,0,glassy
228.0,6.491254,3.399325,0,0,0,glassy
228.5,7.9562054,3.9506624,0,0,0,glassy
229.0,6.4702263,3.6959515,0,0,0,glassy
229.5,6.8660693,3.646595,0,0,0,glassy
230.0,7.804525,4.224408,0,0,0,glassy
230.5,6.6772857,4.069052,0,0,0,glassy
231.0,8.35337,4.3755126,0,0,0,glassy
231.5,7.8982434,4.3770385,0,0,0,glassy
232.0,7.5403523,3.3247485,0,0,0,glassy
232.5,7.151201,3.8794284,0,0,0,glassy
233.0,7.7450557,2.9593382,0,0,0,glassy
233.5,6.9931464,3.3141522,0,0,0,glassy
234.0,6.9581404,4.444129,0,0,0,glassy
234.5,6.636661,3.7465606,0,0,0,glassy
235.0,7.190001,4.282747,0,0,0,glassy
235.5,7.6905212,4.1532807,0,0,0,glassy
236.0,7.9363575,3.7695186,0,0,0,glassy
236.5,6.6665735,2.7617977,0,0,0,glassy
237.0,7.013379,4.524353,0,0,0,glassy
237.5,7.586021,4.120891,0,0,0,glassy
238.0,7.827674,4.7194023,0,0,0,glassy
238.5,6.5081334,4.0421953,0,0,0,glassy
239.0,7.3900375,4.315459,0,0,0,glassy
239.5,6.326063,4.029966,0,0,0,glassy
240.0,7.095646,4.086748,0,0,0,glassy
240.5,8.080263,3.5638437,0,0,0,glassy
241.0,7.810346,4.544449,0,0,0,glassy
241.5,6.2039294,4.283824,0,0,0,glassy
242.0,7.043243,3.9413812,0,0,0,glassy
242.5,5.9321575,3.613037,0,0,0,glassy
243.0,7.212858,3.7191765,0,0,0,glassy
243.5,8.154027,3.727496,0,0,0,glassy
244.0,7.158694,3.1080914,0,0,0,glassy
244.5,7.43593,4.205177,0,0,0,glassy
245.0,7.7251263,3.764615,0,0,0,glassy
245.5,8.050017,4.508056,0,0,0,glassy
246.0,6.396547,4.849122,0,0,0,glassy
246.5,6.7572036,4.8984303,0,0,0,glassy
247.0,6.8340034,4.7322955,0,0,0,glassy
247.5,8.197546,4.231073,0,0,0,glassy
248.0,8.214419,3.381301,0,0,0,glassy
248.5,7.153885,4.8811564,0,0,0,glassy
249.0,6.070882,4.1300135,0,0,0,glassy
249.5,7.5100083,4.3917227,0,0,0,glassy
250.0,6.518291,2.7334137,0,0,0,glassy
250.5,7.4595246,3.0005891,0,0,0,glassy
251.0,6.1723876,4.0972304,0,0,0,glassy
251.5,7.426534,4.7928677,0,0,0,glassy
252.0,6.184475,3.8759055,0,0,0,glassy
252.5,7.679087,3.034323,0,0,0,glassy
253.0,7.91984,3.639101,0,0,0,glassy
253.5,7.3564606,3.1004615,0,0,0,glassy
254.0,7.9045577,4.02004,0,0,0,glassy
254.5,6.693499,3.3736577,0,0,0,glassy
255.0,7.4390903,4.4520946,0,0,0,glassy
255.5,6.7212863,3.5282235,0,0,0,glassy
256.0,6.5350113,3.9070895,0,0,0,glassy
256.5,7.454343,3.836602,0,0,0,glassy
257.0,5.987243,3.0351877,0,0,0,glassy
257.5,8.373183,4.830637,0,0,0,glassy
258.0,6.7635193,5.4426208,0,0,0,glassy
258.5,7.3000636,5.04256,0,0,0,glassy
259.0,6.8792377,4.3470135,0,0,0,glassy
259.5,5.695776,3.7849743,0,0,0,glassy
260.0,7.1451325,4.6832767,0,0,0,glassy
260.5,7.6596212,3.100323,0,0,0,glassy
261.0,6.6455836,3.8113716,0,0,0,glassy
261.5,7.7784114,4.90874,0,0,0,glassy
262.0,6.700113,2.9097326,0,0,0,glassy
262.5,7.582695,3.3809624,0,0,0,glassy
263.0,6.180945,3.8347473,0,0,0,glassy
263.5,6.851586,5.3719516,0,0,0,glassy
264.0,7.4692726,4.5404625,0,0,0,glassy
264.5,7.2429147,4.7381506,0,0,0,glassy
265.0,7.5318,4.283904,0,0,0,glassy
