UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-6.9501843,5.3208284,200.0,4,-1,0,glassy,False
-7.474953,4.8697224,200.5,4,-1,0,glassy,False
-7.545655,5.6059465,201.0,4,-1,0,glassy,False
-7.257236,4.8742194,201.5,4,-1,0,glassy,False
-7.5969815,5.334788,202.0,4,-1,0,glassy,False
-8.234295,6.550173,202.5,2,-1,0,rubbery,True
-8.377993,4.585019,203.0,4,-1,0,glassy,True
-7.8663535,4.5323915,203.5,4,-1,0,glassy,False
-7.501359,4.5860224,204.0,4,-1,0,glassy,False
-7.284854,4.7256937,204.5,4,-1,0,glassy,False
-8.297629,6.1307693,205.0,4,-1,0,glassy,False
-7.2786064,4.702448,205.5,4,-1,0,glassy,False
-7.064482,4.7202053,206.0,4,-1,0,glassy,False
-6.9515615,4.7694244,206.5,4,-1,0,glassy,False
-7.7042785,4.834618,207.0,4,-1,0,glassy,False
-7.7399874,4.5783772,207.5,4,-1,0,glassy,False
-7.3092327,5.6185694,208.0,4,-1,0,glassy,False
-8.566146,4.7895603,208.5,4,-1,0,glassy,False
-7.7590585,5.4306483,209.0,4,-1,0,glassy,False
-6.455926,5.591325,209.5,4,-1,0,glassy,False
-8.084761,5.8837323,210.0,4,-1,0,glassy,False
-7.930553,5.5406837,210.5,4,-1,0,glassy,False
-7.6797805,5.1221213,211.0,4,-1,0,glassy,False
-8.0019,4.5122604,211.5,4,-1,0,glassy,False
-7.657114,4.487283,212.0,4,-1,0,glassy,False
-7.7457447,5.9876747,212.5,4,-1,0,glassy,False
-7.7120457,4.483208,213.0,4,-1,0,glassy,False
-7.744793,5.666467,213.5,4,-1,0,glassy,False
-7.7850947,4.308902,214.0,4,-1,0,glassy,False
-8.295008,6.2720633,214.5,4,-1,0,glassy,False
-7.1064916,4.7813706,215.0,4,-1,0,glassy,False
-8.107828,4.7639723,215.5,4,-1,0,glassy,False
-8.121475,4.605749,216.0,4,-1,0,glassy,False
