UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-20.016098,-17.327824,200.0,2,-3,-2,glassy,False
-20.027027,-17.107868,200.5,2,-3,-2,glassy,False
-19.756453,-17.197039,201.0,2,-2,-2,glassy,False
-20.015432,-17.397453,201.5,2,-3,-2,glassy,False
-20.14872,-17.18228,202.0,2,-3,-2,glassy,False
-19.942112,-17.446922,202.5,2,-2,-2,glassy,False
-20.12939,-18.093893,203.0,2,-3,-2,glassy,False
-20.253893,-17.401068,203.5,2,-3,-2,glassy,False
-20.153301,-17.321638,204.0,2,-3,-2,glassy,False
-19.835873,-17.479849,204.5,2,-2,-2,glassy,False
-19.795902,-17.410505,205.0,2,-2,-2,glassy,False
-19.907745,-18.486769,205.5,2,-2,-2,glassy,False
-19.797657,-17.75563,206.0,2,-2,-2,glassy,False
-19.941143,-18.367237,206.5,2,-2,-2,glassy,False
-20.24653,-18.099579,207.0,2,-3,-2,glassy,False
-19.412962,-17.477623,207.5,2,-2,-2,glassy,False
-20.144384,-17.48192,208.0,2,-3,-2,glassy,False
-19.777157,-18.161469,208.5,2,-2,-2,glassy,False
-19.682163,-18.50268,209.0,2,-2,-2,glassy,False
-20.138964,-17.411041,209.5,2,-3,-2,glassy,False
-19.833221,-18.03616,210.0,2,-2,-2,glassy,False
-20.20496,-17.360184,210.5,2,-3,-2,glassy,False
-19.648462,-18.338707,211.0,2,-2,-2,glassy,False
-20.03315,-18.134226,211.5,2,-3,-2,glassy,False
-20.094597,-18.325409,212.0,2,-3,-2,glassy,False
-19.229275,-17.868752,212.5,2,-2,-2,glassy,False
-19.444464,-18.289913,213.0,2,-2,-2,glassy,False
-19.064568,-17.577236,213.5,2,-2,-2,glassy,False
-19.652897,-17.37245,214.0,2,-2,-2,glassy,False
-19.85244,-17.82854,214.5,2,-2,-2,glassy,False
-19.844814,-17.908384,215.0,2,-2,-2,glassy,False
-19.57998,-17.847118,215.5,2,-2,-2,glassy,False
-20.22275,-17.678251,216.0,2,-3,-2,glassy,False
-19.727016,-18.081863,216.5,2,-2,-2,glassy,False
-19.69446,-18.063656,217.0,2,-2,-2,glassy,False
-19.227827,-17.920708,217.5,2,-2,-2,glassy,False
-19.996975,-18.210857,218.0,2,-2,-2,glassy,False
-19.483334,-17.785275,218.5,2,-2,-2,glassy,False
-19.922634,-18.487667,219.0,2,-2,-2,glassy,False
-19.787489,-18.333878,219.5,2,-2,-2,glassy,False
-20.186735,-18.113955,220.0,2,-3,-2,glassy,False
-20.00768,-18.03383,220.5,2,-3,-2,glassy,False
-20.199202,-18.367155,221.0,2,-3,-2,glassy,False
-19.570702,-18.653038,221.5,2,-2,-2,glassy,False
-19.549911,-17.895044,222.0,2,-2,-2,glassy,False
-20.176268,-18.339537,222.5,2,-3,-2,glassy,False
-20.029758,-17.383335,223.0,2,-3,-2,glassy,False
-19.774298,-18.267565,223.5,2,-2,-2,glassy,False
-19.911358,-18.203728,224.0,2,-2,-2,glassy,False
-19.813343,-17.072002,224.5,2,-2,-2,glassy,False
-19.409334,-17.357037,225.0,2,-2,-2,glassy,False
-19.334429,-17.211802,225.5,2,-2,-2,glassy,False
-19.813099,-17.108658,226.0,2,-2,-2,glassy,False
-19.501234,-17.704916,226.5,2,-2,-2,glassy,False
-19.97373,-17.649471,227.0,2,-2,-2,glassy,False
-20.009274,-17.06794,227.5,2,-3,-2,glassy,False
-20.115486,-17.062084,228.0,2,-3,-2,glassy,False
-20.172668,-17.910467,228.5,2,-3,-2,glassy,False
-19.313406,-17.91946,229.0,2,-2,-2,glassy,False
-19.735899,-17.907164,229.5,2,-2,-2,glassy,False
-19.432531,-17.371166,230.0,2,-2,-2,glassy,False
-19.5656,-18.804384,230.5,2,-2,-2,glassy,False
-20.15851,-18.085934,231.0,2,-3,-2,glassy,False
-19.453733,-17.783587,231.5,2,-2,-2,glassy,False
-20.023697,-17.776756,232.0,2,-3,-2,glassy,False
-20.205002,-17.210234,232.5,2,-3,-2,glassy,False
-20.2322,-17.642405,233.0,2,-3,-2,glassy,False
-18.951973,-17.69907,233.5,2,-2,-2,glassy,False
-19.759058,-17.126305,234.0,2,-2,-2,glassy,False
-20.061693,-18.15847,234.5,2,-3,-2,glassy,False
-19.705606,-17.468382,235.0,2,-2,-2,glassy,False
-19.704824,-17.729553,235.5,2,-2,-2,glassy,False
-20.180214,-17.116617,236.0,2,-3,-2,glassy,False
-20.275965,-17.424814,236.5,2,-3,-2,glassy,False
-20.234812,-17.187733,237.0,2,-3,-2,glassy,False
-20.38593,-17.549093,237.5,2,-3,-2,glassy,False
-19.812859,-17.648941,238.0,2,-2,-2,glassy,False
-19.988527,-17.481432,238.5,2,-2,-2,glassy,False
-19.451107,-17.128536,239.0,2,-2,-2,glassy,False
-20.27519,-17.750381,239.5,2,-3,-2,glassy,False
-19.215046,-17.236872,240.0,2,-2,-2,glassy,False
