UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-16.81432,0.8007652,200.0,4,-2,0,glassy,False
-17.486565,1.1535383,200.5,4,-2,0,glassy,False
-17.28207,0.73704314,201.0,4,-2,0,glassy,False
-17.373772,0.77267355,201.5,4,-2,0,glassy,False
-17.282698,0.9727208,202.0,4,-2,0,glassy,False
-17.144426,0.91017056,202.5,4,-2,0,glassy,False
-16.957533,1.0531409,203.0,4,-2,0,glassy,False
-17.20622,1.0397571,203.5,4,-2,0,glassy,False
-17.31206,1.063378,204.0,4,-2,0,glassy,False
-17.132734,0.5790643,204.5,4,-2,0,glassy,False
-17.092264,0.6627121,205.0,4,-2,0,glassy,False
-17.25272,0.7137557,205.5,4,-2,0,glassy,False
-17.315584,0.74018425,206.0,4,-2,0,glassy,False
-16.996264,0.86244816,206.5,4,-2,0,glassy,False
-16.928518,0.7660093,207.0,4,-2,0,glassy,False
-16.82896,0.7501887,207.5,4,-2,0,glassy,False
-17.070646,0.7630344,208.0,4,-2,0,glassy,False
-17.126797,0.9308995,208.5,4,-2,0,glassy,False
-17.265675,0.557814,209.0,4,-2,0,glassy,False
-17.00874,0.67662305,209.5,4,-2,0,glassy,False
-16.838118,1.1065986,210.0,4,-2,0,glassy,False
-17.552574,0.9421936,210.5,4,-2,0,glassy,False
-17.402107,0.84936476,211.0,4,-2,0,glassy,False
-17.484093,0.5762881,211.5,4,-2,0,glassy,False
-17.453554,1.0165919,212.0,4,-2,0,glassy,False
-16.91516,1.3074365,212.5,4,-2,0,glassy,False
-17.230349,0.5266378,213.0,4,-2,0,glassy,False
-17.219183,1.2044727,213.5,4,-2,0,glassy,False
-18.401896,1.4616311,214.0,4,-2,0,glassy,False
-18.296097,1.708469,214.5,4,-2,0,glassy,False
-17.956942,1.8216841,215.0,4,-2,0,glassy,False
-18.217297,1.9599771,215.5,4,-2,0,glassy,False
-18.246712,1.8044459,216.0,4,-2,0,glassy,False
-18.268276,1.4276234,216.5,4,-2,0,glassy,False
-18.277454,1.8977689,217.0,4,-2,0,glassy,False
