UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
7.1353164,0.57019055,200.0,7,0,0,glassy,False
8.0314865,0.5318756,200.5,7,0,0,glassy,False
8.29537,0.95554155,201.0,7,0,0,glassy,False
7.85531,0.7122077,201.5,7,0,0,glassy,False
7.4782224,0.8484317,202.0,7,0,0,glassy,False
7.8206663,0.7012788,202.5,7,0,0,glassy,False
7.1372533,0.7604821,203.0,7,0,0,glassy,False
7.568248,0.1987337,203.5,7,0,0,glassy,False
7.2929096,0.21394937,204.0,7,0,0,glassy,False
7.407266,0.2827042,204.5,7,0,0,glassy,False
7.9464192,1.0126171,205.0,7,0,0,glassy,False
7.58754,0.52898306,205.5,7,0,0,glassy,False
7.25692,0.13573857,206.0,7,0,0,glassy,False
7.132992,0.40196082,206.5,7,0,0,glassy,False
7.400558,0.29107055,207.0,7,0,0,glassy,False
7.184958,0.36675784,207.5,7,0,0,glassy,False
7.7011766,0.97989696,208.0,7,0,0,glassy,False
7.5358,1.0845209,208.5,7,0,0,glassy,False
7.538612,0.35211432,209.0,7,0,0,glassy,False
7.623208,0.24263804,209.5,7,0,0,glassy,False
7.82113,0.65984225,210.0,7,0,0,glassy,False
7.3593745,0.66728354,210.5,7,0,0,glassy,False
7.060454,0.6516702,211.0,7,0,0,glassy,False
7.671575,0.50134456,211.5,7,0,0,glassy,False
7.927413,0.7165998,212.0,7,0,0,glassy,False
8.109134,0.47042292,212.5,7,0,0,glassy,False
7.513207,0.44514295,213.0,7,0,0,glassy,False
8.025671,0.45522884,213.5,7,0,0,glassy,False
7.4319243,0.40753636,214.0,7,0,0,glassy,False
7.2706184,0.5017015,214.5,7,0,0,glassy,False
7.7700133,0.2520461,215.0,7,0,0,glassy,False
6.9985557,0.5398242,215.5,7,0,0,glassy,False
8.030045,0.56587756,216.0,7,0,0,glassy,False
7.4863625,0.52629346,216.5,7,0,0,glassy,False
7.779889,0.52058583,217.0,7,0,0,glassy,False
7.9934983,0.80541426,217.5,7,0,0,glassy,False
7.8047442,0.45887846,218.0,7,0,0,glassy,False
8.0437,0.54753166,218.5,7,0,0,glassy,False
7.286877,0.6104706,219.0,7,0,0,glassy,False
7.9751625,0.2040194,219.5,7,0,0,glassy,False
7.582537,0.37922195,220.0,7,0,0,glassy,False
7.424565,0.14231311,220.5,7,0,0,glassy,False
7.400052,1.0219395,221.0,7,0,0,glassy,False
6.983818,0.31980005,221.5,7,0,0,glassy,False
7.016772,0.15727544,222.0,7,0,0,glassy,False
7.1904173,1.1135352,222.5,7,0,0,glassy,False
8.225797,0.9275248,223.0,7,0,0,glassy,False
7.363742,0.6747956,223.5,7,0,0,glassy,False
7.5683455,0.124601275,224.0,7,0,0,glassy,False
8.128894,0.6090958,224.5,7,0,0,glassy,False
7.2056603,0.31266963,225.0,7,0,0,glassy,False
7.4348373,0.2270898,225.5,7,0,0,glassy,False
8.017135,0.67207843,226.0,7,0,0,glassy,False
7.4018974,0.9466132,226.5,7,0,0,glassy,False
8.258806,0.7904231,227.0,7,0,0,glassy,False
7.9452143,0.68688023,227.5,7,0,0,glassy,False
8.492827,0.8555718,228.0,7,0,0,glassy,False
7.8727803,0.31532085,228.5,7,0,0,glassy,False
7.969119,0.3431178,229.0,7,0,0,glassy,False
7.318847,0.27763018,229.5,7,0,0,glassy,False
7.7568913,0.9973424,230.0,7,0,0,glassy,False
7.349826,0.8482162,230.5,7,0,0,glassy,False
8.29403,0.42622265,231.0,7,0,0,glassy,False
8.257559,0.6064243,231.5,7,0,0,glassy,False
7.198639,0.08281721,232.0,7,0,0,glassy,False
7.0739994,0.094232574,232.5,7,0,0,glassy,False
7.9110513,-0.017751157,233.0,7,0,-1,glassy,False
8.200422,0.3969841,233.5,7,0,0,glassy,False
7.879453,0.3216447,234.0,7,0,0,glassy,False
8.438228,0.9211079,234.5,7,0,0,glassy,False
7.9204516,1.1055212,235.0,7,0,0,glassy,False
8.148717,0.4033528,235.5,7,0,0,glassy,False
7.7957206,1.1694313,236.0,7,0,0,glassy,False
7.7128773,0.05147896,236.5,7,0,0,glassy,False
7.2001486,0.12046041,237.0,7,0,0,glassy,False
7.5572324,0.2955814,237.5,7,0,0,glassy,False
8.092566,0.4818341,238.0,7,0,0,glassy,False
7.6279397,-0.007499878,238.5,7,0,-1,glassy,False
8.330535,0.62162524,239.0,7,0,0,glassy,False
7.0008245,0.24272813,239.5,7,0,0,glassy,False
6.933312,0.90016454,240.0,0,0,0,rubbery,True
7.4651175,0.6635883,240.5,7,0,0,glassy,True
7.915862,1.1027559,241.0,7,0,0,glassy,False
7.646431,0.8636036,241.5,7,0,0,glassy,False
7.464682,1.3077383,242.0,7,0,0,glassy,False
7.751719,0.7755594,242.5,7,0,0,glassy,False
7.674853,1.1793338,243.0,7,0,0,glassy,False
8.46086,0.715879,243.5,7,0,0,glassy,False
7.4191885,-0.07811591,244.0,7,0,-1,glassy,False
7.859242,1.1322306,244.5,7,0,0,glassy,False
