UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
30.4296,9.546774,200.0,0,3,0,glassy,False
29.895523,9.757248,200.5,0,2,0,glassy,False
29.205166,9.036872,201.0,0,2,0,glassy,False
29.823364,8.808385,201.5,0,2,0,glassy,False
29.684849,9.282622,202.0,0,2,0,glassy,False
29.530016,9.21436,202.5,0,2,0,glassy,False
29.988724,9.314164,203.0,0,2,0,glassy,False
30.086195,9.169164,203.5,0,3,0,glassy,False
29.46631,8.89561,204.0,0,2,0,glassy,False
30.069614,8.819952,204.5,0,3,0,glassy,False
29.439217,8.875704,205.0,0,2,0,glassy,False
29.452547,9.412171,205.5,0,2,0,glassy,False
29.664967,9.36746,206.0,0,2,0,glassy,False
29.807323,9.527522,206.5,0,2,0,glassy,False
29.666344,9.239645,207.0,0,2,0,glassy,False
29.571075,9.314132,207.5,0,2,0,glassy,False
30.34066,9.583019,208.0,0,3,0,glassy,False
29.765476,9.259667,208.5,0,2,0,glassy,False
29.785738,9.561564,209.0,0,2,0,glassy,False
29.256762,9.101246,209.5,0,2,0,glassy,False
30.356455,9.195177,210.0,0,3,0,glassy,False
30.092466,9.156197,210.5,0,3,0,glassy,False
29.19062,9.0178175,211.0,0,2,0,glassy,False
29.958643,8.33918,211.5,0,2,0,glassy,False
29.762045,9.055709,212.0,0,2,0,glassy,False
29.617128,8.331575,212.5,0,2,0,glassy,False
29.45876,9.10434,213.0,0,2,0,glassy,False
30.464828,9.141292,213.5,0,3,0,glassy,False
29.454792,8.735524,214.0,0,2,0,glassy,False
30.027353,9.494365,214.5,0,3,0,glassy,False
29.638357,8.337767,215.0,0,2,0,glassy,False
30.759647,9.187459,215.5,0,3,0,glassy,False
30.036282,9.2649145,216.0,0,3,0,glassy,False
29.970423,8.983308,216.5,0,2,0,glassy,False
29.874662,8.24452,217.0,0,2,0,glassy,False
29.972479,8.11358,217.5,0,2,0,glassy,False
29.509829,9.28202,218.0,0,2,0,glassy,False
29.48788,8.622703,218.5,0,2,0,glassy,False
29.527203,9.108133,219.0,0,2,0,glassy,False
29.791813,9.475546,219.5,0,2,0,glassy,False
30.109995,8.954535,220.0,0,3,0,glassy,False
30.820837,9.356421,220.5,0,3,0,glassy,False
30.042871,8.426872,221.0,0,3,0,glassy,False
29.672966,8.1981325,221.5,0,2,0,glassy,False
30.052917,8.495481,222.0,0,3,0,glassy,False
29.805191,8.346017,222.5,0,2,0,glassy,False
30.564638,8.460602,223.0,0,3,0,glassy,False
30.31094,9.829379,223.5,0,3,0,glassy,False
30.710693,9.266246,224.0,0,3,0,glassy,False
30.274054,10.446389,224.5,0,3,1,glassy,False
