UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-43.493916,31.728483,200.0,0,-5,3,glassy,False
-44.3124,32.017715,200.5,0,-5,3,glassy,False
-43.981953,32.049458,201.0,0,-5,3,glassy,False
-44.09838,31.879906,201.5,0,-5,3,glassy,False
-44.09457,32.166733,202.0,0,-5,3,glassy,False
-44.08821,32.122276,202.5,0,-5,3,glassy,False
-44.323658,31.842197,203.0,0,-5,3,glassy,False
-44.52964,32.045036,203.5,0,-5,3,glassy,False
-43.36524,32.633266,204.0,0,-5,3,glassy,False
-44.330593,31.998732,204.5,0,-5,3,glassy,False
-43.717995,32.887733,205.0,0,-5,3,glassy,False
-44.257618,32.2849,205.5,0,-5,3,glassy,False
-44.18976,32.255497,206.0,0,-5,3,glassy,False
-44.147396,32.412354,206.5,0,-5,3,glassy,False
-44.42452,32.271564,207.0,0,-5,3,glassy,False
-43.44415,33.165768,207.5,0,-5,3,glassy,False
-43.543297,32.95178,208.0,0,-5,3,glassy,False
-43.527447,33.241585,208.5,0,-5,3,glassy,False
-42.80385,31.948374,209.0,0,-5,3,glassy,False
-44.142616,31.643484,209.5,0,-5,3,glassy,False
-43.947945,32.4246,210.0,0,-5,3,glassy,False
-43.70676,31.89046,210.5,0,-5,3,glassy,False
-44.22729,32.026497,211.0,0,-5,3,glassy,False
-44.546646,32.08647,211.5,0,-5,3,glassy,False
-43.913765,32.20704,212.0,0,-5,3,glassy,False
-44.2312,32.049904,212.5,0,-5,3,glassy,False
-43.549885,31.930202,213.0,0,-5,3,glassy,False
-43.97475,31.89725,213.5,0,-5,3,glassy,False
-44.559868,31.732597,214.0,0,-5,3,glassy,False
-44.07784,31.575111,214.5,0,-5,3,glassy,False
-44.676037,32.006824,215.0,0,-5,3,glassy,False
-43.564156,31.672295,215.5,0,-5,3,glassy,False
-43.133568,31.67914,216.0,0,-5,3,glassy,False
-44.091152,31.68009,216.5,0,-5,3,glassy,False
-43.251945,31.624891,217.0,0,-5,3,glassy,False
-44.546623,31.673018,217.5,0,-5,3,glassy,False
-43.467705,32.58937,218.0,0,-5,3,glassy,False
-43.302094,31.795471,218.5,0,-5,3,glassy,False
-43.724857,32.531887,219.0,0,-5,3,glassy,False
-43.12116,31.435453,219.5,0,-5,3,glassy,False
-44.405792,31.94107,220.0,0,-5,3,glassy,False
-44.122684,32.08317,220.5,0,-5,3,glassy,False
-42.64947,32.129868,221.0,0,-5,3,glassy,False
