UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-16.04612,-17.14818,200.0,2,-2,-2,glassy,False
-15.771381,-17.057627,200.5,2,-2,-2,glassy,False
-15.816614,-17.670942,201.0,2,-2,-2,glassy,False
-15.616344,-17.401974,201.5,2,-2,-2,glassy,False
-15.930838,-17.808258,202.0,2,-2,-2,glassy,False
-15.521286,-17.367064,202.5,2,-2,-2,glassy,False
-15.911653,-17.150202,203.0,2,-2,-2,glassy,False
-15.875429,-17.716013,203.5,2,-2,-2,glassy,False
-15.927539,-17.415047,204.0,2,-2,-2,glassy,False
-15.638854,-17.535725,204.5,2,-2,-2,glassy,False
-16.175482,-17.21789,205.0,2,-2,-2,glassy,False
-16.096441,-16.656733,205.5,2,-2,-2,glassy,False
-15.995611,-17.520752,206.0,2,-2,-2,glassy,False
-15.935682,-16.771387,206.5,2,-2,-2,glassy,False
-15.632677,-17.025223,207.0,2,-2,-2,glassy,False
-15.82667,-17.512041,207.5,2,-2,-2,glassy,False
-15.888511,-17.24077,208.0,2,-2,-2,glassy,False
-15.7566,-17.652214,208.5,2,-2,-2,glassy,False
-16.128094,-17.469622,209.0,2,-2,-2,glassy,False
-15.953179,-17.667639,209.5,2,-2,-2,glassy,False
-15.598308,-16.894375,210.0,2,-2,-2,glassy,False
-15.5786705,-17.135895,210.5,2,-2,-2,glassy,False
-15.730093,-17.290123,211.0,2,-2,-2,glassy,False
-16.12788,-17.17251,211.5,2,-2,-2,glassy,False
-15.767065,-16.831017,212.0,2,-2,-2,glassy,False
-15.973745,-16.924347,212.5,2,-2,-2,glassy,False
-15.813089,-17.785372,213.0,2,-2,-2,glassy,False
-15.621052,-17.404282,213.5,2,-2,-2,glassy,False
-15.872404,-17.417215,214.0,2,-2,-2,glassy,False
-15.784516,-17.565603,214.5,2,-2,-2,glassy,False
-16.0306,-17.585281,215.0,2,-2,-2,glassy,False
-16.044214,-16.637262,215.5,2,-2,-2,glassy,False
-15.931377,-17.73149,216.0,2,-2,-2,glassy,False
-15.920788,-17.190998,216.5,2,-2,-2,glassy,False
-15.628914,-16.888903,217.0,2,-2,-2,glassy,False
-15.784905,-16.54574,217.5,2,-2,-2,glassy,False
-15.699768,-16.928017,218.0,2,-2,-2,glassy,False
-15.752317,-17.42383,218.5,2,-2,-2,glassy,False
-16.267012,-16.798985,219.0,2,-2,-2,glassy,False
-16.331596,-17.063835,219.5,2,-2,-2,glassy,False
-16.275837,-17.357225,220.0,2,-2,-2,glassy,False
-16.292408,-16.822067,220.5,2,-2,-2,glassy,False
-16.32614,-17.292198,221.0,2,-2,-2,glassy,False
-16.331999,-17.615719,221.5,2,-2,-2,glassy,False
-16.452759,-16.879065,222.0,2,-2,-2,glassy,False
-16.12944,-17.35153,222.5,2,-2,-2,glassy,False
-16.310284,-17.64442,223.0,2,-2,-2,glassy,False
-16.324856,-17.35758,223.5,2,-2,-2,glassy,False
-16.518837,-17.628792,224.0,2,-2,-2,glassy,False
-16.480057,-17.224743,224.5,2,-2,-2,glassy,False
-16.470474,-17.750233,225.0,2,-2,-2,glassy,False
-16.254347,-17.873814,225.5,2,-2,-2,glassy,False
-15.496672,-17.245382,226.0,2,-2,-2,glassy,False
-16.266714,-17.581003,226.5,2,-2,-2,glassy,False
-16.338692,-17.84828,227.0,2,-2,-2,glassy,False
-16.319616,-17.052795,227.5,2,-2,-2,glassy,False
-16.428127,-17.08277,228.0,2,-2,-2,glassy,False
-16.485138,-17.25181,228.5,2,-2,-2,glassy,False
-16.364557,-17.302002,229.0,2,-2,-2,glassy,False
-16.223331,-17.012215,229.5,2,-2,-2,glassy,False
-15.883332,-17.559696,230.0,2,-2,-2,glassy,False
