UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
16.895727,-5.8786073,200.0,4,1,-1,rubbery,False
15.843731,-5.8132467,200.5,4,1,-1,rubbery,False
15.776185,-5.9119334,201.0,4,1,-1,rubbery,False
15.81409,-6.012013,201.5,4,1,-1,rubbery,False
15.6843605,-5.960561,202.0,4,1,-1,rubbery,False
15.741378,-5.934134,202.5,4,1,-1,rubbery,False
15.886747,-5.883077,203.0,4,1,-1,rubbery,False
16.517735,-6.1992793,203.5,4,1,-1,rubbery,False
15.939686,-5.752125,204.0,4,1,-1,rubbery,False
15.77978,-5.1941166,204.5,4,1,-1,rubbery,False
15.699831,-5.7811317,205.0,4,1,-1,rubbery,False
16.629982,-5.5156007,205.5,4,1,-1,rubbery,False
16.806799,-5.942146,206.0,4,1,-1,rubbery,False
16.93801,-5.8143735,206.5,4,1,-1,rubbery,False
16.791725,-5.8895774,207.0,4,1,-1,rubbery,False
16.476282,-6.235968,207.5,4,1,-1,rubbery,False
15.789322,-6.0850153,208.0,4,1,-1,rubbery,False
16.379887,-5.8875723,208.5,4,1,-1,rubbery,False
16.32256,-5.760525,209.0,4,1,-1,rubbery,False
16.418768,-6.0090036,209.5,4,1,-1,rubbery,False
16.656715,-6.2355776,210.0,4,1,-1,rubbery,False
16.356009,-6.057301,210.5,4,1,-1,rubbery,False
16.267054,-6.0212755,211.0,4,1,-1,rubbery,False
16.507158,-6.402257,211.5,4,1,-1,rubbery,False
16.56966,-6.21385,212.0,4,1,-1,rubbery,False
16.6139,-6.068886,212.5,4,1,-1,rubbery,False
15.909669,-5.172403,213.0,4,1,-1,rubbery,False
15.967136,-5.896207,213.5,4,1,-1,rubbery,False
15.81381,-6.084959,214.0,4,1,-1,rubbery,False
15.604395,-5.8358607,214.5,4,1,-1,rubbery,False
16.62727,-6.172392,215.0,4,1,-1,rubbery,False
16.59802,-6.3232074,215.5,4,1,-1,rubbery,False
16.493786,-6.0944204,216.0,4,1,-1,rubbery,False
16.443773,-5.9995847,216.5,4,1,-1,rubbery,False
16.562305,-5.891684,217.0,4,1,-1,rubbery,False
16.803865,-6.250074,217.5,4,1,-1,rubbery,False
16.605616,-6.1792264,218.0,4,1,-1,rubbery,False
16.804764,-5.9869866,218.5,4,1,-1,rubbery,False
16.648787,-6.1996713,219.0,4,1,-1,rubbery,False
16.73725,-6.589558,219.5,4,1,-1,rubbery,False
16.447512,-6.180483,220.0,4,1,-1,rubbery,False
16.00068,-6.1502237,220.5,4,1,-1,rubbery,False
16.803694,-6.421273,221.0,4,1,-1,rubbery,False
16.668718,-6.5054936,221.5,4,1,-1,rubbery,False
16.96819,-5.954824,222.0,4,1,-1,rubbery,False
16.677622,-5.690142,222.5,4,1,-1,rubbery,False
16.817783,-6.004403,223.0,4,1,-1,rubbery,False
16.722918,-6.2144885,223.5,4,1,-1,rubbery,False
15.609005,-6.0443125,224.0,4,1,-1,rubbery,False
15.664433,-6.1466846,224.5,4,1,-1,rubbery,False
16.562757,-6.4697847,225.0,4,1,-1,rubbery,False
16.723883,-6.5887012,225.5,4,1,-1,rubbery,False
16.580658,-6.625744,226.0,4,1,-1,rubbery,False
16.623894,-6.6133485,226.5,4,1,-1,rubbery,False
15.824628,-6.316818,227.0,4,1,-1,rubbery,False
16.65034,-6.5651364,227.5,4,1,-1,rubbery,False
16.64352,-6.3708653,228.0,4,1,-1,rubbery,False
16.620857,-6.486092,228.5,4,1,-1,rubbery,False
15.74252,-5.89137,229.0,4,1,-1,rubbery,False
15.803533,-5.9922104,229.5,4,1,-1,rubbery,False
15.658819,-5.267536,230.0,4,1,-1,rubbery,False
16.783669,-5.86891,230.5,4,1,-1,rubbery,False
16.39469,-6.027187,231.0,4,1,-1,rubbery,False
16.232504,-6.3076057,231.5,4,1,-1,rubbery,False
16.935764,-5.90554,232.0,4,1,-1,rubbery,False
16.06754,-5.340118,232.5,4,1,-1,rubbery,False
15.852919,-4.1611834,233.0,1,1,-1,glassy,True
16.075266,-4.373344,233.5,4,1,-1,rubbery,True
15.494965,-4.631392,234.0,4,1,-1,rubbery,False
15.616684,-4.7272043,234.5,4,1,-1,rubbery,False
16.198353,-4.6089845,235.0,4,1,-1,rubbery,False
15.833257,-4.5810533,235.5,4,1,-1,rubbery,False
15.70712,-4.780088,236.0,4,1,-1,rubbery,False
15.730373,-4.8731017,236.5,4,1,-1,rubbery,False
16.04509,-5.037289,237.0,4,1,-1,rubbery,False
16.697674,-5.005019,237.5,4,1,-1,rubbery,False
16.104443,-4.5603805,238.0,4,1,-1,rubbery,False
16.234858,-5.231463,238.5,4,1,-1,rubbery,False
16.112709,-5.306472,239.0,4,1,-1,rubbery,False
16.266151,-4.649997,239.5,4,1,-1,rubbery,False
15.705125,-4.7331753,240.0,4,1,-1,rubbery,False
16.976744,-5.5297165,240.5,4,1,-1,rubbery,False
15.771267,-4.43408,241.0,4,1,-1,rubbery,False
15.922568,-4.594769,241.5,4,1,-1,rubbery,False
16.105244,-4.283748,242.0,4,1,-1,rubbery,False
16.285427,-4.440589,242.5,4,1,-1,rubbery,False
16.321817,-4.2487726,243.0,4,1,-1,rubbery,False
15.577109,-4.8172054,243.5,4,1,-1,rubbery,False
15.956444,-4.312286,244.0,4,1,-1,rubbery,False
15.701848,-5.0081253,244.5,4,1,-1,rubbery,False
15.712911,-4.663137,245.0,4,1,-1,rubbery,False
16.438213,-4.4336886,245.5,4,1,-1,rubbery,False
15.471961,-4.0547743,246.0,1,1,-1,glassy,True
15.72992,-4.5955663,246.5,4,1,-1,rubbery,True
16.07719,-4.7351336,247.0,4,1,-1,rubbery,False
16.163988,-4.735995,247.5,4,1,-1,rubbery,False
16.000154,-4.908789,248.0,4,1,-1,rubbery,False
16.29563,-3.9707906,248.5,4,1,-1,rubbery,False
16.448288,-5.8607035,249.0,4,1,-1,rubbery,False
16.100954,-4.3533216,249.5,4,1,-1,rubbery,False
16.00231,-4.4052978,250.0,4,1,-1,rubbery,False
16.308514,-4.7772655,250.5,4,1,-1,rubbery,False
15.826952,-4.8715515,251.0,4,1,-1,rubbery,False
15.608851,-4.936425,251.5,4,1,-1,rubbery,False
15.650651,-4.524413,252.0,4,1,-1,rubbery,False
15.8919735,-5.2678237,252.5,4,1,-1,rubbery,False
15.964182,-4.606247,253.0,4,1,-1,rubbery,False
15.838271,-4.9500675,253.5,4,1,-1,rubbery,False
15.791912,-4.6230817,254.0,4,1,-1,rubbery,False
16.05065,-4.4416523,254.5,4,1,-1,rubbery,False
15.669497,-4.17144,255.0,1,1,-1,glassy,True
15.542971,-4.846175,255.5,4,1,-1,rubbery,True
15.578913,-3.9369235,256.0,1,1,-1,glassy,True
15.54926,-4.876968,256.5,4,1,-1,rubbery,True
15.705851,-4.0232315,257.0,1,1,-1,glassy,True
15.661983,-4.509342,257.5,4,1,-1,rubbery,True
15.870684,-4.6989503,258.0,4,1,-1,rubbery,False
15.522218,-4.708765,258.5,4,1,-1,rubbery,False
16.37866,-5.5285277,259.0,4,1,-1,rubbery,False
16.259897,-5.1528883,259.5,4,1,-1,rubbery,False
17.203165,-3.9941516,260.0,1,1,-1,glassy,True
17.181509,-4.392923,260.5,1,1,-1,glassy,False
17.25834,-5.5252433,261.0,4,1,-1,rubbery,True
17.337992,-4.1690755,261.5,1,1,-1,glassy,True
17.115278,-3.9351494,262.0,1,1,-1,glassy,False
17.149572,-5.5054355,262.5,4,1,-1,rubbery,True
17.277306,-5.456134,263.0,4,1,-1,rubbery,False
15.616399,-6.0194993,263.5,4,1,-1,rubbery,False
16.232061,-5.63378,264.0,4,1,-1,rubbery,False
15.936667,-5.004588,264.5,4,1,-1,rubbery,False
17.542698,-3.7466958,265.0,1,1,-1,glassy,True
17.048716,-4.3209543,265.5,1,1,-1,glassy,False
16.680237,-4.526274,266.0,4,1,-1,rubbery,True
17.280745,-4.087314,266.5,1,1,-1,glassy,True
16.956457,-3.582923,267.0,1,1,-1,glassy,False
17.462109,-3.8449953,267.5,1,1,-1,glassy,False
17.10438,-5.6894608,268.0,4,1,-1,rubbery,True
15.672244,-6.0972295,268.5,4,1,-1,rubbery,False
17.445627,-4.014036,269.0,1,1,-1,glassy,True
17.163708,-4.269335,269.5,1,1,-1,glassy,False
16.123178,-6.1922717,270.0,4,1,-1,rubbery,True
17.304901,-3.9779785,270.5,1,1,-1,glassy,True
16.923685,-4.317496,271.0,1,1,-1,glassy,False
16.906,-3.8652215,271.5,1,1,-1,glassy,False
17.055489,-4.0722384,272.0,1,1,-1,glassy,False
16.779072,-3.936396,272.5,1,1,-1,glassy,False
16.409237,-4.514854,273.0,4,1,-1,rubbery,True
17.245646,-3.9499767,273.5,1,1,-1,glassy,True
17.038609,-3.5747004,274.0,1,1,-1,glassy,False
16.523834,-3.804315,274.5,4,1,-1,rubbery,True
16.671303,-4.270754,275.0,4,1,-1,rubbery,False
16.972282,-3.8806105,275.5,1,1,-1,glassy,True
17.256672,-4.1815996,276.0,1,1,-1,glassy,False
16.640373,-4.2942986,276.5,4,1,-1,rubbery,True
17.002695,-3.9659216,277.0,1,1,-1,glassy,True
17.274368,-4.492938,277.5,1,1,-1,glassy,False
16.82542,-3.655722,278.0,1,1,-1,glassy,False
17.185518,-2.8635032,278.5,1,1,-1,glassy,False
16.943779,-3.4050598,279.0,1,1,-1,glassy,False
16.88356,-3.51917,279.5,1,1,-1,glassy,False
18.038298,-3.8110466,280.0,1,1,-1,glassy,False
18.129313,-4.221279,280.5,1,1,-1,glassy,False
18.090343,-4.450907,281.0,1,1,-1,glassy,False
17.828209,-3.9605513,281.5,1,1,-1,glassy,False
18.077854,-4.094818,282.0,1,1,-1,glassy,False
17.98731,-4.012712,282.5,1,1,-1,glassy,False
17.637365,-4.3596115,283.0,1,1,-1,glassy,False
17.839735,-4.1277947,283.5,1,1,-1,glassy,False
18.076029,-4.4017897,284.0,1,1,-1,glassy,False
18.03758,-3.5416446,284.5,1,1,-1,glassy,False
18.205568,-4.116328,285.0,1,1,-1,glassy,False
17.906427,-4.5005484,285.5,1,1,-1,glassy,False
18.231764,-3.936594,286.0,1,1,-1,glassy,False
17.888117,-4.1561165,286.5,1,1,-1,glassy,False
18.392624,-4.219958,287.0,1,1,-1,glassy,False
18.0761,-4.0759134,287.5,1,1,-1,glassy,False
18.186964,-4.0880632,288.0,1,1,-1,glassy,False
18.33602,-4.028254,288.5,1,1,-1,glassy,False
18.15188,-4.3265824,289.0,1,1,-1,glassy,False
18.374125,-3.7249753,289.5,1,1,-1,glassy,False
17.870358,-3.9107952,290.0,1,1,-1,glassy,False
18.17894,-4.407994,290.5,1,1,-1,glassy,False
18.034096,-4.1979465,291.0,1,1,-1,glassy,False
18.218845,-4.3304863,291.5,1,1,-1,glassy,False
18.225279,-3.8531706,292.0,1,1,-1,glassy,False
18.479668,-3.945174,292.5,1,1,-1,glassy,False
18.516811,-3.9559312,293.0,1,1,-1,glassy,False
18.369503,-3.487175,293.5,1,1,-1,glassy,False
18.313854,-3.7602732,294.0,1,1,-1,glassy,False
18.583979,-3.71293,294.5,1,1,-1,glassy,False
18.176294,-3.9421237,295.0,1,1,-1,glassy,False
18.459013,-3.717185,295.5,1,1,-1,glassy,False
18.453386,-4.059741,296.0,1,1,-1,glassy,False
18.355843,-4.0610294,296.5,1,1,-1,glassy,False
18.348774,-3.473624,297.0,1,1,-1,glassy,False
18.586897,-3.97606,297.5,1,1,-1,glassy,False
18.024345,-3.2926655,298.0,1,1,-1,glassy,False
18.195826,-3.6531162,298.5,1,1,-1,glassy,False
16.594559,-3.4118037,299.0,1,1,-1,glassy,False
17.461853,-4.3085103,299.5,1,1,-1,glassy,False
17.02721,-4.392278,300.0,1,1,-1,glassy,False
17.390032,-4.306723,300.5,1,1,-1,glassy,False
16.913263,-4.1033697,301.0,1,1,-1,glassy,False
17.258654,-3.8132877,301.5,1,1,-1,glassy,False
16.958136,-4.1683016,302.0,1,1,-1,glassy,False
17.115355,-3.3231943,302.5,1,1,-1,glassy,False
16.723724,-3.1739998,303.0,1,1,-1,glassy,False
17.02777,-3.5320404,303.5,1,1,-1,glassy,False
17.59149,-3.3256204,304.0,1,1,-1,glassy,False
16.935875,-3.7182462,304.5,1,1,-1,glassy,False
16.922716,-3.0375733,305.0,1,1,-1,glassy,False
17.243338,-3.3242588,305.5,1,1,-1,glassy,False
18.04683,-2.836241,306.0,1,1,-1,glassy,False
18.177454,-3.2488813,306.5,1,1,-1,glassy,False
18.228863,-3.0954592,307.0,1,1,-1,glassy,False
18.212627,-3.3358564,307.5,1,1,-1,glassy,False
17.272745,-3.584841,308.0,1,1,-1,glassy,False
17.257652,-3.051812,308.5,1,1,-1,glassy,False
17.505123,-3.5223513,309.0,1,1,-1,glassy,False
17.812748,-3.3833203,309.5,1,1,-1,glassy,False
17.180815,-3.67098,310.0,1,1,-1,glassy,False
17.351742,-3.7923954,310.5,1,1,-1,glassy,False
16.997684,-3.0172617,311.0,1,1,-1,glassy,False
17.537743,-3.201595,311.5,1,1,-1,glassy,False
17.327318,-3.5500515,312.0,1,1,-1,glassy,False
17.67725,-3.358702,312.5,1,1,-1,glassy,False
17.12587,-3.724968,313.0,1,1,-1,glassy,False
17.03993,-3.5543177,313.5,1,1,-1,glassy,False
17.664534,-3.569248,314.0,1,1,-1,glassy,False
17.473475,-3.6490767,314.5,1,1,-1,glassy,False
17.41184,-3.2642212,315.0,1,1,-1,glassy,False
17.622446,-3.6161566,315.5,1,1,-1,glassy,False
16.965225,-3.2404823,316.0,1,1,-1,glassy,False
17.25409,-3.6433132,316.5,1,1,-1,glassy,False
17.24096,-2.8669426,317.0,1,1,-1,glassy,False
16.967382,-3.3398192,317.5,1,1,-1,glassy,False
17.11012,-3.9176254,318.0,1,1,-1,glassy,False
17.99604,-3.4723318,318.5,1,1,-1,glassy,False
18.396479,-4.190004,319.0,1,1,-1,glassy,False
18.3872,-3.4459634,319.5,1,1,-1,glassy,False
18.159742,-3.2184632,320.0,1,1,-1,glassy,False
18.42783,-3.670309,320.5,1,1,-1,glassy,False
18.480976,-3.4116006,321.0,1,1,-1,glassy,False
18.051811,-2.9153926,321.5,1,1,-1,glassy,False
17.605679,-3.1368506,322.0,1,1,-1,glassy,False
18.345219,-3.3181674,322.5,1,1,-1,glassy,False
18.34736,-2.9725425,323.0,1,1,-1,glassy,False
18.216574,-2.9121437,323.5,1,1,-1,glassy,False
18.361532,-3.160296,324.0,1,1,-1,glassy,False
18.196901,-2.8247552,324.5,1,1,-1,glassy,False
18.186842,-2.71422,325.0,1,1,-1,glassy,False
17.540497,-2.5518472,325.5,1,1,-1,glassy,False
18.008408,-2.724902,326.0,1,1,-1,glassy,False
17.935074,-2.5224736,326.5,1,1,-1,glassy,False
17.62698,-2.3633726,327.0,1,1,-1,glassy,False
17.770979,-2.6204407,327.5,1,1,-1,glassy,False
17.89748,-2.7686763,328.0,1,1,-1,glassy,False
17.74526,-2.4470146,328.5,1,1,-1,glassy,False
17.920609,-2.658226,329.0,1,1,-1,glassy,False
17.778553,-2.570508,329.5,1,1,-1,glassy,False
18.00277,-3.5069094,330.0,1,1,-1,glassy,False
17.412165,-3.121639,330.5,1,1,-1,glassy,False
16.238184,-3.621299,331.0,1,1,-1,glassy,False
15.969527,-3.6373239,331.5,1,1,-1,glassy,False
16.022705,-3.720592,332.0,1,1,-1,glassy,False
16.32174,-3.4472904,332.5,1,1,-1,glassy,False
16.216896,-3.4038956,333.0,1,1,-1,glassy,False
17.85117,-2.6216078,333.5,1,1,-1,glassy,False
18.00752,-2.572293,334.0,1,1,-1,glassy,False
17.967316,-2.4876897,334.5,1,1,-1,glassy,False
15.819549,-3.2984443,335.0,1,1,-1,glassy,False
16.281553,-3.677382,335.5,1,1,-1,glassy,False
17.20782,-2.9030542,336.0,1,1,-1,glassy,False
16.135809,-3.557107,336.5,1,1,-1,glassy,False
16.388979,-4.0733004,337.0,4,1,-1,rubbery,True
16.30824,-3.144524,337.5,1,1,-1,glassy,True
16.609734,-3.1224751,338.0,1,1,-1,glassy,False
16.986181,-2.4108458,338.5,1,1,-1,glassy,False
16.376034,-2.6981463,339.0,1,1,-1,glassy,False
16.481894,-3.2451377,339.5,1,1,-1,glassy,False
17.350279,-2.3010952,340.0,1,1,-1,glassy,False
17.126978,-2.5580647,340.5,1,1,-1,glassy,False
17.293509,-2.2065926,341.0,1,1,-1,glassy,False
17.284885,-2.2855573,341.5,1,1,-1,glassy,False
16.155355,-3.9527683,342.0,4,1,-1,rubbery,True
17.307835,-2.2530236,342.5,1,1,-1,glassy,True
17.20695,-2.2690613,343.0,1,1,-1,glassy,False
17.487652,-2.2653093,343.5,1,1,-1,glassy,False
17.130466,-2.4363225,344.0,1,1,-1,glassy,False
17.279095,-2.1760643,344.5,1,1,-1,glassy,False
17.294767,-2.1627707,345.0,1,1,-1,glassy,False
17.353973,-2.1291413,345.5,1,1,-1,glassy,False
17.586311,-2.8122742,346.0,1,1,-1,glassy,False
17.42695,-2.1811147,346.5,1,1,-1,glassy,False
17.585508,-2.2450204,347.0,1,1,-1,glassy,False
17.526829,-2.0924807,347.5,1,1,-1,glassy,False
17.634274,-2.1159098,348.0,1,1,-1,glassy,False
17.49416,-2.4486847,348.5,1,1,-1,glassy,False
17.482027,-2.1255057,349.0,1,1,-1,glassy,False
17.854015,-2.7094488,349.5,1,1,-1,glassy,False
17.371431,-2.3990457,350.0,1,1,-1,glassy,False
17.38763,-3.1707766,350.5,1,1,-1,glassy,False
16.71783,-3.011132,351.0,1,1,-1,glassy,False
16.947151,-2.555379,351.5,1,1,-1,glassy,False
17.332565,-2.6808255,352.0,1,1,-1,glassy,False
17.491068,-3.091462,352.5,1,1,-1,glassy,False
16.969423,-2.408715,353.0,1,1,-1,glassy,False
18.006063,-2.505691,353.5,1,1,-1,glassy,False
17.432123,-2.563489,354.0,1,1,-1,glassy,False
17.513512,-2.643744,354.5,1,1,-1,glassy,False
17.873125,-2.3442793,355.0,1,1,-1,glassy,False
17.097445,-3.7784843,355.5,1,1,-1,glassy,False
16.813242,-2.9467244,356.0,1,1,-1,glassy,False
16.84752,-2.9551134,356.5,1,1,-1,glassy,False
16.775347,-2.572122,357.0,1,1,-1,glassy,False
16.736315,-2.5923226,357.5,1,1,-1,glassy,False
16.535894,-2.5557227,358.0,1,1,-1,glassy,False
17.483303,-2.403071,358.5,1,1,-1,glassy,False
17.769028,-3.0169718,359.0,1,1,-1,glassy,False
17.55986,-2.882996,359.5,1,1,-1,glassy,False
15.721651,-2.9713824,360.0,1,1,-1,glassy,False
15.77746,-2.7202504,360.5,1,1,-1,glassy,False
16.016243,-2.8647342,361.0,1,1,-1,glassy,False
15.516627,-3.3384135,361.5,1,1,-1,glassy,False
15.679047,-3.1496873,362.0,1,1,-1,glassy,False
15.573213,-3.8044508,362.5,1,1,-1,glassy,False
15.514106,-3.3720381,363.0,1,1,-1,glassy,False
15.4644985,-3.4320006,363.5,1,1,-1,glassy,False
15.991755,-3.448006,364.0,1,1,-1,glassy,False
15.524366,-3.4961162,364.5,1,1,-1,glassy,False
15.661933,-3.508896,365.0,1,1,-1,glassy,False
16.555416,-4.1344085,365.5,4,1,-1,rubbery,True
15.352718,-3.375701,366.0,1,1,-1,glassy,True
15.343662,-3.5656376,366.5,1,1,-1,glassy,False
15.368396,-3.316831,367.0,1,1,-1,glassy,False
15.508937,-3.1719038,367.5,1,1,-1,glassy,False
15.299836,-3.3573964,368.0,1,1,-1,glassy,False
15.6124525,-3.1535199,368.5,1,1,-1,glassy,False
15.321045,-3.2773206,369.0,1,1,-1,glassy,False
15.424888,-3.313781,369.5,1,1,-1,glassy,False
15.9486265,-2.8368008,370.0,1,1,-1,glassy,False
15.929431,-2.5949,370.5,1,1,-1,glassy,False
15.811564,-2.619141,371.0,1,1,-1,glassy,False
16.049698,-2.7444975,371.5,1,1,-1,glassy,False
15.8336315,-2.5250132,372.0,1,1,-1,glassy,False
15.816709,-2.7187066,372.5,1,1,-1,glassy,False
15.83274,-2.4350371,373.0,1,1,-1,glassy,False
15.976838,-2.2746117,373.5,1,1,-1,glassy,False
15.999934,-2.3471859,374.0,1,1,-1,glassy,False
15.775921,-2.4544103,374.5,1,1,-1,glassy,False
15.861372,-2.256456,375.0,1,1,-1,glassy,False
15.894635,-2.1692612,375.5,1,1,-1,glassy,False
16.11152,-2.1803122,376.0,1,1,-1,glassy,False
15.954332,-2.10856,376.5,1,1,-1,glassy,False
26.028236,-1.6386641,377.0,3,2,-1,rubbery,True
16.0906,-2.056384,377.5,1,1,-1,glassy,True
16.061487,-2.0325975,378.0,1,1,-1,glassy,False
16.033064,-2.0093565,378.5,1,1,-1,glassy,False
16.000834,-1.8519005,379.0,1,1,-1,glassy,False
16.28805,-1.9853373,379.5,1,1,-1,glassy,False
26.191046,-1.5437404,380.0,3,2,-1,rubbery,True
26.202284,-1.5696778,380.5,3,2,-1,rubbery,False
26.210236,-1.6014515,381.0,3,2,-1,rubbery,False
26.12404,-1.5261902,381.5,3,2,-1,rubbery,False
26.164085,-1.5654314,382.0,3,2,-1,rubbery,False
26.235167,-1.5473721,382.5,3,2,-1,rubbery,False
26.30808,-1.623675,383.0,3,2,-1,rubbery,False
26.238417,-1.5484855,383.5,3,2,-1,rubbery,False
26.373508,-1.7011253,384.0,3,2,-1,rubbery,False
26.348997,-1.6294723,384.5,3,2,-1,rubbery,False
