temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-9.571298,-16.639181,3,-1,-2,glassy
200.5,-9.647215,-16.410849,3,-1,-2,glassy
201.0,-9.3248,-16.39331,3,-1,-2,glassy
201.5,-9.506641,-16.785616,3,-1,-2,glassy
202.0,-9.256839,-16.974333,3,-1,-2,glassy
202.5,-9.636311,-16.589272,3,-1,-2,glassy
203.0,-9.483807,-16.628136,3,-1,-2,glassy
203.5,-9.594861,-16.680445,3,-1,-2,glassy
204.0,-9.276372,-16.57816,3,-1,-2,glassy
204.5,-9.535732,-16.305567,3,-1,-2,glassy
205.0,-9.697664,-16.719719,3,-1,-2,glassy
205.5,-9.878756,-16.798552,3,-1,-2,glassy
206.0,-9.833949,-16.661995,3,-1,-2,glassy
206.5,-10.023942,-16.546066,3,-2,-2,glassy
207.0,-10.007861,-16.404444,3,-2,-2,glassy
207.5,-9.991002,-16.383673,3,-1,-2,glassy
208.0,-9.803011,-16.626118,3,-1,-2,glassy
208.5,-9.99127,-16.601912,3,-1,-2,glassy
209.0,-9.349125,-16.712374,3,-1,-2,glassy
209.5,-9.5915165,-17.046385,3,-1,-2,glassy
210.0,-10.082983,-16.90158,3,-2,-2,glassy
210.5,-9.861155,-16.239569,3,-1,-2,glassy
211.0,-10.030845,-16.948935,3,-2,-2,glassy
211.5,-9.971848,-17.085686,3,-1,-2,glassy
212.0,-10.1173525,-16.973948,3,-2,-2,glassy
212.5,-10.280375,-16.813635,3,-2,-2,glassy
213.0,-10.369737,-16.912477,3,-2,-2,glassy
213.5,-10.243,-17.140871,3,-2,-2,glassy
214.0,-10.271767,-17.006304,3,-2,-2,glassy
214.5,-10.193275,-16.94267,3,-2,-2,glassy
215.0,-10.179407,-17.157011,3,-2,-2,glassy
215.5,-10.183318,-17.138819,3,-2,-2,glassy
216.0,-9.970967,-17.189981,3,-1,-2,glassy
216.5,-9.792013,-17.249454,3,-1,-2,glassy
217.0,-9.766763,-17.319687,3,-1,-2,glassy
217.5,-9.817037,-17.296345,3,-1,-2,glassy
218.0,-9.737016,-17.27725,3,-1,-2,glassy
218.5,-9.917027,-17.411276,3,-1,-2,glassy
219.0,-9.599806,-17.255726,3,-1,-2,glassy
219.5,-9.7455,-17.338034,3,-1,-2,glassy
220.0,-9.844057,-16.790836,3,-1,-2,glassy
220.5,-10.157296,-16.708717,3,-2,-2,glassy
221.0,-10.168211,-16.71622,3,-2,-2,glassy
221.5,-10.222305,-16.561975,3,-2,-2,glassy
222.0,-9.542659,-15.9615345,3,-1,-2,glassy
222.5,-9.425145,-15.904156,3,-1,-2,glassy
223.0,-9.000183,-16.08281,3,-1,-2,glassy
223.5,-8.716761,-15.595159,3,-1,-2,glassy
224.0,-8.424882,-15.293098,3,-1,-2,glassy
224.5,-8.518525,-15.434236,3,-1,-2,glassy
225.0,-8.397002,-15.499145,3,-1,-2,glassy
225.5,-8.682348,-15.241349,3,-1,-2,glassy
226.0,-8.434644,-15.36651,3,-1,-2,glassy
226.5,-8.309452,-15.272027,3,-1,-2,glassy
227.0,-7.7258697,-15.436939,3,-1,-2,glassy
227.5,-7.645909,-15.361667,3,-1,-2,glassy
228.0,-7.941089,-15.2857895,3,-1,-2,glassy
228.5,-7.9671087,-15.401466,3,-1,-2,glassy
229.0,-8.083816,-15.8100395,3,-1,-2,glassy
229.5,-8.074406,-15.862244,3,-1,-2,glassy
230.0,-7.7486367,-15.445537,3,-1,-2,glassy
230.5,-7.614691,-15.485055,3,-1,-2,glassy
231.0,-8.47696,-15.604536,3,-1,-2,glassy
231.5,-7.439664,-15.483742,3,-1,-2,glassy
232.0,-8.045452,-15.287433,3,-1,-2,glassy
232.5,-7.7121935,-15.42701,3,-1,-2,glassy
233.0,-8.233361,-15.492534,3,-1,-2,glassy
233.5,-8.42747,-15.689203,3,-1,-2,glassy
234.0,-8.221459,-15.851359,3,-1,-2,glassy
234.5,-7.583936,-15.368774,3,-1,-2,glassy
235.0,-7.528597,-15.38821,3,-1,-2,glassy
235.5,-8.062243,-16.083418,3,-1,-2,glassy
236.0,-8.246302,-15.578187,3,-1,-2,glassy
236.5,-8.2086935,-15.423173,3,-1,-2,glassy
237.0,-8.329829,-16.078,3,-1,-2,glassy
237.5,-8.012813,-15.689141,3,-1,-2,glassy
238.0,-8.777977,-15.480321,3,-1,-2,glassy
238.5,-8.252824,-16.069183,3,-1,-2,glassy
239.0,-8.402981,-16.258522,3,-1,-2,glassy
239.5,-7.9075017,-15.99272,3,-1,-2,glassy
240.0,-7.964664,-15.230736,3,-1,-2,glassy
240.5,-7.981509,-15.908349,3,-1,-2,glassy
241.0,-7.640802,-15.715846,3,-1,-2,glassy
241.5,-8.31953,-16.191801,3,-1,-2,glassy
242.0,-8.621767,-16.208918,3,-1,-2,glassy
242.5,-7.79253,-16.167608,3,-1,-2,glassy
243.0,-7.448219,-15.893135,3,-1,-2,glassy
243.5,-7.484857,-15.794316,3,-1,-2,glassy
244.0,-7.511534,-15.926061,3,-1,-2,glassy
244.5,-7.652854,-15.761634,3,-1,-2,glassy
245.0,-8.331721,-15.816554,3,-1,-2,glassy
245.5,-8.373492,-15.865854,3,-1,-2,glassy
246.0,-7.3328457,-15.852158,3,-1,-2,glassy
246.5,-7.321615,-15.588362,3,-1,-2,glassy
247.0,-7.225778,-15.619256,3,-1,-2,glassy
247.5,-7.2205057,-15.659239,3,-1,-2,glassy
248.0,-7.0836596,-15.630659,3,-1,-2,glassy
248.5,-7.133667,-15.55545,3,-1,-2,glassy
249.0,-7.1026983,-15.558948,3,-1,-2,glassy
249.5,-7.1914287,-15.593154,3,-1,-2,glassy
250.0,-8.144601,-15.684498,3,-1,-2,glassy
250.5,-10.108093,-17.3415,3,-2,-2,glassy
251.0,-9.798292,-17.01837,3,-1,-2,glassy
251.5,-8.718934,-15.768511,3,-1,-2,glassy
252.0,-8.590484,-15.884361,3,-1,-2,glassy
252.5,-8.490509,-15.778656,3,-1,-2,glassy
253.0,-8.667399,-16.241558,3,-1,-2,glassy
253.5,-8.804945,-15.294914,3,-1,-2,glassy
254.0,-8.659194,-16.027056,3,-1,-2,glassy
254.5,-9.208975,-16.118288,3,-1,-2,glassy
