UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
19.00916,16.552914,50.0,1,1,1,rubbery,False
19.269598,16.948229,50.5,1,1,1,rubbery,False
19.30378,16.26151,51.0,1,1,1,rubbery,False
19.198338,16.742641,51.5,1,1,1,rubbery,False
19.151518,17.683756,52.0,1,1,1,rubbery,False
18.63964,17.370514,52.5,1,1,1,rubbery,False
20.099865,16.581059,53.0,1,2,1,rubbery,False
20.30705,16.09345,53.5,1,2,1,rubbery,False
19.221462,15.987661,54.0,1,1,1,rubbery,False
18.306885,17.739998,54.5,1,1,1,rubbery,False
19.60198,16.098133,55.0,1,1,1,rubbery,False
19.055431,18.322315,55.5,1,1,1,rubbery,False
18.781872,16.993269,56.0,1,1,1,rubbery,False
18.55628,16.883104,56.5,1,1,1,rubbery,False
18.64537,16.667776,57.0,1,1,1,rubbery,False
18.858273,17.450558,57.5,1,1,1,rubbery,False
19.526318,17.864517,58.0,1,1,1,rubbery,False
19.947998,17.650888,58.5,1,1,1,rubbery,False
19.643854,17.585014,59.0,1,1,1,rubbery,False
20.45024,16.922127,59.5,1,2,1,rubbery,False
19.36372,17.252882,60.0,1,1,1,rubbery,False
19.096294,16.92497,60.5,1,1,1,rubbery,False
18.857424,18.14542,61.0,1,1,1,rubbery,False
19.420912,16.137888,61.5,1,1,1,rubbery,False
19.002865,17.512861,62.0,1,1,1,rubbery,False
18.40206,16.708963,62.5,1,1,1,rubbery,False
19.904531,17.438915,63.0,1,1,1,rubbery,False
18.446917,17.772387,63.5,1,1,1,rubbery,False
19.56397,16.287104,64.0,1,1,1,rubbery,False
19.295372,16.504297,64.5,1,1,1,rubbery,False
18.727932,17.22871,65.0,1,1,1,rubbery,False
19.315928,16.117218,65.5,1,1,1,rubbery,False
21.48824,15.89264,66.0,0,2,1,glassy,True
19.904808,15.602118,66.5,1,1,1,rubbery,True
20.34434,17.016088,67.0,1,2,1,rubbery,False
18.791441,15.987956,67.5,1,1,1,rubbery,False
18.624805,16.548609,68.0,1,1,1,rubbery,False
19.881521,16.520449,68.5,1,1,1,rubbery,False
19.974142,17.142944,69.0,1,1,1,rubbery,False
20.187538,17.502157,69.5,1,2,1,rubbery,False
18.909735,16.901745,70.0,1,1,1,rubbery,False
19.815308,18.110844,70.5,1,1,1,rubbery,False
19.700457,17.330727,71.0,1,1,1,rubbery,False
18.990908,16.2652,71.5,1,1,1,rubbery,False
20.057587,15.949122,72.0,1,2,1,rubbery,False
19.236654,15.796008,72.5,1,1,1,rubbery,False
20.134533,17.31777,73.0,1,2,1,rubbery,False
19.156805,17.765528,73.5,1,1,1,rubbery,False
20.040903,17.816294,74.0,1,2,1,rubbery,False
20.040438,16.813505,74.5,1,2,1,rubbery,False
19.548014,17.293755,75.0,1,1,1,rubbery,False
19.53759,15.845999,75.5,1,1,1,rubbery,False
20.058287,16.93096,76.0,1,2,1,rubbery,False
20.278105,16.24294,76.5,1,2,1,rubbery,False
20.2727,16.37363,77.0,1,2,1,rubbery,False
18.784115,16.15281,77.5,1,1,1,rubbery,False
19.791983,16.88394,78.0,1,1,1,rubbery,False
20.606655,15.72923,78.5,0,2,1,glassy,True
20.746477,15.626188,79.0,0,2,1,glassy,False
19.009436,15.712335,79.5,1,1,1,rubbery,True
18.783117,17.918266,80.0,1,1,1,rubbery,False
18.980457,17.123707,80.5,1,1,1,rubbery,False
18.25338,17.55979,81.0,1,1,1,rubbery,False
20.531836,17.175892,81.5,1,2,1,rubbery,False
18.46929,17.55109,82.0,1,1,1,rubbery,False
18.909204,16.727465,82.5,1,1,1,rubbery,False
18.400364,17.20354,83.0,1,1,1,rubbery,False
20.55288,17.463614,83.5,1,2,1,rubbery,False
20.5504,17.087461,84.0,1,2,1,rubbery,False
19.138458,17.168978,84.5,1,1,1,rubbery,False
20.273432,16.74144,85.0,1,2,1,rubbery,False
20.542986,17.555855,85.5,1,2,1,rubbery,False
18.839594,16.824467,86.0,1,1,1,rubbery,False
24.571896,15.916137,86.5,0,2,1,glassy,True
18.766743,16.502956,87.0,1,1,1,rubbery,True
