UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-4.7011743,40.586548,50.0,2,-1,4,glassy,False
-4.228608,40.88663,50.5,2,-1,4,glassy,False
-4.299142,39.57674,51.0,2,-1,3,glassy,False
-4.341494,41.0661,51.5,2,-1,4,glassy,False
-5.07245,40.853336,52.0,2,-1,4,glassy,False
-3.9274828,41.208332,52.5,2,-1,4,glassy,False
-5.064136,39.96357,53.0,2,-1,3,glassy,False
-1.8962145,42.365856,53.5,1,-1,4,rubbery,True
-5.357301,40.92203,54.0,2,-1,4,glassy,True
-3.7946942,40.898502,54.5,2,-1,4,glassy,False
-5.489422,40.404274,55.0,2,-1,4,glassy,False
-4.8260674,40.24192,55.5,2,-1,4,glassy,False
-4.0863914,40.270912,56.0,2,-1,4,glassy,False
-4.1317635,40.518913,56.5,2,-1,4,glassy,False
-4.6565394,41.514515,57.0,2,-1,4,glassy,False
-5.147448,39.583565,57.5,2,-1,3,glassy,False
-4.1874547,40.196213,58.0,2,-1,4,glassy,False
-5.043601,40.77228,58.5,2,-1,4,glassy,False
-4.949166,40.721703,59.0,2,-1,4,glassy,False
-4.2589064,41.128063,59.5,2,-1,4,glassy,False
-4.761531,40.357697,60.0,2,-1,4,glassy,False
-4.525944,40.140606,60.5,2,-1,4,glassy,False
-4.165002,40.83801,61.0,2,-1,4,glassy,False
-5.4139576,41.309902,61.5,2,-1,4,glassy,False
-4.1060195,40.792046,62.0,2,-1,4,glassy,False
-5.1391,40.468018,62.5,2,-1,4,glassy,False
-1.8592861,42.04178,63.0,1,-1,4,rubbery,True
-4.6632195,41.203964,63.5,2,-1,4,glassy,True
-4.272787,41.178467,64.0,2,-1,4,glassy,False
-5.2475595,41.158928,64.5,2,-1,4,glassy,False
-5.1279516,41.286026,65.0,2,-1,4,glassy,False
-4.3244143,40.308388,65.5,2,-1,4,glassy,False
-4.3245864,41.101566,66.0,2,-1,4,glassy,False
-4.7274604,39.92433,66.5,2,-1,3,glassy,False
-4.584014,41.302383,67.0,2,-1,4,glassy,False
-4.8878136,41.161453,67.5,2,-1,4,glassy,False
-4.8643203,40.323593,68.0,2,-1,4,glassy,False
-5.0924044,40.69894,68.5,2,-1,4,glassy,False
-4.5495043,40.87351,69.0,2,-1,4,glassy,False
-4.563215,39.490192,69.5,2,-1,3,glassy,False
-4.6753936,40.41597,70.0,2,-1,4,glassy,False
-5.677528,40.430325,70.5,2,-1,4,glassy,False
-4.574718,41.15617,71.0,2,-1,4,glassy,False
-4.524823,40.946434,71.5,2,-1,4,glassy,False
-5.5701756,41.089397,72.0,2,-1,4,glassy,False
-4.97653,39.724205,72.5,2,-1,3,glassy,False
-4.8925014,39.9875,73.0,2,-1,3,glassy,False
-3.924004,40.066353,73.5,2,-1,4,glassy,False
-5.2293606,40.446907,74.0,2,-1,4,glassy,False
-4.553488,40.86824,74.5,2,-1,4,glassy,False
-4.8510756,40.686024,75.0,2,-1,4,glassy,False
-4.4845533,40.151962,75.5,2,-1,4,glassy,False
-3.814628,40.09179,76.0,2,-1,4,glassy,False
-5.335956,40.79183,76.5,2,-1,4,glassy,False
-4.7573023,40.173847,77.0,2,-1,4,glassy,False
-4.686017,39.390495,77.5,2,-1,3,glassy,False
-5.036107,41.005497,78.0,2,-1,4,glassy,False
-4.3442945,39.390144,78.5,2,-1,3,glassy,False
-4.286809,40.021366,79.0,2,-1,4,glassy,False
-5.1190906,39.483807,79.5,2,-1,3,glassy,False
-3.9978666,40.70537,80.0,2,-1,4,glassy,False
-5.5500693,40.737217,80.5,2,-1,4,glassy,False
-4.9359865,39.72596,81.0,2,-1,3,glassy,False
-5.327655,39.841484,81.5,2,-1,3,glassy,False
-4.6947236,40.95793,82.0,2,-1,4,glassy,False
-5.23409,39.45179,82.5,2,-1,3,glassy,False
-4.5918493,39.60995,83.0,2,-1,3,glassy,False
-5.044324,40.56853,83.5,2,-1,4,glassy,False
-4.5481143,39.668884,84.0,2,-1,3,glassy,False
-5.22198,39.358044,84.5,2,-1,3,glassy,False
-5.0589337,41.066727,85.0,2,-1,4,glassy,False
-4.791937,41.44665,85.5,2,-1,4,glassy,False
-4.533114,41.48365,86.0,2,-1,4,glassy,False
-4.8910713,41.15105,86.5,2,-1,4,glassy,False
-4.2110734,39.40912,87.0,2,-1,3,glassy,False
-4.6191397,40.30053,87.5,2,-1,4,glassy,False
-5.015571,40.1778,88.0,2,-1,4,glassy,False
-4.807294,40.219147,88.5,2,-1,4,glassy,False
-4.4371815,40.45243,89.0,2,-1,4,glassy,False
-2.9437296,41.233982,89.5,1,-1,4,rubbery,True
-3.0091295,41.72819,90.0,1,-1,4,rubbery,False
-3.4572327,40.89138,90.5,1,-1,4,rubbery,False
-2.9569578,41.227856,91.0,1,-1,4,rubbery,False
-3.1137402,41.074123,91.5,1,-1,4,rubbery,False
-3.4264019,41.53721,92.0,1,-1,4,rubbery,False
-5.4789906,40.45127,92.5,2,-1,4,glassy,True
-5.590935,41.335136,93.0,2,-1,4,glassy,False
-4.9847484,40.83374,93.5,2,-1,4,glassy,False
