UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-10.9513,-16.426233,50.0,0,-2,-2,glassy,False
-13.069965,-15.093893,50.5,0,-2,-2,glassy,False
-12.681524,-15.656288,51.0,0,-2,-2,glassy,False
-12.636293,-15.441794,51.5,0,-2,-2,glassy,False
-13.744479,-16.15241,52.0,0,-2,-2,glassy,False
-13.312677,-15.367958,52.5,0,-2,-2,glassy,False
-11.885715,-16.18682,53.0,0,-2,-2,glassy,False
-13.061508,-16.44272,53.5,0,-2,-2,glassy,False
-11.419099,-15.742682,54.0,0,-2,-2,glassy,False
-13.0949135,-15.784726,54.5,0,-2,-2,glassy,False
-12.93515,-15.923428,55.0,0,-2,-2,glassy,False
-12.6972065,-16.298405,55.5,0,-2,-2,glassy,False
-13.000393,-15.220029,56.0,0,-2,-2,glassy,False
-10.759402,-16.716364,56.5,0,-2,-2,glassy,False
-13.118105,-16.46538,57.0,0,-2,-2,glassy,False
-12.933362,-15.583945,57.5,0,-2,-2,glassy,False
-13.211415,-16.31093,58.0,0,-2,-2,glassy,False
-12.516838,-16.041029,58.5,0,-2,-2,glassy,False
-11.105114,-16.395506,59.0,0,-2,-2,glassy,False
-13.040955,-16.16097,59.5,0,-2,-2,glassy,False
-11.018529,-16.959833,60.0,0,-2,-2,glassy,False
-12.306553,-15.013272,60.5,0,-2,-2,glassy,False
-13.33601,-16.117708,61.0,0,-2,-2,glassy,False
-12.1495,-16.734375,61.5,0,-2,-2,glassy,False
-13.289712,-16.154129,62.0,0,-2,-2,glassy,False
-10.888461,-17.09833,62.5,0,-2,-2,glassy,False
-13.307296,-15.7305765,63.0,0,-2,-2,glassy,False
-12.689543,-16.121168,63.5,0,-2,-2,glassy,False
-13.246874,-16.415752,64.0,0,-2,-2,glassy,False
-13.808395,-16.1159,64.5,0,-2,-2,glassy,False
-12.292435,-15.882971,65.0,0,-2,-2,glassy,False
-11.141948,-16.956966,65.5,0,-2,-2,glassy,False
-12.001017,-16.982044,66.0,0,-2,-2,glassy,False
-13.006996,-15.617467,66.5,0,-2,-2,glassy,False
-12.767247,-15.183811,67.0,0,-2,-2,glassy,False
-13.6485,-15.371435,67.5,0,-2,-2,glassy,False
-11.504645,-16.588306,68.0,0,-2,-2,glassy,False
-12.554703,-15.256341,68.5,0,-2,-2,glassy,False
-12.118906,-15.307064,69.0,0,-2,-2,glassy,False
-12.37143,-16.330603,69.5,0,-2,-2,glassy,False
-12.527708,-15.724466,70.0,0,-2,-2,glassy,False
-12.08956,-16.924307,70.5,0,-2,-2,glassy,False
-13.068794,-14.843456,71.0,0,-2,-2,glassy,False
-13.587766,-16.070538,71.5,0,-2,-2,glassy,False
-13.948011,-15.215461,72.0,0,-2,-2,glassy,False
-12.691832,-15.296497,72.5,0,-2,-2,glassy,False
-13.887677,-15.346617,73.0,0,-2,-2,glassy,False
-10.7832575,-15.933886,73.5,0,-2,-2,glassy,False
-12.328971,-15.846169,74.0,0,-2,-2,glassy,False
-13.043231,-15.693753,74.5,0,-2,-2,glassy,False
-13.203915,-15.623741,75.0,0,-2,-2,glassy,False
-10.660106,-16.370138,75.5,0,-2,-2,glassy,False
-11.220817,-15.771996,76.0,0,-2,-2,glassy,False
-13.437492,-16.11657,76.5,0,-2,-2,glassy,False
-12.74708,-16.346241,77.0,0,-2,-2,glassy,False
-12.767841,-15.775567,77.5,0,-2,-2,glassy,False
-10.195458,-16.479013,78.0,0,-2,-2,glassy,False
-11.507305,-16.043602,78.5,0,-2,-2,glassy,False
-13.099538,-14.995124,79.0,0,-2,-2,glassy,False
-12.052938,-16.413382,79.5,0,-2,-2,glassy,False
-12.816663,-15.82137,80.0,0,-2,-2,glassy,False
-13.419722,-15.220854,80.5,0,-2,-2,glassy,False
-11.465379,-17.120853,81.0,0,-2,-2,glassy,False
-13.747302,-15.085376,81.5,0,-2,-2,glassy,False
-13.563039,-14.991788,82.0,0,-2,-2,glassy,False
-12.407125,-15.605127,82.5,0,-2,-2,glassy,False
-12.611166,-15.509804,83.0,0,-2,-2,glassy,False
-12.630506,-16.189793,83.5,0,-2,-2,glassy,False
-12.341363,-16.77564,84.0,0,-2,-2,glassy,False
-12.905669,-16.118282,84.5,0,-2,-2,glassy,False
-12.989581,-15.076066,85.0,0,-2,-2,glassy,False
-12.657853,-14.859446,85.5,0,-2,-2,glassy,False
-13.076873,-14.894458,86.0,0,-2,-2,glassy,False
-13.040075,-15.39986,86.5,0,-2,-2,glassy,False
-10.755331,-16.18313,87.0,0,-2,-2,glassy,False
-11.457434,-15.286163,87.5,0,-2,-2,glassy,False
-11.762976,-15.26255,88.0,0,-2,-2,glassy,False
-12.977532,-16.77557,88.5,0,-2,-2,glassy,False
-11.790509,-15.270554,89.0,0,-2,-2,glassy,False
-13.818551,-14.970944,89.5,0,-2,-2,glassy,False
-13.7799225,-15.867417,90.0,0,-2,-2,glassy,False
-12.810657,-16.43232,90.5,0,-2,-2,glassy,False
-11.184529,-15.887741,91.0,0,-2,-2,glassy,False
-12.945805,-16.00894,91.5,0,-2,-2,glassy,False
-12.354822,-15.873076,92.0,0,-2,-2,glassy,False
-12.21748,-15.842691,92.5,0,-2,-2,glassy,False
-12.688185,-16.555134,93.0,0,-2,-2,glassy,False
-11.619474,-16.511988,93.5,0,-2,-2,glassy,False
-12.658072,-14.63053,94.0,0,-2,-2,glassy,False
-11.194256,-16.29463,94.5,0,-2,-2,glassy,False
-12.310347,-16.465519,95.0,0,-2,-2,glassy,False
-12.603796,-15.759415,95.5,0,-2,-2,glassy,False
-12.609134,-16.1125,96.0,0,-2,-2,glassy,False
-13.151206,-14.95828,96.5,0,-2,-2,glassy,False
-13.248928,-15.650551,97.0,0,-2,-2,glassy,False
-11.755093,-15.834419,97.5,0,-2,-2,glassy,False
-13.238691,-14.956435,98.0,0,-2,-2,glassy,False
-11.922906,-16.536814,98.5,0,-2,-2,glassy,False
-13.008485,-15.343163,99.0,0,-2,-2,glassy,False
-10.396955,-16.661844,99.5,0,-2,-2,glassy,False
-13.316593,-16.197859,100.0,0,-2,-2,glassy,False
-11.855824,-15.821461,100.5,0,-2,-2,glassy,False
-13.609505,-14.695403,101.0,0,-2,-2,glassy,False
-12.35009,-16.184849,101.5,0,-2,-2,glassy,False
-12.461204,-15.588416,102.0,0,-2,-2,glassy,False
-12.251345,-15.266255,102.5,0,-2,-2,glassy,False
-12.037083,-15.323715,103.0,0,-2,-2,glassy,False
-12.498235,-16.734684,103.5,0,-2,-2,glassy,False
-11.412805,-16.415007,104.0,0,-2,-2,glassy,False
-11.459927,-15.470574,104.5,0,-2,-2,glassy,False
-11.428437,-16.607502,105.0,0,-2,-2,glassy,False
-12.134458,-15.751861,105.5,0,-2,-2,glassy,False
-12.214656,-15.018412,106.0,0,-2,-2,glassy,False
-12.45503,-16.20647,106.5,0,-2,-2,glassy,False
-12.699032,-14.91448,107.0,0,-2,-2,glassy,False
-11.49609,-17.170444,107.5,0,-2,-2,glassy,False
-12.237729,-16.761116,108.0,0,-2,-2,glassy,False
-12.107615,-15.860024,108.5,0,-2,-2,glassy,False
-12.571548,-15.790879,109.0,0,-2,-2,glassy,False
-12.832939,-16.489202,109.5,0,-2,-2,glassy,False
-11.459382,-15.715972,110.0,0,-2,-2,glassy,False
-12.065025,-15.0656,110.5,0,-2,-2,glassy,False
-12.545591,-15.49532,111.0,0,-2,-2,glassy,False
-13.033903,-15.2472925,111.5,0,-2,-2,glassy,False
-12.222715,-16.282194,112.0,0,-2,-2,glassy,False
-12.167222,-15.746075,112.5,0,-2,-2,glassy,False
-11.1275015,-17.337076,113.0,0,-2,-2,glassy,False
-10.494732,-16.081493,113.5,0,-2,-2,glassy,False
-13.309918,-14.7595,114.0,0,-2,-2,glassy,False
-10.954415,-15.939597,114.5,0,-2,-2,glassy,False
-11.134597,-15.798048,115.0,0,-2,-2,glassy,False
-10.428152,-16.210384,115.5,0,-2,-2,glassy,False
-10.77805,-16.399208,116.0,0,-2,-2,glassy,False
-11.061112,-16.52675,116.5,0,-2,-2,glassy,False
-11.284028,-17.127878,117.0,0,-2,-2,glassy,False
-10.682655,-16.888323,117.5,0,-2,-2,glassy,False
-11.402104,-16.923573,118.0,0,-2,-2,glassy,False
-12.431436,-15.650448,118.5,0,-2,-2,glassy,False
-12.049948,-16.02387,119.0,0,-2,-2,glassy,False
-12.202349,-15.012522,119.5,0,-2,-2,glassy,False
-11.292284,-15.100046,120.0,0,-2,-2,glassy,False
-11.568942,-15.122532,120.5,0,-2,-2,glassy,False
-11.606352,-15.187049,121.0,0,-2,-2,glassy,False
-10.551665,-15.135859,121.5,0,-2,-2,glassy,False
-10.570664,-15.080393,122.0,0,-2,-2,glassy,False
-10.481024,-15.300265,122.5,0,-2,-2,glassy,False
-10.326251,-15.146042,123.0,0,-2,-2,glassy,False
-10.522409,-15.042376,123.5,0,-2,-2,glassy,False
-10.494017,-14.960769,124.0,0,-2,-2,glassy,False
-10.606952,-14.992729,124.5,0,-2,-2,glassy,False
-10.46026,-15.196206,125.0,0,-2,-2,glassy,False
-10.3992605,-15.060688,125.5,0,-2,-2,glassy,False
-10.404304,-15.030525,126.0,0,-2,-2,glassy,False
-10.343208,-15.099283,126.5,0,-2,-2,glassy,False
-10.38419,-15.056587,127.0,0,-2,-2,glassy,False
-10.066167,-15.423374,127.5,0,-2,-2,glassy,False
-9.858805,-15.420592,128.0,0,-1,-2,glassy,False
-9.989272,-15.436925,128.5,0,-1,-2,glassy,False
-9.9206705,-15.359987,129.0,0,-1,-2,glassy,False
-9.9203,-15.777359,129.5,0,-1,-2,glassy,False
-10.019148,-15.475192,130.0,0,-2,-2,glassy,False
-9.983785,-15.4636,130.5,0,-1,-2,glassy,False
-9.884759,-15.412405,131.0,0,-1,-2,glassy,False
-9.846764,-15.593481,131.5,0,-1,-2,glassy,False
-9.875682,-15.564553,132.0,0,-1,-2,glassy,False
-9.931332,-15.49791,132.5,0,-1,-2,glassy,False
-9.748127,-15.518481,133.0,0,-1,-2,glassy,False
-9.787146,-15.422162,133.5,0,-1,-2,glassy,False
-9.816796,-15.491893,134.0,0,-1,-2,glassy,False
-12.984446,-16.79423,134.5,0,-2,-2,glassy,False
-9.914213,-15.637493,135.0,0,-1,-2,glassy,False
-10.365406,-15.678677,135.5,0,-2,-2,glassy,False
-10.341328,-15.619253,136.0,0,-2,-2,glassy,False
-10.17954,-15.90387,136.5,0,-2,-2,glassy,False
-10.207532,-15.7092905,137.0,0,-2,-2,glassy,False
-9.664674,-15.51612,137.5,0,-1,-2,glassy,False
-10.18393,-15.927653,138.0,0,-2,-2,glassy,False
-11.366429,-16.868324,138.5,0,-2,-2,glassy,False
-11.722909,-16.131641,139.0,0,-2,-2,glassy,False
-11.13847,-16.456505,139.5,0,-2,-2,glassy,False
-11.0163145,-16.804932,140.0,0,-2,-2,glassy,False
-10.628617,-16.979773,140.5,0,-2,-2,glassy,False
-10.692326,-17.183805,141.0,0,-2,-2,glassy,False
-10.843578,-17.274334,141.5,0,-2,-2,glassy,False
-11.050905,-17.344389,142.0,0,-2,-2,glassy,False
-10.899192,-17.21222,142.5,0,-2,-2,glassy,False
-10.714828,-17.271967,143.0,0,-2,-2,glassy,False
-10.938018,-17.369566,143.5,0,-2,-2,glassy,False
