temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,14.591345,8.974952,0,1,0,glassy
200.5,14.651903,8.529984,0,1,0,glassy
201.0,13.861149,7.604703,2,1,0,rubbery
201.5,14.3308325,8.331069,0,1,0,glassy
202.0,14.587466,8.852932,0,1,0,glassy
202.5,14.044517,8.227119,2,1,0,rubbery
203.0,14.571983,9.620149,0,1,0,glassy
203.5,13.504453,9.062449,2,1,0,rubbery
204.0,14.476916,7.438836,0,1,0,glassy
204.5,14.57112,8.988332,0,1,0,glassy
205.0,14.157521,9.003565,0,1,0,glassy
205.5,14.557665,7.739123,0,1,0,glassy
206.0,14.697074,7.27066,0,1,0,glassy
206.5,14.9217615,8.938661,0,1,0,glassy
207.0,13.852652,9.403938,0,1,0,glassy
207.5,15.025289,8.95993,0,1,0,glassy
208.0,14.342772,8.113669,0,1,0,glassy
208.5,14.573475,7.663846,0,1,0,glassy
209.0,13.936644,8.199049,2,1,0,rubbery
209.5,13.738323,8.453154,2,1,0,rubbery
210.0,14.197206,8.938113,0,1,0,glassy
210.5,13.901002,8.893174,2,1,0,rubbery
211.0,15.116372,8.221274,0,1,0,glassy
211.5,14.331563,8.6440325,0,1,0,glassy
212.0,15.153569,8.448434,0,1,0,glassy
212.5,14.925714,8.2401905,0,1,0,glassy
213.0,14.582019,8.42914,0,1,0,glassy
213.5,14.002171,8.702187,2,1,0,rubbery
214.0,15.108127,8.289602,0,1,0,glassy
214.5,13.910464,7.8796597,2,1,0,rubbery
215.0,14.781359,8.892621,0,1,0,glassy
215.5,14.475306,8.191145,0,1,0,glassy
216.0,14.110414,8.896174,0,1,0,glassy
216.5,14.482546,9.110092,0,1,0,glassy
217.0,15.144823,8.841517,0,1,0,glassy
217.5,13.879691,8.255974,2,1,0,rubbery
218.0,14.715372,8.283538,0,1,0,glassy
218.5,14.846677,8.233608,0,1,0,glassy
219.0,14.969646,8.716071,0,1,0,glassy
219.5,14.984882,7.662543,0,1,0,glassy
220.0,14.730728,7.331119,0,1,0,glassy
220.5,15.212933,7.528068,0,1,0,glassy
221.0,14.697661,7.453807,0,1,0,glassy
221.5,14.4051695,8.316154,0,1,0,glassy
222.0,14.132411,9.159337,0,1,0,glassy
222.5,14.960813,7.8100343,0,1,0,glassy
223.0,14.89282,7.491981,0,1,0,glassy
223.5,14.344681,7.7230825,0,1,0,glassy
224.0,14.679134,7.9842453,0,1,0,glassy
224.5,15.216125,8.39191,0,1,0,glassy
225.0,15.339751,8.691472,0,1,0,glassy
225.5,14.9054785,9.151166,0,1,0,glassy
226.0,14.562298,7.999735,0,1,0,glassy
226.5,14.603396,8.256243,0,1,0,glassy
227.0,13.637575,8.420455,2,1,0,rubbery
227.5,14.817119,8.320451,0,1,0,glassy
228.0,14.341857,9.046328,0,1,0,glassy
228.5,14.2976055,9.248198,0,1,0,glassy
229.0,13.819746,8.776401,2,1,0,rubbery
229.5,14.296339,8.651228,0,1,0,glassy
230.0,14.227979,8.15678,0,1,0,glassy
230.5,14.318772,8.143748,0,1,0,glassy
231.0,14.138314,7.935775,2,1,0,rubbery
231.5,14.720645,7.925683,0,1,0,glassy
232.0,15.035961,7.6587586,0,1,0,glassy
232.5,14.363111,8.862446,0,1,0,glassy
233.0,13.588718,8.373253,2,1,0,rubbery
233.5,15.565122,7.9640613,0,1,0,glassy
234.0,14.207319,9.448094,0,1,0,glassy
234.5,15.407774,8.765081,0,1,0,glassy
235.0,13.90004,8.36805,2,1,0,rubbery
235.5,15.562092,8.086072,0,1,0,glassy
236.0,15.746113,8.311124,0,1,0,glassy
236.5,13.657503,7.9158587,2,1,0,rubbery
237.0,15.722808,8.345877,0,1,0,glassy
237.5,13.890818,8.162516,2,1,0,rubbery
238.0,15.7337885,8.452054,0,1,0,glassy
238.5,14.779001,8.563724,0,1,0,glassy
239.0,13.895544,7.7837186,2,1,0,rubbery
239.5,14.106064,8.4543295,0,1,0,glassy
240.0,15.524855,7.8547554,0,1,0,glassy
240.5,15.607409,7.5014462,0,1,0,glassy
241.0,13.928519,8.689042,2,1,0,rubbery
241.5,13.462399,8.694562,2,1,0,rubbery
242.0,13.519772,8.308067,2,1,0,rubbery
242.5,13.672125,8.528784,2,1,0,rubbery
243.0,15.658116,9.353842,0,1,0,glassy
243.5,15.681872,9.449743,0,1,0,glassy
244.0,15.508698,9.554918,0,1,0,glassy
244.5,15.673903,9.09935,0,1,0,glassy
245.0,15.13595,9.559733,0,1,0,glassy
245.5,15.593749,9.462976,0,1,0,glassy
246.0,13.911196,9.5221,0,1,0,glassy
246.5,15.363785,9.75545,0,1,0,glassy
247.0,15.662933,9.153567,0,1,0,glassy
247.5,15.632708,9.620914,0,1,0,glassy
248.0,13.961862,9.468237,0,1,0,glassy
248.5,15.554587,9.537484,0,1,0,glassy
249.0,15.553051,9.091376,0,1,0,glassy
249.5,15.443949,9.204368,0,1,0,glassy
250.0,14.95788,7.646273,0,1,0,glassy
250.5,14.31891,9.745294,0,1,0,glassy
251.0,15.190619,9.16563,0,1,0,glassy
251.5,15.794958,9.339642,0,1,0,glassy
252.0,15.53645,8.522526,0,1,0,glassy
252.5,14.438965,8.887884,0,1,0,glassy
253.0,14.275032,8.773342,0,1,0,glassy
253.5,13.930683,8.640632,2,1,0,rubbery
254.0,13.73986,8.731572,2,1,0,rubbery
254.5,15.465249,8.294545,0,1,0,glassy
255.0,14.369376,8.858027,0,1,0,glassy
255.5,14.517589,9.472342,0,1,0,glassy
256.0,13.642072,8.807241,2,1,0,rubbery
256.5,13.744132,9.005304,2,1,0,rubbery
257.0,13.775491,7.8980103,2,1,0,rubbery
257.5,15.002517,9.349112,0,1,0,glassy
258.0,14.485171,7.467027,0,1,0,glassy
258.5,14.63602,9.628837,0,1,0,glassy
259.0,14.163719,8.244729,0,1,0,glassy
259.5,13.524497,8.650955,2,1,0,rubbery
260.0,13.551437,8.331926,2,1,0,rubbery
260.5,15.225132,7.546928,0,1,0,glassy
261.0,14.666799,7.736692,0,1,0,glassy
261.5,15.115413,8.25559,0,1,0,glassy
262.0,14.893772,9.227899,0,1,0,glassy
262.5,13.584896,9.036974,2,1,0,rubbery
263.0,14.351012,8.286575,0,1,0,glassy
263.5,14.789432,9.216213,0,1,0,glassy
264.0,15.752212,8.103134,0,1,0,glassy
264.5,14.293369,7.4625306,0,1,0,glassy
265.0,15.648074,7.5111294,0,1,0,glassy
265.5,15.714582,8.308765,0,1,0,glassy
266.0,15.325349,9.073003,0,1,0,glassy
266.5,13.593568,8.646257,2,1,0,rubbery
267.0,13.618249,8.293202,2,1,0,rubbery
267.5,14.308443,9.313726,0,1,0,glassy
268.0,14.594545,7.9006624,0,1,0,glassy
268.5,14.25416,9.195821,0,1,0,glassy
269.0,13.433591,8.706789,2,1,0,rubbery
269.5,14.035813,9.415305,0,1,0,glassy
270.0,14.883065,9.526399,0,1,0,glassy
270.5,12.583707,8.583553,2,1,0,rubbery
271.0,12.864009,8.862542,2,1,0,rubbery
271.5,12.975743,8.662353,2,1,0,rubbery
272.0,12.771809,8.67809,2,1,0,rubbery
272.5,12.710697,8.4058895,2,1,0,rubbery
273.0,12.833572,8.651173,2,1,0,rubbery
273.5,15.698122,7.718186,0,1,0,glassy
274.0,12.696653,8.638797,2,1,0,rubbery
274.5,14.817944,9.495546,0,1,0,glassy
275.0,14.349484,7.308784,0,1,0,glassy
275.5,15.342017,7.4212837,0,1,0,glassy
276.0,15.36857,7.4092226,0,1,0,glassy
276.5,14.346223,7.449514,0,1,0,glassy
277.0,14.31253,9.42793,0,1,0,glassy
277.5,15.455499,7.790217,0,1,0,glassy
278.0,13.577664,9.008913,2,1,0,rubbery
278.5,15.07184,7.5710506,0,1,0,glassy
279.0,14.776089,9.572254,0,1,0,glassy
279.5,14.132381,9.5740795,0,1,0,glassy
280.0,13.390753,8.097557,2,1,0,rubbery
280.5,15.253422,8.8169775,0,1,0,glassy
281.0,14.774507,7.435727,0,1,0,glassy
281.5,14.579549,7.229992,0,1,0,glassy
282.0,14.024075,9.547516,0,1,0,glassy
282.5,14.221069,8.45543,0,1,0,glassy
283.0,14.989722,9.360005,0,1,0,glassy
283.5,15.438555,8.698685,0,1,0,glassy
284.0,14.041757,7.9535637,2,1,0,rubbery
284.5,15.4734125,8.769912,0,1,0,glassy
285.0,14.471974,8.161636,0,1,0,glassy
285.5,13.429463,9.105798,2,1,0,rubbery
286.0,14.566824,8.733796,0,1,0,glassy
286.5,12.490952,3.6075175,5,1,0,rubbery
287.0,12.543665,3.5605526,5,1,0,rubbery
287.5,12.647074,3.9446578,5,1,0,rubbery
288.0,12.726934,3.4614303,5,1,0,rubbery
