temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,22.753082,-1.2139949,1,2,-1,glassy
200.5,23.007065,-1.0427411,1,2,-1,glassy
201.0,22.880373,-1.1271123,1,2,-1,glassy
201.5,23.043911,-0.9985335,1,2,-1,glassy
202.0,22.828247,-1.2862056,1,2,-1,glassy
202.5,22.330456,-1.3756757,2,2,-1,rubbery
203.0,22.280254,-1.070656,2,2,-1,rubbery
203.5,22.18005,-0.66224235,2,2,-1,rubbery
204.0,22.357132,-0.49236038,2,2,-1,rubbery
204.5,22.38469,-0.6513802,2,2,-1,rubbery
205.0,22.197622,-0.56834316,2,2,-1,rubbery
205.5,21.609035,-0.24756208,2,2,-1,rubbery
206.0,22.079842,-0.49236235,2,2,-1,rubbery
206.5,22.255684,-0.47358426,2,2,-1,rubbery
207.0,22.686373,0.16241343,2,2,0,rubbery
207.5,22.633747,-0.22987428,2,2,-1,rubbery
208.0,23.09526,0.03988831,2,2,0,rubbery
208.5,23.011885,0.2840399,2,2,0,rubbery
209.0,22.987366,-0.09254587,2,2,-1,rubbery
209.5,23.122833,0.033296756,2,2,0,rubbery
210.0,23.25489,-2.144841,1,2,-1,glassy
210.5,23.79664,-1.6701404,1,2,-1,glassy
211.0,23.285275,-2.4419584,1,2,-1,glassy
211.5,23.837088,-2.7241476,1,2,-1,glassy
212.0,23.125496,-2.0288513,1,2,-1,glassy
212.5,23.000809,-2.6752415,1,2,-1,glassy
213.0,23.686043,-2.3577514,1,2,-1,glassy
213.5,23.28639,-2.3842964,1,2,-1,glassy
214.0,24.02445,-1.8822267,1,2,-1,glassy
214.5,24.147528,-1.8973202,1,2,-1,glassy
215.0,24.228868,-1.755596,1,2,-1,glassy
215.5,24.144787,-2.35553,1,2,-1,glassy
216.0,24.17257,-1.3379143,1,2,-1,glassy
216.5,24.076206,-1.4053615,1,2,-1,glassy
217.0,24.2268,-1.4309756,1,2,-1,glassy
217.5,24.439804,-2.1313505,1,2,-1,glassy
218.0,22.703655,-2.6528246,1,2,-1,glassy
218.5,24.21412,-1.5916106,1,2,-1,glassy
219.0,24.316076,-2.4291108,1,2,-1,glassy
219.5,24.00885,-2.1126657,1,2,-1,glassy
220.0,24.458132,-1.7758884,1,2,-1,glassy
220.5,24.340132,-1.3974004,1,2,-1,glassy
221.0,24.444664,-1.4287984,1,2,-1,glassy
