UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
4.7372427,2.1378405,200.0,1,0,0,rubbery,False
5.419538,3.8812158,200.5,2,0,0,rubbery,False
3.5309556,1.4968165,201.0,1,0,0,rubbery,False
4.1221213,1.5535871,201.5,1,0,0,rubbery,False
6.661429,7.6935363,202.0,0,0,0,glassy,True
4.0850534,1.0642085,202.5,1,0,0,rubbery,True
5.4631624,2.9223206,203.0,1,0,0,rubbery,False
5.5678287,5.7110596,203.5,0,0,0,glassy,True
4.5582676,1.4555199,204.0,1,0,0,rubbery,True
7.9801807,5.9497867,204.5,2,0,0,rubbery,False
5.2347617,3.9916053,205.0,2,0,0,rubbery,False
4.8990736,2.059833,205.5,1,0,0,rubbery,False
5.5645123,2.3062694,206.0,1,0,0,rubbery,False
2.4963763,1.479484,206.5,1,0,0,rubbery,False
3.6408927,0.7041236,207.0,1,0,0,rubbery,False
3.8954399,0.93378246,207.5,1,0,0,rubbery,False
4.6235704,1.9431607,208.0,1,0,0,rubbery,False
3.8689377,0.79613906,208.5,1,0,0,rubbery,False
4.2689905,0.7629669,209.0,1,0,0,rubbery,False
3.5093327,0.69647735,209.5,1,0,0,rubbery,False
2.3565767,1.5431956,210.0,1,0,0,rubbery,False
4.697396,1.1670982,210.5,1,0,0,rubbery,False
4.555627,5.327476,211.0,0,0,0,glassy,True
4.3025017,4.7678657,211.5,0,0,0,glassy,False
4.3411865,6.4589133,212.0,0,0,0,glassy,False
3.2178957,5.1268463,212.5,0,0,0,glassy,False
4.091363,4.6924086,213.0,0,0,0,glassy,False
4.2957454,4.081945,213.5,0,0,0,glassy,False
3.5200207,4.8493257,214.0,0,0,0,glassy,False
4.0141087,6.315409,214.5,0,0,0,glassy,False
2.5151796,4.2903686,215.0,3,0,0,rubbery,True
3.0826988,4.692763,215.5,0,0,0,glassy,True
4.7428894,1.1701701,216.0,1,0,0,rubbery,True
5.218406,2.8673298,216.5,1,0,0,rubbery,False
3.5974116,4.99198,217.0,0,0,0,glassy,True
4.438127,4.8709188,217.5,0,0,0,glassy,False
4.0574884,4.788769,218.0,0,0,0,glassy,False
4.522473,6.886285,218.5,0,0,0,glassy,False
4.604041,1.0408775,219.0,1,0,0,rubbery,True
3.7645087,0.72579443,219.5,1,0,0,rubbery,False
3.9518435,1.0167257,220.0,1,0,0,rubbery,False
2.9574308,1.2648317,220.5,1,0,0,rubbery,False
3.495973,1.6589315,221.0,1,0,0,rubbery,False
3.7829595,1.8774395,221.5,1,0,0,rubbery,False
6.2745366,5.9034586,222.0,2,0,0,rubbery,False
4.143679,4.3906503,222.5,0,0,0,glassy,True
3.6803548,3.7427006,223.0,3,0,0,rubbery,True
3.5267487,4.7439756,223.5,0,0,0,glassy,True
5.590371,2.3852077,224.0,1,0,0,rubbery,True
2.9857225,1.1958077,224.5,1,0,0,rubbery,False
3.0341291,1.2452357,225.0,1,0,0,rubbery,False
4.5200605,7.1759963,225.5,0,0,0,glassy,True
4.050727,3.1850655,226.0,3,0,0,rubbery,True
8.036536,5.564322,226.5,2,0,0,rubbery,False
6.303718,7.6831484,227.0,0,0,0,glassy,True
3.8935807,0.8208943,227.5,1,0,0,rubbery,True
4.0126686,1.5915439,228.0,1,0,0,rubbery,False
2.9651763,1.3233871,228.5,1,0,0,rubbery,False
4.7360616,1.5904607,229.0,1,0,0,rubbery,False
5.8338704,5.7339706,229.5,2,0,0,rubbery,False
2.4639316,1.3491408,230.0,1,0,0,rubbery,False
3.028849,1.8607293,230.5,1,0,0,rubbery,False
3.7493823,1.5782716,231.0,1,0,0,rubbery,False
4.3477893,5.4185934,231.5,0,0,0,glassy,True
3.158887,4.7932343,232.0,0,0,0,glassy,False
6.569158,4.5243926,232.5,2,0,0,rubbery,True
5.5676723,6.6205964,233.0,0,0,0,glassy,True
4.132688,1.4473453,233.5,1,0,0,rubbery,True
4.839373,1.3887001,234.0,1,0,0,rubbery,False
2.3692884,3.166065,234.5,3,0,0,rubbery,False
4.2020903,1.412395,235.0,1,0,0,rubbery,False
3.8824477,2.1907213,235.5,1,0,0,rubbery,False
3.278825,1.3126302,236.0,1,0,0,rubbery,False
4.14717,1.5732429,236.5,1,0,0,rubbery,False
3.325414,1.862276,237.0,1,0,0,rubbery,False
4.8378234,1.6646186,237.5,1,0,0,rubbery,False
2.9500391,4.2979836,238.0,3,0,0,rubbery,False
4.4939065,6.155393,238.5,0,0,0,glassy,True
4.117055,1.1389648,239.0,1,0,0,rubbery,True
3.0747948,1.7735885,239.5,1,0,0,rubbery,False
4.384393,1.4368838,240.0,1,0,0,rubbery,False
3.990007,1.4409171,240.5,1,0,0,rubbery,False
6.439522,4.3873963,241.0,2,0,0,rubbery,False
5.227864,2.7185354,241.5,1,0,0,rubbery,False
7.3251524,6.6387787,242.0,2,0,0,rubbery,False
6.107942,3.2654474,242.5,1,0,0,rubbery,False
4.7612867,0.83842236,243.0,1,0,0,rubbery,False
5.853549,2.5826118,243.5,1,0,0,rubbery,False
5.3291483,2.6606796,244.0,1,0,0,rubbery,False
7.4965024,6.5657115,244.5,2,0,0,rubbery,False
5.6082187,2.13042,245.0,1,0,0,rubbery,False
6.097112,3.8416357,245.5,2,0,0,rubbery,False
3.946749,3.7004795,246.0,3,0,0,rubbery,False
2.7905567,4.401939,246.5,3,0,0,rubbery,False
4.038189,4.92353,247.0,0,0,0,glassy,True
4.725069,5.1100016,247.5,0,0,0,glassy,False
3.164783,1.6571335,248.0,1,0,0,rubbery,True
4.2158976,2.195524,248.5,1,0,0,rubbery,False
5.403789,2.1769047,249.0,1,0,0,rubbery,False
3.5517411,0.92542106,249.5,1,0,0,rubbery,False
4.213775,4.3200765,250.0,0,0,0,glassy,True
5.150631,1.6080855,250.5,1,0,0,rubbery,True
4.674715,1.2129428,251.0,1,0,0,rubbery,False
6.038087,6.455055,251.5,0,0,0,glassy,True
3.9357162,1.0520962,252.0,1,0,0,rubbery,True
5.4493585,1.7772797,252.5,1,0,0,rubbery,False
5.1103244,1.6370935,253.0,1,0,0,rubbery,False
5.146035,5.827576,253.5,0,0,0,glassy,True
4.633958,1.6417649,254.0,1,0,0,rubbery,True
4.8903275,1.261214,254.5,1,0,0,rubbery,False
4.060587,0.8206705,255.0,1,0,0,rubbery,False
5.9729395,7.746364,255.5,0,0,0,glassy,True
5.806479,5.92883,256.0,2,0,0,rubbery,True
5.7827854,2.4744768,256.5,1,0,0,rubbery,False
3.8391342,0.6421163,257.0,1,0,0,rubbery,False
6.9745708,4.250833,257.5,2,0,0,rubbery,False
7.050686,4.7748313,258.0,2,0,0,rubbery,False
6.74755,5.7423196,258.5,2,0,0,rubbery,False
2.6208255,1.5009416,259.0,1,0,0,rubbery,False
