UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
10.112643,16.881344,200.0,0,1,1,glassy,False
9.896884,16.862787,200.5,0,0,1,glassy,False
9.945681,16.982706,201.0,0,0,1,glassy,False
10.13428,16.713423,201.5,0,1,1,glassy,False
9.705031,16.608294,202.0,0,0,1,glassy,False
10.170146,16.934872,202.5,0,1,1,glassy,False
9.956048,16.943108,203.0,0,0,1,glassy,False
9.636243,16.952457,203.5,0,0,1,glassy,False
9.943817,17.180767,204.0,0,0,1,glassy,False
9.918778,17.018927,204.5,0,0,1,glassy,False
9.7273245,16.927286,205.0,0,0,1,glassy,False
9.812147,16.532747,205.5,0,0,1,glassy,False
9.7913265,16.896698,206.0,0,0,1,glassy,False
10.118767,16.839046,206.5,0,1,1,glassy,False
9.91171,17.101408,207.0,0,0,1,glassy,False
9.988136,16.928476,207.5,0,0,1,glassy,False
9.684343,16.940042,208.0,0,0,1,glassy,False
10.460939,17.115475,208.5,0,1,1,glassy,False
9.617054,16.978481,209.0,0,0,1,glassy,False
9.628667,16.842878,209.5,0,0,1,glassy,False
9.9246855,16.979515,210.0,0,0,1,glassy,False
9.867457,17.07195,210.5,0,0,1,glassy,False
10.190506,17.066643,211.0,0,1,1,glassy,False
11.907036,14.047577,211.5,0,1,1,glassy,False
11.42176,14.112145,212.0,0,1,1,glassy,False
12.372873,14.80273,212.5,0,1,1,glassy,False
11.430531,13.857703,213.0,0,1,1,glassy,False
11.906064,13.942919,213.5,0,1,1,glassy,False
11.434649,13.835911,214.0,0,1,1,glassy,False
9.744537,16.154755,214.5,0,0,1,glassy,False
11.769773,14.378298,215.0,0,1,1,glassy,False
12.671563,14.644871,215.5,0,1,1,glassy,False
11.032839,14.225433,216.0,0,1,1,glassy,False
9.598257,16.066221,216.5,0,0,1,glassy,False
11.496001,14.380712,217.0,0,1,1,glassy,False
12.360055,14.673076,217.5,0,1,1,glassy,False
11.262253,14.45995,218.0,0,1,1,glassy,False
11.321064,14.138806,218.5,0,1,1,glassy,False
11.922972,13.743306,219.0,0,1,1,glassy,False
11.491743,13.889894,219.5,0,1,1,glassy,False
12.944619,15.162948,220.0,0,1,1,glassy,False
9.8493,15.9327755,220.5,0,0,1,glassy,False
11.963341,13.487225,221.0,0,1,1,glassy,False
11.170554,13.500532,221.5,0,1,1,glassy,False
11.615983,13.601702,222.0,0,1,1,glassy,False
11.792993,14.172283,222.5,0,1,1,glassy,False
10.885852,13.579955,223.0,0,1,1,glassy,False
12.415534,14.206342,223.5,0,1,1,glassy,False
11.450084,13.466823,224.0,0,1,1,glassy,False
