temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,-12.652941,-0.39250055,1,-2,-1,glassy
250.5,-12.76498,0.06905521,1,-2,0,glassy
251.0,-12.940527,-0.5835335,1,-2,-1,glassy
251.5,-13.511365,-0.7220229,1,-2,-1,glassy
252.0,-13.433662,-0.6953049,1,-2,-1,glassy
252.5,-12.823553,-0.4612668,1,-2,-1,glassy
253.0,-14.089365,-0.6238468,1,-2,-1,glassy
253.5,-13.720326,-0.70886993,1,-2,-1,glassy
254.0,-13.292742,0.20625769,1,-2,0,glassy
254.5,-13.387731,-0.6456157,1,-2,-1,glassy
255.0,-13.504928,-0.3422183,1,-2,-1,glassy
255.5,-12.714061,-1.3318721,1,-2,-1,glassy
256.0,-13.100873,-0.4517487,1,-2,-1,glassy
256.5,-12.992105,-0.22832994,1,-2,-1,glassy
257.0,-13.569027,-0.23802136,1,-2,-1,glassy
257.5,-12.848123,-0.21002679,1,-2,-1,glassy
258.0,-13.979144,-0.6822214,1,-2,-1,glassy
258.5,-13.398574,-0.063060656,1,-2,-1,glassy
259.0,-12.741569,0.052798234,1,-2,0,glassy
259.5,-12.959522,-0.8736097,1,-2,-1,glassy
260.0,-13.988502,-1.3868489,1,-2,-1,glassy
260.5,-12.585626,-0.4281263,1,-2,-1,glassy
261.0,-14.342473,-1.5073662,1,-2,-1,glassy
261.5,-13.486085,-0.2581248,1,-2,-1,glassy
262.0,-13.5381565,-1.4771507,1,-2,-1,glassy
262.5,-13.870906,-1.1632886,1,-2,-1,glassy
263.0,-14.314504,-1.4741814,1,-2,-1,glassy
263.5,-13.203259,-0.743204,1,-2,-1,glassy
264.0,-13.397372,-0.21987952,1,-2,-1,glassy
264.5,-13.644562,-0.6497899,1,-2,-1,glassy
265.0,-12.761605,0.1642293,1,-2,0,glassy
265.5,-12.423623,-0.113231815,1,-2,-1,glassy
266.0,-13.429558,-0.6538199,1,-2,-1,glassy
266.5,-12.864862,0.09756662,1,-2,0,glassy
267.0,-13.286766,0.047561124,1,-2,0,glassy
267.5,-13.711043,-0.93689644,1,-2,-1,glassy
268.0,-13.88483,-0.6494014,1,-2,-1,glassy
268.5,-13.810887,-0.8413305,1,-2,-1,glassy
269.0,-13.806034,-0.38849813,1,-2,-1,glassy
269.5,-13.871777,-1.2063226,1,-2,-1,glassy
270.0,-11.715508,-0.62652594,1,-2,-1,glassy
270.5,-12.959648,0.33026037,1,-2,0,glassy
271.0,-14.148659,-0.5164629,1,-2,-1,glassy
271.5,-13.4696,-0.08929355,1,-2,-1,glassy
272.0,-13.060273,-0.11230977,1,-2,-1,glassy
272.5,-13.189987,0.15337583,1,-2,0,glassy
273.0,-12.752081,-0.3768274,1,-2,-1,glassy
273.5,-12.946468,-0.55271107,1,-2,-1,glassy
274.0,-13.078291,0.09949906,1,-2,0,glassy
274.5,-13.095022,0.24878688,1,-2,0,glassy
275.0,-13.747639,0.10373617,1,-2,0,glassy
275.5,-13.299538,-1.0198392,1,-2,-1,glassy
276.0,-12.181939,-1.3585807,1,-2,-1,glassy
276.5,-12.429366,-0.7752721,1,-2,-1,glassy
277.0,-13.18703,-0.49649578,1,-2,-1,glassy
277.5,-13.666954,-0.4179121,1,-2,-1,glassy
278.0,-13.160616,0.049885977,1,-2,0,glassy
278.5,-12.371779,-0.94576174,1,-2,-1,glassy
279.0,-13.905911,0.012160721,1,-2,0,glassy
279.5,-12.328834,-0.024243025,1,-2,-1,glassy
280.0,-14.166455,-1.0022352,1,-2,-1,glassy
280.5,-13.504807,-0.31923267,1,-2,-1,glassy
281.0,-13.667955,-0.23167388,1,-2,-1,glassy
281.5,-14.016887,-1.4253744,1,-2,-1,glassy
282.0,-13.627178,0.21273728,1,-2,0,glassy
282.5,-13.1315775,-2.0360124,1,-2,-1,glassy
283.0,-12.459987,-0.37021002,1,-2,-1,glassy
283.5,-13.011104,-1.1426775,1,-2,-1,glassy
284.0,-13.054746,-0.36400408,1,-2,-1,glassy
284.5,-13.571286,-0.243954,1,-2,-1,glassy
285.0,-12.585726,-0.82359254,1,-2,-1,glassy
285.5,-13.830737,-1.8944973,1,-2,-1,glassy
286.0,-12.987913,-0.35400134,1,-2,-1,glassy
286.5,-13.443754,-1.9241195,1,-2,-1,glassy
287.0,-13.490342,-0.8035338,1,-2,-1,glassy
287.5,-14.405018,-1.591375,1,-2,-1,glassy
288.0,-13.816492,-0.0353032,1,-2,-1,glassy
288.5,-13.93388,-0.42642015,1,-2,-1,glassy
289.0,-12.866816,-1.4988397,1,-2,-1,glassy
289.5,-13.797177,-1.8388772,1,-2,-1,glassy
290.0,-13.616951,-2.3702955,1,-2,-1,glassy
290.5,-13.853119,-1.4637547,1,-2,-1,glassy
291.0,-14.13037,-0.3749183,1,-2,-1,glassy
291.5,-13.584635,-0.9397541,1,-2,-1,glassy
292.0,-12.728033,-2.0644732,1,-2,-1,glassy
292.5,-12.877268,-0.009245854,1,-2,-1,glassy
293.0,-12.748522,-0.79585135,1,-2,-1,glassy
293.5,-13.363567,-0.58946246,1,-2,-1,glassy
294.0,-12.9543295,0.33475107,1,-2,0,glassy
294.5,-13.123214,-0.88476324,1,-2,-1,glassy
295.0,-14.205316,-1.8124216,1,-2,-1,glassy
295.5,-13.315201,-1.4874668,1,-2,-1,glassy
296.0,-12.781389,-0.6920001,1,-2,-1,glassy
296.5,-13.3602705,0.39597642,1,-2,0,glassy
297.0,-14.311369,-0.23869848,1,-2,-1,glassy
297.5,-12.491215,-0.59153086,1,-2,-1,glassy
298.0,-13.815377,-1.5933383,1,-2,-1,glassy
298.5,-14.098921,-1.8748363,1,-2,-1,glassy
299.0,-13.287021,0.39974707,1,-2,0,glassy
299.5,-13.1855345,-1.4929531,1,-2,-1,glassy
300.0,-12.830571,-0.6526974,1,-2,-1,glassy
300.5,-13.354503,-0.7438496,1,-2,-1,glassy
301.0,-13.643899,-0.1303436,1,-2,-1,glassy
301.5,-12.763509,-0.48542973,1,-2,-1,glassy
302.0,-13.424309,-0.5636536,1,-2,-1,glassy
302.5,-12.288423,-1.2889593,1,-2,-1,glassy
303.0,-13.127987,-1.8492326,1,-2,-1,glassy
303.5,-13.580127,-2.1784506,1,-2,-1,glassy
304.0,-12.860473,-1.7086679,1,-2,-1,glassy
304.5,-13.263656,-1.4123006,1,-2,-1,glassy
305.0,-13.023449,-0.83533776,1,-2,-1,glassy
305.5,-13.877802,-1.8696971,1,-2,-1,glassy
306.0,-13.425219,-1.5683595,1,-2,-1,glassy
306.5,-13.376414,-0.93248415,1,-2,-1,glassy
307.0,-13.617768,-2.083321,1,-2,-1,glassy
307.5,-13.792375,-1.701898,1,-2,-1,glassy
308.0,-12.725258,-1.6370577,1,-2,-1,glassy
308.5,-13.031821,-1.3024828,1,-2,-1,glassy
309.0,-13.141849,-0.11248823,1,-2,-1,glassy
309.5,-13.43449,-0.79982513,1,-2,-1,glassy
310.0,-14.274233,-0.8126702,1,-2,-1,glassy
310.5,-12.915171,-2.0412145,1,-2,-1,glassy
311.0,-13.05606,-0.4638355,1,-2,-1,glassy
311.5,-14.155695,-1.0068003,1,-2,-1,glassy
312.0,-12.4717455,-1.5167888,1,-2,-1,glassy
312.5,-13.56232,-1.289296,1,-2,-1,glassy
313.0,-13.214901,-0.41673875,1,-2,-1,glassy
313.5,-13.351005,-1.296664,1,-2,-1,glassy
314.0,-12.922205,-2.2701566,1,-2,-1,glassy
314.5,-12.524065,-0.7306723,1,-2,-1,glassy
315.0,-12.386566,0.10300519,1,-2,0,glassy
315.5,-13.053433,-0.6844803,1,-2,-1,glassy
316.0,-12.88094,-1.4893825,1,-2,-1,glassy
316.5,-12.487814,-1.9393247,1,-2,-1,glassy
317.0,-13.358064,-1.1798108,1,-2,-1,glassy
317.5,-13.787841,-0.82513267,1,-2,-1,glassy
318.0,-12.161864,-0.04366824,1,-2,-1,glassy
318.5,-12.259563,-1.8266239,1,-2,-1,glassy
319.0,-14.164698,0.008151707,1,-2,0,glassy
319.5,-11.3724165,-0.84631944,1,-2,-1,glassy
320.0,-12.802998,-1.247302,1,-2,-1,glassy
320.5,-13.874473,-0.85833246,1,-2,-1,glassy
321.0,-12.642307,-0.45726702,1,-2,-1,glassy
321.5,-13.071958,-1.4280434,1,-2,-1,glassy
322.0,-12.871018,-1.9423225,1,-2,-1,glassy
322.5,-11.9574585,-1.8155023,1,-2,-1,glassy
323.0,-14.269076,-0.90032977,1,-2,-1,glassy
323.5,-13.883607,-1.9085765,1,-2,-1,glassy
324.0,-11.593925,-0.6977982,1,-2,-1,glassy
324.5,-11.7699175,-1.1273397,1,-2,-1,glassy
325.0,-13.863483,-1.2649807,1,-2,-1,glassy
325.5,-12.833831,-1.7821738,1,-2,-1,glassy
326.0,-12.677819,-0.7204882,1,-2,-1,glassy
326.5,-13.777315,0.15053232,1,-2,0,glassy
327.0,-13.818431,0.19902323,1,-2,0,glassy
327.5,-13.92134,-0.097199,1,-2,-1,glassy
328.0,-12.477229,-1.8807477,1,-2,-1,glassy
328.5,-13.84661,-1.9986581,1,-2,-1,glassy
329.0,-13.798739,-2.1041086,1,-2,-1,glassy
329.5,-13.752268,-2.1578035,1,-2,-1,glassy
330.0,-13.308957,0.03758142,1,-2,0,glassy
330.5,-13.920627,-0.25044182,1,-2,-1,glassy
331.0,-12.96551,-1.9269837,1,-2,-1,glassy
331.5,-12.689126,0.39004543,1,-2,0,glassy
332.0,-13.451495,0.42470485,1,-2,0,glassy
332.5,-13.358464,-1.610538,1,-2,-1,glassy
333.0,-11.307071,-0.8536217,1,-2,-1,glassy
333.5,-12.097334,-1.5857228,1,-2,-1,glassy
334.0,-11.879264,-0.042308792,1,-2,-1,glassy
334.5,-14.077296,-1.3659812,1,-2,-1,glassy
335.0,-13.030719,-2.2246275,1,-2,-1,glassy
335.5,-11.533049,-1.3708235,1,-2,-1,glassy
336.0,-12.028224,-0.57234246,1,-2,-1,glassy
336.5,-11.918527,-0.45996293,1,-2,-1,glassy
337.0,-13.627003,-2.0568173,1,-2,-1,glassy
337.5,-12.76476,-2.48285,1,-2,-1,glassy
338.0,-12.51747,-1.2550828,1,-2,-1,glassy
338.5,-12.594533,-2.236867,1,-2,-1,glassy
339.0,-13.715763,-0.03353453,1,-2,-1,glassy
339.5,-11.969879,-0.62524474,1,-2,-1,glassy
340.0,-14.063957,-1.4008385,1,-2,-1,glassy
340.5,-11.373867,-0.6091622,1,-2,-1,glassy
341.0,-13.21945,-0.035606686,1,-2,-1,glassy
341.5,-13.458712,-1.5266125,1,-2,-1,glassy
342.0,-12.33749,-2.1669724,1,-2,-1,glassy
342.5,-11.94123,-1.1143056,1,-2,-1,glassy
343.0,-12.223524,-1.8951526,1,-2,-1,glassy
343.5,-13.770504,-1.6162615,1,-2,-1,glassy
344.0,-13.635575,0.21956733,1,-2,0,glassy
