temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,-9.203114,4.9497557,0,-1,0,glassy
250.5,-8.916425,2.8479545,0,-1,0,glassy
251.0,-7.304378,3.4053264,0,-1,0,glassy
251.5,-9.051001,4.823131,0,-1,0,glassy
252.0,-8.713337,5.217292,0,-1,0,glassy
252.5,-8.540482,5.416729,0,-1,0,glassy
253.0,-8.831094,4.9297223,0,-1,0,glassy
253.5,-9.270755,4.8173885,0,-1,0,glassy
254.0,-9.412532,4.7068644,0,-1,0,glassy
254.5,-9.283914,4.8747287,0,-1,0,glassy
255.0,-8.617393,4.7511406,0,-1,0,glassy
255.5,-8.520661,4.8722353,0,-1,0,glassy
256.0,-8.570544,5.3094525,0,-1,0,glassy
256.5,-9.02417,5.4248447,0,-1,0,glassy
257.0,-8.088884,4.8572307,0,-1,0,glassy
257.5,-9.202104,5.079,0,-1,0,glassy
258.0,-9.217545,5.3130755,0,-1,0,glassy
258.5,-9.682526,4.5506682,0,-1,0,glassy
259.0,-8.631448,2.20294,0,-1,0,glassy
259.5,-8.139171,4.689961,0,-1,0,glassy
260.0,-8.683582,4.7986627,0,-1,0,glassy
260.5,-8.13636,5.1814704,0,-1,0,glassy
261.0,-8.977217,5.502247,0,-1,0,glassy
261.5,-9.39832,3.3296685,0,-1,0,glassy
262.0,-9.225312,4.747779,0,-1,0,glassy
262.5,-8.05665,4.6734424,0,-1,0,glassy
263.0,-9.017787,4.568136,0,-1,0,glassy
263.5,-7.949992,4.7350492,0,-1,0,glassy
264.0,-8.807115,3.9473836,0,-1,0,glassy
264.5,-9.081515,5.108642,0,-1,0,glassy
265.0,-8.883627,3.327797,0,-1,0,glassy
265.5,-7.6345506,2.8711743,0,-1,0,glassy
266.0,-8.00693,5.630828,0,-1,0,glassy
266.5,-8.326111,4.6291914,0,-1,0,glassy
267.0,-8.206785,2.9925427,0,-1,0,glassy
267.5,-8.561889,5.2094474,0,-1,0,glassy
268.0,-8.643636,5.563324,0,-1,0,glassy
268.5,-8.816819,4.630935,0,-1,0,glassy
269.0,-8.986089,5.05352,0,-1,0,glassy
269.5,-8.469611,5.383338,0,-1,0,glassy
270.0,-7.775125,5.513518,0,-1,0,glassy
270.5,-9.130066,3.0158877,0,-1,0,glassy
271.0,-7.532011,5.100474,0,-1,0,glassy
271.5,-7.9480004,3.5729327,0,-1,0,glassy
272.0,-7.0243516,4.7334304,0,-1,0,glassy
272.5,-9.617306,3.3513448,0,-1,0,glassy
273.0,-7.456732,5.7212696,0,-1,0,glassy
273.5,-7.5548244,5.368491,0,-1,0,glassy
274.0,-7.1730742,3.533595,0,-1,0,glassy
274.5,-7.0618043,5.126554,0,-1,0,glassy
275.0,-7.264704,3.3014023,0,-1,0,glassy
275.5,-7.901309,3.002971,0,-1,0,glassy
276.0,-8.534796,2.8337202,0,-1,0,glassy
276.5,-7.1935315,5.33511,0,-1,0,glassy
277.0,-8.915685,3.1903434,0,-1,0,glassy
277.5,-7.5238194,5.376986,0,-1,0,glassy
278.0,-6.9246464,4.2466993,0,-1,0,glassy
278.5,-8.184695,4.783119,0,-1,0,glassy
279.0,-7.7018743,4.4322004,0,-1,0,glassy
279.5,-8.29473,3.016537,0,-1,0,glassy
280.0,-7.995403,5.696419,0,-1,0,glassy
280.5,-8.711479,2.9726512,0,-1,0,glassy
281.0,-7.635191,5.2561626,0,-1,0,glassy
281.5,-9.431705,4.1572814,0,-1,0,glassy
282.0,-7.2710705,3.8088346,0,-1,0,glassy
282.5,-9.591829,3.806749,0,-1,0,glassy
283.0,-8.074169,4.3950024,0,-1,0,glassy
283.5,-8.60083,3.6543953,0,-1,0,glassy
284.0,-9.505616,3.4502404,0,-1,0,glassy
284.5,-8.429744,3.1728559,0,-1,0,glassy
285.0,-7.2952247,3.7530017,0,-1,0,glassy
285.5,-7.832683,5.30089,0,-1,0,glassy
286.0,-8.012132,3.7671874,0,-1,0,glassy
286.5,-8.28334,4.5669174,0,-1,0,glassy
287.0,-7.8747945,3.6293871,0,-1,0,glassy
287.5,-8.360667,5.459254,0,-1,0,glassy
288.0,-9.280445,3.1619895,0,-1,0,glassy
288.5,-8.192827,5.1295896,0,-1,0,glassy
289.0,-9.556603,4.090596,0,-1,0,glassy
289.5,-8.583488,2.9952571,0,-1,0,glassy
290.0,-8.750949,5.37894,0,-1,0,glassy
290.5,-8.693783,5.337179,0,-1,0,glassy
291.0,-7.4078774,3.8387995,0,-1,0,glassy
291.5,-7.5332537,5.298104,0,-1,0,glassy
292.0,-7.4377966,3.9343085,0,-1,0,glassy
292.5,-7.148414,3.7487993,0,-1,0,glassy
293.0,-8.160608,3.6777499,0,-1,0,glassy
293.5,-8.172129,3.6665568,0,-1,0,glassy
294.0,-8.870538,3.0237453,0,-1,0,glassy
294.5,-8.3675375,3.705519,0,-1,0,glassy
295.0,-7.116347,5.2725377,0,-1,0,glassy
295.5,-9.105683,3.449091,0,-1,0,glassy
296.0,-8.411898,5.864335,0,-1,0,glassy
296.5,-8.341691,5.041534,0,-1,0,glassy
297.0,-7.5308714,3.4067776,0,-1,0,glassy
297.5,-7.962988,5.157462,0,-1,0,glassy
298.0,-8.432615,5.7968755,0,-1,0,glassy
298.5,-7.1583667,5.222231,0,-1,0,glassy
299.0,-8.616056,3.1614914,0,-1,0,glassy
299.5,-7.853238,5.6793575,0,-1,0,glassy
300.0,-8.800134,3.2627063,0,-1,0,glassy
300.5,-7.5668545,5.3851933,0,-1,0,glassy
301.0,-9.126984,2.96342,0,-1,0,glassy
