temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,16.519384,7.0976834,5,1,0,rubbery
250.5,16.692709,7.036229,5,1,0,rubbery
251.0,16.631403,6.7492003,5,1,0,rubbery
251.5,16.34145,6.7440243,5,1,0,rubbery
252.0,16.51641,6.952221,5,1,0,rubbery
252.5,16.497547,7.221897,5,1,0,rubbery
253.0,16.264523,7.3563023,5,1,0,rubbery
253.5,16.303328,7.0995817,5,1,0,rubbery
254.0,17.178883,7.518372,5,1,0,rubbery
254.5,16.681868,7.014238,5,1,0,rubbery
255.0,17.14501,7.081797,5,1,0,rubbery
255.5,16.72184,7.4601665,5,1,0,rubbery
256.0,17.088821,7.3934894,5,1,0,rubbery
256.5,16.562714,7.423847,5,1,0,rubbery
257.0,16.491377,6.98906,5,1,0,rubbery
257.5,16.834082,7.354879,5,1,0,rubbery
258.0,16.052515,7.3578887,5,1,0,rubbery
258.5,16.798973,7.1612787,5,1,0,rubbery
259.0,17.172487,7.3617816,5,1,0,rubbery
259.5,17.038698,7.788125,5,1,0,rubbery
260.0,16.67372,6.8471527,5,1,0,rubbery
260.5,17.148684,7.308601,5,1,0,rubbery
261.0,16.841848,6.639891,5,1,0,rubbery
261.5,16.623827,7.5583158,5,1,0,rubbery
262.0,17.08379,7.116569,5,1,0,rubbery
262.5,16.934696,7.341382,5,1,0,rubbery
263.0,17.102816,7.9876246,5,1,0,rubbery
263.5,16.06372,6.8402867,5,1,0,rubbery
264.0,16.047447,6.69237,5,1,0,rubbery
264.5,15.98541,7.093219,5,1,0,rubbery
265.0,16.19243,6.812691,5,1,0,rubbery
265.5,15.990907,6.8185997,5,1,0,rubbery
266.0,17.023973,7.1213655,5,1,0,rubbery
266.5,16.882368,6.81068,5,1,0,rubbery
267.0,16.498013,6.8087215,5,1,0,rubbery
267.5,17.074991,7.0234427,5,1,0,rubbery
268.0,17.15342,7.2017093,5,1,0,rubbery
268.5,16.258007,6.8872085,5,1,0,rubbery
269.0,17.044947,7.6640353,5,1,0,rubbery
269.5,15.867211,7.7999477,1,1,0,glassy
270.0,15.821248,7.339449,5,1,0,rubbery
270.5,16.265238,7.341739,5,1,0,rubbery
271.0,17.128798,7.575785,5,1,0,rubbery
271.5,16.331507,7.151253,5,1,0,rubbery
272.0,16.7508,7.5993547,5,1,0,rubbery
272.5,17.18137,7.296175,5,1,0,rubbery
273.0,16.697243,7.6498775,5,1,0,rubbery
273.5,16.240534,7.0681252,5,1,0,rubbery
274.0,16.45046,7.8287888,5,1,0,rubbery
274.5,16.90786,7.867752,5,1,0,rubbery
275.0,17.317423,7.2063036,5,1,0,rubbery
275.5,16.967339,7.736661,5,1,0,rubbery
276.0,16.521267,7.848501,5,1,0,rubbery
