temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,13.248868,5.6313796,1,1,0,rubbery
200.5,11.753305,4.6259212,0,1,0,glassy
201.0,11.786938,4.7577085,0,1,0,glassy
201.5,12.211236,5.7399926,0,1,0,glassy
202.0,13.560859,6.539246,1,1,0,rubbery
202.5,12.16769,4.618399,0,1,0,glassy
203.0,14.12202,6.2787433,1,1,0,rubbery
203.5,11.688231,5.0822845,0,1,0,glassy
204.0,11.717774,6.149267,0,1,0,glassy
204.5,11.591304,6.497827,1,1,0,rubbery
205.0,10.974818,5.6705947,0,1,0,glassy
205.5,11.26253,5.6012564,0,1,0,glassy
206.0,13.53116,6.539945,1,1,0,rubbery
206.5,11.051438,4.934634,0,1,0,glassy
207.0,13.42195,6.8810883,1,1,0,rubbery
207.5,13.065941,7.500071,1,1,0,rubbery
208.0,13.404649,6.984968,1,1,0,rubbery
208.5,12.168971,6.499273,1,1,0,rubbery
209.0,11.8674345,5.0317326,0,1,0,glassy
209.5,12.362687,4.942573,0,1,0,glassy
210.0,13.929415,7.0600715,1,1,0,rubbery
210.5,10.804442,5.688425,0,1,0,glassy
211.0,10.914454,5.774096,0,1,0,glassy
211.5,11.948115,5.0623035,0,1,0,glassy
212.0,13.914399,6.396305,1,1,0,rubbery
212.5,12.105061,5.189888,0,1,0,glassy
213.0,11.837765,5.6115713,0,1,0,glassy
213.5,12.132405,6.5858517,1,1,0,rubbery
214.0,13.2016735,6.9060006,1,1,0,rubbery
214.5,12.566727,5.21039,0,1,0,glassy
215.0,12.435683,4.862507,0,1,0,glassy
215.5,12.168174,6.372725,1,1,0,rubbery
216.0,11.366031,4.8968105,0,1,0,glassy
216.5,11.747431,4.5328298,0,1,0,glassy
217.0,12.182129,5.2989874,0,1,0,glassy
217.5,13.679496,5.373268,1,1,0,rubbery
218.0,13.544748,6.74735,1,1,0,rubbery
218.5,13.280108,6.596483,1,1,0,rubbery
219.0,13.431575,7.0216455,1,1,0,rubbery
219.5,12.455859,4.922766,0,1,0,glassy
220.0,12.239136,5.152974,0,1,0,glassy
220.5,12.518843,5.877411,0,1,0,glassy
221.0,12.3892565,7.0820594,1,1,0,rubbery
221.5,13.407114,6.1544,1,1,0,rubbery
222.0,13.086188,6.9587274,1,1,0,rubbery
222.5,12.481408,5.26362,0,1,0,glassy
223.0,12.527281,6.168533,0,1,0,glassy
223.5,10.762465,5.5702434,0,1,0,glassy
224.0,11.445116,6.731422,0,1,0,glassy
224.5,11.368793,6.2482543,0,1,0,glassy
225.0,11.472962,6.790175,0,1,0,glassy
225.5,12.763905,6.721268,1,1,0,rubbery
226.0,12.335413,6.2184205,0,1,0,glassy
226.5,13.985405,6.218248,1,1,0,rubbery
227.0,10.896922,5.7278104,0,1,0,glassy
227.5,13.199149,4.7872877,0,1,0,glassy
228.0,12.09225,4.886238,0,1,0,glassy
228.5,13.246076,5.6729555,1,1,0,rubbery
229.0,11.44082,6.9819427,0,1,0,glassy
229.5,13.422606,7.1603894,1,1,0,rubbery
230.0,11.638796,4.5609374,0,1,0,glassy
230.5,11.536955,5.5606656,0,1,0,glassy
231.0,13.620768,6.279413,1,1,0,rubbery
231.5,10.745046,4.9173617,0,1,0,glassy
232.0,11.687662,4.320421,0,1,0,glassy
232.5,12.838357,7.506497,1,1,0,rubbery
233.0,11.847763,4.7298427,0,1,0,glassy
233.5,11.411279,6.88808,0,1,0,glassy
234.0,14.165581,6.0719624,1,1,0,rubbery
