temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,2.8153577,6.0180693,3,0,0,glassy
200.5,2.9412916,6.081568,3,0,0,glassy
201.0,3.1937892,6.4672184,2,0,0,rubbery
201.5,3.3024616,6.3105407,2,0,0,rubbery
202.0,2.7211494,6.3898015,2,0,0,rubbery
202.5,2.878769,6.4697676,2,0,0,rubbery
203.0,3.1392732,6.667858,2,0,0,rubbery
203.5,2.9199681,7.1761723,2,0,0,rubbery
204.0,2.8164794,6.8296833,2,0,0,rubbery
204.5,3.0055437,6.7313695,2,0,0,rubbery
205.0,2.520612,6.9456077,2,0,0,rubbery
205.5,3.0441823,7.0640492,2,0,0,rubbery
206.0,2.2448518,6.6495185,2,0,0,rubbery
206.5,2.4171987,6.696836,2,0,0,rubbery
207.0,2.2756615,6.882366,2,0,0,rubbery
207.5,2.4625657,6.689001,2,0,0,rubbery
208.0,2.7477078,6.566543,2,0,0,rubbery
208.5,3.346745,6.389355,2,0,0,rubbery
209.0,2.7274933,6.726223,2,0,0,rubbery
209.5,3.1135545,6.350618,2,0,0,rubbery
210.0,2.6689243,6.7319007,2,0,0,rubbery
210.5,2.2037904,6.5220714,2,0,0,rubbery
211.0,2.9618046,7.120683,2,0,0,rubbery
211.5,2.8866394,7.25703,2,0,0,rubbery
212.0,3.1275556,7.0383873,2,0,0,rubbery
212.5,3.2189362,6.7590556,2,0,0,rubbery
213.0,3.054779,6.8487062,2,0,0,rubbery
213.5,2.8373387,6.7835045,2,0,0,rubbery
214.0,3.1077325,6.9738855,2,0,0,rubbery
214.5,1.6179129,4.938691,3,0,0,glassy
215.0,3.1782227,7.2215323,2,0,0,rubbery
215.5,2.557969,5.4320974,3,0,0,glassy
216.0,3.3195026,6.4733267,2,0,0,rubbery
216.5,3.2920396,6.9371214,2,0,0,rubbery
217.0,3.2346864,6.624439,2,0,0,rubbery
217.5,2.2508004,7.0087976,2,0,0,rubbery
218.0,2.5300415,6.9114323,2,0,0,rubbery
218.5,2.5749736,7.012165,2,0,0,rubbery
219.0,2.881861,7.319891,2,0,0,rubbery
219.5,3.148243,6.237665,2,0,0,rubbery
220.0,2.2597775,5.5410395,3,0,0,glassy
220.5,2.7402155,6.9483743,2,0,0,rubbery
221.0,2.8070073,6.378422,2,0,0,rubbery
221.5,2.1934319,5.540825,3,0,0,glassy
222.0,3.3937914,6.527536,2,0,0,rubbery
222.5,3.123505,6.4125304,2,0,0,rubbery
223.0,2.9102712,7.164951,2,0,0,rubbery
223.5,3.4145904,6.9571204,2,0,0,rubbery
224.0,3.5001948,7.0368266,2,0,0,rubbery
224.5,1.1771284,5.5837584,3,0,0,glassy
225.0,2.841699,6.30772,2,0,0,rubbery
225.5,1.7559016,6.24111,3,0,0,glassy
226.0,2.5903804,6.4570723,2,0,0,rubbery
226.5,2.5640163,6.3472652,2,0,0,rubbery
227.0,3.149932,7.1265135,2,0,0,rubbery
227.5,2.1080074,6.8550973,2,0,0,rubbery
228.0,2.9886105,7.204234,2,0,0,rubbery
228.5,3.3558347,6.890821,2,0,0,rubbery
229.0,2.7783127,7.1757765,2,0,0,rubbery
229.5,2.5601902,6.9372706,2,0,0,rubbery
230.0,2.3976507,5.936653,3,0,0,glassy
230.5,1.8873787,5.865649,3,0,0,glassy
231.0,1.2988617,6.3746142,3,0,0,glassy
231.5,1.7465754,6.832005,3,0,0,glassy
232.0,1.7886835,5.9935164,3,0,0,glassy
232.5,1.476322,4.9993467,3,0,0,glassy
233.0,1.9474692,4.8355384,3,0,0,glassy
233.5,1.8468506,5.271722,3,0,0,glassy
234.0,1.7671174,6.8560586,3,0,0,glassy
234.5,0.5274941,5.709793,3,0,0,glassy
235.0,2.1184046,6.0987883,3,0,0,glassy
235.5,1.4330727,5.391956,3,0,0,glassy
236.0,2.9105597,5.967881,3,0,0,glassy
236.5,1.9417953,5.9948645,3,0,0,glassy
237.0,2.3984375,5.0126147,3,0,0,glassy
237.5,2.4914615,6.5170164,2,0,0,rubbery
238.0,1.7570944,5.75507,3,0,0,glassy
238.5,2.0507665,5.8564234,3,0,0,glassy
239.0,2.9969945,6.7320824,2,0,0,rubbery
239.5,3.2303474,6.667045,2,0,0,rubbery
240.0,2.7195544,5.8921127,3,0,0,glassy
240.5,2.2820385,7.0515027,2,0,0,rubbery
241.0,2.4166539,5.1674466,3,0,0,glassy
241.5,1.6209943,6.5362377,3,0,0,glassy
242.0,0.8239591,4.963256,3,0,0,glassy
242.5,3.4941754,6.768785,2,0,0,rubbery
