temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-0.1828187,-2.7237484,1,-1,-1,glassy
200.5,-0.07862271,-2.611331,1,-1,-1,glassy
201.0,-0.1482117,-2.703904,1,-1,-1,glassy
201.5,-0.16042079,-2.546229,1,-1,-1,glassy
202.0,0.22759517,-3.682111,1,0,-1,glassy
202.5,0.02444488,-3.3440738,1,0,-1,glassy
203.0,-0.10451988,-3.6685388,1,-1,-1,glassy
203.5,0.25927076,-4.053881,1,0,-1,glassy
204.0,0.09492105,-3.9203384,1,0,-1,glassy
204.5,-0.18238796,-3.9951704,1,-1,-1,glassy
205.0,-0.23710918,-3.8541815,1,-1,-1,glassy
205.5,0.22970298,-4.1408367,1,0,-1,glassy
206.0,0.38136604,-4.1753325,1,0,-1,glassy
206.5,0.42147738,-4.511037,1,0,-1,glassy
207.0,0.5000143,-4.4560604,1,0,-1,glassy
207.5,0.38950434,-4.3648157,1,0,-1,glassy
208.0,0.60259324,-4.7062283,1,0,-1,glassy
208.5,0.64636064,-4.5631027,1,0,-1,glassy
209.0,0.48089844,-4.2541766,1,0,-1,glassy
209.5,0.53446877,-4.6362023,1,0,-1,glassy
210.0,-0.07811329,-2.2596703,1,-1,-1,glassy
210.5,-0.34387034,-2.2889695,1,-1,-1,glassy
211.0,-0.08337126,-2.0575457,1,-1,-1,glassy
211.5,-0.37934527,-2.3271406,1,-1,-1,glassy
212.0,-0.3610112,-2.280153,1,-1,-1,glassy
212.5,-0.21512517,-2.136759,1,-1,-1,glassy
213.0,-0.037889443,-1.9926653,1,-1,-1,glassy
213.5,-0.79710925,-4.663782,1,-1,-1,glassy
214.0,-0.70394933,-4.38177,1,-1,-1,glassy
214.5,-1.101944,-4.8712707,1,-1,-1,glassy
215.0,-0.4752247,-4.0618505,1,-1,-1,glassy
215.5,-0.5936537,-4.247351,1,-1,-1,glassy
216.0,-0.8316536,-4.518458,1,-1,-1,glassy
216.5,-0.94336265,-4.0534616,1,-1,-1,glassy
217.0,-0.7720996,-4.170181,1,-1,-1,glassy
217.5,-1.0869323,-4.1111536,1,-1,-1,glassy
218.0,-0.79035956,-4.4406953,1,-1,-1,glassy
218.5,-0.24005395,-4.3106174,1,-1,-1,glassy
219.0,-0.3024294,-4.095191,1,-1,-1,glassy
219.5,-0.70268804,-3.8309927,1,-1,-1,glassy
220.0,-1.430544,-4.596022,1,-1,-1,glassy
220.5,-1.170714,-4.877017,1,-1,-1,glassy
221.0,-1.3554257,-4.551807,1,-1,-1,glassy
221.5,-1.1313313,-4.697026,1,-1,-1,glassy
222.0,-1.0117787,-4.780471,1,-1,-1,glassy
222.5,-0.671917,-4.759345,1,-1,-1,glassy
223.0,-0.64997476,-5.163995,1,-1,-1,glassy
223.5,-0.59043545,-5.2351437,1,-1,-1,glassy
224.0,-0.40318424,-5.272415,1,-1,-1,glassy
224.5,-0.5147946,-5.3022704,1,-1,-1,glassy
225.0,-0.4994219,-5.317117,1,-1,-1,glassy
225.5,-0.44594288,-5.232543,1,-1,-1,glassy
226.0,-0.27360383,-5.1228952,1,-1,-1,glassy
226.5,-0.59452647,-5.0815754,1,-1,-1,glassy
227.0,-0.32490322,-5.0491476,1,-1,-1,glassy
227.5,-0.40411833,-5.250758,1,-1,-1,glassy
228.0,-0.9873531,-4.6936145,1,-1,-1,glassy
228.5,-0.34351593,-4.050191,1,-1,-1,glassy
229.0,-0.43698907,-2.5774777,1,-1,-1,glassy
229.5,-0.07133017,-2.9406345,1,-1,-1,glassy
230.0,-0.1373225,-4.680307,1,-1,-1,glassy
230.5,-0.31780127,-4.486204,1,-1,-1,glassy
231.0,0.2632735,-4.3640018,1,0,-1,glassy
231.5,0.16989848,-2.4707825,1,0,-1,glassy
232.0,-0.19445947,-1.7115979,1,-1,-1,glassy
232.5,-0.7470191,-2.1322234,1,-1,-1,glassy
233.0,-0.05051316,-1.9640055,1,-1,-1,glassy
233.5,-0.051717587,-1.8407438,1,-1,-1,glassy
234.0,-0.26044592,-1.7154754,1,-1,-1,glassy
234.5,-0.031316947,-2.1582096,1,-1,-1,glassy
235.0,-0.31921047,-1.941348,1,-1,-1,glassy
235.5,-0.20000914,-1.8244544,1,-1,-1,glassy
236.0,-0.5763066,-1.736592,1,-1,-1,glassy
236.5,-0.42345247,-1.7392036,1,-1,-1,glassy
237.0,-0.5757114,-1.9830912,1,-1,-1,glassy
237.5,-0.3236831,-1.6933029,1,-1,-1,glassy
238.0,-0.6011899,-2.0371566,1,-1,-1,glassy
238.5,-0.40729287,-1.5325842,1,-1,-1,glassy
239.0,-0.42857674,-1.5861833,1,-1,-1,glassy
239.5,-0.3756167,-1.5065289,1,-1,-1,glassy
240.0,-0.2841836,-1.5976379,1,-1,-1,glassy
240.5,-0.3825084,-1.7824051,1,-1,-1,glassy
241.0,-0.41839695,-1.4775891,1,-1,-1,glassy
241.5,-0.39539903,-2.490954,1,-1,-1,glassy
242.0,-0.4792455,-1.6705245,1,-1,-1,glassy
