temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-7.8062515,10.696164,2,-1,1,glassy
200.5,-7.9215164,10.806373,2,-1,1,glassy
201.0,-7.469392,10.772441,2,-1,1,glassy
201.5,-7.2526617,11.2600565,2,-1,1,glassy
202.0,-7.2515864,11.090466,2,-1,1,glassy
202.5,-7.445067,11.235513,2,-1,1,glassy
203.0,-7.30585,11.257181,2,-1,1,glassy
203.5,-7.6762557,11.469514,2,-1,1,glassy
204.0,-8.109288,12.035592,2,-1,1,glassy
204.5,-7.77948,12.201675,2,-1,1,glassy
205.0,-7.779041,12.325819,2,-1,1,glassy
205.5,-7.50729,12.337912,2,-1,1,glassy
206.0,-7.7095,11.899094,2,-1,1,glassy
206.5,-7.55952,11.714826,2,-1,1,glassy
207.0,-7.6383357,11.728048,2,-1,1,glassy
207.5,-8.183052,11.172391,2,-1,1,glassy
208.0,-8.336691,11.051805,2,-1,1,glassy
208.5,-8.373101,11.217905,2,-1,1,glassy
209.0,-8.367999,11.638329,2,-1,1,glassy
209.5,-8.453791,11.396,2,-1,1,glassy
210.0,-7.3091526,11.297231,2,-1,1,glassy
210.5,-7.865994,11.943728,2,-1,1,glassy
211.0,-7.2135363,11.134781,2,-1,1,glassy
211.5,-8.272886,12.127377,2,-1,1,glassy
212.0,-7.973327,12.406735,2,-1,1,glassy
212.5,-8.45464,11.717684,2,-1,1,glassy
213.0,-7.498506,11.276043,2,-1,1,glassy
213.5,-7.183065,12.047548,2,-1,1,glassy
214.0,-7.2645254,11.469994,2,-1,1,glassy
214.5,-7.2192965,11.903168,2,-1,1,glassy
215.0,-7.2102127,12.107966,2,-1,1,glassy
215.5,-7.485579,11.658726,2,-1,1,glassy
216.0,-7.3234944,11.638489,2,-1,1,glassy
216.5,-7.844152,11.154654,2,-1,1,glassy
217.0,-7.4113727,11.858526,2,-1,1,glassy
217.5,-7.407879,11.926604,2,-1,1,glassy
218.0,-7.2057214,11.972807,2,-1,1,glassy
218.5,-7.312966,11.972677,2,-1,1,glassy
219.0,-7.12563,10.968329,2,-1,1,glassy
219.5,-8.287058,11.720024,2,-1,1,glassy
220.0,-8.339578,11.854574,2,-1,1,glassy
220.5,-7.643748,10.81619,2,-1,1,glassy
221.0,-8.301113,11.592991,2,-1,1,glassy
221.5,-7.2253027,10.921065,2,-1,1,glassy
222.0,-8.374486,11.333969,2,-1,1,glassy
222.5,-8.335233,11.388371,2,-1,1,glassy
223.0,-8.052457,11.511251,2,-1,1,glassy
223.5,-7.888733,11.644555,2,-1,1,glassy
224.0,-7.512268,12.231402,2,-1,1,glassy
224.5,-7.201645,11.638379,2,-1,1,glassy
225.0,-8.224596,10.938278,2,-1,1,glassy
225.5,-7.4461565,10.608825,2,-1,1,glassy
226.0,-7.829546,10.83893,2,-1,1,glassy
226.5,-8.028205,10.777538,2,-1,1,glassy
227.0,-7.733261,10.5673,2,-1,1,glassy
227.5,-7.5256395,10.5852375,2,-1,1,glassy
228.0,-7.9011865,11.536559,2,-1,1,glassy
228.5,-7.788861,12.371391,2,-1,1,glassy
229.0,-8.076522,12.225753,2,-1,1,glassy
229.5,-7.8774657,12.517912,2,-1,1,glassy
230.0,-7.6590595,12.057499,2,-1,1,glassy
230.5,-7.3607736,11.678538,2,-1,1,glassy
231.0,-8.251238,11.332032,2,-1,1,glassy
231.5,-7.89432,12.243654,2,-1,1,glassy
232.0,1.5085235,15.337116,3,0,1,rubbery
232.5,1.56647,15.15471,3,0,1,rubbery
233.0,-8.257382,11.946283,2,-1,1,glassy
233.5,1.2211733,15.633863,3,0,1,rubbery
234.0,1.4829149,15.435926,3,0,1,rubbery
234.5,1.474606,15.4786625,3,0,1,rubbery
235.0,1.9877019,14.913688,3,0,1,rubbery
235.5,1.3060492,15.620273,3,0,1,rubbery
236.0,1.2127169,15.725148,3,0,1,rubbery
236.5,1.1347977,15.62994,3,0,1,rubbery
237.0,0.9768515,15.538125,3,0,1,rubbery
237.5,1.0805041,15.405826,3,0,1,rubbery
238.0,-7.806633,11.754282,2,-1,1,glassy
238.5,1.0827246,15.571764,3,0,1,rubbery
239.0,1.1268404,15.714721,3,0,1,rubbery
239.5,1.507381,15.408572,3,0,1,rubbery
240.0,1.1936343,15.679835,3,0,1,rubbery
240.5,1.1667187,15.682845,3,0,1,rubbery
241.0,1.1566324,15.745376,3,0,1,rubbery
241.5,1.169557,15.533056,3,0,1,rubbery
242.0,0.9745364,15.525851,3,0,1,rubbery
242.5,1.0427903,15.356221,3,0,1,rubbery
243.0,1.221514,15.581772,3,0,1,rubbery
243.5,-3.3761456,6.6635823,1,-1,0,rubbery
244.0,-3.1659126,6.7672644,1,-1,0,rubbery
244.5,-3.2364848,7.3391953,1,-1,0,rubbery
245.0,-3.518285,8.108735,1,-1,0,rubbery
245.5,-2.9728503,8.159783,1,-1,0,rubbery
246.0,-2.9082694,8.211127,1,-1,0,rubbery
246.5,-3.0022542,7.599017,1,-1,0,rubbery
247.0,-3.197422,8.16488,1,-1,0,rubbery
247.5,-3.8735352,7.7158785,1,-1,0,rubbery
248.0,-3.967887,8.188074,1,-1,0,rubbery
248.5,-3.4840178,7.766251,1,-1,0,rubbery
249.0,-3.2885778,7.2955585,1,-1,0,rubbery
249.5,-3.316755,8.2154665,1,-1,0,rubbery
250.0,-3.0713553,8.115473,1,-1,0,rubbery
250.5,-2.9826937,7.617825,1,-1,0,rubbery
251.0,-3.2385657,7.9721603,1,-1,0,rubbery
251.5,-2.766913,7.78059,1,-1,0,rubbery
252.0,-3.2291143,7.6430936,1,-1,0,rubbery
252.5,-3.5588894,6.781245,1,-1,0,rubbery
253.0,-3.2670622,7.2776856,1,-1,0,rubbery
253.5,-3.4392438,8.00563,1,-1,0,rubbery
254.0,-3.4012425,7.4196916,1,-1,0,rubbery
254.5,-2.9581409,7.5908685,1,-1,0,rubbery
255.0,-3.8392882,7.555093,1,-1,0,rubbery
255.5,-3.766417,7.9990997,1,-1,0,rubbery
256.0,-3.6631544,8.012144,1,-1,0,rubbery
256.5,-3.3041883,7.2329445,1,-1,0,rubbery
257.0,-3.0907211,7.7310658,1,-1,0,rubbery
257.5,-3.2976387,7.770771,1,-1,0,rubbery
258.0,-2.6774135,7.9594355,1,-1,0,rubbery
258.5,-3.572419,7.6946497,1,-1,0,rubbery
259.0,-2.7879477,7.873728,1,-1,0,rubbery
259.5,-2.9994514,8.212721,1,-1,0,rubbery
260.0,-3.2392483,8.064,1,-1,0,rubbery
260.5,-4.0819364,7.61443,1,-1,0,rubbery
261.0,1.0635108,15.114333,3,0,1,rubbery
261.5,-3.563678,7.8452005,1,-1,0,rubbery
262.0,-3.4059467,7.302593,1,-1,0,rubbery
262.5,-3.4566123,6.784661,1,-1,0,rubbery
263.0,-3.4660861,7.4407916,1,-1,0,rubbery
263.5,-3.4080002,6.9013796,1,-1,0,rubbery
264.0,-3.019808,7.375757,1,-1,0,rubbery
264.5,-4.0227485,7.789359,1,-1,0,rubbery
265.0,-3.8249373,7.9406815,1,-1,0,rubbery
265.5,-3.233883,8.147293,1,-1,0,rubbery
266.0,-2.9292192,7.783277,1,-1,0,rubbery
266.5,-3.4186532,8.327871,1,-1,0,rubbery
267.0,-3.319903,7.8505898,1,-1,0,rubbery
267.5,-2.740253,7.8115673,1,-1,0,rubbery
268.0,-3.0652623,8.266343,1,-1,0,rubbery
268.5,-3.0278487,7.68641,1,-1,0,rubbery
269.0,-3.9500732,7.585532,1,-1,0,rubbery
269.5,-3.1700544,7.983739,1,-1,0,rubbery
270.0,-2.9639506,8.079212,1,-1,0,rubbery
270.5,-3.8282866,7.6606407,1,-1,0,rubbery
271.0,-3.0202887,8.240695,1,-1,0,rubbery
271.5,-3.9531808,7.931238,1,-1,0,rubbery
272.0,-3.2623265,6.7035108,1,-1,0,rubbery
272.5,-3.335816,7.205945,1,-1,0,rubbery
273.0,-4.091781,7.183567,1,-1,0,rubbery
273.5,-3.7136896,7.6695976,1,-1,0,rubbery
274.0,-3.2390945,7.6350636,1,-1,0,rubbery
274.5,-3.4196143,7.664702,1,-1,0,rubbery
275.0,-3.4917247,8.001368,1,-1,0,rubbery
275.5,-3.6912725,8.254563,1,-1,0,rubbery
276.0,-3.477141,7.7926316,1,-1,0,rubbery
