temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,9.368315,15.738347,4,0,1,glassy
200.5,9.521138,15.578351,4,0,1,glassy
201.0,9.520072,15.651006,4,0,1,glassy
201.5,9.612895,15.658636,4,0,1,glassy
202.0,9.732176,15.604021,4,0,1,glassy
202.5,9.653481,15.715476,4,0,1,glassy
203.0,9.682799,15.551961,4,0,1,glassy
203.5,9.668792,15.620934,4,0,1,glassy
204.0,9.663161,15.581571,4,0,1,glassy
204.5,9.606434,15.477594,4,0,1,glassy
205.0,9.479486,15.270232,4,0,1,glassy
205.5,9.645763,15.353399,4,0,1,glassy
206.0,9.586979,15.514616,4,0,1,glassy
206.5,9.528646,15.574772,4,0,1,glassy
207.0,9.401068,15.47831,4,0,1,glassy
207.5,9.395726,15.473535,4,0,1,glassy
208.0,9.306203,15.479318,4,0,1,glassy
208.5,9.240208,15.4077,4,0,1,glassy
209.0,9.269405,15.371395,4,0,1,glassy
209.5,9.143716,15.176162,4,0,1,glassy
210.0,8.921088,15.674266,4,0,1,glassy
210.5,9.189392,15.83658,4,0,1,glassy
211.0,9.144515,15.833129,4,0,1,glassy
211.5,9.14466,15.870179,4,0,1,glassy
212.0,9.13613,15.935404,4,0,1,glassy
212.5,9.0345745,15.889854,4,0,1,glassy
213.0,8.979659,15.816077,4,0,1,glassy
213.5,9.061578,15.6601095,4,0,1,glassy
214.0,7.255848,13.333941,4,0,1,glassy
214.5,7.3818398,13.514003,4,0,1,glassy
215.0,7.308368,13.466379,4,0,1,glassy
215.5,7.4667144,13.3936405,4,0,1,glassy
216.0,7.304288,13.3133135,4,0,1,glassy
216.5,7.2301188,13.310317,4,0,1,glassy
217.0,7.288999,13.032739,4,0,1,glassy
217.5,7.205389,13.111928,4,0,1,glassy
218.0,7.3866816,12.904856,4,0,1,glassy
218.5,7.39099,12.961771,4,0,1,glassy
219.0,7.398143,12.920424,4,0,1,glassy
219.5,7.3935094,12.82664,4,0,1,glassy
220.0,7.278454,13.240425,4,0,1,glassy
220.5,7.4772744,13.472395,4,0,1,glassy
221.0,7.6724706,13.161184,4,0,1,glassy
221.5,8.511758,14.568433,4,0,1,glassy
222.0,7.4619064,13.412243,4,0,1,glassy
222.5,7.685955,13.081865,4,0,1,glassy
223.0,7.5844874,13.118459,4,0,1,glassy
223.5,7.453888,12.94676,4,0,1,glassy
224.0,7.4932632,12.859075,4,0,1,glassy
224.5,7.52238,13.2895565,4,0,1,glassy
225.0,7.3433547,13.2213545,4,0,1,glassy
225.5,7.1977344,12.900962,4,0,1,glassy
226.0,7.0154023,12.869233,4,0,1,glassy
226.5,7.2674017,12.919756,4,0,1,glassy
227.0,7.151615,12.902727,4,0,1,glassy
227.5,8.308512,14.8246155,4,0,1,glassy
228.0,8.528469,15.042083,4,0,1,glassy
228.5,7.1738577,13.101651,4,0,1,glassy
229.0,8.66572,15.322987,4,0,1,glassy
229.5,8.661968,15.3638315,4,0,1,glassy
230.0,8.13437,15.211499,4,0,1,glassy
230.5,8.064696,15.185111,4,0,1,glassy
231.0,7.9747243,15.072971,4,0,1,glassy
231.5,7.6842713,14.4547,4,0,1,glassy
232.0,7.862089,14.664435,4,0,1,glassy
232.5,7.9494486,14.97084,4,0,1,glassy
233.0,7.892237,15.124115,4,0,1,glassy
233.5,7.896571,15.153953,4,0,1,glassy
234.0,7.958626,15.0532255,4,0,1,glassy
234.5,7.731173,14.90353,4,0,1,glassy
235.0,6.8697677,13.394377,4,0,1,glassy
235.5,6.884471,13.435116,4,0,1,glassy
236.0,6.890697,13.72947,4,0,1,glassy
236.5,6.893752,13.619284,4,0,1,glassy
237.0,6.8141513,13.536103,4,0,1,glassy
237.5,6.967033,13.5910015,4,0,1,glassy
238.0,7.059704,13.469187,4,0,1,glassy
238.5,7.0348797,13.732954,4,0,1,glassy
239.0,6.894354,13.829982,4,0,1,glassy
239.5,7.118877,13.424752,4,0,1,glassy
240.0,7.0425324,13.91055,4,0,1,glassy
