temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-11.105696,-18.957685,1,-2,-2,glassy
200.5,-10.626516,-18.750456,1,-2,-2,glassy
201.0,-10.953429,-19.024145,1,-2,-2,glassy
201.5,-11.237295,-18.582432,1,-2,-2,glassy
202.0,-10.749798,-18.27265,1,-2,-2,glassy
202.5,-11.07243,-18.746082,1,-2,-2,glassy
203.0,-11.338506,-18.429087,1,-2,-2,glassy
203.5,-11.614881,-18.819235,1,-2,-2,glassy
204.0,-11.300741,-19.127993,1,-2,-2,glassy
204.5,-10.637328,-18.705145,1,-2,-2,glassy
205.0,-10.452125,-18.69516,1,-2,-2,glassy
205.5,-11.497851,-18.768171,1,-2,-2,glassy
206.0,-11.24807,-19.045603,1,-2,-2,glassy
206.5,-11.165053,-19.076035,1,-2,-2,glassy
207.0,-11.510218,-18.568499,1,-2,-2,glassy
207.5,-10.222861,-18.71542,1,-2,-2,glassy
208.0,-10.66464,-19.009197,1,-2,-2,glassy
208.5,-10.722116,-18.983538,1,-2,-2,glassy
209.0,-11.18577,-18.97533,1,-2,-2,glassy
209.5,-10.992166,-19.032902,1,-2,-2,glassy
210.0,-11.139882,-19.090609,1,-2,-2,glassy
210.5,-10.32494,-18.774021,1,-2,-2,glassy
211.0,-10.392986,-19.046299,1,-2,-2,glassy
211.5,-10.848209,-19.254244,1,-2,-2,glassy
212.0,-10.357177,-19.449045,1,-2,-2,glassy
212.5,-10.659727,-18.911596,1,-2,-2,glassy
213.0,-10.71559,-19.432974,1,-2,-2,glassy
213.5,-10.569661,-19.453964,1,-2,-2,glassy
214.0,-11.060786,-19.462046,1,-2,-2,glassy
214.5,-10.717838,-19.38991,1,-2,-2,glassy
215.0,-10.754814,-19.337086,1,-2,-2,glassy
215.5,-10.513809,-18.948845,1,-2,-2,glassy
216.0,-10.571731,-19.293894,1,-2,-2,glassy
216.5,-11.325834,-18.912151,1,-2,-2,glassy
217.0,-10.683544,-19.130917,1,-2,-2,glassy
217.5,-10.926841,-18.91331,1,-2,-2,glassy
218.0,-10.855763,-18.925554,1,-2,-2,glassy
218.5,-11.188187,-19.463087,1,-2,-2,glassy
219.0,-10.684338,-18.804506,1,-2,-2,glassy
219.5,-10.799489,-18.279776,1,-2,-2,glassy
220.0,-10.936367,-18.81657,1,-2,-2,glassy
220.5,-11.061062,-18.663105,1,-2,-2,glassy
