temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-16.055109,18.83065,3,-2,1,glassy
200.5,-16.207527,18.925358,3,-2,1,glassy
201.0,-16.206444,18.910742,3,-2,1,glassy
201.5,-15.881193,18.97247,3,-2,1,glassy
202.0,-16.311852,18.939308,3,-2,1,glassy
202.5,-16.027996,19.033484,3,-2,1,glassy
203.0,-16.241604,19.12278,3,-2,1,glassy
203.5,-16.15895,19.194935,3,-2,1,glassy
204.0,-16.180681,19.181067,3,-2,1,glassy
204.5,-16.080868,19.192339,3,-2,1,glassy
205.0,-15.940619,19.08327,3,-2,1,glassy
205.5,-15.99754,19.172987,3,-2,1,glassy
206.0,-15.912345,19.114765,3,-2,1,glassy
206.5,-16.005665,18.837934,3,-2,1,glassy
207.0,-16.00216,19.204914,3,-2,1,glassy
207.5,-15.912697,19.231564,3,-2,1,glassy
208.0,-15.891634,18.734507,3,-2,1,glassy
208.5,-15.839082,18.659391,3,-2,1,glassy
209.0,-15.862645,18.687857,3,-2,1,glassy
209.5,-16.1251,18.576624,3,-2,1,glassy
210.0,-15.162245,18.915852,3,-2,1,glassy
210.5,-14.843872,18.768946,3,-2,1,glassy
211.0,-15.112673,18.899782,3,-2,1,glassy
211.5,-14.781962,18.920975,3,-2,1,glassy
212.0,-14.736349,18.924124,3,-2,1,glassy
212.5,-15.174615,18.83019,3,-2,1,glassy
213.0,-14.972513,19.014755,3,-2,1,glassy
213.5,-14.781035,18.888994,3,-2,1,glassy
214.0,-14.966859,18.815464,3,-2,1,glassy
214.5,-15.060832,18.977371,3,-2,1,glassy
215.0,-14.834616,19.088257,3,-2,1,glassy
215.5,-15.0129,19.14565,3,-2,1,glassy
216.0,-14.999717,19.220108,3,-2,1,glassy
216.5,-14.912114,19.02928,3,-2,1,glassy
217.0,-14.960534,19.090122,3,-2,1,glassy
217.5,-14.911653,19.119766,3,-2,1,glassy
218.0,-15.138277,18.87004,3,-2,1,glassy
218.5,-15.574382,19.01733,3,-2,1,glassy
219.0,-15.646631,19.10023,3,-2,1,glassy
219.5,-15.6395645,19.14597,3,-2,1,glassy
220.0,-14.911033,18.770977,3,-2,1,glassy
220.5,-15.645034,18.905096,3,-2,1,glassy
221.0,-15.407902,19.130583,3,-2,1,glassy
221.5,-15.483857,19.067528,3,-2,1,glassy
222.0,-15.319219,19.071619,3,-2,1,glassy
222.5,-15.358719,19.013283,3,-2,1,glassy
223.0,-15.32978,19.032341,3,-2,1,glassy
223.5,-15.5437155,18.844303,3,-2,1,glassy
224.0,-15.460331,18.605097,3,-2,1,glassy
224.5,-15.631548,19.044535,3,-2,1,glassy
225.0,-15.311467,18.801468,3,-2,1,glassy
225.5,-15.407722,19.178417,3,-2,1,glassy
226.0,-15.440671,18.813192,3,-2,1,glassy
226.5,-15.248573,18.572586,3,-2,1,glassy
227.0,-15.201088,18.375843,3,-2,1,glassy
227.5,-14.77956,18.634481,3,-2,1,glassy
228.0,-14.802219,18.46452,3,-2,1,glassy
228.5,-14.8538265,18.049507,3,-2,1,glassy
229.0,-15.104398,18.399902,3,-2,1,glassy
229.5,-15.018267,17.877893,3,-2,1,glassy
230.0,-14.819215,18.104588,3,-2,1,glassy
230.5,-14.915411,17.982738,3,-2,1,glassy
231.0,-15.155251,18.280079,3,-2,1,glassy
231.5,-15.143055,18.144865,3,-2,1,glassy
232.0,-15.605283,18.306122,3,-2,1,glassy
232.5,-15.883946,18.09385,3,-2,1,glassy
233.0,-15.224198,17.77851,3,-2,1,glassy
233.5,-15.607389,18.142519,3,-2,1,glassy
234.0,-15.562778,17.96336,3,-2,1,glassy
234.5,-15.783899,18.192228,3,-2,1,glassy
235.0,-15.359334,18.040848,3,-2,1,glassy
235.5,-15.835023,18.223076,3,-2,1,glassy
236.0,-15.50759,17.537832,3,-2,1,glassy
236.5,-15.198833,17.224863,3,-2,1,glassy
237.0,-15.435544,17.532852,3,-2,1,glassy
237.5,-15.244876,17.985334,3,-2,1,glassy
238.0,-14.531391,18.623367,3,-2,1,glassy
238.5,-15.596597,18.055565,3,-2,1,glassy
239.0,-15.548731,18.286003,3,-2,1,glassy
239.5,-15.675902,18.560617,3,-2,1,glassy
240.0,-15.210023,18.248783,3,-2,1,glassy
240.5,-14.89064,18.351643,3,-2,1,glassy
241.0,-14.84761,18.577343,3,-2,1,glassy
241.5,-14.60884,17.915222,3,-2,1,glassy
242.0,-15.41757,17.882435,3,-2,1,glassy
242.5,-14.925157,18.372467,3,-2,1,glassy
243.0,-15.546291,17.854599,3,-2,1,glassy
243.5,-15.832793,18.241747,3,-2,1,glassy
244.0,-15.305993,18.27021,3,-2,1,glassy
244.5,-15.326695,18.12217,3,-2,1,glassy
245.0,-14.731547,17.850695,3,-2,1,glassy
245.5,-15.305603,17.75357,3,-2,1,glassy
246.0,-15.770856,17.865427,3,-2,1,glassy
246.5,-15.643758,17.69442,3,-2,1,glassy
247.0,-15.851832,17.71746,3,-2,1,glassy
247.5,-15.918584,18.532265,3,-2,1,glassy
248.0,-15.7597685,18.386297,3,-2,1,glassy
248.5,-15.393481,17.66909,3,-2,1,glassy
249.0,-15.314958,17.898043,3,-2,1,glassy
249.5,-15.363764,18.482033,3,-2,1,glassy
250.0,-15.579088,17.41988,3,-2,1,glassy
250.5,-15.785311,18.46344,3,-2,1,glassy
251.0,-16.03488,18.92353,3,-2,1,glassy
251.5,-14.967573,18.590456,3,-2,1,glassy
252.0,-15.572789,17.620419,3,-2,1,glassy
252.5,-14.945962,18.523676,3,-2,1,glassy
253.0,-14.9043455,17.841942,3,-2,1,glassy
253.5,-15.004282,17.712416,3,-2,1,glassy
254.0,-14.700069,18.011673,3,-2,1,glassy
254.5,-15.109107,18.586868,3,-2,1,glassy
255.0,-14.543439,18.442177,3,-2,1,glassy
255.5,-14.741527,17.953257,3,-2,1,glassy
256.0,-15.170165,18.411322,3,-2,1,glassy
256.5,-15.722039,17.800638,3,-2,1,glassy
257.0,-15.388015,17.862692,3,-2,1,glassy
257.5,-15.687378,17.76447,3,-2,1,glassy
258.0,-14.586703,18.443338,3,-2,1,glassy
258.5,-14.759492,18.31657,3,-2,1,glassy
259.0,-14.652796,17.951044,3,-2,1,glassy
259.5,-15.770643,17.83784,3,-2,1,glassy
260.0,-14.945556,18.264702,3,-2,1,glassy
260.5,-15.674959,18.96198,3,-2,1,glassy
261.0,-15.783966,18.966375,3,-2,1,glassy
261.5,-15.945775,17.882227,3,-2,1,glassy
262.0,-15.730543,18.44125,3,-2,1,glassy
262.5,-15.633384,19.101618,3,-2,1,glassy
263.0,-15.605574,18.621878,3,-2,1,glassy
263.5,-15.544497,18.16784,3,-2,1,glassy
264.0,-15.469197,18.068686,3,-2,1,glassy
264.5,-15.802491,18.523079,3,-2,1,glassy
265.0,-15.910842,18.692665,3,-2,1,glassy
265.5,-14.604678,18.291737,3,-2,1,glassy
266.0,-14.990975,18.435669,3,-2,1,glassy
266.5,-15.0002165,16.698275,3,-2,1,glassy
267.0,-14.8760605,16.673666,3,-2,1,glassy
267.5,-14.66987,18.47807,3,-2,1,glassy
268.0,-15.001394,16.553677,3,-2,1,glassy
268.5,-15.750734,18.504827,3,-2,1,glassy
269.0,-15.204924,16.73344,3,-2,1,glassy
269.5,-15.121411,16.820292,3,-2,1,glassy
270.0,-14.941026,16.559195,3,-2,1,glassy
270.5,-14.979889,16.453226,3,-2,1,glassy
271.0,-14.862914,16.521305,3,-2,1,glassy
271.5,-14.914929,16.832521,3,-2,1,glassy
272.0,-15.449238,17.091831,3,-2,1,glassy
272.5,-15.21697,17.778467,3,-2,1,glassy
273.0,-16.20313,19.147095,3,-2,1,glassy
273.5,-14.737091,16.495853,3,-2,1,glassy
274.0,-15.224147,16.90217,3,-2,1,glassy
274.5,-14.545257,16.633627,3,-2,1,glassy
275.0,-14.851673,16.30316,3,-2,1,glassy
275.5,-15.240791,17.329632,3,-2,1,glassy
276.0,-14.754792,16.660486,3,-2,1,glassy
276.5,-14.428802,16.656862,3,-2,1,glassy
277.0,-14.618626,16.541986,3,-2,1,glassy
277.5,-14.480002,16.89789,3,-2,1,glassy
278.0,-14.546488,16.568502,3,-2,1,glassy
278.5,-14.408679,16.882828,3,-2,1,glassy
279.0,-14.603456,16.524921,3,-2,1,glassy
279.5,-14.377878,16.52125,3,-2,1,glassy
280.0,-14.859854,16.774626,3,-2,1,glassy
280.5,-14.402076,16.790442,3,-2,1,glassy
281.0,-14.444262,16.60494,3,-2,1,glassy
281.5,-14.513667,16.869009,3,-2,1,glassy
282.0,-15.042651,17.067509,3,-2,1,glassy
282.5,-14.740132,16.18716,3,-2,1,glassy
283.0,-14.484258,16.467495,3,-2,1,glassy
283.5,-15.065579,16.97269,3,-2,1,glassy
284.0,-15.022255,16.436897,3,-2,1,glassy
284.5,-15.157807,17.126854,3,-2,1,glassy
285.0,-15.0469265,16.765263,3,-2,1,glassy
285.5,-14.729478,16.301655,3,-2,1,glassy
286.0,-15.154729,16.5988,3,-2,1,glassy
286.5,-15.018339,16.439806,3,-2,1,glassy
287.0,-14.903338,16.428728,3,-2,1,glassy
287.5,-15.034797,16.476782,3,-2,1,glassy
288.0,-15.162645,17.441427,3,-2,1,glassy
288.5,-15.2459135,18.013353,3,-2,1,glassy
289.0,-15.215664,17.529732,3,-2,1,glassy
289.5,-15.064363,16.483624,3,-2,1,glassy
290.0,-15.315698,17.57506,3,-2,1,glassy
290.5,-10.68734,9.597383,1,-2,0,rubbery
291.0,-10.62422,9.617731,1,-2,0,rubbery
291.5,-10.760767,9.805633,1,-2,0,rubbery
292.0,-10.592849,9.753619,1,-2,0,rubbery
292.5,-10.646286,9.803268,1,-2,0,rubbery
293.0,-10.617743,9.782446,1,-2,0,rubbery
293.5,-10.796253,10.152514,1,-2,1,rubbery
294.0,-10.565361,9.849231,1,-2,0,rubbery
294.5,-10.623187,9.845207,1,-2,0,rubbery
295.0,-10.410403,9.87936,1,-2,0,rubbery
295.5,-10.555839,9.894159,1,-2,0,rubbery
296.0,-10.488621,9.706044,1,-2,0,rubbery
296.5,-10.331347,10.010142,1,-2,1,rubbery
297.0,-10.442798,9.695965,1,-2,0,rubbery
297.5,-10.531409,9.604933,1,-2,0,rubbery
298.0,-10.646312,9.651202,1,-2,0,rubbery
298.5,-10.510731,9.580823,1,-2,0,rubbery
299.0,-10.376098,9.685761,1,-2,0,rubbery
299.5,-10.511951,9.579257,1,-2,0,rubbery
300.0,-11.046286,10.169171,1,-2,1,rubbery
300.5,-10.850601,9.925809,1,-2,0,rubbery
301.0,-11.073739,10.187979,1,-2,1,rubbery
301.5,-10.9689045,10.109843,1,-2,1,rubbery
