UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
3.156437,10.619444,200.0,3,0,1,glassy,False
3.6436923,10.21969,200.5,3,0,1,glassy,False
3.245311,10.529644,201.0,3,0,1,glassy,False
3.692729,10.605065,201.5,3,0,1,glassy,False
3.2086117,10.248018,202.0,3,0,1,glassy,False
2.9464128,10.603765,202.5,3,0,1,glassy,False
3.169065,10.468267,203.0,3,0,1,glassy,False
3.268826,10.822287,203.5,3,0,1,glassy,False
3.1180594,10.348116,204.0,3,0,1,glassy,False
3.4102008,10.337479,204.5,3,0,1,glassy,False
3.0815854,10.350384,205.0,3,0,1,glassy,False
3.1130407,10.119013,205.5,3,0,1,glassy,False
3.0935593,10.72189,206.0,3,0,1,glassy,False
3.3228374,10.123351,206.5,3,0,1,glassy,False
2.82081,10.529544,207.0,3,0,1,glassy,False
2.9008818,10.152156,207.5,3,0,1,glassy,False
3.3653827,10.1709,208.0,3,0,1,glassy,False
2.7862794,10.554017,208.5,3,0,1,glassy,False
3.0973134,10.459855,209.0,3,0,1,glassy,False
2.842291,10.261083,209.5,3,0,1,glassy,False
3.6009963,10.376877,210.0,3,0,1,glassy,False
3.0305173,10.208178,210.5,3,0,1,glassy,False
3.3965387,9.935084,211.0,3,0,0,glassy,False
3.1194725,10.126904,211.5,3,0,1,glassy,False
2.637858,10.588672,212.0,3,0,1,glassy,False
2.8050044,10.059614,212.5,3,0,1,glassy,False
2.9269958,9.925319,213.0,3,0,0,glassy,False
3.1586986,10.034624,213.5,3,0,1,glassy,False
3.0034788,10.198643,214.0,3,0,1,glassy,False
3.0533092,10.568776,214.5,3,0,1,glassy,False
2.9269702,10.097325,215.0,3,0,1,glassy,False
3.1741745,10.140424,215.5,3,0,1,glassy,False
2.9357874,10.474643,216.0,3,0,1,glassy,False
3.5801497,10.3099165,216.5,3,0,1,glassy,False
3.1951678,10.130496,217.0,3,0,1,glassy,False
2.9605634,10.423894,217.5,3,0,1,glassy,False
3.009381,9.958664,218.0,3,0,0,glassy,False
3.056891,10.430303,218.5,3,0,1,glassy,False
2.714459,10.103375,219.0,3,0,1,glassy,False
2.6474454,10.367696,219.5,3,0,1,glassy,False
3.2121692,10.505961,220.0,3,0,1,glassy,False
3.1160996,9.823931,220.5,3,0,0,glassy,False
2.9366403,10.377402,221.0,3,0,1,glassy,False
2.6910691,9.952865,221.5,3,0,0,glassy,False
2.821969,10.139959,222.0,3,0,1,glassy,False
2.5904593,10.312864,222.5,3,0,1,glassy,False
2.6388838,10.734891,223.0,3,0,1,glassy,False
2.6375842,10.516966,223.5,3,0,1,glassy,False
2.721056,10.49127,224.0,3,0,1,glassy,False
2.8666108,11.108488,224.5,3,0,1,glassy,False
3.6283066,11.339756,225.0,3,0,1,glassy,False
3.1016996,11.127357,225.5,3,0,1,glassy,False
3.4793305,11.667039,226.0,3,0,1,glassy,False
3.6779573,11.381989,226.5,3,0,1,glassy,False
2.7286696,10.845828,227.0,3,0,1,glassy,False
2.6835074,10.932926,227.5,3,0,1,glassy,False
2.9324808,11.267267,228.0,3,0,1,glassy,False
3.3368828,11.362345,228.5,3,0,1,glassy,False
3.6679554,11.353531,229.0,3,0,1,glassy,False
3.535287,11.390291,229.5,3,0,1,glassy,False
3.2343664,11.231917,230.0,3,0,1,glassy,False
3.2498512,11.4500675,230.5,3,0,1,glassy,False
3.2645164,11.0285845,231.0,3,0,1,glassy,False
3.015066,11.043511,231.5,3,0,1,glassy,False
3.2725115,11.168787,232.0,3,0,1,glassy,False
3.2199867,11.15375,232.5,3,0,1,glassy,False
3.4042194,11.436265,233.0,3,0,1,glassy,False
3.037029,11.166826,233.5,3,0,1,glassy,False
3.2297442,11.420482,234.0,3,0,1,glassy,False
3.1360755,10.8015,234.5,3,0,1,glassy,False
3.544361,11.378305,235.0,3,0,1,glassy,False
3.4046426,11.428366,235.5,3,0,1,glassy,False
3.014567,11.461382,236.0,3,0,1,glassy,False
3.1428006,11.369439,236.5,3,0,1,glassy,False
3.9198334,11.336216,237.0,3,0,1,glassy,False
3.9087236,11.598722,237.5,3,0,1,glassy,False
3.6657014,11.822812,238.0,3,0,1,glassy,False
3.7793243,11.716546,238.5,3,0,1,glassy,False
3.8936336,11.607539,239.0,3,0,1,glassy,False
3.6713135,11.750327,239.5,3,0,1,glassy,False
3.976157,11.715612,240.0,3,0,1,glassy,False
4.0154276,10.650919,240.5,3,0,1,glassy,False
3.9000037,10.668374,241.0,3,0,1,glassy,False
4.49684,10.594131,241.5,3,0,1,glassy,False
