temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-6.1041856,-15.959776,1,-1,-2,glassy
200.5,-5.8161387,-16.169392,1,-1,-2,glassy
201.0,-5.925446,-16.256823,1,-1,-2,glassy
201.5,-5.7015157,-16.223392,1,-1,-2,glassy
202.0,-6.0020814,-15.832642,1,-1,-2,glassy
202.5,-5.9088,-16.300165,1,-1,-2,glassy
203.0,-5.7487493,-16.163614,1,-1,-2,glassy
203.5,-5.734451,-16.381315,1,-1,-2,glassy
204.0,-5.521456,-16.393375,1,-1,-2,glassy
204.5,-5.51434,-16.3647,1,-1,-2,glassy
205.0,-5.5187836,-16.338951,1,-1,-2,glassy
205.5,-5.5868597,-16.089634,1,-1,-2,glassy
206.0,-5.5468335,-16.311518,1,-1,-2,glassy
206.5,-6.0858746,-15.898315,1,-1,-2,glassy
207.0,-5.938431,-15.855598,1,-1,-2,glassy
207.5,-5.935207,-15.884555,1,-1,-2,glassy
208.0,-5.888524,-15.494663,1,-1,-2,glassy
208.5,-5.9327974,-15.704091,1,-1,-2,glassy
209.0,-5.422912,-15.713725,1,-1,-2,glassy
209.5,-5.475857,-14.978183,1,-1,-2,glassy
210.0,-5.5379314,-15.435804,1,-1,-2,glassy
210.5,-5.465165,-15.381325,1,-1,-2,glassy
211.0,-5.394321,-15.301909,1,-1,-2,glassy
211.5,-5.3483806,-15.452186,1,-1,-2,glassy
212.0,-5.2298636,-15.05025,1,-1,-2,glassy
212.5,-5.19309,-15.091195,1,-1,-2,glassy
213.0,-5.180147,-15.367844,1,-1,-2,glassy
213.5,-5.02423,-15.263821,1,-1,-2,glassy
214.0,-5.0890384,-15.184205,1,-1,-2,glassy
214.5,-5.7713647,-15.196348,1,-1,-2,glassy
215.0,-5.5278797,-15.547439,1,-1,-2,glassy
215.5,-5.255103,-15.844779,1,-1,-2,glassy
216.0,-5.130661,-15.551865,1,-1,-2,glassy
216.5,-5.2795906,-15.8182335,1,-1,-2,glassy
217.0,-4.9999247,-15.51249,1,-1,-2,glassy
217.5,-5.1385107,-15.75067,1,-1,-2,glassy
218.0,-5.279506,-15.456419,1,-1,-2,glassy
218.5,-6.3047433,-15.076521,1,-1,-2,glassy
219.0,-6.639973,-14.66906,1,-1,-2,glassy
219.5,-5.6360087,-14.800371,1,-1,-2,glassy
220.0,-5.6993766,-14.749112,1,-1,-2,glassy
220.5,-5.578198,-14.727229,1,-1,-2,glassy
221.0,-6.105539,-14.527626,1,-1,-2,glassy
221.5,-6.0360603,-14.54922,1,-1,-2,glassy
222.0,-6.320398,-14.595588,1,-1,-2,glassy
222.5,-5.9628468,-14.964213,1,-1,-2,glassy
223.0,-5.9615393,-14.3947525,1,-1,-2,glassy
223.5,-6.2897115,-16.07151,1,-1,-2,glassy
224.0,-6.173988,-15.962399,1,-1,-2,glassy
224.5,-6.25346,-15.602988,1,-1,-2,glassy
225.0,-6.2226424,-15.830411,1,-1,-2,glassy
225.5,-6.1095047,-15.574514,1,-1,-2,glassy
226.0,-6.50868,-15.016232,1,-1,-2,glassy
226.5,-6.6351223,-15.294538,1,-1,-2,glassy
227.0,-6.7222185,-15.179568,1,-1,-2,glassy
227.5,-6.784201,-15.302921,1,-1,-2,glassy
228.0,-6.8954105,-15.592254,1,-1,-2,glassy
228.5,-6.8461585,-15.585188,1,-1,-2,glassy
229.0,-6.7260547,-15.232872,1,-1,-2,glassy
229.5,-6.59128,-15.252924,1,-1,-2,glassy
230.0,-6.4403114,-15.314652,1,-1,-2,glassy
230.5,-5.587671,-16.089762,1,-1,-2,glassy
231.0,-6.3464746,-15.546604,1,-1,-2,glassy
231.5,-6.149663,-15.739645,1,-1,-2,glassy
232.0,-6.3825307,-15.917506,1,-1,-2,glassy
232.5,-6.3317637,-15.823343,1,-1,-2,glassy
233.0,-5.849045,-15.10916,1,-1,-2,glassy
233.5,-6.096252,-15.495568,1,-1,-2,glassy
234.0,-6.57052,-15.64347,1,-1,-2,glassy
234.5,-6.456472,-15.746233,1,-1,-2,glassy
235.0,-6.0489583,-13.864108,1,-1,-2,glassy
235.5,-6.511962,-14.896673,1,-1,-2,glassy
236.0,-5.884855,-14.965213,1,-1,-2,glassy
236.5,-6.296045,-15.151979,1,-1,-2,glassy
237.0,-5.0800695,-15.1852,1,-1,-2,glassy
237.5,-6.036943,-15.773785,1,-1,-2,glassy
238.0,-6.099798,-15.06643,1,-1,-2,glassy
238.5,-6.2750025,-14.815643,1,-1,-2,glassy
239.0,-5.7077928,-14.959749,1,-1,-2,glassy
239.5,-5.983441,-15.590055,1,-1,-2,glassy
240.0,-6.595262,-15.242987,1,-1,-2,glassy
240.5,-5.5315304,-14.667485,1,-1,-2,glassy
241.0,-6.3676124,-14.452456,1,-1,-2,glassy
241.5,-6.187215,-14.8898325,1,-1,-2,glassy
242.0,-6.2308893,-15.077832,1,-1,-2,glassy
242.5,-5.575115,-15.1409445,1,-1,-2,glassy
243.0,-6.1544704,-14.587566,1,-1,-2,glassy
243.5,-6.7075725,-14.583477,1,-1,-2,glassy
244.0,-5.512978,-15.924383,1,-1,-2,glassy
244.5,-6.6038556,-15.285646,1,-1,-2,glassy
245.0,-6.3747606,-14.145315,1,-1,-2,glassy
245.5,-6.4643745,-13.989456,1,-1,-2,glassy
246.0,-6.2209573,-13.925741,1,-1,-2,glassy
246.5,-7.1777954,-14.986677,1,-1,-2,glassy
247.0,-5.272411,-14.963051,1,-1,-2,glassy
247.5,-6.2999516,-14.49092,1,-1,-2,glassy
248.0,-6.3989673,-14.468962,1,-1,-2,glassy
248.5,-5.9021764,-15.029409,1,-1,-2,glassy
249.0,-5.702851,-15.495878,1,-1,-2,glassy
249.5,-5.633598,-14.915867,1,-1,-2,glassy
250.0,-5.4972606,-15.283409,1,-1,-2,glassy
250.5,-5.669332,-16.138546,1,-1,-2,glassy
251.0,-6.1852217,-14.6297655,1,-1,-2,glassy
251.5,-6.3129296,-14.886646,1,-1,-2,glassy
252.0,-5.779545,-14.607051,1,-1,-2,glassy
252.5,-6.890051,-15.1341,1,-1,-2,glassy
253.0,-6.229975,-15.669373,1,-1,-2,glassy
253.5,-5.4649987,-15.073431,1,-1,-2,glassy
254.0,-6.037179,-14.367678,1,-1,-2,glassy
254.5,-5.7872677,-14.2812,1,-1,-2,glassy
255.0,-5.990027,-15.544701,1,-1,-2,glassy
255.5,-6.52925,-14.688664,1,-1,-2,glassy
256.0,-6.3989286,-14.250813,1,-1,-2,glassy
256.5,-6.5335226,-14.205212,1,-1,-2,glassy
257.0,-5.4895115,-15.025833,1,-1,-2,glassy
257.5,-6.664492,-14.047234,1,-1,-2,glassy
258.0,-5.883397,-14.229495,1,-1,-2,glassy
258.5,-7.3585362,-15.461008,1,-1,-2,glassy
259.0,-7.20988,-15.48819,1,-1,-2,glassy
259.5,-6.259638,-14.673579,1,-1,-2,glassy
260.0,-7.298172,-14.7877035,1,-1,-2,glassy
260.5,-7.0953445,-14.956613,1,-1,-2,glassy
261.0,-7.0937276,-14.974283,1,-1,-2,glassy
261.5,-6.8467655,-14.641455,1,-1,-2,glassy
262.0,-6.9458222,-15.104384,1,-1,-2,glassy
262.5,-7.177948,-14.991719,1,-1,-2,glassy
263.0,-7.065608,-15.186314,1,-1,-2,glassy
263.5,-6.8745008,-14.785073,1,-1,-2,glassy
264.0,-5.8060803,-14.375771,1,-1,-2,glassy
264.5,-6.748304,-14.549678,1,-1,-2,glassy
265.0,-5.858788,-14.589087,1,-1,-2,glassy
265.5,-7.169617,-15.33591,1,-1,-2,glassy
266.0,-6.135849,-14.463916,1,-1,-2,glassy
266.5,-5.398532,-14.796196,1,-1,-2,glassy
267.0,-7.0280776,-14.4467535,1,-1,-2,glassy
267.5,-5.274616,-14.808223,1,-1,-2,glassy
268.0,-7.2477236,-14.647939,1,-1,-2,glassy
268.5,-6.177659,-13.8417845,1,-1,-2,glassy
269.0,-6.939001,-13.488758,1,-1,-2,glassy
269.5,-5.7258687,-14.450844,1,-1,-2,glassy
270.0,-5.6795607,-14.38395,1,-1,-2,glassy
270.5,-7.3901887,-14.521345,1,-1,-2,glassy
271.0,-6.4739604,-15.335756,1,-1,-2,glassy
271.5,-7.2091627,-15.42432,1,-1,-2,glassy
272.0,-5.967476,-14.623229,1,-1,-2,glassy
272.5,-7.1413016,-14.67532,1,-1,-2,glassy
273.0,-6.4689574,-15.073093,1,-1,-2,glassy
273.5,-5.9626107,-15.227808,1,-1,-2,glassy
274.0,-6.5855947,-15.480766,1,-1,-2,glassy
274.5,-6.589481,-15.724497,1,-1,-2,glassy
275.0,-6.692605,-14.676873,1,-1,-2,glassy
275.5,-5.735773,-14.684842,1,-1,-2,glassy
276.0,-6.5138407,-15.143132,1,-1,-2,glassy
276.5,-6.6155443,-13.473431,1,-1,-2,glassy
277.0,-6.716599,-15.698317,1,-1,-2,glassy
277.5,-6.4061384,-14.7044115,1,-1,-2,glassy
278.0,-6.555992,-15.992677,1,-1,-2,glassy
278.5,-7.212934,-15.378398,1,-1,-2,glassy
279.0,-5.6718764,-15.335039,1,-1,-2,glassy
279.5,-6.463713,-15.297973,1,-1,-2,glassy
280.0,-5.8882775,-15.534599,1,-1,-2,glassy
280.5,-5.0257053,-15.371313,1,-1,-2,glassy
281.0,-5.6337385,-15.392961,1,-1,-2,glassy
281.5,-5.4717054,-15.97417,1,-1,-2,glassy
282.0,-5.1859818,-15.708832,1,-1,-2,glassy
282.5,-5.7987638,-15.311574,1,-1,-2,glassy
283.0,-5.9848113,-16.301922,1,-1,-2,glassy
283.5,-5.6321006,-15.718896,1,-1,-2,glassy
284.0,-5.2912374,-15.576562,1,-1,-2,glassy
284.5,-6.9727116,-15.861287,1,-1,-2,glassy
285.0,-5.398674,-15.138654,1,-1,-2,glassy
285.5,-6.4273133,-15.190736,1,-1,-2,glassy
286.0,-5.684643,-14.532797,1,-1,-2,glassy
286.5,-5.8769636,-14.322647,1,-1,-2,glassy
287.0,-6.2675653,-14.02488,1,-1,-2,glassy
287.5,-5.6195116,-15.0560665,1,-1,-2,glassy
288.0,-6.5962124,-14.294347,1,-1,-2,glassy
288.5,-6.388813,-14.037292,1,-1,-2,glassy
289.0,-5.96561,-14.868974,1,-1,-2,glassy
289.5,-6.638663,-15.177003,1,-1,-2,glassy
290.0,-6.6350684,-13.784081,1,-1,-2,glassy
290.5,-6.75116,-13.880731,1,-1,-2,glassy
291.0,-6.62919,-13.8336115,1,-1,-2,glassy
291.5,-7.3315196,-14.133029,1,-1,-2,glassy
292.0,-7.2874994,-14.186752,1,-1,-2,glassy
292.5,-7.246407,-14.246378,1,-1,-2,glassy
293.0,-7.2469063,-14.247887,1,-1,-2,glassy
293.5,-6.792465,-14.7234,1,-1,-2,glassy
294.0,-6.776468,-14.192947,1,-1,-2,glassy
294.5,-6.201,-15.654967,1,-1,-2,glassy
295.0,-7.290032,-14.264735,1,-1,-2,glassy
295.5,-7.019886,-14.232372,1,-1,-2,glassy
296.0,-7.238114,-14.327907,1,-1,-2,glassy
296.5,-6.3481364,-14.016068,1,-1,-2,glassy
297.0,-5.9882646,-14.047704,1,-1,-2,glassy
297.5,-7.10462,-14.072927,1,-1,-2,glassy
298.0,-5.815234,-14.229352,1,-1,-2,glassy
298.5,-5.969089,-15.084037,1,-1,-2,glassy
299.0,-6.6872706,-13.894394,1,-1,-2,glassy
299.5,-6.1546206,-16.191555,1,-1,-2,glassy
300.0,-7.541722,-14.070173,1,-1,-2,glassy
300.5,-7.357209,-13.888938,1,-1,-2,glassy
301.0,-7.7140403,-14.078346,1,-1,-2,glassy
301.5,-6.794917,-14.405274,1,-1,-2,glassy
302.0,-7.564396,-14.068685,1,-1,-2,glassy
302.5,-7.7722783,-14.24264,1,-1,-2,glassy
303.0,-7.407631,-13.936718,1,-1,-2,glassy
303.5,-6.5884633,-13.758564,1,-1,-2,glassy
304.0,-7.4013386,-13.591468,1,-1,-2,glassy
304.5,-6.7753496,-15.732848,1,-1,-2,glassy
305.0,-6.959033,-15.866651,1,-1,-2,glassy
305.5,-6.990932,-15.961971,1,-1,-2,glassy
306.0,-7.3705864,-13.958266,1,-1,-2,glassy
306.5,-7.4415584,-13.816134,1,-1,-2,glassy
307.0,-5.8359733,-16.269918,1,-1,-2,glassy
