temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,22.527782,2.5248768,3,2,0,glassy
200.5,22.814907,2.424605,3,2,0,glassy
201.0,22.606224,2.0110168,3,2,0,glassy
201.5,22.177881,2.3996418,3,2,0,glassy
202.0,22.350716,2.3464746,3,2,0,glassy
202.5,22.573635,2.4162664,3,2,0,glassy
203.0,22.506182,2.4122508,3,2,0,glassy
203.5,22.529444,1.9904056,3,2,0,glassy
204.0,22.277626,1.9753551,3,2,0,glassy
204.5,22.095734,2.0921984,3,2,0,glassy
205.0,22.772312,1.9916061,3,2,0,glassy
205.5,22.49383,1.9566905,3,2,0,glassy
206.0,22.688473,2.1630175,3,2,0,glassy
206.5,22.620016,1.8757262,3,2,0,glassy
207.0,22.114664,1.9216602,3,2,0,glassy
207.5,22.351406,2.036826,3,2,0,glassy
208.0,22.958998,2.2635481,3,2,0,glassy
208.5,22.72587,2.0462008,3,2,0,glassy
209.0,21.764341,2.4846613,3,2,0,glassy
209.5,21.922585,2.196725,3,2,0,glassy
210.0,21.793264,1.699459,3,2,0,glassy
210.5,21.018408,2.5677717,3,2,0,glassy
211.0,21.551981,2.016308,3,2,0,glassy
211.5,21.359411,2.2434597,3,2,0,glassy
212.0,21.480804,2.017618,3,2,0,glassy
212.5,21.567162,1.8477442,3,2,0,glassy
213.0,21.497335,1.8485508,3,2,0,glassy
213.5,22.721605,1.857005,3,2,0,glassy
214.0,22.505428,2.1040323,3,2,0,glassy
214.5,22.68666,1.8804611,3,2,0,glassy
215.0,22.33653,1.6370996,3,2,0,glassy
215.5,22.461094,1.5924561,3,2,0,glassy
216.0,22.11302,1.645518,3,2,0,glassy
216.5,22.358818,1.7492896,3,2,0,glassy
217.0,22.517923,1.8003963,3,2,0,glassy
217.5,22.813946,2.0339038,3,2,0,glassy
218.0,22.921196,2.4191031,3,2,0,glassy
218.5,22.794111,2.4934788,3,2,0,glassy
219.0,22.886732,2.3133087,3,2,0,glassy
219.5,22.768875,2.2355635,3,2,0,glassy
220.0,22.288893,2.7389078,3,2,0,glassy
220.5,22.158655,2.7141666,3,2,0,glassy
221.0,22.240143,2.6345072,3,2,0,glassy
221.5,21.993471,2.3444622,3,2,0,glassy
222.0,22.178484,3.2142313,3,2,0,glassy
222.5,22.11028,2.3546722,3,2,0,glassy
223.0,22.101719,2.3495069,3,2,0,glassy
223.5,22.027712,2.5087156,3,2,0,glassy
224.0,22.739822,3.106088,3,2,0,glassy
224.5,22.76027,3.195494,3,2,0,glassy
225.0,22.459566,2.9676726,3,2,0,glassy
225.5,22.264656,2.9358685,3,2,0,glassy
226.0,22.65847,3.294668,3,2,0,glassy
226.5,23.108892,3.5198293,3,2,0,glassy
227.0,22.820728,3.0648088,3,2,0,glassy
227.5,22.798351,3.083867,3,2,0,glassy
228.0,22.670715,3.128691,3,2,0,glassy
228.5,22.566172,3.0822942,3,2,0,glassy
229.0,21.995602,3.5765386,3,2,0,glassy
229.5,23.117271,3.2872813,3,2,0,glassy
230.0,23.077805,3.2250445,3,2,0,glassy
230.5,22.886982,2.9836423,3,2,0,glassy
231.0,22.930767,2.8608034,3,2,0,glassy
231.5,22.883064,3.1027184,3,2,0,glassy
232.0,22.982454,3.2557678,3,2,0,glassy
232.5,23.280552,3.401199,3,2,0,glassy
233.0,23.162083,3.5194402,3,2,0,glassy
233.5,23.094032,3.5834095,3,2,0,glassy
234.0,22.73463,3.5245774,3,2,0,glassy
234.5,22.782896,3.3987594,3,2,0,glassy
235.0,22.740793,3.885824,3,2,0,glassy
235.5,22.965158,3.8442879,3,2,0,glassy
236.0,22.869028,3.0913754,3,2,0,glassy
236.5,22.805746,3.1621792,3,2,0,glassy
237.0,22.803934,3.4649994,3,2,0,glassy
237.5,22.723366,3.6432872,3,2,0,glassy
238.0,22.945833,3.7354517,3,2,0,glassy
238.5,22.762665,3.7874858,3,2,0,glassy
239.0,22.577673,3.751976,3,2,0,glassy
239.5,22.638172,3.7674117,3,2,0,glassy
240.0,22.618614,3.3567743,3,2,0,glassy
240.5,22.98803,3.2554955,3,2,0,glassy
241.0,23.3209,3.2188032,3,2,0,glassy
241.5,23.332075,3.1190224,3,2,0,glassy
242.0,22.474112,3.2902348,3,2,0,glassy
242.5,22.808647,3.4212537,3,2,0,glassy
243.0,22.807606,3.503296,3,2,0,glassy
243.5,23.09692,3.6061883,3,2,0,glassy
244.0,22.848269,3.5025752,3,2,0,glassy
244.5,22.535727,4.0468383,3,2,0,glassy
245.0,22.730984,3.951837,3,2,0,glassy
245.5,23.401834,2.98938,3,2,0,glassy
246.0,23.264793,3.2754462,3,2,0,glassy
246.5,23.376675,3.0141556,3,2,0,glassy
247.0,22.71686,3.9379783,3,2,0,glassy
247.5,22.401678,3.6283393,3,2,0,glassy
248.0,23.290752,3.067911,3,2,0,glassy
248.5,23.319407,3.4426613,3,2,0,glassy
249.0,23.045574,3.3579097,3,2,0,glassy
249.5,23.10011,2.7781239,3,2,0,glassy
250.0,23.300703,2.8930533,3,2,0,glassy
250.5,22.925514,3.718131,3,2,0,glassy
251.0,22.985111,2.119671,3,2,0,glassy
251.5,22.645859,2.1572406,3,2,0,glassy
252.0,22.238325,2.4856668,3,2,0,glassy
252.5,21.19943,2.7863445,3,2,0,glassy
253.0,21.649248,2.7489946,3,2,0,glassy
253.5,21.722565,3.6629026,3,2,0,glassy
254.0,22.535091,2.3055437,3,2,0,glassy
254.5,22.283842,2.189606,3,2,0,glassy
255.0,21.451874,2.3227544,3,2,0,glassy
255.5,22.348862,3.362501,3,2,0,glassy
256.0,21.938015,1.7703239,3,2,0,glassy
256.5,21.489132,3.7353816,3,2,0,glassy
257.0,21.37691,2.801711,3,2,0,glassy
257.5,22.003538,3.0425751,3,2,0,glassy
258.0,21.444082,3.9266033,3,2,0,glassy
258.5,22.56306,2.2293472,3,2,0,glassy
259.0,21.816902,2.943406,3,2,0,glassy
259.5,21.963573,1.7137419,3,2,0,glassy
260.0,21.331652,3.3682075,3,2,0,glassy
260.5,21.586657,2.8004806,3,2,0,glassy
261.0,22.557898,1.6520959,3,2,0,glassy
261.5,21.620714,2.9756203,3,2,0,glassy
262.0,21.71349,3.3220801,3,2,0,glassy
262.5,21.607365,3.5080473,3,2,0,glassy
263.0,21.59411,3.5621903,3,2,0,glassy
263.5,22.034657,3.3100128,3,2,0,glassy
264.0,23.257732,2.6744902,3,2,0,glassy
264.5,20.981129,2.9517837,3,2,0,glassy
265.0,21.713001,3.086799,3,2,0,glassy
265.5,21.335146,3.2621586,3,2,0,glassy
266.0,21.650452,2.5251126,3,2,0,glassy
266.5,22.112394,2.2786074,3,2,0,glassy
267.0,21.590792,2.7708948,3,2,0,glassy
267.5,21.529911,2.4462962,3,2,0,glassy
268.0,21.829657,3.2885559,3,2,0,glassy
268.5,21.597351,2.9029694,3,2,0,glassy
269.0,21.886646,2.8497355,3,2,0,glassy
269.5,22.015701,1.8406893,3,2,0,glassy
270.0,22.006964,3.6515226,3,2,0,glassy
270.5,21.670044,3.1360059,3,2,0,glassy
271.0,21.804573,1.9822944,3,2,0,glassy
271.5,22.466196,2.2805955,3,2,0,glassy
272.0,21.838842,2.7238877,3,2,0,glassy
272.5,21.651455,2.9654138,3,2,0,glassy
273.0,21.82581,2.8463385,3,2,0,glassy
273.5,22.74161,2.6479084,3,2,0,glassy
274.0,21.398056,2.590339,3,2,0,glassy
274.5,21.843264,2.093453,3,2,0,glassy
275.0,21.625402,2.556958,3,2,0,glassy
275.5,22.211506,3.0683439,3,2,0,glassy
276.0,21.670435,2.9443305,3,2,0,glassy
276.5,21.524597,3.0008967,3,2,0,glassy
277.0,21.49615,2.8473642,3,2,0,glassy
277.5,22.181942,3.7546484,3,2,0,glassy
278.0,22.926525,2.400494,3,2,0,glassy
278.5,22.605202,3.000051,3,2,0,glassy
279.0,22.13167,3.2233846,3,2,0,glassy
279.5,22.642378,2.9960098,3,2,0,glassy
280.0,22.10707,2.3474221,3,2,0,glassy
280.5,21.72531,1.908863,3,2,0,glassy
281.0,22.073864,1.7303164,3,2,0,glassy
281.5,23.155218,2.8065202,3,2,0,glassy
282.0,22.274443,3.5086954,3,2,0,glassy
282.5,23.14567,2.7082257,3,2,0,glassy
283.0,22.972908,2.3220525,3,2,0,glassy
283.5,22.939775,2.4462087,3,2,0,glassy
284.0,22.247137,2.438023,3,2,0,glassy
284.5,22.407385,2.0085416,3,2,0,glassy
285.0,22.113237,2.021134,3,2,0,glassy
285.5,22.370075,3.4883912,3,2,0,glassy
286.0,22.013395,1.7082938,3,2,0,glassy
286.5,22.52869,1.7547944,3,2,0,glassy
287.0,22.004051,1.9576975,3,2,0,glassy
287.5,22.29928,2.4370122,3,2,0,glassy
288.0,21.695402,1.876893,3,2,0,glassy
288.5,22.479197,1.6629789,3,2,0,glassy
289.0,22.360352,2.1515045,3,2,0,glassy
289.5,21.971127,2.1836727,3,2,0,glassy
290.0,21.864824,2.4462564,3,2,0,glassy
290.5,21.344536,3.2547011,3,2,0,glassy
291.0,21.658216,2.247034,3,2,0,glassy
291.5,22.29806,1.9647149,3,2,0,glassy
292.0,21.49934,2.0590162,3,2,0,glassy
292.5,21.795238,2.4084823,3,2,0,glassy
293.0,21.24228,3.0037045,3,2,0,glassy
293.5,21.760557,2.1523087,3,2,0,glassy
294.0,22.526926,2.7140598,3,2,0,glassy
294.5,21.281578,2.0692797,3,2,0,glassy
295.0,22.254868,2.8015683,3,2,0,glassy
295.5,22.042751,3.1141691,3,2,0,glassy
296.0,21.854153,3.4165192,3,2,0,glassy
296.5,22.719515,2.9361436,3,2,0,glassy
297.0,21.367727,1.9177834,3,2,0,glassy
297.5,21.514477,3.288702,3,2,0,glassy
298.0,21.043661,2.6745865,3,2,0,glassy
298.5,20.731524,2.6876552,3,2,0,glassy
299.0,20.875908,2.6709893,3,2,0,glassy
299.5,20.891766,2.5896766,3,2,0,glassy
300.0,21.61492,3.45749,3,2,0,glassy
300.5,20.83033,3.650548,3,2,0,glassy
301.0,20.812164,3.6441684,3,2,0,glassy
301.5,20.905441,3.5772672,3,2,0,glassy
302.0,20.88756,3.6758833,3,2,0,glassy
302.5,20.858109,3.5853689,3,2,0,glassy
303.0,21.00718,3.624354,3,2,0,glassy
303.5,20.940638,3.6520033,3,2,0,glassy
304.0,20.916285,3.484565,3,2,0,glassy
304.5,20.84181,3.9502099,3,2,0,glassy
305.0,20.787386,3.9183748,3,2,0,glassy
305.5,21.191896,3.778786,3,2,0,glassy
306.0,20.744009,3.9764864,3,2,0,glassy
306.5,20.652117,4.1542816,3,2,0,glassy
307.0,20.685253,4.124957,3,2,0,glassy
307.5,20.483454,4.5297437,3,2,0,glassy
308.0,20.476574,4.346094,3,2,0,glassy
308.5,20.449774,4.428119,3,2,0,glassy
309.0,20.454802,4.700081,3,2,0,glassy
309.5,20.454065,4.4817276,3,2,0,glassy
310.0,20.45126,4.837061,3,2,0,glassy
310.5,20.486935,4.794609,3,2,0,glassy
311.0,20.389896,4.903049,3,2,0,glassy
311.5,20.525097,4.826781,3,2,0,glassy
312.0,20.375828,4.9221087,3,2,0,glassy
312.5,20.482925,5.015714,3,2,0,glassy
313.0,20.529493,4.995192,3,2,0,glassy
313.5,20.444744,4.9712076,3,2,0,glassy
314.0,20.46279,5.0503306,3,2,0,glassy
314.5,20.585411,4.8096976,3,2,0,glassy
315.0,20.619019,5.0563025,3,2,0,glassy
315.5,20.575281,5.03222,3,2,0,glassy
316.0,20.590408,5.087686,3,2,0,glassy
316.5,20.691685,5.070226,3,2,0,glassy
317.0,20.529083,5.015985,3,2,0,glassy
317.5,21.16385,4.7446146,3,2,0,glassy
318.0,21.050648,4.793008,3,2,0,glassy
318.5,21.760508,4.1170435,3,2,0,glassy
319.0,21.652899,4.2166843,3,2,0,glassy
319.5,21.665754,4.1946845,3,2,0,glassy
320.0,12.524091,-6.935019,0,1,-1,rubbery
320.5,12.476851,-6.875307,0,1,-1,rubbery
321.0,12.523825,-6.869555,0,1,-1,rubbery
321.5,12.525436,-6.8585677,0,1,-1,rubbery
322.0,12.505269,-6.895431,0,1,-1,rubbery
