temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,8.401548,6.805452,1,0,0,glassy
200.5,8.362627,6.858052,1,0,0,glassy
201.0,8.397952,6.779268,1,0,0,glassy
201.5,8.321286,6.8201327,1,0,0,glassy
202.0,8.252923,6.8067956,1,0,0,glassy
202.5,7.967152,6.7217126,1,0,0,glassy
203.0,8.104251,6.8081546,1,0,0,glassy
203.5,8.077571,7.182504,1,0,0,glassy
204.0,8.461933,7.209796,1,0,0,glassy
204.5,8.511522,6.572977,1,0,0,glassy
205.0,8.197994,6.59318,1,0,0,glassy
205.5,8.653862,6.7844663,1,0,0,glassy
206.0,8.957352,6.589057,1,0,0,glassy
206.5,8.953211,6.8745,1,0,0,glassy
207.0,8.761917,7.5003686,1,0,0,glassy
207.5,8.830077,7.3690357,1,0,0,glassy
208.0,9.205824,7.3552895,1,0,0,glassy
208.5,9.275599,7.4700065,1,0,0,glassy
209.0,9.188316,7.598866,1,0,0,glassy
209.5,9.517805,7.25063,1,0,0,glassy
210.0,8.082059,7.7383027,1,0,0,glassy
210.5,8.416974,7.614861,1,0,0,glassy
211.0,8.310482,7.882415,1,0,0,glassy
211.5,7.878201,8.138872,1,0,0,glassy
212.0,8.213383,7.7760463,1,0,0,glassy
212.5,8.055257,7.6407475,1,0,0,glassy
213.0,8.13747,7.85524,1,0,0,glassy
213.5,7.827268,7.9726987,1,0,0,glassy
214.0,7.807637,8.165458,1,0,0,glassy
214.5,7.781357,7.502534,1,0,0,glassy
215.0,9.003378,7.006617,1,0,0,glassy
215.5,8.005903,7.3952227,1,0,0,glassy
216.0,7.8521094,8.203063,1,0,0,glassy
216.5,9.073036,6.9969735,1,0,0,glassy
217.0,7.9297466,8.21879,1,0,0,glassy
217.5,8.772085,7.2265873,1,0,0,glassy
218.0,8.884288,7.115114,1,0,0,glassy
218.5,8.895873,7.2952256,1,0,0,glassy
219.0,8.92293,7.260052,1,0,0,glassy
219.5,8.207585,7.20738,1,0,0,glassy
220.0,8.446212,7.5067344,1,0,0,glassy
220.5,8.356532,7.518545,1,0,0,glassy
221.0,7.989769,7.384363,1,0,0,glassy
221.5,8.344989,7.854602,1,0,0,glassy
222.0,8.327218,8.320796,1,0,0,glassy
222.5,8.23653,8.238615,1,0,0,glassy
223.0,8.020886,7.6364117,1,0,0,glassy
223.5,8.137891,8.060489,1,0,0,glassy
224.0,8.808285,8.350208,1,0,0,glassy
224.5,8.987133,8.189866,1,0,0,glassy
225.0,8.159269,7.8785014,1,0,0,glassy
225.5,9.288994,8.272363,1,0,0,glassy
226.0,8.512938,8.217963,1,0,0,glassy
226.5,8.324387,8.580061,1,0,0,glassy
227.0,8.827848,8.514407,1,0,0,glassy
227.5,9.37646,8.042947,1,0,0,glassy
228.0,9.252341,8.33794,1,0,0,glassy
228.5,8.523242,8.218238,1,0,0,glassy
229.0,9.0849285,8.0087,1,0,0,glassy
229.5,9.461344,7.4664593,1,0,0,glassy
230.0,8.307498,7.7408915,1,0,0,glassy
230.5,8.047148,7.3129587,1,0,0,glassy
231.0,8.002072,7.5340486,1,0,0,glassy
231.5,8.33256,8.6736355,1,0,0,glassy
232.0,8.488982,8.486877,1,0,0,glassy
232.5,8.405548,8.717963,1,0,0,glassy
233.0,7.899328,7.128862,1,0,0,glassy
233.5,7.87891,7.327249,1,0,0,glassy
234.0,7.8422484,7.778002,1,0,0,glassy
234.5,8.24088,6.991145,1,0,0,glassy
235.0,8.362233,7.6337223,1,0,0,glassy
235.5,9.375587,7.509319,1,0,0,glassy
236.0,9.173426,8.142194,1,0,0,glassy
236.5,8.693429,7.161438,1,0,0,glassy
237.0,8.205715,7.4334292,1,0,0,glassy
237.5,8.22546,7.453939,1,0,0,glassy
238.0,8.569902,6.9027967,1,0,0,glassy
238.5,7.960681,7.536782,1,0,0,glassy
239.0,7.678195,7.3206716,1,0,0,glassy
239.5,7.9017224,8.199414,1,0,0,glassy
240.0,8.691249,7.7762246,1,0,0,glassy
240.5,8.587926,8.501388,1,0,0,glassy
241.0,8.242911,8.341381,1,0,0,glassy
241.5,7.583468,7.4185243,1,0,0,glassy
242.0,7.70788,7.4407015,1,0,0,glassy
242.5,8.619594,7.941627,1,0,0,glassy
243.0,8.933318,8.5587225,1,0,0,glassy
243.5,8.758406,7.7342353,1,0,0,glassy
244.0,8.75714,8.142691,1,0,0,glassy
244.5,7.9970455,7.758936,1,0,0,glassy
245.0,8.847374,7.9654684,1,0,0,glassy
245.5,7.475427,7.3346205,1,0,0,glassy
246.0,8.881411,8.607212,1,0,0,glassy
246.5,8.044785,8.507108,1,0,0,glassy
247.0,8.457496,7.571412,1,0,0,glassy
247.5,9.511647,7.920722,1,0,0,glassy
248.0,8.070641,8.397845,1,0,0,glassy
248.5,9.177978,8.079799,1,0,0,glassy
249.0,8.050178,8.304498,1,0,0,glassy
249.5,8.701436,8.485369,1,0,0,glassy
250.0,9.247597,7.539428,1,0,0,glassy
250.5,8.108956,8.51822,1,0,0,glassy
251.0,8.86618,8.485461,1,0,0,glassy
251.5,7.5125685,7.8187847,1,0,0,glassy
252.0,7.7602005,8.263136,1,0,0,glassy
252.5,7.788016,8.15038,1,0,0,glassy
253.0,7.973352,8.095274,1,0,0,glassy
253.5,8.344486,7.227925,1,0,0,glassy
254.0,8.470068,6.6075487,1,0,0,glassy
254.5,9.010702,6.838691,1,0,0,glassy
255.0,8.452268,6.7116904,1,0,0,glassy
255.5,9.611011,7.756487,1,0,0,glassy
256.0,9.189459,6.690951,1,0,0,glassy
256.5,8.767438,7.0890884,1,0,0,glassy
257.0,9.020218,8.699869,1,0,0,glassy
257.5,9.102741,7.7109513,1,0,0,glassy
258.0,9.666473,7.540969,1,0,0,glassy
258.5,8.270502,7.9004087,1,0,0,glassy
259.0,9.09914,7.2592087,1,0,0,glassy
259.5,8.184833,7.903242,1,0,0,glassy
260.0,9.242048,6.7845345,1,0,0,glassy
260.5,8.803204,8.0229845,1,0,0,glassy
261.0,9.207799,7.4556284,1,0,0,glassy
261.5,9.0636215,6.337089,1,0,0,glassy
262.0,8.554446,8.018962,1,0,0,glassy
262.5,8.996979,8.494832,1,0,0,glassy
263.0,9.643604,7.4366636,1,0,0,glassy
263.5,7.9025173,7.4837966,1,0,0,glassy
264.0,8.015591,7.2965083,1,0,0,glassy
264.5,8.129005,8.629981,1,0,0,glassy
265.0,8.944621,7.80101,1,0,0,glassy
265.5,8.719674,8.127515,1,0,0,glassy
266.0,7.7560196,7.7783823,1,0,0,glassy
266.5,8.87405,6.5160756,1,0,0,glassy
267.0,9.212936,6.680249,1,0,0,glassy
267.5,8.933206,7.304313,1,0,0,glassy
268.0,8.627907,7.2478156,1,0,0,glassy
268.5,9.2292185,7.562727,1,0,0,glassy
269.0,8.971912,6.5467305,1,0,0,glassy
