UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-8.854418,3.803842,200.0,1,-1,0,glassy,False
-8.36447,3.7870626,200.5,1,-1,0,glassy,False
-9.195737,4.5476756,201.0,1,-1,0,glassy,False
-8.660251,3.841815,201.5,1,-1,0,glassy,False
-8.077389,3.477449,202.0,1,-1,0,glassy,False
-8.231683,3.6630597,202.5,1,-1,0,glassy,False
-8.073645,3.941072,203.0,1,-1,0,glassy,False
-8.319058,3.8520923,203.5,1,-1,0,glassy,False
-8.933895,3.7980797,204.0,1,-1,0,glassy,False
-8.450744,4.100246,204.5,1,-1,0,glassy,False
-8.730607,4.172947,205.0,1,-1,0,glassy,False
-9.15843,4.246465,205.5,1,-1,0,glassy,False
-8.978269,4.0964427,206.0,1,-1,0,glassy,False
-8.326104,3.1286325,206.5,1,-1,0,glassy,False
-8.880297,3.4676735,207.0,1,-1,0,glassy,False
-8.442832,3.0835605,207.5,1,-1,0,glassy,False
-8.73655,3.899316,208.0,1,-1,0,glassy,False
-8.412543,3.2836668,208.5,1,-1,0,glassy,False
-8.263254,3.146892,209.0,1,-1,0,glassy,False
-8.222308,3.5050704,209.5,1,-1,0,glassy,False
-8.074814,3.2232556,210.0,1,-1,0,glassy,False
-8.67933,4.3714247,210.5,1,-1,0,glassy,False
-8.136613,3.5471401,211.0,1,-1,0,glassy,False
-8.594542,3.2579331,211.5,1,-1,0,glassy,False
-8.141618,3.3154874,212.0,1,-1,0,glassy,False
-8.71266,4.2995605,212.5,1,-1,0,glassy,False
-9.256019,4.2449055,213.0,1,-1,0,glassy,False
-7.9400663,3.8808556,213.5,1,-1,0,glassy,False
-8.151994,4.3376164,214.0,1,-1,0,glassy,False
-8.227263,3.7844884,214.5,1,-1,0,glassy,False
-7.8492465,3.6110394,215.0,1,-1,0,glassy,False
-8.539794,4.454712,215.5,1,-1,0,glassy,False
-8.914548,3.468578,216.0,1,-1,0,glassy,False
-9.093604,3.285332,216.5,1,-1,0,glassy,False
-9.290801,3.4213057,217.0,1,-1,0,glassy,False
