UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
2.7652922,3.7508466,200.0,4,0,0,rubbery,False
2.3367658,2.3985927,200.5,6,0,0,rubbery,False
3.8481858,1.0778463,201.0,2,0,0,rubbery,False
3.6753142,1.9688077,201.5,6,0,0,rubbery,False
3.0138423,1.6558186,202.0,6,0,0,rubbery,False
3.204182,1.871183,202.5,6,0,0,rubbery,False
3.169191,1.8907475,203.0,6,0,0,rubbery,False
3.0161257,1.7649145,203.5,6,0,0,rubbery,False
2.2427845,1.8546606,204.0,6,0,0,rubbery,False
4.345764,1.986102,204.5,1,0,0,rubbery,False
3.3576148,1.0942404,205.0,2,0,0,rubbery,False
2.268116,2.523395,205.5,6,0,0,rubbery,False
4.0841413,1.57715,206.0,1,0,0,rubbery,False
2.738601,0.64745605,206.5,2,0,0,rubbery,False
3.1264658,1.1352109,207.0,2,0,0,rubbery,False
3.5186806,1.8708279,207.5,6,0,0,rubbery,False
3.111279,0.98183143,208.0,2,0,0,rubbery,False
2.739674,3.9964733,208.5,4,0,0,rubbery,False
2.8495874,0.6380262,209.0,2,0,0,rubbery,False
4.0825634,0.45138583,209.5,2,0,0,rubbery,False
3.223699,1.9887269,210.0,6,0,0,rubbery,False
2.204761,1.932142,210.5,6,0,0,rubbery,False
3.9685316,1.8239106,211.0,1,0,0,rubbery,False
4.8714333,1.4505883,211.5,1,0,0,rubbery,False
3.151942,0.7401921,212.0,2,0,0,rubbery,False
2.4895532,1.696953,212.5,6,0,0,rubbery,False
3.8254085,1.7033665,213.0,1,0,0,rubbery,False
4.109078,0.5207466,213.5,2,0,0,rubbery,False
4.3482,1.8386581,214.0,1,0,0,rubbery,False
4.2871637,1.6433583,214.5,1,0,0,rubbery,False
3.935007,0.91834044,215.0,2,0,0,rubbery,False
4.3651547,1.7299895,215.5,1,0,0,rubbery,False
2.687674,1.9485221,216.0,6,0,0,rubbery,False
2.835267,0.5924235,216.5,2,0,0,rubbery,False
7.904023,3.8586228,217.0,7,0,0,rubbery,False
5.8499103,5.075791,217.5,0,0,0,glassy,True
6.9776125,4.3823237,218.0,7,0,0,rubbery,True
7.1770787,4.08772,218.5,7,0,0,rubbery,False
5.975357,3.6734066,219.0,0,0,0,glassy,True
