UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-1.5319763,11.079382,200.0,1,-1,1,rubbery,False
-1.909316,12.118515,200.5,1,-1,1,rubbery,False
-1.93366,11.045097,201.0,1,-1,1,rubbery,False
-1.9989233,11.6467,201.5,1,-1,1,rubbery,False
-2.035133,11.045137,202.0,1,-1,1,rubbery,False
-2.1700475,12.337325,202.5,1,-1,1,rubbery,False
-2.2374036,11.72681,203.0,1,-1,1,rubbery,False
-0.48871526,15.712977,203.5,0,-1,1,glassy,True
-0.761061,14.431583,204.0,0,-1,1,glassy,False
-0.67460257,15.201154,204.5,0,-1,1,glassy,False
-1.0776881,15.950985,205.0,0,-1,1,glassy,False
-1.2186098,15.8519,205.5,0,-1,1,glassy,False
-0.8634502,15.791195,206.0,0,-1,1,glassy,False
-0.6187651,15.32211,206.5,0,-1,1,glassy,False
-0.7577959,15.126512,207.0,0,-1,1,glassy,False
-0.9941815,15.309074,207.5,0,-1,1,glassy,False
-0.6813205,15.473323,208.0,0,-1,1,glassy,False
-0.7622702,15.1648855,208.5,0,-1,1,glassy,False
-0.63856995,15.280558,209.0,0,-1,1,glassy,False
-0.7061734,15.484115,209.5,0,-1,1,glassy,False
-2.253579,12.256157,210.0,1,-1,1,rubbery,True
-1.836096,11.7096195,210.5,1,-1,1,rubbery,False
-2.2904935,11.992891,211.0,1,-1,1,rubbery,False
-1.9168595,11.413175,211.5,1,-1,1,rubbery,False
-2.3737147,11.937418,212.0,1,-1,1,rubbery,False
-2.1188998,11.939675,212.5,1,-1,1,rubbery,False
-2.3075883,12.534034,213.0,1,-1,1,rubbery,False
-2.0867324,12.053758,213.5,1,-1,1,rubbery,False
-1.5453662,12.101807,214.0,1,-1,1,rubbery,False
-2.0181212,11.530852,214.5,1,-1,1,rubbery,False
-1.9558694,11.091284,215.0,1,-1,1,rubbery,False
-1.7093465,11.261628,215.5,1,-1,1,rubbery,False
-2.0202813,11.841404,216.0,1,-1,1,rubbery,False
-2.2523892,11.178999,216.5,1,-1,1,rubbery,False
-2.2597935,11.942717,217.0,1,-1,1,rubbery,False
-2.1266668,12.171451,217.5,1,-1,1,rubbery,False
-2.1283555,11.968395,218.0,1,-1,1,rubbery,False
-1.6816738,11.467955,218.5,1,-1,1,rubbery,False
-1.7076542,11.373064,219.0,1,-1,1,rubbery,False
