temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,-7.076413,-7.3708553,0,-1,-1,glassy
200.5,-6.9277925,-7.279487,0,-1,-1,glassy
201.0,-7.002357,-7.2441683,0,-1,-1,glassy
201.5,-7.084211,-7.3271027,0,-1,-1,glassy
202.0,-7.0743384,-7.279612,0,-1,-1,glassy
202.5,-7.0841823,-7.230513,0,-1,-1,glassy
203.0,-7.195101,-7.220184,0,-1,-1,glassy
203.5,-7.1424117,-7.246424,0,-1,-1,glassy
204.0,-7.221734,-7.3366294,0,-1,-1,glassy
204.5,-7.179205,-7.321346,0,-1,-1,glassy
205.0,-7.210125,-7.368684,0,-1,-1,glassy
205.5,-7.276656,-7.35557,0,-1,-1,glassy
206.0,-7.3344812,-7.4633355,0,-1,-1,glassy
206.5,-7.3380265,-7.4786215,0,-1,-1,glassy
207.0,-7.2328725,-7.457972,0,-1,-1,glassy
207.5,-7.2470236,-7.4483066,0,-1,-1,glassy
208.0,-7.395565,-7.562846,0,-1,-1,glassy
208.5,-7.3522677,-7.6885414,0,-1,-1,glassy
209.0,-7.36205,-7.5938735,0,-1,-1,glassy
209.5,-7.44237,-7.5438404,0,-1,-1,glassy
210.0,-7.27485,-7.082451,0,-1,-1,glassy
210.5,-7.1900926,-6.5919256,0,-1,-1,glassy
211.0,-7.133697,-6.546806,0,-1,-1,glassy
211.5,-7.109318,-6.6224384,0,-1,-1,glassy
212.0,-7.201096,-6.695763,0,-1,-1,glassy
212.5,-7.2071314,-6.631788,0,-1,-1,glassy
213.0,-7.1719327,-6.606717,0,-1,-1,glassy
213.5,-6.932275,-6.407685,0,-1,-1,glassy
214.0,-6.994052,-6.399024,0,-1,-1,glassy
214.5,-7.0298176,-6.447409,0,-1,-1,glassy
215.0,-6.9486017,-6.367527,0,-1,-1,glassy
215.5,-6.9566107,-6.364427,0,-1,-1,glassy
216.0,-6.9875784,-6.323055,0,-1,-1,glassy
216.5,-6.9058094,-6.3637857,0,-1,-1,glassy
217.0,-6.8050594,-6.588065,0,-1,-1,glassy
217.5,-6.7485275,-6.601815,0,-1,-1,glassy
218.0,-6.6660895,-6.7072635,0,-1,-1,glassy
218.5,-6.6463675,-6.674136,0,-1,-1,glassy
219.0,-6.58277,-6.85366,0,-1,-1,glassy
219.5,-6.442785,-6.873992,0,-1,-1,glassy
220.0,-5.840261,-7.216736,0,-1,-1,glassy
220.5,-5.8283486,-7.1347575,0,-1,-1,glassy
221.0,-5.96676,-7.17447,0,-1,-1,glassy
221.5,-5.9024243,-7.197307,0,-1,-1,glassy
222.0,-5.7389946,-7.0807176,0,-1,-1,glassy
222.5,-5.781754,-7.1610446,0,-1,-1,glassy
223.0,-5.786727,-7.141786,0,-1,-1,glassy
223.5,-5.7979164,-7.2566557,0,-1,-1,glassy
224.0,-5.787443,-7.1751094,0,-1,-1,glassy
224.5,-5.768474,-7.187747,0,-1,-1,glassy
225.0,-5.812035,-7.2426724,0,-1,-1,glassy
225.5,-5.920239,-7.189491,0,-1,-1,glassy
226.0,-5.3499646,-7.3578005,0,-1,-1,glassy
226.5,-5.345518,-7.25791,0,-1,-1,glassy
227.0,-5.3855033,-7.11063,0,-1,-1,glassy
227.5,-5.4531794,-7.1697817,0,-1,-1,glassy
228.0,-5.234919,-7.109221,0,-1,-1,glassy
228.5,-5.2529874,-6.8703976,0,-1,-1,glassy
229.0,-5.318434,-7.0001745,0,-1,-1,glassy
229.5,-5.501787,-6.8719077,0,-1,-1,glassy
230.0,-4.936878,-6.8561387,0,-1,-1,glassy
230.5,-5.1517262,-6.6665344,0,-1,-1,glassy
231.0,-4.932152,-6.591178,0,-1,-1,glassy
231.5,-4.920278,-6.579108,0,-1,-1,glassy
232.0,-4.8558927,-6.617366,0,-1,-1,glassy
232.5,-4.8659077,-6.4856043,0,-1,-1,glassy
233.0,-4.827922,-6.4494004,0,-1,-1,glassy
