temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,25.257368,15.162443,3,2,1,glassy
200.5,25.248787,15.104541,3,2,1,glassy
201.0,25.27274,15.193089,3,2,1,glassy
201.5,25.405478,15.032312,3,2,1,glassy
202.0,25.224476,15.314963,3,2,1,glassy
202.5,25.19341,15.13329,3,2,1,glassy
203.0,25.311598,15.125028,3,2,1,glassy
203.5,25.232145,15.134606,3,2,1,glassy
204.0,25.427448,15.1096735,3,2,1,glassy
204.5,25.150158,15.006902,3,2,1,glassy
205.0,25.440197,15.488919,3,2,1,glassy
205.5,25.554539,15.257723,3,2,1,glassy
206.0,25.837765,15.004352,3,2,1,glassy
206.5,25.764061,15.073628,3,2,1,glassy
207.0,25.638573,15.099696,3,2,1,glassy
207.5,25.703934,14.929608,3,2,1,glassy
208.0,25.558746,14.758438,3,2,1,glassy
208.5,25.675083,14.785261,3,2,1,glassy
209.0,25.441757,14.907817,3,2,1,glassy
209.5,24.88911,14.92508,3,2,1,glassy
210.0,25.480381,14.993921,3,2,1,glassy
210.5,25.632708,14.8708515,3,2,1,glassy
211.0,25.71812,15.152529,3,2,1,glassy
211.5,25.757704,14.835648,3,2,1,glassy
212.0,25.919523,14.91022,3,2,1,glassy
212.5,25.794058,14.952592,3,2,1,glassy
213.0,25.92428,15.025094,3,2,1,glassy
213.5,25.900337,15.284164,3,2,1,glassy
214.0,26.007383,15.226397,3,2,1,glassy
214.5,25.99542,15.275979,3,2,1,glassy
215.0,25.70052,15.48355,3,2,1,glassy
215.5,25.801092,15.336709,3,2,1,glassy
216.0,25.593855,15.233838,3,2,1,glassy
216.5,25.349182,15.430782,3,2,1,glassy
217.0,25.489368,15.658606,3,2,1,glassy
217.5,25.567003,15.502543,3,2,1,glassy
218.0,24.908825,15.1033535,3,2,1,glassy
218.5,25.589987,14.796005,3,2,1,glassy
219.0,25.647203,14.685468,3,2,1,glassy
219.5,25.610151,14.651998,3,2,1,glassy
220.0,25.04599,15.768904,3,2,1,glassy
220.5,25.32618,16.005442,3,2,1,glassy
221.0,25.214632,15.979092,3,2,1,glassy
221.5,25.27569,16.16479,3,2,1,glassy
222.0,25.194124,16.303755,3,2,1,glassy
222.5,25.21511,16.124527,3,2,1,glassy
