UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-39.31778,-6.9400315,200.0,2,-4,-1,rubbery,False
-39.112305,-7.0335293,200.5,2,-4,-1,rubbery,False
-38.94323,-6.928206,201.0,2,-4,-1,rubbery,False
-39.43703,-6.8230734,201.5,2,-4,-1,rubbery,False
-38.980583,-8.292259,202.0,2,-4,-1,rubbery,False
-38.964268,-8.260232,202.5,2,-4,-1,rubbery,False
-38.267574,-8.198211,203.0,0,-4,-1,glassy,True
-37.605797,-8.711348,203.5,0,-4,-1,glassy,False
-37.541348,-8.243409,204.0,0,-4,-1,glassy,False
-37.93231,-8.61918,204.5,0,-4,-1,glassy,False
-37.829056,-8.304939,205.0,0,-4,-1,glassy,False
-37.689713,-8.84632,205.5,0,-4,-1,glassy,False
-37.84664,-8.7437725,206.0,0,-4,-1,glassy,False
-37.925262,-8.931107,206.5,0,-4,-1,glassy,False
-38.080463,-9.104709,207.0,0,-4,-1,glassy,False
-38.009598,-8.686285,207.5,0,-4,-1,glassy,False
-38.38372,-9.100968,208.0,0,-4,-1,glassy,False
-38.205795,-9.096976,208.5,0,-4,-1,glassy,False
-38.168724,-8.598258,209.0,0,-4,-1,glassy,False
-37.719948,-8.891051,209.5,0,-4,-1,glassy,False
-39.31281,-6.965606,210.0,2,-4,-1,rubbery,True
-39.12634,-6.694045,210.5,2,-4,-1,rubbery,False
-39.406693,-6.890396,211.0,2,-4,-1,rubbery,False
-39.116665,-6.6843886,211.5,2,-4,-1,rubbery,False
-39.36891,-6.7615213,212.0,2,-4,-1,rubbery,False
-39.37128,-7.0074463,212.5,2,-4,-1,rubbery,False
-39.15923,-6.807578,213.0,2,-4,-1,rubbery,False
-38.240498,-8.993779,213.5,0,-4,-1,glassy,True
-37.89388,-8.292394,214.0,0,-4,-1,glassy,False
-38.149918,-9.026461,214.5,0,-4,-1,glassy,False
-37.99993,-8.234199,215.0,0,-4,-1,glassy,False
-38.045177,-8.502769,215.5,0,-4,-1,glassy,False
-38.410896,-8.677436,216.0,0,-4,-1,glassy,False
-38.34513,-7.674386,216.5,0,-4,-1,glassy,False
-37.823826,-8.374457,217.0,0,-4,-1,glassy,False
-37.778755,-7.6484323,217.5,0,-4,-1,glassy,False
-38.487736,-8.67164,218.0,0,-4,-1,glassy,False
-37.475998,-8.7611,218.5,0,-4,-1,glassy,False
-37.713886,-8.926348,219.0,0,-4,-1,glassy,False
-38.134846,-7.8693213,219.5,0,-4,-1,glassy,False
-38.43604,-7.871106,220.0,0,-4,-1,glassy,False
-38.313736,-8.967142,220.5,0,-4,-1,glassy,False
-37.25855,-8.308316,221.0,0,-4,-1,glassy,False
-38.277397,-8.657908,221.5,0,-4,-1,glassy,False
-37.16332,-8.298564,222.0,0,-4,-1,glassy,False
-37.50787,-8.370577,222.5,0,-4,-1,glassy,False
-36.931725,-8.314648,223.0,0,-4,-1,glassy,False
-37.171474,-8.676705,223.5,0,-4,-1,glassy,False
-37.21806,-8.645384,224.0,0,-4,-1,glassy,False
-37.130997,-8.526908,224.5,0,-4,-1,glassy,False
-37.32911,-8.984486,225.0,0,-4,-1,glassy,False
-37.366913,-8.699969,225.5,0,-4,-1,glassy,False
-37.166584,-8.599281,226.0,0,-4,-1,glassy,False
-37.20118,-8.665603,226.5,0,-4,-1,glassy,False
-36.86305,-8.644251,227.0,0,-4,-1,glassy,False
-37.258034,-9.045565,227.5,0,-4,-1,glassy,False
-37.290268,-8.198731,228.0,0,-4,-1,glassy,False
-36.759174,-8.733165,228.5,0,-4,-1,glassy,False
-39.022076,-6.6592455,229.0,2,-4,-1,rubbery,True
-39.143414,-6.947995,229.5,2,-4,-1,rubbery,False
-37.95355,-9.170124,230.0,0,-4,-1,glassy,True
-38.256424,-8.938759,230.5,0,-4,-1,glassy,False
-37.644897,-8.355366,231.0,0,-4,-1,glassy,False
-39.27663,-6.9581447,231.5,2,-4,-1,rubbery,True
-39.508224,-6.4663734,232.0,2,-4,-1,rubbery,False
-39.621162,-6.678803,232.5,2,-4,-1,rubbery,False
-39.349735,-6.642911,233.0,2,-4,-1,rubbery,False
-39.44834,-6.3821516,233.5,2,-4,-1,rubbery,False
-39.739243,-6.519363,234.0,2,-4,-1,rubbery,False
-39.606285,-6.5933914,234.5,2,-4,-1,rubbery,False
-39.165485,-6.803629,235.0,2,-4,-1,rubbery,False
-39.730396,-6.4510946,235.5,2,-4,-1,rubbery,False
-39.415024,-6.301045,236.0,2,-4,-1,rubbery,False
-39.690956,-6.640954,236.5,2,-4,-1,rubbery,False
-39.57725,-6.666443,237.0,2,-4,-1,rubbery,False
-39.352276,-6.5415173,237.5,2,-4,-1,rubbery,False
-39.291027,-6.450724,238.0,2,-4,-1,rubbery,False
-39.578907,-6.2530417,238.5,2,-4,-1,rubbery,False
-39.532433,-6.5080056,239.0,2,-4,-1,rubbery,False
