UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
20.816263,26.976507,200.0,1,2,2,glassy,False
20.99582,27.245615,200.5,1,2,2,glassy,False
21.48904,27.905226,201.0,1,2,2,glassy,False
20.505714,27.123966,201.5,1,2,2,glassy,False
21.267447,27.635962,202.0,1,2,2,glassy,False
21.181803,27.471474,202.5,1,2,2,glassy,False
20.751637,26.770514,203.0,1,2,2,glassy,False
20.42319,27.011593,203.5,1,2,2,glassy,False
20.565874,27.59625,204.0,1,2,2,glassy,False
20.795782,27.4321,204.5,1,2,2,glassy,False
21.008211,28.024372,205.0,1,2,2,glassy,False
21.131672,26.717653,205.5,1,2,2,glassy,False
21.357101,27.554865,206.0,1,2,2,glassy,False
16.796864,28.501923,206.5,4,1,2,rubbery,True
21.077642,26.531204,207.0,1,2,2,glassy,True
21.165815,27.673126,207.5,1,2,2,glassy,False
20.401272,26.13688,208.0,1,2,2,glassy,False
21.222027,26.85561,208.5,1,2,2,glassy,False
20.628786,26.52618,209.0,1,2,2,glassy,False
20.96664,27.318785,209.5,1,2,2,glassy,False
20.699102,27.377636,210.0,1,2,2,glassy,False
20.452822,27.50606,210.5,1,2,2,glassy,False
16.93386,28.61589,211.0,4,1,2,rubbery,True
20.401367,27.53284,211.5,1,2,2,glassy,True
21.283176,26.8081,212.0,1,2,2,glassy,False
20.571646,26.91402,212.5,1,2,2,glassy,False
20.881208,27.557314,213.0,1,2,2,glassy,False
21.29622,26.86211,213.5,1,2,2,glassy,False
20.42585,26.617884,214.0,1,2,2,glassy,False
21.587187,26.786112,214.5,1,2,2,glassy,False
21.150635,27.994785,215.0,1,2,2,glassy,False
20.34344,26.418768,215.5,1,2,2,glassy,False
21.05259,27.427134,216.0,1,2,2,glassy,False
16.499107,28.476715,216.5,4,1,2,rubbery,True
21.100668,27.228031,217.0,1,2,2,glassy,True
20.540415,27.318766,217.5,1,2,2,glassy,False
20.672108,26.665638,218.0,1,2,2,glassy,False
16.534021,28.67119,218.5,4,1,2,rubbery,True
21.035158,27.209028,219.0,1,2,2,glassy,True
21.140043,26.977718,219.5,1,2,2,glassy,False
21.291088,26.848864,220.0,1,2,2,glassy,False
20.37007,26.763536,220.5,1,2,2,glassy,False
21.447857,26.987022,221.0,1,2,2,glassy,False
20.82334,27.163954,221.5,1,2,2,glassy,False
20.892199,27.217207,222.0,1,2,2,glassy,False
20.938686,27.927094,222.5,1,2,2,glassy,False
20.225683,26.96773,223.0,1,2,2,glassy,False
20.495695,26.7957,223.5,1,2,2,glassy,False
21.248447,27.966576,224.0,1,2,2,glassy,False
20.862038,26.436491,224.5,1,2,2,glassy,False
20.82511,26.961037,225.0,1,2,2,glassy,False
20.709768,27.885422,225.5,1,2,2,glassy,False
20.382444,26.925436,226.0,1,2,2,glassy,False
20.671698,27.932407,226.5,1,2,2,glassy,False
16.565123,28.59145,227.0,4,1,2,rubbery,True
21.565102,27.704159,227.5,1,2,2,glassy,True
16.827555,28.593063,228.0,4,1,2,rubbery,True
20.51145,26.781996,228.5,1,2,2,glassy,True
21.100851,26.89463,229.0,1,2,2,glassy,False
16.782742,28.447954,229.5,4,1,2,rubbery,True
21.451273,27.550455,230.0,1,2,2,glassy,True
21.155521,26.293558,230.5,1,2,2,glassy,False
20.376986,27.379822,231.0,1,2,2,glassy,False
16.550707,28.612019,231.5,4,1,2,rubbery,True
20.851892,26.822506,232.0,1,2,2,glassy,True
21.105186,27.25967,232.5,1,2,2,glassy,False
16.780718,28.393948,233.0,4,1,2,rubbery,True
20.152521,27.113579,233.5,1,2,2,glassy,True
20.734278,27.57931,234.0,1,2,2,glassy,False
20.144566,26.238968,234.5,1,2,2,glassy,False
