UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-4.710229,4.5663624,200.0,1,-1,0,glassy,False
-4.958078,4.4043026,200.5,1,-1,0,glassy,False
-4.559781,4.710601,201.0,1,-1,0,glassy,False
-4.6524334,4.595839,201.5,1,-1,0,glassy,False
-4.9373384,4.642327,202.0,1,-1,0,glassy,False
-4.600553,4.738895,202.5,1,-1,0,glassy,False
-4.4965615,4.866375,203.0,1,-1,0,glassy,False
-4.8044205,4.406033,203.5,1,-1,0,glassy,False
-4.6807685,5.0486445,204.0,1,-1,0,glassy,False
-4.9758124,4.7465215,204.5,1,-1,0,glassy,False
-4.936858,4.7341213,205.0,1,-1,0,glassy,False
-4.6380277,4.8785796,205.5,1,-1,0,glassy,False
-4.719598,4.6381364,206.0,1,-1,0,glassy,False
-5.058687,4.693882,206.5,1,-1,0,glassy,False
-4.9345565,4.8505154,207.0,1,-1,0,glassy,False
-4.473223,4.970213,207.5,1,-1,0,glassy,False
-4.2652087,4.878418,208.0,1,-1,0,glassy,False
-4.6529374,4.8501825,208.5,1,-1,0,glassy,False
-5.161662,4.6003127,209.0,1,-1,0,glassy,False
-5.126769,4.5388827,209.5,1,-1,0,glassy,False
-4.5900717,4.452924,210.0,1,-1,0,glassy,False
-5.073174,4.3230844,210.5,1,-1,0,glassy,False
-4.8236337,4.1891055,211.0,1,-1,0,glassy,False
-4.769095,4.242627,211.5,1,-1,0,glassy,False
-5.2049284,4.531372,212.0,1,-1,0,glassy,False
-4.7551675,4.3215656,212.5,1,-1,0,glassy,False
-4.3383813,4.579464,213.0,1,-1,0,glassy,False
-4.4376326,4.600966,213.5,1,-1,0,glassy,False
-5.22674,4.5492806,214.0,1,-1,0,glassy,False
-3.8830345,5.1342216,214.5,1,-1,0,glassy,False
-5.0792375,4.825504,215.0,1,-1,0,glassy,False
-4.9877543,4.935793,215.5,1,-1,0,glassy,False
-5.065833,5.0211506,216.0,1,-1,0,glassy,False
-5.2732086,4.6636877,216.5,1,-1,0,glassy,False
-4.6479716,4.8925366,217.0,1,-1,0,glassy,False
-4.496361,5.065783,217.5,1,-1,0,glassy,False
-4.6671414,5.1830835,218.0,1,-1,0,glassy,False
-5.115819,4.459165,218.5,1,-1,0,glassy,False
-5.0452456,4.7675147,219.0,1,-1,0,glassy,False
-4.72338,4.9008965,219.5,1,-1,0,glassy,False
-3.9618618,4.9377465,220.0,1,-1,0,glassy,False
-4.697649,5.176529,220.5,1,-1,0,glassy,False
-4.8376465,5.0463758,221.0,1,-1,0,glassy,False
-4.1626253,5.256655,221.5,1,-1,0,glassy,False
-4.773976,5.1673455,222.0,1,-1,0,glassy,False
-4.5058146,4.920514,222.5,1,-1,0,glassy,False
-5.1601377,4.651451,223.0,1,-1,0,glassy,False
-5.052972,4.762407,223.5,1,-1,0,glassy,False
-4.8393836,5.0045786,224.0,1,-1,0,glassy,False
-5.220077,4.533955,224.5,1,-1,0,glassy,False
-5.032778,4.983099,225.0,1,-1,0,glassy,False
-3.7408097,5.417309,225.5,1,-1,0,glassy,False
-4.7580786,5.054334,226.0,1,-1,0,glassy,False
-4.9072633,4.930744,226.5,1,-1,0,glassy,False
-5.286373,4.9094114,227.0,1,-1,0,glassy,False
-4.9993463,5.004663,227.5,1,-1,0,glassy,False
-5.06583,5.129806,228.0,1,-1,0,glassy,False
-5.2208147,4.503521,228.5,1,-1,0,glassy,False
-4.9824095,4.295412,229.0,1,-1,0,glassy,False
-4.7613144,4.253176,229.5,1,-1,0,glassy,False
-4.804439,5.092006,230.0,1,-1,0,glassy,False
-4.5269933,4.9817853,230.5,1,-1,0,glassy,False
-4.8206367,4.4891863,231.0,1,-1,0,glassy,False
-5.040764,4.9473314,231.5,1,-1,0,glassy,False
-4.4714794,4.0715666,232.0,1,-1,0,glassy,False
-4.27435,3.9831784,232.5,1,-1,0,glassy,False
-4.829147,4.146549,233.0,1,-1,0,glassy,False
-4.2449055,3.9973445,233.5,1,-1,0,glassy,False
-4.384445,4.1101665,234.0,1,-1,0,glassy,False
-4.2315335,4.275992,234.5,1,-1,0,glassy,False
-4.324945,3.9885159,235.0,1,-1,0,glassy,False
-4.057842,4.1721,235.5,1,-1,0,glassy,False
-4.150281,3.9471636,236.0,1,-1,0,glassy,False
-4.2783885,4.006365,236.5,1,-1,0,glassy,False
-4.217834,3.9252632,237.0,1,-1,0,glassy,False
-4.1621866,4.2752824,237.5,1,-1,0,glassy,False
-4.257933,4.021984,238.0,1,-1,0,glassy,False
-4.1612887,4.2668023,238.5,1,-1,0,glassy,False
-4.455149,4.3901215,239.0,1,-1,0,glassy,False
-4.445543,4.4107456,239.5,1,-1,0,glassy,False
-4.5681176,4.487671,240.0,1,-1,0,glassy,False
-4.562266,4.190629,240.5,1,-1,0,glassy,False
-4.030537,4.453506,241.0,1,-1,0,glassy,False
-3.9644594,4.9410763,241.5,1,-1,0,glassy,False
-4.996004,4.3745,242.0,1,-1,0,glassy,False
-4.4784293,4.1955724,242.5,1,-1,0,glassy,False
-4.646342,4.036307,243.0,1,-1,0,glassy,False
-3.950348,4.578034,243.5,1,-1,0,glassy,False
-4.243539,4.7206283,244.0,1,-1,0,glassy,False
-3.739775,4.5924797,244.5,1,-1,0,glassy,False
-3.1351135,5.543659,245.0,1,-1,0,glassy,False
-4.344773,4.7210574,245.5,1,-1,0,glassy,False
-4.0227447,4.78622,246.0,1,-1,0,glassy,False
-3.753014,4.905948,246.5,1,-1,0,glassy,False
-3.934241,5.051225,247.0,1,-1,0,glassy,False
-4.3204226,4.902243,247.5,1,-1,0,glassy,False
