UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
-17.117151,-3.3154256,200.0,3,-2,-1,rubbery,False
-16.7647,-3.682399,200.5,3,-2,-1,rubbery,False
-17.14453,-4.002763,201.0,3,-2,-1,rubbery,False
-18.007801,-3.7549343,201.5,1,-2,-1,rubbery,False
-16.647673,-4.6517873,202.0,2,-2,-1,rubbery,False
-16.511084,-3.8139737,202.5,3,-2,-1,rubbery,False
-15.9784975,-4.461652,203.0,2,-2,-1,rubbery,False
-16.66797,-4.2779474,203.5,2,-2,-1,rubbery,False
-18.020124,-4.0415606,204.0,1,-2,-1,rubbery,False
-16.680231,-3.7811127,204.5,3,-2,-1,rubbery,False
-16.245527,-3.2416804,205.0,3,-2,-1,rubbery,False
-15.873922,-3.8360379,205.5,2,-2,-1,rubbery,False
-17.19391,-3.4890804,206.0,3,-2,-1,rubbery,False
-16.987461,-3.4980102,206.5,3,-2,-1,rubbery,False
-15.455628,-3.731598,207.0,2,-2,-1,rubbery,False
-16.306126,-4.0646477,207.5,2,-2,-1,rubbery,False
-16.873827,-3.9214442,208.0,3,-2,-1,rubbery,False
-17.838894,-3.9528542,208.5,1,-2,-1,rubbery,False
-16.547962,-3.5382328,209.0,3,-2,-1,rubbery,False
-15.422877,-3.9031534,209.5,2,-2,-1,rubbery,False
-18.021948,-4.496793,210.0,1,-2,-1,rubbery,False
-15.556156,-4.0683293,210.5,2,-2,-1,rubbery,False
-16.558544,-4.396852,211.0,2,-2,-1,rubbery,False
-15.676362,-4.002349,211.5,2,-2,-1,rubbery,False
-17.230812,-4.313092,212.0,3,-2,-1,rubbery,False
-17.008223,-4.063895,212.5,3,-2,-1,rubbery,False
-15.901235,-4.0669594,213.0,2,-2,-1,rubbery,False
-16.2616,-4.298482,213.5,2,-2,-1,rubbery,False
-17.457361,-5.162419,214.0,1,-2,-1,rubbery,False
-17.203583,-4.18591,214.5,3,-2,-1,rubbery,False
-16.158072,-4.4139676,215.0,2,-2,-1,rubbery,False
-16.977955,-4.3628473,215.5,3,-2,-1,rubbery,False
-15.57895,-4.115882,216.0,2,-2,-1,rubbery,False
-15.238202,-4.0005693,216.5,2,-2,-1,rubbery,False
-16.258204,-3.9505515,217.0,2,-2,-1,rubbery,False
-16.811787,-3.7023768,217.5,3,-2,-1,rubbery,False
-17.136547,-3.7948642,218.0,3,-2,-1,rubbery,False
-15.502411,-4.368968,218.5,2,-2,-1,rubbery,False
