UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
12.123241,9.328048,200.0,3,1,0,glassy,False
12.210105,9.480752,200.5,3,1,0,glassy,False
11.63646,10.180507,201.0,5,1,1,rubbery,True
12.174749,10.2255335,201.5,5,1,1,rubbery,False
11.944019,9.917503,202.0,5,1,0,rubbery,False
11.435645,9.363247,202.5,5,1,0,rubbery,False
11.692748,10.289982,203.0,5,1,1,rubbery,False
11.733948,9.985337,203.5,5,1,0,rubbery,False
11.539231,9.479873,204.0,5,1,0,rubbery,False
12.089877,9.836165,204.5,5,1,0,rubbery,False
11.812411,10.111901,205.0,5,1,1,rubbery,False
11.751739,9.971918,205.5,5,1,0,rubbery,False
12.3337145,8.6023855,206.0,3,1,0,glassy,True
11.817183,10.18066,206.5,5,1,1,rubbery,True
12.050623,9.714331,207.0,5,1,0,rubbery,False
11.910484,9.100077,207.5,3,1,0,glassy,True
12.098556,10.218214,208.0,5,1,1,rubbery,True
11.812264,10.276616,208.5,5,1,1,rubbery,False
11.7729025,10.023888,209.0,5,1,1,rubbery,False
12.071959,9.766295,209.5,5,1,0,rubbery,False
11.685561,10.109732,210.0,5,1,1,rubbery,False
12.730555,8.10034,210.5,3,1,0,glassy,True
11.5860815,9.26026,211.0,5,1,0,rubbery,True
11.761775,10.1604395,211.5,5,1,1,rubbery,False
11.647647,10.278525,212.0,5,1,1,rubbery,False
11.979393,10.18549,212.5,5,1,1,rubbery,False
11.600576,9.959394,213.0,5,1,0,rubbery,False
11.8172035,9.738244,213.5,5,1,0,rubbery,False
12.097547,9.774953,214.0,5,1,0,rubbery,False
12.987979,8.009269,214.5,3,1,0,glassy,True
11.717116,9.927663,215.0,5,1,0,rubbery,True
12.28744,8.002411,215.5,3,1,0,glassy,True
11.914099,9.719825,216.0,5,1,0,rubbery,True
11.563721,9.849104,216.5,5,1,0,rubbery,False
11.653287,9.758532,217.0,5,1,0,rubbery,False
11.783726,9.641382,217.5,5,1,0,rubbery,False
11.459331,9.8935175,218.0,5,1,0,rubbery,False
11.910523,9.566471,218.5,5,1,0,rubbery,False
11.829847,10.358787,219.0,5,1,1,rubbery,False
12.097476,10.232901,219.5,5,1,1,rubbery,False
12.509858,7.814631,220.0,3,1,0,glassy,True
11.915667,10.177684,220.5,5,1,1,rubbery,True
11.077941,9.632776,221.0,5,1,0,rubbery,False
12.234649,8.000347,221.5,3,1,0,glassy,True
12.107705,9.429063,222.0,3,1,0,glassy,False
11.797105,10.016209,222.5,5,1,1,rubbery,True
11.93444,10.110409,223.0,5,1,1,rubbery,False
11.547663,9.931706,223.5,5,1,0,rubbery,False
11.387817,10.024134,224.0,5,1,1,rubbery,False
12.700246,7.0542226,224.5,1,1,0,rubbery,False
12.089785,9.693922,225.0,5,1,0,rubbery,False
12.202987,8.247068,225.5,3,1,0,glassy,True
