temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,1.6429701,-5.913848,0,0,-1,glassy
250.5,1.3942472,-5.878053,0,0,-1,glassy
251.0,0.33077443,-6.3010373,0,0,-1,glassy
251.5,0.99718285,-5.9185123,0,0,-1,glassy
252.0,1.4249821,-6.4724402,0,0,-1,glassy
252.5,1.0234581,-6.4061193,0,0,-1,glassy
253.0,2.9310567,-6.702284,0,0,-1,glassy
253.5,1.588365,-5.8517666,0,0,-1,glassy
254.0,1.5788425,-6.2591577,0,0,-1,glassy
254.5,1.4754434,-6.4390388,0,0,-1,glassy
255.0,1.7741537,-5.9359345,0,0,-1,glassy
255.5,0.8083974,-6.418668,0,0,-1,glassy
256.0,1.7605904,-6.4628987,0,0,-1,glassy
256.5,2.7896407,-6.6782956,0,0,-1,glassy
257.0,1.726621,-5.9573174,0,0,-1,glassy
257.5,1.6087228,-5.8093357,0,0,-1,glassy
258.0,1.4124588,-5.9768224,0,0,-1,glassy
258.5,0.64257205,-5.9594803,0,0,-1,glassy
259.0,0.45730358,-6.3556075,0,0,-1,glassy
259.5,1.5299345,-6.3123527,0,0,-1,glassy
260.0,0.4213405,-6.3503947,0,0,-1,glassy
260.5,0.30603045,-5.9330482,0,0,-1,glassy
261.0,1.1748328,-5.829871,0,0,-1,glassy
261.5,0.27733606,-5.7926426,0,0,-1,glassy
262.0,0.70284605,-6.1845913,0,0,-1,glassy
262.5,0.1372711,-6.0026593,0,0,-1,glassy
263.0,1.220062,-5.419606,0,0,-1,glassy
263.5,0.116750896,-6.0041513,0,0,-1,glassy
264.0,1.278031,-6.3796773,0,0,-1,glassy
264.5,0.80048615,-6.2667375,0,0,-1,glassy
265.0,1.20217,-6.253483,0,0,-1,glassy
265.5,1.6230751,-5.6407604,0,0,-1,glassy
266.0,1.0012847,-5.46961,0,0,-1,glassy
266.5,1.6595273,-5.8396053,0,0,-1,glassy
267.0,0.9079684,-5.353438,0,0,-1,glassy
267.5,0.37310463,-6.151861,0,0,-1,glassy
268.0,0.10701796,-6.30082,0,0,-1,glassy
268.5,0.80240905,-5.2567167,0,0,-1,glassy
269.0,1.3767242,-5.7681236,0,0,-1,glassy
269.5,0.80760074,-5.204147,0,0,-1,glassy
270.0,1.5541002,-5.0337315,0,0,-1,glassy
270.5,1.1026573,-5.7186246,0,0,-1,glassy
271.0,0.34471208,-5.176835,0,0,-1,glassy
271.5,1.0951753,-5.765121,0,0,-1,glassy
272.0,0.10528591,-6.2355256,0,0,-1,glassy
272.5,1.0923585,-5.82747,0,0,-1,glassy
273.0,1.3940961,-4.844604,0,0,-1,glassy
273.5,0.77223784,-5.667505,0,0,-1,glassy
274.0,-0.03260307,-5.7569866,0,-1,-1,glassy
274.5,0.2177541,-6.341907,0,0,-1,glassy
275.0,0.4610686,-4.944301,0,0,-1,glassy
275.5,0.090913475,-5.4359584,0,0,-1,glassy
276.0,0.16157015,-6.2213902,0,0,-1,glassy
276.5,1.2862539,-5.585577,0,0,-1,glassy
277.0,0.20472994,-6.259024,0,0,-1,glassy
277.5,0.3392403,-5.6221647,0,0,-1,glassy
278.0,0.21820748,-6.1603594,0,0,-1,glassy
278.5,0.15589857,-5.791664,0,0,-1,glassy
279.0,-0.04323191,-6.0002265,0,-1,-1,glassy
279.5,0.34925267,-5.769818,0,0,-1,glassy
280.0,-0.013525518,-6.1530895,0,-1,-1,glassy
280.5,1.0009512,-5.1465006,0,0,-1,glassy
281.0,0.69531286,-5.893718,0,0,-1,glassy
281.5,0.70442855,-5.0183964,0,0,-1,glassy
282.0,1.4337767,-6.3622384,0,0,-1,glassy
282.5,0.2032123,-4.869541,0,0,-1,glassy
283.0,1.4995376,-5.632735,0,0,-1,glassy
283.5,1.0571721,-5.2512226,0,0,-1,glassy
284.0,1.2921333,-5.305138,0,0,-1,glassy
284.5,0.085409306,-5.4264617,0,0,-1,glassy
