temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,-7.469292,1.3359557,0,-1,0,glassy
250.5,-7.825792,0.91629964,0,-1,0,glassy
251.0,-8.592578,-0.17095338,0,-1,-1,glassy
251.5,-7.536461,1.2154281,0,-1,0,glassy
252.0,-8.122593,0.53426766,0,-1,0,glassy
252.5,-8.568989,-0.034649532,0,-1,-1,glassy
253.0,-7.944673,0.63259625,0,-1,0,glassy
253.5,-7.762936,0.48521242,0,-1,0,glassy
254.0,-8.545794,0.33395985,0,-1,0,glassy
254.5,-8.757314,0.09877244,0,-1,0,glassy
255.0,-8.536549,0.14115132,0,-1,0,glassy
255.5,-7.4174724,1.3714069,0,-1,0,glassy
256.0,-8.504296,-0.3132546,0,-1,-1,glassy
256.5,-7.842436,1.363072,0,-1,0,glassy
257.0,-8.501829,0.09335413,0,-1,0,glassy
257.5,-7.3153715,1.5076984,0,-1,0,glassy
258.0,-7.391934,1.2245219,0,-1,0,glassy
258.5,-7.500041,1.5863748,0,-1,0,glassy
259.0,-8.333444,0.44554755,0,-1,0,glassy
259.5,-7.2407746,1.1839752,0,-1,0,glassy
260.0,-7.4275484,1.5487884,0,-1,0,glassy
260.5,-7.33136,1.3878903,0,-1,0,glassy
261.0,-8.604082,-0.08605792,0,-1,-1,glassy
261.5,-8.801557,0.040995616,0,-1,0,glassy
262.0,-7.8552437,0.8714213,0,-1,0,glassy
262.5,-7.4252577,1.5300988,0,-1,0,glassy
263.0,-8.790489,0.35552433,0,-1,0,glassy
263.5,-7.5115333,1.0929012,0,-1,0,glassy
264.0,-7.42961,0.7328508,0,-1,0,glassy
264.5,-7.578631,1.0662705,0,-1,0,glassy
265.0,-7.4577646,0.5924417,0,-1,0,glassy
265.5,-8.562135,0.47372216,0,-1,0,glassy
266.0,-8.54661,-0.33575624,0,-1,-1,glassy
266.5,-8.675407,0.34631962,0,-1,0,glassy
267.0,-8.742843,0.42782363,0,-1,0,glassy
267.5,-8.459564,-1.237007,0,-1,-1,glassy
268.0,-8.834972,0.108843915,0,-1,0,glassy
268.5,-7.608658,1.6741556,0,-1,0,glassy
269.0,-7.787394,1.1834964,0,-1,0,glassy
269.5,-7.7012353,1.5529578,0,-1,0,glassy
270.0,-7.1634173,1.1000874,0,-1,0,glassy
270.5,-7.30323,1.2569745,0,-1,0,glassy
271.0,-7.0828485,1.3045657,0,-1,0,glassy
