temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,13.482081,16.811108,1,1,1,glassy
250.5,12.8788185,17.67221,1,1,1,glassy
251.0,12.782154,17.48185,1,1,1,glassy
251.5,12.176276,17.078108,1,1,1,glassy
252.0,12.550203,17.901592,1,1,1,glassy
252.5,11.758877,17.25867,1,1,1,glassy
253.0,12.077193,17.384317,1,1,1,glassy
253.5,12.320288,16.50105,1,1,1,glassy
254.0,13.341196,16.769512,1,1,1,glassy
254.5,11.955227,17.23631,1,1,1,glassy
255.0,12.97386,18.118223,1,1,1,glassy
255.5,13.023344,16.877842,1,1,1,glassy
256.0,11.780817,17.600727,1,1,1,glassy
256.5,13.295471,16.655024,1,1,1,glassy
257.0,13.381883,17.404554,1,1,1,glassy
257.5,12.980176,16.754412,1,1,1,glassy
258.0,13.366964,17.67938,1,1,1,glassy
258.5,12.973386,18.13193,1,1,1,glassy
259.0,12.976245,16.95901,1,1,1,glassy
259.5,11.88648,18.303839,1,1,1,glassy
260.0,13.303017,17.333122,1,1,1,glassy
260.5,11.643142,17.581661,1,1,1,glassy
261.0,12.428777,16.494747,1,1,1,glassy
261.5,12.164615,18.074726,1,1,1,glassy
262.0,13.28403,17.68247,1,1,1,glassy
262.5,11.99283,18.05588,1,1,1,glassy
263.0,12.879241,17.929966,1,1,1,glassy
263.5,12.769693,17.25631,1,1,1,glassy
264.0,12.175116,17.917562,1,1,1,glassy
264.5,12.185435,17.918879,1,1,1,glassy
265.0,12.08519,17.765488,1,1,1,glassy
265.5,13.410644,17.460886,1,1,1,glassy
266.0,12.526965,16.64443,1,1,1,glassy
266.5,12.411809,17.395761,1,1,1,glassy
267.0,12.958615,17.62177,1,1,1,glassy
267.5,13.353647,17.040936,1,1,1,glassy
268.0,12.440601,17.52079,1,1,1,glassy
268.5,12.548482,18.299215,1,1,1,glassy
269.0,13.020529,17.726753,1,1,1,glassy
269.5,12.339543,17.8292,1,1,1,glassy
270.0,12.949391,18.268053,1,1,1,glassy
270.5,13.279284,17.087273,1,1,1,glassy
271.0,13.265908,17.08772,1,1,1,glassy
271.5,12.593945,16.864632,1,1,1,glassy
272.0,13.495632,17.10019,1,1,1,glassy
272.5,11.754503,17.66633,1,1,1,glassy
273.0,12.026066,18.338747,1,1,1,glassy
273.5,11.7884035,18.116476,1,1,1,glassy
274.0,11.6112585,18.217783,1,1,1,glassy
274.5,13.166833,16.957823,1,1,1,glassy
275.0,12.487618,16.87126,1,1,1,glassy
275.5,12.697578,18.15725,1,1,1,glassy
276.0,11.769333,17.541735,1,1,1,glassy
276.5,12.569755,17.291183,1,1,1,glassy
277.0,13.201488,17.588583,1,1,1,glassy
277.5,12.503928,17.763197,1,1,1,glassy
278.0,13.442379,16.689785,1,1,1,glassy
278.5,11.292893,17.996862,1,1,1,glassy
279.0,12.809412,17.438986,1,1,1,glassy
279.5,11.838959,16.576962,1,1,1,glassy
280.0,12.744019,17.104576,1,1,1,glassy
280.5,12.045357,17.300325,1,1,1,glassy
281.0,13.035339,16.853233,1,1,1,glassy
281.5,11.392721,17.191517,1,1,1,glassy
282.0,11.010275,17.371119,1,1,1,glassy
282.5,13.195652,17.448214,1,1,1,glassy
283.0,13.566073,17.494553,1,1,1,glassy
283.5,13.5216675,16.910852,1,1,1,glassy
284.0,11.944143,17.798906,1,1,1,glassy
284.5,13.049747,17.524187,1,1,1,glassy
285.0,12.299104,17.644983,1,1,1,glassy
285.5,13.298718,16.623499,1,1,1,glassy
286.0,11.989004,18.259563,1,1,1,glassy
286.5,12.699408,17.534405,1,1,1,glassy
287.0,12.87207,18.297688,1,1,1,glassy
287.5,12.708623,18.195797,1,1,1,glassy
288.0,12.281308,18.261482,1,1,1,glassy
288.5,13.451412,17.523659,1,1,1,glassy
289.0,11.899367,17.694576,1,1,1,glassy
289.5,11.993811,17.673388,1,1,1,glassy
290.0,12.544803,18.206408,1,1,1,glassy
290.5,13.208396,16.612179,1,1,1,glassy
291.0,12.386794,16.397871,1,1,1,glassy
291.5,11.740685,18.316843,1,1,1,glassy
292.0,12.7934885,17.897188,1,1,1,glassy
292.5,11.674858,16.375212,1,1,1,glassy
293.0,12.665999,16.770418,1,1,1,glassy
293.5,12.687689,17.332993,1,1,1,glassy
294.0,13.401535,17.908861,1,1,1,glassy
294.5,12.174809,16.610983,1,1,1,glassy
295.0,13.031663,17.562563,1,1,1,glassy
295.5,12.844814,17.504595,1,1,1,glassy
296.0,13.147518,17.911602,1,1,1,glassy
296.5,12.202598,16.786676,1,1,1,glassy
297.0,13.377204,17.035328,1,1,1,glassy
297.5,12.107946,16.871172,1,1,1,glassy
298.0,12.789102,18.245462,1,1,1,glassy
298.5,11.918662,17.237598,1,1,1,glassy
299.0,12.78099,17.576715,1,1,1,glassy
299.5,13.174095,16.832842,1,1,1,glassy
300.0,11.629529,17.971777,1,1,1,glassy
300.5,11.526569,17.006666,1,1,1,glassy
301.0,11.36345,18.000607,1,1,1,glassy
301.5,12.631739,16.000868,1,1,1,glassy
302.0,12.4282875,17.470781,1,1,1,glassy
302.5,10.844586,17.589275,1,1,1,glassy
303.0,11.185433,18.193125,1,1,1,glassy
303.5,10.81915,17.672766,1,1,1,glassy
304.0,11.064039,18.1266,1,1,1,glassy
304.5,11.094052,17.945526,1,1,1,glassy
305.0,13.503987,16.916187,1,1,1,glassy
305.5,12.72945,17.839684,1,1,1,glassy
306.0,12.469875,17.837303,1,1,1,glassy
306.5,12.384492,15.862472,1,1,1,glassy
307.0,12.219124,18.222548,1,1,1,glassy
307.5,11.604046,16.066256,1,1,1,glassy
308.0,12.846306,18.327707,1,1,1,glassy
308.5,13.183881,16.448128,1,1,1,glassy
309.0,12.175326,16.143358,1,1,1,glassy
309.5,12.124191,16.242775,1,1,1,glassy
310.0,12.164795,17.717327,1,1,1,glassy
310.5,12.702512,15.943292,1,1,1,glassy
311.0,12.496098,17.373644,1,1,1,glassy
311.5,12.196798,16.686638,1,1,1,glassy
312.0,12.131531,18.011957,1,1,1,glassy
312.5,12.990324,16.639345,1,1,1,glassy
313.0,12.260371,15.989746,1,1,1,glassy
313.5,12.7492075,17.042034,1,1,1,glassy
314.0,12.715573,16.436905,1,1,1,glassy
314.5,13.264003,17.44451,1,1,1,glassy
315.0,11.389844,16.30881,1,1,1,glassy
315.5,12.584433,16.635221,1,1,1,glassy
316.0,13.073542,17.356756,1,1,1,glassy
316.5,10.766022,15.921695,1,1,1,glassy
317.0,11.854831,16.421137,1,1,1,glassy
317.5,12.64982,16.463337,1,1,1,glassy
318.0,12.951099,18.469854,1,1,1,glassy
318.5,11.602922,16.594116,1,1,1,glassy
319.0,11.285561,16.538635,1,1,1,glassy
319.5,12.019432,17.979992,1,1,1,glassy
320.0,11.68714,16.152342,1,1,1,glassy
320.5,12.106747,16.981224,1,1,1,glassy
321.0,10.69205,17.611746,1,1,1,glassy
321.5,10.87569,17.60086,1,1,1,glassy
322.0,10.712161,17.741426,1,1,1,glassy
322.5,10.731004,17.653082,1,1,1,glassy
323.0,12.62831,17.211735,1,1,1,glassy
323.5,13.140616,17.304316,1,1,1,glassy
324.0,11.626518,17.162447,1,1,1,glassy
324.5,11.480244,17.089602,1,1,1,glassy
325.0,11.948443,17.327723,1,1,1,glassy
325.5,11.544988,17.793463,1,1,1,glassy
326.0,11.7886305,16.997747,1,1,1,glassy
326.5,13.409967,17.842663,1,1,1,glassy
327.0,10.761749,17.530418,1,1,1,glassy
327.5,11.551256,17.587309,1,1,1,glassy
328.0,12.0036545,16.23794,1,1,1,glassy
328.5,11.265907,16.116787,1,1,1,glassy
329.0,11.921923,16.764116,1,1,1,glassy
329.5,12.170929,17.270966,1,1,1,glassy
330.0,11.447194,17.975737,1,1,1,glassy
330.5,12.948688,17.684746,1,1,1,glassy
331.0,11.717264,16.093428,1,1,1,glassy
331.5,11.875328,16.7402,1,1,1,glassy
332.0,13.149744,16.474375,1,1,1,glassy
332.5,12.782622,18.453718,1,1,1,glassy
333.0,12.164316,17.065506,1,1,1,glassy
333.5,11.886954,18.166672,1,1,1,glassy
