temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
250.0,0.20486653,-9.992745,3,0,-1,rubbery
250.5,0.30537635,-10.246445,3,0,-2,rubbery
251.0,-0.24275124,-10.1382065,3,-1,-2,rubbery
251.5,-0.09937193,-10.860268,3,-1,-2,rubbery
252.0,0.5621073,-10.663165,3,0,-2,rubbery
252.5,0.18039176,-10.316924,3,0,-2,rubbery
253.0,0.4421261,-10.965507,3,0,-2,rubbery
253.5,0.55996215,-10.475056,3,0,-2,rubbery
254.0,0.4301777,-10.697634,3,0,-2,rubbery
254.5,-0.73241025,-11.18598,3,-1,-2,rubbery
255.0,-0.9109288,-10.277273,3,-1,-2,rubbery
255.5,0.3082645,-10.510394,3,0,-2,rubbery
256.0,0.29016063,-10.299117,3,0,-2,rubbery
256.5,0.4229463,-9.964975,3,0,-1,rubbery
257.0,-0.16870157,-10.059398,3,-1,-2,rubbery
257.5,-0.90889066,-11.1030035,3,-1,-2,rubbery
258.0,-1.1483146,-11.217401,3,-1,-2,rubbery
258.5,0.103937835,-10.243046,3,0,-2,rubbery
259.0,0.5715702,-10.260912,3,0,-2,rubbery
259.5,0.49371314,-10.31556,3,0,-2,rubbery
260.0,-0.12676196,-10.940543,3,-1,-2,rubbery
260.5,-0.040943317,-10.04378,3,-1,-2,rubbery
261.0,0.0044931998,-10.40259,3,0,-2,rubbery
261.5,0.86257344,-10.167141,3,0,-2,rubbery
262.0,0.6651558,-9.288405,3,0,-1,rubbery
262.5,0.007866892,-10.774856,3,0,-2,rubbery
263.0,0.6078266,-10.044847,3,0,-2,rubbery
263.5,0.06105498,-10.69506,3,0,-2,rubbery
264.0,0.7360959,-10.506682,3,0,-2,rubbery
264.5,0.902136,-10.284862,3,0,-2,rubbery
265.0,0.81601226,-10.291025,3,0,-2,rubbery
265.5,0.52372134,-9.729021,3,0,-1,rubbery
266.0,0.20033035,-9.478497,3,0,-1,rubbery
266.5,0.6058642,-9.769791,3,0,-1,rubbery
267.0,0.64604425,-9.850909,3,0,-1,rubbery
267.5,0.79452425,-9.826864,3,0,-1,rubbery
268.0,0.13098036,-10.3376255,3,0,-2,rubbery
268.5,0.2733294,-9.940239,3,0,-1,rubbery
269.0,0.81597596,-9.623886,3,0,-1,rubbery
269.5,0.60879326,-10.066998,3,0,-2,rubbery
270.0,-1.3877261,-11.190358,3,-1,-2,rubbery
270.5,0.34775257,-9.542231,3,0,-1,rubbery
271.0,0.5136229,-10.1889925,3,0,-2,rubbery
271.5,0.7985811,-10.224343,3,0,-2,rubbery
272.0,0.20988548,-9.79235,3,0,-1,rubbery
272.5,0.26154694,-9.353376,3,0,-1,rubbery
273.0,0.7179466,-10.270172,3,0,-2,rubbery
273.5,0.049194753,-10.62972,3,0,-2,rubbery
274.0,0.8847962,-10.079766,3,0,-2,rubbery
274.5,-0.06642803,-10.148624,3,-1,-2,rubbery
275.0,-1.2302496,-8.002156,1,-1,-1,glassy
275.5,-1.0191113,-10.304216,3,-1,-2,rubbery
276.0,-0.24684672,-10.467453,3,-1,-2,rubbery
276.5,0.26869336,-10.692397,3,0,-2,rubbery
277.0,-0.30210066,-10.121012,3,-1,-2,rubbery
277.5,-0.09792436,-9.813266,3,-1,-1,rubbery
278.0,-0.30532208,-10.817226,3,-1,-2,rubbery
278.5,-0.3231412,-10.586823,3,-1,-2,rubbery
279.0,-0.314693,-10.060213,3,-1,-2,rubbery
279.5,-0.27395225,-10.070798,3,-1,-2,rubbery
280.0,0.34739962,-10.770346,3,0,-2,rubbery
280.5,0.1669405,-10.604944,3,0,-2,rubbery
281.0,0.6164397,-10.584884,3,0,-2,rubbery
281.5,-0.58141184,-10.745539,3,-1,-2,rubbery
282.0,-0.37599033,-10.337235,3,-1,-2,rubbery
282.5,-0.38043094,-10.539926,3,-1,-2,rubbery
283.0,-0.2639974,-9.850661,3,-1,-1,rubbery
