temp,UMAP1,UMAP2,Cluster,Grid_X,Grid_Y,State
200.0,9.565684,12.515456,0,0,1,glassy
200.5,9.699749,12.504572,0,0,1,glassy
201.0,9.5914955,12.328963,0,0,1,glassy
201.5,9.9401655,12.157882,0,0,1,glassy
202.0,10.156324,12.372829,0,1,1,glassy
202.5,10.178026,12.44539,0,1,1,glassy
203.0,10.605463,10.8663645,0,1,1,glassy
203.5,10.297778,12.226119,0,1,1,glassy
204.0,10.325353,12.194338,0,1,1,glassy
204.5,9.679125,11.417703,0,0,1,glassy
205.0,9.350759,10.107505,0,0,1,glassy
205.5,9.127906,10.746327,0,0,1,glassy
206.0,9.934763,10.405582,0,0,1,glassy
206.5,8.981053,11.034929,0,0,1,glassy
207.0,9.016217,10.516211,0,0,1,glassy
207.5,8.75996,10.624567,0,0,1,glassy
208.0,8.683701,11.38767,0,0,1,glassy
208.5,9.025906,10.490323,0,0,1,glassy
209.0,9.315573,10.135721,0,0,1,glassy
209.5,7.1997433,11.928777,0,0,1,glassy
210.0,8.841332,11.190025,0,0,1,glassy
210.5,9.012732,11.222155,0,0,1,glassy
211.0,9.359815,10.108637,0,0,1,glassy
211.5,9.556357,10.741912,0,0,1,glassy
212.0,8.868092,10.954373,0,0,1,glassy
212.5,7.467309,11.538353,0,0,1,glassy
213.0,8.94349,10.3907995,0,0,1,glassy
213.5,8.961414,11.427818,0,0,1,glassy
214.0,10.154001,11.064565,0,1,1,glassy
214.5,8.998552,11.635245,0,0,1,glassy
215.0,9.040962,10.659633,0,0,1,glassy
215.5,9.681438,11.578667,0,0,1,glassy
216.0,9.957695,11.30186,0,0,1,glassy
216.5,8.647038,11.085742,0,0,1,glassy
217.0,9.88476,10.121462,0,0,1,glassy
217.5,8.741044,11.492199,0,0,1,glassy
218.0,8.910105,10.296834,0,0,1,glassy
218.5,7.5391526,11.6437235,0,0,1,glassy
219.0,9.040735,10.135357,0,0,1,glassy
219.5,8.734514,10.746394,0,0,1,glassy
220.0,10.019198,11.756314,0,1,1,glassy
220.5,9.970248,11.636855,0,0,1,glassy
221.0,10.287112,11.123061,0,1,1,glassy
221.5,10.153384,12.087532,0,1,1,glassy
222.0,10.047106,11.268182,0,1,1,glassy
222.5,10.508793,11.812109,0,1,1,glassy
