UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
0.8396278,9.197672,200.0,0,0,0,rubbery,False
0.7164383,8.928265,200.5,0,0,0,rubbery,False
0.5299854,9.390884,201.0,0,0,0,rubbery,False
0.2210046,9.43878,201.5,0,0,0,rubbery,False
0.30371395,9.641839,202.0,0,0,0,rubbery,False
0.6712698,9.525529,202.5,0,0,0,rubbery,False
0.5406369,9.095553,203.0,0,0,0,rubbery,False
0.5219822,9.195127,203.5,0,0,0,rubbery,False
0.43498486,9.190904,204.0,0,0,0,rubbery,False
0.5661347,9.871523,204.5,0,0,0,rubbery,False
0.7015368,9.483365,205.0,0,0,0,rubbery,False
1.4898899,9.181842,205.5,0,0,0,rubbery,False
1.2635113,8.697778,206.0,0,0,0,rubbery,False
1.1238889,9.774512,206.5,0,0,0,rubbery,False
0.4847135,9.360224,207.0,0,0,0,rubbery,False
0.5115059,9.551358,207.5,0,0,0,rubbery,False
1.2083122,9.441239,208.0,0,0,0,rubbery,False
0.6526431,9.112835,208.5,0,0,0,rubbery,False
0.4913383,9.861716,209.0,0,0,0,rubbery,False
0.81078786,8.946428,209.5,0,0,0,rubbery,False
0.5082117,9.293404,210.0,0,0,0,rubbery,False
0.3691547,9.580761,210.5,0,0,0,rubbery,False
0.17557573,9.147935,211.0,0,0,0,rubbery,False
0.41678104,9.787656,211.5,0,0,0,rubbery,False
0.39641044,9.0295515,212.0,0,0,0,rubbery,False
0.6517977,9.657141,212.5,0,0,0,rubbery,False
0.123313405,9.737886,213.0,0,0,0,rubbery,False
0.33451346,9.401481,213.5,0,0,0,rubbery,False
0.77920455,9.943627,214.0,0,0,0,rubbery,False
0.387338,9.699725,214.5,0,0,0,rubbery,False
4.035465,10.804729,215.0,5,0,1,rubbery,False
4.2848315,11.285478,215.5,5,0,1,rubbery,False
3.9731016,11.156559,216.0,5,0,1,rubbery,False
4.2177086,10.750398,216.5,5,0,1,rubbery,False
4.7164264,11.40142,217.0,5,0,1,rubbery,False
4.3211617,11.263864,217.5,5,0,1,rubbery,False
4.2508335,10.967698,218.0,5,0,1,rubbery,False
4.1032896,11.112385,218.5,5,0,1,rubbery,False
4.7589154,10.979118,219.0,5,0,1,rubbery,False
4.531806,11.417255,219.5,5,0,1,rubbery,False
4.282587,11.266782,220.0,5,0,1,rubbery,False
4.2826614,11.083669,220.5,5,0,1,rubbery,False
4.1578913,11.463362,221.0,5,0,1,rubbery,False
4.782367,11.177148,221.5,5,0,1,rubbery,False
4.483362,11.50871,222.0,5,0,1,rubbery,False
4.167092,11.402166,222.5,5,0,1,rubbery,False
4.6196637,11.59844,223.0,5,0,1,rubbery,False
