UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
17.264544,9.03312,200.0,3,1,0,glassy,False
17.530512,8.495453,200.5,2,1,0,rubbery,True
16.955248,8.259792,201.0,2,1,0,rubbery,False
17.179396,8.424403,201.5,2,1,0,rubbery,False
16.883358,9.508966,202.0,3,1,0,glassy,True
17.345655,9.039253,202.5,3,1,0,glassy,False
16.7261,8.764426,203.0,3,1,0,glassy,False
17.07125,8.883703,203.5,3,1,0,glassy,False
17.38287,9.502135,204.0,3,1,0,glassy,False
16.744205,9.301187,204.5,3,1,0,glassy,False
17.190758,9.38983,205.0,3,1,0,glassy,False
17.528284,7.657511,205.5,2,1,0,rubbery,True
17.116804,8.982032,206.0,3,1,0,glassy,True
16.884235,8.932784,206.5,3,1,0,glassy,False
16.70134,8.771261,207.0,3,1,0,glassy,False
16.516151,8.942796,207.5,3,1,0,glassy,False
16.848944,9.578352,208.0,3,1,0,glassy,False
17.140774,8.335669,208.5,2,1,0,rubbery,True
17.145977,9.339703,209.0,3,1,0,glassy,True
16.611008,8.696921,209.5,3,1,0,glassy,False
17.107443,9.332296,210.0,3,1,0,glassy,False
16.792627,9.50238,210.5,3,1,0,glassy,False
17.252289,9.585776,211.0,3,1,0,glassy,False
17.370422,9.001222,211.5,3,1,0,glassy,False
16.79262,8.577836,212.0,3,1,0,glassy,False
16.934238,8.198112,212.5,2,1,0,rubbery,True
16.377745,9.326612,213.0,3,1,0,glassy,True
16.432337,9.030961,213.5,3,1,0,glassy,False
17.165197,9.455275,214.0,3,1,0,glassy,False
17.071157,8.898674,214.5,3,1,0,glassy,False
16.956385,9.11282,215.0,3,1,0,glassy,False
16.581127,8.747341,215.5,3,1,0,glassy,False
16.371252,8.9776,216.0,3,1,0,glassy,False
16.682411,8.590877,216.5,3,1,0,glassy,False
17.333967,8.68381,217.0,3,1,0,glassy,False
16.782715,9.131976,217.5,3,1,0,glassy,False
16.380857,9.437867,218.0,3,1,0,glassy,False
16.871584,9.72904,218.5,3,1,0,glassy,False
17.349552,8.939211,219.0,3,1,0,glassy,False
18.139065,9.157064,219.5,3,1,0,glassy,False
16.336857,9.383939,220.0,3,1,0,glassy,False
16.417074,9.402201,220.5,3,1,0,glassy,False
16.313147,8.876738,221.0,3,1,0,glassy,False
16.572918,8.9824295,221.5,3,1,0,glassy,False
17.52412,9.622214,222.0,3,1,0,glassy,False
16.4632,9.42565,222.5,3,1,0,glassy,False
16.849215,9.263648,223.0,3,1,0,glassy,False
16.328178,9.087596,223.5,3,1,0,glassy,False
17.32435,9.83495,224.0,3,1,0,glassy,False
16.749382,9.768703,224.5,3,1,0,glassy,False
16.875763,9.45764,225.0,3,1,0,glassy,False
16.599586,9.564439,225.5,3,1,0,glassy,False
17.106707,8.144174,226.0,2,1,0,rubbery,True
16.45613,9.693829,226.5,3,1,0,glassy,True
16.497513,9.63265,227.0,3,1,0,glassy,False
16.99777,8.614465,227.5,3,1,0,glassy,False
16.546127,8.988176,228.0,3,1,0,glassy,False
16.820398,9.57531,228.5,3,1,0,glassy,False
16.684408,9.719468,229.0,3,1,0,glassy,False
16.673233,9.032697,229.5,3,1,0,glassy,False
16.880932,9.804944,230.0,3,1,0,glassy,False
16.996405,8.680367,230.5,3,1,0,glassy,False
17.576614,7.7622232,231.0,2,1,0,rubbery,True
16.447714,8.630971,231.5,3,1,0,glassy,True
16.592525,9.601678,232.0,3,1,0,glassy,False
17.024593,9.084827,232.5,3,1,0,glassy,False
16.627525,9.81327,233.0,3,1,0,glassy,False
17.665922,8.985208,233.5,3,1,0,glassy,False
17.115044,8.881741,234.0,3,1,0,glassy,False
17.47567,8.812538,234.5,3,1,0,glassy,False
16.671831,9.084634,235.0,3,1,0,glassy,False
17.423506,7.911328,235.5,2,1,0,rubbery,True
16.998884,9.615921,236.0,3,1,0,glassy,True
16.570763,8.986881,236.5,3,1,0,glassy,False
16.383211,9.196253,237.0,3,1,0,glassy,False
17.244183,9.631783,237.5,3,1,0,glassy,False
17.254396,7.819202,238.0,2,1,0,rubbery,True
16.444237,9.480193,238.5,3,1,0,glassy,True
16.35179,9.583615,239.0,3,1,0,glassy,False
16.406685,9.370111,239.5,3,1,0,glassy,False
17.867107,9.422603,240.0,3,1,0,glassy,False
16.862587,9.065682,240.5,3,1,0,glassy,False
17.833082,9.477092,241.0,3,1,0,glassy,False
16.785435,9.104411,241.5,3,1,0,glassy,False
17.512838,9.133242,242.0,3,1,0,glassy,False
17.883167,8.347802,242.5,2,1,0,rubbery,True
18.082964,8.925733,243.0,3,1,0,glassy,True
17.098757,9.874491,243.5,3,1,0,glassy,False
16.864697,9.244827,244.0,3,1,0,glassy,False
16.95904,9.263421,244.5,3,1,0,glassy,False
18.194265,9.328596,245.0,3,1,0,glassy,False
17.493475,7.6844506,245.5,2,1,0,rubbery,True
17.888515,9.166496,246.0,3,1,0,glassy,True
17.117182,9.094784,246.5,3,1,0,glassy,False
17.419088,9.504647,247.0,3,1,0,glassy,False
17.569874,8.923907,247.5,3,1,0,glassy,False
17.84309,7.7053094,248.0,2,1,0,rubbery,True
17.931725,8.87578,248.5,3,1,0,glassy,True
17.200144,9.624229,249.0,3,1,0,glassy,False
17.448168,9.408565,249.5,3,1,0,glassy,False
18.101604,9.320645,250.0,3,1,0,glassy,False
17.602076,7.6051774,250.5,2,1,0,rubbery,True
17.887522,9.821471,251.0,3,1,0,glassy,True
17.653801,8.0483265,251.5,2,1,0,rubbery,True
18.109196,8.5819235,252.0,3,1,0,glassy,True
17.80391,9.596028,252.5,3,1,0,glassy,False
16.563719,9.093726,253.0,3,1,0,glassy,False
17.177608,7.7271867,253.5,2,1,0,rubbery,True
17.26742,9.768351,254.0,3,1,0,glassy,True
17.711643,9.423997,254.5,3,1,0,glassy,False
18.155287,8.973867,255.0,3,1,0,glassy,False
18.056217,9.227203,255.5,3,1,0,glassy,False
18.157192,8.769388,256.0,3,1,0,glassy,False
18.194164,9.363854,256.5,3,1,0,glassy,False
18.142492,9.380327,257.0,3,1,0,glassy,False
17.526379,9.338427,257.5,3,1,0,glassy,False
18.011654,9.525849,258.0,3,1,0,glassy,False
18.004234,9.547236,258.5,3,1,0,glassy,False
18.019032,8.914404,259.0,3,1,0,glassy,False
17.313086,7.61951,259.5,2,1,0,rubbery,True
17.933214,7.8522744,260.0,2,1,0,rubbery,False
16.989346,7.8587995,260.5,2,1,0,rubbery,False
17.105633,8.266813,261.0,2,1,0,rubbery,False
17.159285,7.742268,261.5,2,1,0,rubbery,False
17.107534,9.523098,262.0,3,1,0,glassy,True
17.74818,9.333953,262.5,3,1,0,glassy,False
17.752531,9.351883,263.0,3,1,0,glassy,False
17.054852,9.580358,263.5,3,1,0,glassy,False
17.93919,7.6476994,264.0,2,1,0,rubbery,True
17.989092,9.112182,264.5,3,1,0,glassy,True
17.800142,9.253621,265.0,3,1,0,glassy,False
17.791376,9.168068,265.5,3,1,0,glassy,False
18.016167,8.937069,266.0,3,1,0,glassy,False
17.419762,9.87336,266.5,3,1,0,glassy,False
18.520914,8.860977,267.0,3,1,0,glassy,False
17.62102,9.6654,267.5,3,1,0,glassy,False
17.372578,9.094866,268.0,3,1,0,glassy,False
18.195726,9.079292,268.5,3,1,0,glassy,False
17.543798,9.892705,269.0,3,1,0,glassy,False
17.706482,9.136588,269.5,3,1,0,glassy,False
17.205332,7.749857,270.0,2,1,0,rubbery,True
17.236767,7.62949,270.5,2,1,0,rubbery,False
18.279158,9.354566,271.0,3,1,0,glassy,True
18.058498,8.059641,271.5,2,1,0,rubbery,True
17.574276,7.533375,272.0,2,1,0,rubbery,False
17.659489,8.966323,272.5,3,1,0,glassy,True
17.71999,9.784238,273.0,3,1,0,glassy,False
17.548876,7.4160376,273.5,2,1,0,rubbery,True
17.254642,7.5006843,274.0,2,1,0,rubbery,False
17.47494,9.794357,274.5,3,1,0,glassy,True
18.127047,7.416902,275.0,2,1,0,rubbery,True
17.998415,7.0776277,275.5,2,1,0,rubbery,False
17.763536,9.062122,276.0,3,1,0,glassy,True
18.491274,9.282471,276.5,3,1,0,glassy,False
17.92745,7.4640055,277.0,2,1,0,rubbery,True
17.786348,7.4150195,277.5,2,1,0,rubbery,False
17.655502,7.5529304,278.0,2,1,0,rubbery,False
17.525814,7.4308014,278.5,2,1,0,rubbery,False
17.637955,7.195185,279.0,2,1,0,rubbery,False
17.261736,7.784105,279.5,2,1,0,rubbery,False
17.522175,7.8666086,280.0,2,1,0,rubbery,False
17.519247,8.441952,280.5,2,1,0,rubbery,False
17.689308,8.032658,281.0,2,1,0,rubbery,False
17.746132,8.062176,281.5,2,1,0,rubbery,False
17.552607,8.246949,282.0,2,1,0,rubbery,False
17.491034,7.910032,282.5,2,1,0,rubbery,False
17.806581,8.011871,283.0,2,1,0,rubbery,False
17.752968,8.126768,283.5,2,1,0,rubbery,False
17.859133,8.126871,284.0,2,1,0,rubbery,False
17.79757,7.9707203,284.5,2,1,0,rubbery,False
17.762705,8.108634,285.0,2,1,0,rubbery,False
18.066345,8.383707,285.5,2,1,0,rubbery,False
17.700327,8.133821,286.0,2,1,0,rubbery,False
17.545586,8.272873,286.5,2,1,0,rubbery,False
17.959373,8.104163,287.0,2,1,0,rubbery,False
18.070255,7.5416803,287.5,2,1,0,rubbery,False
18.494907,7.155325,288.0,2,1,0,rubbery,False
18.71602,7.723331,288.5,2,1,0,rubbery,False
18.030518,8.988399,289.0,3,1,0,glassy,True
18.59975,7.7975297,289.5,2,1,0,rubbery,True
18.3492,8.358269,290.0,2,1,0,rubbery,False
18.494781,9.06211,290.5,3,1,0,glassy,True
18.065546,8.326113,291.0,2,1,0,rubbery,True
18.356533,9.192475,291.5,3,1,0,glassy,True
18.513653,9.30321,292.0,3,1,0,glassy,False
18.529894,8.826681,292.5,3,1,0,glassy,False
17.391245,8.609232,293.0,3,1,0,glassy,False
18.549406,8.829991,293.5,3,1,0,glassy,False
18.541656,8.756191,294.0,3,1,0,glassy,False
18.051823,8.186091,294.5,2,1,0,rubbery,True
18.56147,9.003532,295.0,3,1,0,glassy,True
18.405993,9.08985,295.5,3,1,0,glassy,False
18.523758,8.964696,296.0,3,1,0,glassy,False
18.506096,8.980088,296.5,3,1,0,glassy,False
17.680607,9.893486,297.0,3,1,0,glassy,False
18.581108,9.08935,297.5,3,1,0,glassy,False
17.066751,8.028323,298.0,2,1,0,rubbery,True
17.473917,9.408943,298.5,3,1,0,glassy,True
18.28268,8.62518,299.0,3,1,0,glassy,False
17.738081,8.446982,299.5,2,1,0,rubbery,True
18.295067,7.784673,300.0,2,1,0,rubbery,False
19.029202,7.764749,300.5,2,1,0,rubbery,False
18.59865,8.300272,301.0,2,1,0,rubbery,False
18.736237,7.6204877,301.5,2,1,0,rubbery,False
18.695318,7.915861,302.0,2,1,0,rubbery,False
18.302366,7.7422905,302.5,2,1,0,rubbery,False
18.771812,7.436874,303.0,2,1,0,rubbery,False
18.851328,7.4781437,303.5,2,1,0,rubbery,False
18.720644,7.701125,304.0,2,1,0,rubbery,False
18.958158,7.055972,304.5,2,1,0,rubbery,False
18.710033,7.694734,305.0,2,1,0,rubbery,False
18.088503,8.30042,305.5,2,1,0,rubbery,False
18.887787,7.4653707,306.0,2,1,0,rubbery,False
18.962805,7.198076,306.5,2,1,0,rubbery,False
17.278603,8.143867,307.0,2,1,0,rubbery,False
17.913319,7.6340885,307.5,2,1,0,rubbery,False
18.310091,7.887003,308.0,2,1,0,rubbery,False
17.611376,7.6207423,308.5,2,1,0,rubbery,False
18.294882,7.8215833,309.0,2,1,0,rubbery,False
18.591845,7.351459,309.5,2,1,0,rubbery,False
19.106482,7.3887095,310.0,2,1,0,rubbery,False
18.826967,7.076518,310.5,2,1,0,rubbery,False
19.004387,7.797491,311.0,2,1,0,rubbery,False
19.04641,7.062387,311.5,2,1,0,rubbery,False
18.985325,7.195313,312.0,2,1,0,rubbery,False
18.414373,7.327819,312.5,2,1,0,rubbery,False
19.07473,7.3761415,313.0,2,1,0,rubbery,False
19.035725,7.3133025,313.5,2,1,0,rubbery,False
19.016403,7.48406,314.0,2,1,0,rubbery,False
19.121973,7.7459803,314.5,2,1,0,rubbery,False
18.4272,6.983605,315.0,2,1,0,rubbery,False
18.743063,7.1565237,315.5,2,1,0,rubbery,False
19.181856,7.469224,316.0,2,1,0,rubbery,False
