UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
4.0475116,-7.4691606,200.0,2,0,-1,glassy,False
4.137517,-7.451194,200.5,2,0,-1,glassy,False
4.2858353,-7.272898,201.0,2,0,-1,glassy,False
4.0073094,-7.1683044,201.5,2,0,-1,glassy,False
4.1135125,-6.6950264,202.0,2,0,-1,glassy,False
3.481138,-6.560369,202.5,2,0,-1,glassy,False
3.899873,-6.8678293,203.0,2,0,-1,glassy,False
3.8921244,-6.9531484,203.5,2,0,-1,glassy,False
3.8769908,-6.6703544,204.0,2,0,-1,glassy,False
3.799963,-6.791503,204.5,2,0,-1,glassy,False
4.286315,-7.0327225,205.0,2,0,-1,glassy,False
4.0618,-6.9093037,205.5,2,0,-1,glassy,False
4.0295143,-6.7621703,206.0,2,0,-1,glassy,False
4.1438656,-6.740066,206.5,2,0,-1,glassy,False
4.1610637,-6.6520367,207.0,2,0,-1,glassy,False
4.235363,-7.2959704,207.5,2,0,-1,glassy,False
4.3225613,-7.302721,208.0,2,0,-1,glassy,False
4.0718503,-6.7674026,208.5,2,0,-1,glassy,False
4.112862,-6.9637775,209.0,2,0,-1,glassy,False
3.8579402,-6.9022617,209.5,2,0,-1,glassy,False
3.4859257,-6.9823375,210.0,2,0,-1,glassy,False
3.9871573,-6.7807255,210.5,2,0,-1,glassy,False
4.0479517,-6.8705707,211.0,2,0,-1,glassy,False
4.281129,-6.784245,211.5,2,0,-1,glassy,False
4.2244864,-6.889081,212.0,2,0,-1,glassy,False
4.0949755,-7.47062,212.5,2,0,-1,glassy,False
4.242493,-6.7696743,213.0,2,0,-1,glassy,False
3.9247801,-7.082705,213.5,2,0,-1,glassy,False
4.1832986,-6.6937747,214.0,2,0,-1,glassy,False
4.363586,-6.653253,214.5,2,0,-1,glassy,False
3.6093755,-6.976647,215.0,2,0,-1,glassy,False
4.1795807,-7.4944158,215.5,2,0,-1,glassy,False
3.3585784,-6.566368,216.0,2,0,-1,glassy,False
4.4258213,-6.6683717,216.5,2,0,-1,glassy,False
4.259387,-6.8641944,217.0,2,0,-1,glassy,False
4.227774,-6.657702,217.5,2,0,-1,glassy,False
3.9352138,-6.71771,218.0,2,0,-1,glassy,False
4.135608,-6.4050484,218.5,2,0,-1,glassy,False
3.8833096,-6.596188,219.0,2,0,-1,glassy,False
3.6546583,-7.1999855,219.5,2,0,-1,glassy,False
3.657469,-6.2243032,220.0,2,0,-1,glassy,False
4.0008645,-7.6358542,220.5,2,0,-1,glassy,False
3.4677706,-6.3252997,221.0,2,0,-1,glassy,False
3.1725066,-6.6009383,221.5,2,0,-1,glassy,False
3.3400567,-6.8273125,222.0,2,0,-1,glassy,False
3.9117672,-7.576611,222.5,2,0,-1,glassy,False
4.1864195,-7.5328474,223.0,2,0,-1,glassy,False
3.5476387,-7.086742,223.5,2,0,-1,glassy,False
3.2546806,-6.773954,224.0,2,0,-1,glassy,False
3.8302884,-6.638087,224.5,2,0,-1,glassy,False
2.8287454,-6.70519,225.0,2,0,-1,glassy,False
4.1590586,-7.4307895,225.5,2,0,-1,glassy,False
4.1135035,-7.521037,226.0,2,0,-1,glassy,False
3.4220295,-6.3267374,226.5,2,0,-1,glassy,False
3.3707645,-6.6945095,227.0,2,0,-1,glassy,False
3.6504326,-6.7898645,227.5,2,0,-1,glassy,False
2.7423632,-7.029214,228.0,2,0,-1,glassy,False
2.8373132,-6.9942517,228.5,2,0,-1,glassy,False
2.9619312,-6.731637,229.0,2,0,-1,glassy,False
2.987577,-6.5283403,229.5,2,0,-1,glassy,False
3.982935,-7.51269,230.0,2,0,-1,glassy,False
2.9216027,-7.0116563,230.5,2,0,-1,glassy,False
4.084671,-7.6039643,231.0,2,0,-1,glassy,False
2.718924,-7.2006207,231.5,2,0,-1,glassy,False
2.765555,-6.9783874,232.0,2,0,-1,glassy,False
3.2355683,-6.514071,232.5,2,0,-1,glassy,False
3.1919987,-6.882879,233.0,2,0,-1,glassy,False
2.7618883,-6.7990084,233.5,2,0,-1,glassy,False
3.0853639,-6.788207,234.0,2,0,-1,glassy,False
3.2260196,-6.635257,234.5,2,0,-1,glassy,False
3.0796754,-7.1134953,235.0,2,0,-1,glassy,False
3.098155,-7.060485,235.5,2,0,-1,glassy,False
3.0474894,-7.2127976,236.0,2,0,-1,glassy,False
2.710393,-6.3974943,236.5,2,0,-1,glassy,False
3.1913378,-7.1583395,237.0,2,0,-1,glassy,False
3.233445,-6.6468267,237.5,2,0,-1,glassy,False
4.125245,-7.343096,238.0,2,0,-1,glassy,False
3.2530851,-6.100412,238.5,2,0,-1,glassy,False
2.6440196,-6.8018446,239.0,2,0,-1,glassy,False
3.1934726,-6.0715117,239.5,2,0,-1,glassy,False
3.5316186,-6.776879,240.0,2,0,-1,glassy,False
2.712528,-6.8346744,240.5,2,0,-1,glassy,False
2.99984,-6.327026,241.0,2,0,-1,glassy,False
2.572473,-6.4955044,241.5,2,0,-1,glassy,False
2.7374473,-6.538291,242.0,2,0,-1,glassy,False
2.8397238,-6.2527266,242.5,2,0,-1,glassy,False
2.9100184,-6.131775,243.0,2,0,-1,glassy,False
2.8216166,-6.809621,243.5,2,0,-1,glassy,False
2.7884388,-6.14685,244.0,2,0,-1,glassy,False
2.6997316,-6.6945543,244.5,2,0,-1,glassy,False
2.8574393,-6.299699,245.0,2,0,-1,glassy,False
2.6444676,-6.478296,245.5,2,0,-1,glassy,False
3.6937125,-7.563073,246.0,2,0,-1,glassy,False
2.867537,-6.3505163,246.5,2,0,-1,glassy,False
2.656881,-6.716099,247.0,2,0,-1,glassy,False
3.3106732,-7.167565,247.5,2,0,-1,glassy,False
3.621669,-6.5866795,248.0,2,0,-1,glassy,False
2.9870632,-6.88871,248.5,2,0,-1,glassy,False
2.5941439,-6.5573545,249.0,2,0,-1,glassy,False
3.06345,-7.161304,249.5,2,0,-1,glassy,False
2.711441,-7.1398125,250.0,2,0,-1,glassy,False
2.5094788,-7.177369,250.5,2,0,-1,glassy,False
3.8429005,-6.5888333,251.0,2,0,-1,glassy,False
4.1017246,-7.58267,251.5,2,0,-1,glassy,False
2.9608047,-6.8806615,252.0,2,0,-1,glassy,False
3.256441,-6.149347,252.5,2,0,-1,glassy,False
