UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
9.484138,-9.889356,200.0,4,0,-1,glassy,False
9.489852,-9.919205,200.5,4,0,-1,glassy,False
9.510037,-10.234474,201.0,4,0,-2,glassy,False
9.65449,-10.101286,201.5,4,0,-2,glassy,False
9.346637,-10.141817,202.0,4,0,-2,glassy,False
9.597922,-9.849542,202.5,4,0,-1,glassy,False
9.492603,-10.011665,203.0,4,0,-2,glassy,False
9.36848,-9.734809,203.5,4,0,-1,glassy,False
9.7004385,-9.503343,204.0,4,0,-1,glassy,False
9.683115,-9.601947,204.5,4,0,-1,glassy,False
9.613823,-9.67241,205.0,4,0,-1,glassy,False
9.525236,-9.846616,205.5,4,0,-1,glassy,False
9.504482,-9.78663,206.0,4,0,-1,glassy,False
9.636548,-9.69318,206.5,4,0,-1,glassy,False
9.392076,-9.6697035,207.0,4,0,-1,glassy,False
9.801565,-9.572903,207.5,4,0,-1,glassy,False
9.567012,-9.544085,208.0,4,0,-1,glassy,False
9.839361,-9.635436,208.5,4,0,-1,glassy,False
9.833424,-9.551041,209.0,4,0,-1,glassy,False
9.85029,-9.885708,209.5,4,0,-1,glassy,False
9.725431,-10.103289,210.0,4,0,-2,glassy,False
9.882172,-10.107593,210.5,4,0,-2,glassy,False
9.474654,-9.709789,211.0,4,0,-1,glassy,False
9.839753,-9.771386,211.5,4,0,-1,glassy,False
9.987114,-9.686859,212.0,4,0,-1,glassy,False
9.57592,-9.520558,212.5,4,0,-1,glassy,False
9.9210825,-9.728837,213.0,4,0,-1,glassy,False
9.462114,-10.303512,213.5,4,0,-2,glassy,False
9.444485,-9.567435,214.0,4,0,-1,glassy,False
9.568266,-9.783245,214.5,4,0,-1,glassy,False
9.472809,-10.075962,215.0,4,0,-2,glassy,False
9.579899,-9.772351,215.5,4,0,-1,glassy,False
9.193061,-9.567215,216.0,4,0,-1,glassy,False
9.810773,-9.476141,216.5,4,0,-1,glassy,False
9.182271,-10.32132,217.0,4,0,-2,glassy,False
9.0948925,-10.585453,217.5,4,0,-2,glassy,False
8.975132,-10.54159,218.0,4,0,-2,glassy,False
8.943651,-10.529382,218.5,4,0,-2,glassy,False
8.876848,-10.645517,219.0,4,0,-2,glassy,False
9.055837,-10.563712,219.5,4,0,-2,glassy,False
8.579265,-10.834159,220.0,4,0,-2,glassy,False
8.682339,-10.5431185,220.5,4,0,-2,glassy,False
9.117589,-10.56358,221.0,4,0,-2,glassy,False
9.217484,-10.615936,221.5,4,0,-2,glassy,False
9.1331,-10.3321705,222.0,4,0,-2,glassy,False
9.31155,-10.676788,222.5,4,0,-2,glassy,False
9.23202,-10.941203,223.0,4,0,-2,glassy,False
8.413342,-10.641871,223.5,4,0,-2,glassy,False
8.385506,-10.27113,224.0,4,0,-2,glassy,False
8.824178,-9.670832,224.5,4,0,-1,glassy,False
8.412352,-10.084756,225.0,4,0,-2,glassy,False
8.292941,-10.0735445,225.5,4,0,-2,glassy,False
9.152389,-11.029562,226.0,4,0,-2,glassy,False
8.496883,-9.925001,226.5,4,0,-1,glassy,False
8.482156,-10.111768,227.0,4,0,-2,glassy,False
8.770442,-10.526164,227.5,4,0,-2,glassy,False
8.411715,-10.694185,228.0,4,0,-2,glassy,False
8.648403,-10.360651,228.5,4,0,-2,glassy,False
8.898367,-10.1695595,229.0,4,0,-2,glassy,False
9.126163,-10.054404,229.5,4,0,-2,glassy,False
8.600206,-10.056312,230.0,4,0,-2,glassy,False
8.15731,-10.594716,230.5,4,0,-2,glassy,False
8.67157,-10.114781,231.0,4,0,-2,glassy,False
8.599799,-10.442414,231.5,4,0,-2,glassy,False
8.618525,-10.567932,232.0,4,0,-2,glassy,False
8.896019,-10.515037,232.5,4,0,-2,glassy,False
8.362411,-10.184589,233.0,4,0,-2,glassy,False
8.834511,-10.209412,233.5,4,0,-2,glassy,False
8.366257,-9.942577,234.0,4,0,-1,glassy,False
8.415433,-9.809248,234.5,4,0,-1,glassy,False
8.421809,-10.12576,235.0,4,0,-2,glassy,False
8.283534,-9.910328,235.5,4,0,-1,glassy,False
8.317237,-9.874828,236.0,4,0,-1,glassy,False
8.438618,-9.858483,236.5,4,0,-1,glassy,False
8.290687,-9.863369,237.0,4,0,-1,glassy,False
8.155328,-10.143209,237.5,4,0,-2,glassy,False
8.739452,-9.724293,238.0,4,0,-1,glassy,False
8.542738,-9.937051,238.5,4,0,-1,glassy,False
8.97665,-9.596979,239.0,4,0,-1,glassy,False
9.152451,-10.197882,239.5,4,0,-2,glassy,False
8.392292,-10.002211,240.0,4,0,-2,glassy,False
8.317062,-10.158756,240.5,4,0,-2,glassy,False
8.339636,-10.13164,241.0,4,0,-2,glassy,False
8.189348,-10.379335,241.5,4,0,-2,glassy,False
9.185745,-10.958828,242.0,4,0,-2,glassy,False
9.032786,-10.105318,242.5,4,0,-2,glassy,False
8.511837,-10.412875,243.0,4,0,-2,glassy,False
8.786815,-10.662632,243.5,4,0,-2,glassy,False
8.811282,-10.641102,244.0,4,0,-2,glassy,False
8.61549,-10.367292,244.5,4,0,-2,glassy,False
8.99071,-10.896601,245.0,4,0,-2,glassy,False
8.816789,-10.385055,245.5,4,0,-2,glassy,False
9.093318,-9.658491,246.0,4,0,-1,glassy,False
9.00282,-10.546424,246.5,4,0,-2,glassy,False
9.141225,-10.44637,247.0,4,0,-2,glassy,False
8.953925,-10.725897,247.5,4,0,-2,glassy,False
8.912831,-9.889452,248.0,4,0,-1,glassy,False
8.639998,-9.750432,248.5,4,0,-1,glassy,False
8.168733,-10.2733965,249.0,4,0,-2,glassy,False
8.921996,-9.754089,249.5,4,0,-1,glassy,False
8.842968,-10.482558,250.0,4,0,-2,glassy,False
8.985419,-10.325911,250.5,4,0,-2,glassy,False
9.116201,-10.919694,251.0,4,0,-2,glassy,False
8.960576,-10.316548,251.5,4,0,-2,glassy,False
9.172674,-11.355313,252.0,4,0,-2,glassy,False
8.966779,-11.369115,252.5,4,0,-2,glassy,False
8.3086815,-10.8382015,253.0,4,0,-2,glassy,False
8.985304,-11.076502,253.5,4,0,-2,glassy,False
8.263472,-10.937028,254.0,4,0,-2,glassy,False
8.328561,-10.933329,254.5,4,0,-2,glassy,False
8.226428,-10.918818,255.0,4,0,-2,glassy,False
8.6305065,-11.470669,255.5,4,0,-2,glassy,False
8.727137,-11.380873,256.0,4,0,-2,glassy,False
8.782394,-11.384262,256.5,4,0,-2,glassy,False
8.914993,-11.467881,257.0,4,0,-2,glassy,False
9.022503,-11.463262,257.5,4,0,-2,glassy,False
8.847045,-11.451525,258.0,4,0,-2,glassy,False
8.882018,-11.530572,258.5,4,0,-2,glassy,False
8.447075,-11.196834,259.0,4,0,-2,glassy,False
8.342719,-10.950132,259.5,4,0,-2,glassy,False
9.34508,-11.291888,260.0,4,0,-2,glassy,False
9.281986,-11.20224,260.5,4,0,-2,glassy,False
