UMAP1,UMAP2,temp,Cluster,Grid_X,Grid_Y,State,Cluster_Change
17.994162,18.402798,200.0,1,1,1,glassy,False
18.121662,18.38399,200.5,1,1,1,glassy,False
18.170324,18.229982,201.0,1,1,1,glassy,False
18.146042,18.551521,201.5,1,1,1,glassy,False
18.14986,18.389828,202.0,1,1,1,glassy,False
18.016687,18.138502,202.5,1,1,1,glassy,False
18.070107,18.482183,203.0,1,1,1,glassy,False
18.070663,18.394814,203.5,1,1,1,glassy,False
18.031174,18.526587,204.0,1,1,1,glassy,False
18.11738,18.41615,204.5,1,1,1,glassy,False
17.92661,18.504045,205.0,1,1,1,glassy,False
18.028574,18.476753,205.5,1,1,1,glassy,False
18.24648,18.437426,206.0,1,1,1,glassy,False
16.18019,18.587404,206.5,1,1,1,glassy,False
16.145882,18.322016,207.0,1,1,1,glassy,False
16.413393,18.525679,207.5,1,1,1,glassy,False
15.616647,18.295954,208.0,1,1,1,glassy,False
15.9632225,18.339516,208.5,1,1,1,glassy,False
16.115915,18.495579,209.0,1,1,1,glassy,False
15.883447,18.064684,209.5,1,1,1,glassy,False
15.660297,18.184095,210.0,1,1,1,glassy,False
15.84123,18.29572,210.5,1,1,1,glassy,False
15.957807,18.624218,211.0,1,1,1,glassy,False
15.720289,17.995363,211.5,1,1,1,glassy,False
16.045994,18.481874,212.0,1,1,1,glassy,False
15.73187,18.370687,212.5,1,1,1,glassy,False
16.906694,18.490513,213.0,1,1,1,glassy,False
16.103672,18.481382,213.5,1,1,1,glassy,False
16.431673,18.303696,214.0,1,1,1,glassy,False
16.089087,18.490217,214.5,1,1,1,glassy,False
16.004736,18.25042,215.0,1,1,1,glassy,False
16.02515,18.21788,215.5,1,1,1,glassy,False
15.8755,18.572548,216.0,1,1,1,glassy,False
16.078018,18.376102,216.5,1,1,1,glassy,False
16.004375,18.414434,217.0,1,1,1,glassy,False
16.471231,18.104937,217.5,1,1,1,glassy,False
16.4442,18.520529,218.0,1,1,1,glassy,False
16.288738,18.636173,218.5,1,1,1,glassy,False
16.061121,18.437313,219.0,1,1,1,glassy,False
15.784836,18.014229,219.5,1,1,1,glassy,False
16.25809,18.467512,220.0,1,1,1,glassy,False
16.324638,18.425411,220.5,1,1,1,glassy,False
16.156527,18.176405,221.0,1,1,1,glassy,False
16.07688,18.120037,221.5,1,1,1,glassy,False
15.655706,18.514215,222.0,1,1,1,glassy,False
16.936544,18.40112,222.5,1,1,1,glassy,False
16.264542,18.233599,223.0,1,1,1,glassy,False
15.847755,18.685715,223.5,1,1,1,glassy,False
15.6306715,18.334116,224.0,1,1,1,glassy,False
16.125593,18.85083,224.5,1,1,1,glassy,False
16.190893,18.8356,225.0,1,1,1,glassy,False
15.7688465,18.733519,225.5,1,1,1,glassy,False
15.689419,18.77921,226.0,1,1,1,glassy,False
16.560083,18.927637,226.5,1,1,1,glassy,False
16.19082,18.72601,227.0,1,1,1,glassy,False
15.912118,18.849781,227.5,1,1,1,glassy,False
15.655378,18.711159,228.0,1,1,1,glassy,False
16.027136,18.952545,228.5,1,1,1,glassy,False
15.821076,18.940916,229.0,1,1,1,glassy,False
15.847879,18.83678,229.5,1,1,1,glassy,False
16.749662,18.70779,230.0,1,1,1,glassy,False
16.601328,18.853354,230.5,1,1,1,glassy,False
15.837352,18.969938,231.0,1,1,1,glassy,False
16.133415,18.951658,231.5,1,1,1,glassy,False
15.6153,18.8235,232.0,1,1,1,glassy,False
16.862692,18.472176,232.5,1,1,1,glassy,False
16.687155,18.80552,233.0,1,1,1,glassy,False
16.151344,18.87477,233.5,1,1,1,glassy,False
16.700518,18.870672,234.0,1,1,1,glassy,False
